Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
23.0,23.0,2024-02-06,@,Utah State,REG (Conf),W,77.0,63.0,,27.0,51.0,0.529,4.0,10.0,0.4,23.0,41.0,0.561,0.569,19.0,25.0,0.76,1.0,25.0,26.0,17.0,9.0,2.0,9.0,18.0,22.0,56.0,0.393,5.0,21.0,0.238,17.0,35.0,0.486,0.438,14.0,17.0,0.824,5.0,21.0,26.0,14.0,5.0,2.0,12.0,20.0,108.5,88.8,71.0,0.49,0.196,0.612,50.0,63.0,12.7,5.7,0.569,12.5,4.5,0.373,0.438,15.8,16.7,0.25
24.0,24.0,2024-02-09,,San Diego State,REG (Conf),W,70.0,66.0,OT,24.0,52.0,0.462,3.0,13.0,0.231,21.0,39.0,0.538,0.49,19.0,32.0,0.594,10.0,18.0,28.0,14.0,8.0,1.0,16.0,25.0,20.0,49.0,0.408,3.0,19.0,0.158,17.0,30.0,0.567,0.439,23.0,27.0,0.852,6.0,25.0,31.0,10.0,7.0,3.0,15.0,27.0,97.2,91.7,64.0,0.615,0.25,0.521,47.5,58.3,11.1,3.3,0.49,19.2,28.6,0.365,0.439,19.5,25.0,0.469
25.0,25.0,2024-02-13,,New Mexico,REG (Conf),L,82.0,83.0,,29.0,58.0,0.5,6.0,18.0,0.333,23.0,40.0,0.575,0.552,18.0,22.0,0.818,9.0,20.0,29.0,21.0,5.0,2.0,7.0,13.0,32.0,64.0,0.5,9.0,19.0,0.474,23.0,45.0,0.511,0.57,10.0,17.0,0.588,11.0,21.0,32.0,19.0,7.0,1.0,7.0,20.0,121.9,123.4,67.3,0.379,0.31,0.599,47.5,72.4,7.4,4.4,0.552,9.3,30.0,0.31,0.57,8.9,35.5,0.156
26.0,26.0,2024-02-17,@,UNLV,REG (Conf),W,69.0,66.0,,21.0,46.0,0.457,5.0,21.0,0.238,16.0,25.0,0.64,0.511,22.0,26.0,0.846,11.0,26.0,37.0,13.0,3.0,2.0,16.0,19.0,22.0,53.0,0.415,5.0,18.0,0.278,17.0,35.0,0.486,0.462,17.0,23.0,0.739,7.0,10.0,17.0,11.0,5.0,3.0,10.0,23.0,105.9,101.3,65.1,0.565,0.457,0.591,68.5,61.9,4.6,5.7,0.511,21.5,52.4,0.478,0.462,13.5,21.2,0.321
27.0,27.0,2024-02-20,,Wyoming,REG (Conf),W,76.0,58.0,,26.0,54.0,0.481,11.0,26.0,0.423,15.0,28.0,0.536,0.583,13.0,20.0,0.65,3.0,20.0,23.0,19.0,12.0,4.0,7.0,18.0,20.0,48.0,0.417,5.0,19.0,0.263,15.0,29.0,0.517,0.469,13.0,19.0,0.684,4.0,26.0,30.0,9.0,3.0,0.0,15.0,15.0,112.2,85.6,67.8,0.37,0.481,0.598,43.4,73.1,17.7,13.8,0.583,9.9,10.3,0.241,0.469,20.8,16.7,0.271
28.0,28.0,2024-02-23,@,San Jose State,REG (Conf),W,84.0,63.0,,30.0,57.0,0.526,12.0,21.0,0.571,18.0,36.0,0.5,0.632,12.0,18.0,0.667,13.0,31.0,44.0,22.0,4.0,0.0,13.0,14.0,23.0,58.0,0.397,9.0,26.0,0.346,14.0,32.0,0.438,0.474,8.0,12.0,0.667,5.0,14.0,19.0,17.0,6.0,2.0,8.0,19.0,127.0,95.3,66.1,0.316,0.368,0.641,69.8,73.3,6.0,0.0,0.632,16.5,48.1,0.211,0.474,11.2,13.9,0.138
29.0,29.0,2024-02-27,@,Colorado State,REG (Conf),W,77.0,74.0,,22.0,54.0,0.407,10.0,21.0,0.476,12.0,33.0,0.364,0.5,23.0,30.0,0.767,9.0,23.0,32.0,10.0,6.0,4.0,6.0,22.0,25.0,52.0,0.481,6.0,18.0,0.333,19.0,34.0,0.559,0.538,18.0,22.0,0.818,5.0,24.0,29.0,20.0,4.0,4.0,8.0,23.0,117.8,113.2,65.4,0.556,0.389,0.564,52.5,45.5,9.2,11.8,0.5,8.1,27.3,0.426,0.538,11.4,17.9,0.346
30.0,30.0,2024-03-01,,Fresno State,REG (Conf),W,74.0,66.0,,26.0,49.0,0.531,11.0,25.0,0.44,15.0,24.0,0.625,0.643,11.0,13.0,0.846,3.0,25.0,28.0,23.0,1.0,5.0,11.0,15.0,23.0,54.0,0.426,7.0,23.0,0.304,16.0,31.0,0.516,0.491,13.0,18.0,0.722,5.0,17.0,22.0,11.0,5.0,0.0,7.0,16.0,115.9,103.3,63.9,0.265,0.51,0.671,56.0,88.5,1.6,16.1,0.643,16.6,15.0,0.224,0.491,10.1,16.7,0.241
31.0,31.0,2024-03-05,@,Boise State,REG (Conf),W,76.0,66.0,,23.0,49.0,0.469,12.0,24.0,0.5,11.0,25.0,0.44,0.592,18.0,27.0,0.667,0.0,21.0,21.0,12.0,12.0,3.0,7.0,21.0,20.0,48.0,0.417,6.0,23.0,0.261,14.0,25.0,0.56,0.479,20.0,29.0,0.69,8.0,28.0,36.0,11.0,3.0,3.0,14.0,23.0,111.3,96.6,68.3,0.551,0.49,0.615,36.8,52.2,17.6,12.0,0.592,10.2,0.0,0.367,0.479,18.5,27.6,0.417
32.0,32.0,2024-03-09,,UNLV,REG (Conf),W,75.0,65.0,,24.0,46.0,0.522,6.0,16.0,0.375,18.0,30.0,0.6,0.587,21.0,23.0,0.913,7.0,23.0,30.0,18.0,4.0,3.0,11.0,17.0,23.0,59.0,0.39,7.0,24.0,0.292,16.0,35.0,0.457,0.449,12.0,14.0,0.857,12.0,15.0,27.0,9.0,3.0,0.0,8.0,20.0,122.4,106.1,61.3,0.5,0.348,0.659,52.6,75.0,6.5,8.6,0.587,16.2,31.8,0.457,0.449,10.9,34.3,0.203
