Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-04,@,Quinnipiac,REG (Conf),L,63.0,88.0,,19.0,56.0,0.339,6.0,21.0,0.286,13.0,35.0,0.371,0.393,19.0,31.0,0.613,13.0,26.0,39.0,6.0,3.0,3.0,14.0,14.0,33.0,67.0,0.493,10.0,18.0,0.556,23.0,49.0,0.469,0.567,12.0,14.0,0.857,7.0,25.0,32.0,12.0,6.0,4.0,6.0,19.0,87.3,121.9,72.2,0.554,0.375,0.445,54.9,31.6,4.2,6.1,0.393,16.5,34.2,0.339,0.567,7.5,21.2,0.179
22.0,22.0,2024-02-06,@,Niagara,REG (Conf),L,64.0,69.0,,25.0,58.0,0.431,2.0,15.0,0.133,23.0,43.0,0.535,0.448,12.0,20.0,0.6,13.0,21.0,34.0,6.0,7.0,5.0,13.0,14.0,28.0,57.0,0.491,4.0,16.0,0.25,24.0,41.0,0.585,0.526,9.0,12.0,0.75,8.0,19.0,27.0,15.0,7.0,3.0,11.0,14.0,96.1,103.6,66.6,0.345,0.259,0.474,55.7,24.0,10.5,12.2,0.448,16.1,40.6,0.207,0.526,14.9,27.6,0.158
23.0,23.0,2024-02-10,,Iona,REG (Conf),W,73.0,69.0,,25.0,54.0,0.463,10.0,22.0,0.455,15.0,32.0,0.469,0.556,13.0,21.0,0.619,7.0,25.0,32.0,13.0,5.0,7.0,16.0,15.0,29.0,66.0,0.439,3.0,12.0,0.25,26.0,54.0,0.481,0.462,8.0,13.0,0.615,9.0,22.0,31.0,10.0,12.0,2.0,11.0,15.0,99.2,93.8,73.6,0.389,0.407,0.571,50.8,52.0,6.8,13.0,0.556,20.0,24.1,0.241,0.462,13.2,26.5,0.121
24.0,24.0,2024-02-16,@,Marist,REG (Conf),L,55.0,78.0,,21.0,54.0,0.389,6.0,21.0,0.286,15.0,33.0,0.455,0.444,7.0,10.0,0.7,11.0,22.0,33.0,8.0,5.0,0.0,15.0,20.0,28.0,54.0,0.519,9.0,17.0,0.529,19.0,37.0,0.514,0.602,13.0,19.0,0.684,8.0,22.0,30.0,15.0,9.0,3.0,8.0,14.0,87.5,124.0,62.9,0.185,0.389,0.468,52.4,38.1,8.0,0.0,0.444,20.3,33.3,0.13,0.602,11.3,26.7,0.241
25.0,25.0,2024-02-18,@,Siena,REG (Conf),W,73.0,64.0,,28.0,55.0,0.509,7.0,15.0,0.467,21.0,40.0,0.525,0.573,10.0,15.0,0.667,8.0,20.0,28.0,13.0,5.0,2.0,6.0,17.0,21.0,51.0,0.412,8.0,23.0,0.348,13.0,28.0,0.464,0.49,14.0,19.0,0.737,8.0,22.0,30.0,12.0,2.0,1.0,8.0,14.0,121.5,106.5,60.1,0.273,0.273,0.588,48.3,46.4,8.3,7.1,0.573,8.8,26.7,0.182,0.49,11.8,28.6,0.275
26.0,26.0,2024-02-23,,Niagara,REG (Conf),W,69.0,59.0,,27.0,58.0,0.466,7.0,16.0,0.438,20.0,42.0,0.476,0.526,8.0,15.0,0.533,12.0,25.0,37.0,12.0,6.0,4.0,12.0,21.0,18.0,50.0,0.36,2.0,10.0,0.2,16.0,40.0,0.4,0.38,21.0,27.0,0.778,10.0,20.0,30.0,6.0,6.0,1.0,9.0,14.0,108.7,92.9,63.5,0.259,0.276,0.53,55.2,44.4,9.5,10.0,0.526,15.6,37.5,0.138,0.38,12.5,28.6,0.42
27.0,27.0,2024-03-01,,Mount St. Mary's,REG (Conf),W,61.0,56.0,,26.0,59.0,0.441,6.0,22.0,0.273,20.0,37.0,0.541,0.492,3.0,6.0,0.5,7.0,27.0,34.0,15.0,3.0,0.0,6.0,10.0,23.0,57.0,0.404,6.0,18.0,0.333,17.0,39.0,0.436,0.456,4.0,6.0,0.667,7.0,27.0,34.0,11.0,3.0,2.0,6.0,12.0,101.9,93.6,59.9,0.102,0.373,0.493,50.0,57.7,5.0,0.0,0.492,8.8,20.6,0.051,0.456,9.1,20.6,0.07
28.0,28.0,2024-03-03,,Rider,REG (Conf),L,61.0,65.0,,24.0,57.0,0.421,8.0,24.0,0.333,16.0,33.0,0.485,0.491,5.0,8.0,0.625,12.0,14.0,26.0,11.0,4.0,6.0,10.0,14.0,23.0,47.0,0.489,5.0,10.0,0.5,18.0,37.0,0.486,0.543,14.0,16.0,0.875,5.0,20.0,25.0,12.0,6.0,0.0,9.0,13.0,103.9,110.7,58.7,0.14,0.421,0.502,51.0,45.8,6.8,16.2,0.491,14.1,37.5,0.088,0.543,14.2,26.3,0.298
29.0,29.0,2024-03-07,@,Fairfield,REG (Conf),L,62.0,74.0,,26.0,63.0,0.413,4.0,22.0,0.182,22.0,41.0,0.537,0.444,6.0,13.0,0.462,16.0,24.0,40.0,9.0,4.0,1.0,12.0,10.0,28.0,59.0,0.475,10.0,25.0,0.4,18.0,34.0,0.529,0.559,8.0,11.0,0.727,4.0,22.0,26.0,11.0,8.0,0.0,10.0,13.0,91.6,109.3,67.7,0.206,0.349,0.448,60.6,34.6,5.9,2.9,0.444,14.8,42.1,0.095,0.559,13.5,14.3,0.136
30.0,30.0,2024-03-09,@,Manhattan,REG (Conf),W,73.0,70.0,OT,28.0,68.0,0.412,8.0,23.0,0.348,20.0,45.0,0.444,0.471,9.0,17.0,0.529,12.0,26.0,38.0,19.0,9.0,6.0,16.0,18.0,26.0,58.0,0.448,4.0,16.0,0.25,22.0,42.0,0.524,0.483,14.0,19.0,0.737,2.0,25.0,27.0,13.0,11.0,5.0,15.0,15.0,91.2,87.4,71.2,0.25,0.338,0.48,58.5,67.9,11.2,14.3,0.471,17.4,32.4,0.132,0.483,18.3,7.1,0.241
