Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,@,Weber State,REG (Conf),W,74.0,64.0,,25.0,50.0,0.5,3.0,15.0,0.2,22.0,35.0,0.629,0.53,21.0,27.0,0.778,7.0,25.0,32.0,16.0,6.0,2.0,12.0,19.0,22.0,51.0,0.431,6.0,21.0,0.286,16.0,30.0,0.533,0.49,14.0,22.0,0.636,7.0,17.0,24.0,8.0,8.0,1.0,13.0,20.0,109.4,94.6,67.6,0.54,0.3,0.589,57.1,64.0,8.9,6.7,0.53,16.0,29.2,0.42,0.49,17.5,21.9,0.275
22.0,22.0,2024-02-01,@,Northern Colorado,REG (Conf),L,86.0,91.0,2OT,27.0,71.0,0.38,10.0,29.0,0.345,17.0,42.0,0.405,0.451,22.0,35.0,0.629,17.0,26.0,43.0,13.0,4.0,6.0,11.0,22.0,30.0,60.0,0.5,9.0,20.0,0.45,21.0,40.0,0.525,0.575,22.0,29.0,0.759,5.0,31.0,36.0,14.0,8.0,4.0,10.0,27.0,107.2,113.5,64.2,0.493,0.408,0.491,54.4,48.1,5.0,15.0,0.451,11.2,35.4,0.31,0.575,11.9,16.1,0.367
23.0,23.0,2024-02-03,@,Northern Arizona,REG (Conf),W,81.0,79.0,,28.0,59.0,0.475,6.0,16.0,0.375,22.0,43.0,0.512,0.525,19.0,28.0,0.679,12.0,23.0,35.0,15.0,7.0,1.0,10.0,23.0,26.0,56.0,0.464,5.0,13.0,0.385,21.0,43.0,0.488,0.509,22.0,29.0,0.759,7.0,19.0,26.0,13.0,3.0,3.0,8.0,21.0,114.8,112.0,70.5,0.475,0.271,0.56,57.4,53.6,9.9,2.3,0.525,12.2,38.7,0.322,0.509,10.3,23.3,0.393
24.0,24.0,2024-02-08,,Sacramento State,REG (Conf),W,68.0,40.0,,28.0,52.0,0.538,8.0,19.0,0.421,20.0,33.0,0.606,0.615,4.0,8.0,0.5,5.0,25.0,30.0,18.0,5.0,5.0,4.0,11.0,16.0,54.0,0.296,4.0,17.0,0.235,12.0,37.0,0.324,0.333,4.0,5.0,0.8,7.0,18.0,25.0,9.0,3.0,1.0,11.0,14.0,118.1,69.5,57.6,0.154,0.365,0.609,54.5,64.3,8.7,13.5,0.615,6.7,21.7,0.077,0.333,16.3,21.9,0.074
25.0,25.0,2024-02-10,,Portland State,REG (Conf),W,68.0,65.0,,22.0,46.0,0.478,4.0,18.0,0.222,18.0,28.0,0.643,0.522,20.0,30.0,0.667,9.0,16.0,25.0,8.0,10.0,4.0,9.0,14.0,23.0,46.0,0.5,7.0,14.0,0.5,16.0,32.0,0.5,0.576,12.0,14.0,0.857,5.0,14.0,19.0,9.0,5.0,2.0,17.0,24.0,108.9,104.1,62.5,0.652,0.391,0.564,56.8,36.4,16.0,12.5,0.522,13.0,39.1,0.435,0.576,24.4,23.8,0.261
26.0,26.0,2024-02-15,@,Eastern Washington,REG (Conf),L,82.0,88.0,,28.0,52.0,0.538,10.0,20.0,0.5,18.0,32.0,0.563,0.635,16.0,20.0,0.8,5.0,15.0,20.0,15.0,5.0,0.0,11.0,21.0,31.0,48.0,0.646,7.0,12.0,0.583,24.0,36.0,0.667,0.719,19.0,23.0,0.826,5.0,19.0,24.0,19.0,6.0,0.0,13.0,19.0,122.0,130.9,67.2,0.385,0.385,0.667,45.5,53.6,7.4,0.0,0.635,15.2,20.8,0.308,0.719,18.1,25.0,0.396
27.0,27.0,2024-02-17,@,Idaho,REG (Conf),L,53.0,55.0,,19.0,49.0,0.388,3.0,13.0,0.231,16.0,36.0,0.444,0.418,12.0,20.0,0.6,7.0,27.0,34.0,5.0,7.0,4.0,16.0,14.0,19.0,52.0,0.365,5.0,18.0,0.278,14.0,34.0,0.412,0.413,12.0,16.0,0.75,9.0,22.0,31.0,9.0,12.0,2.0,12.0,18.0,81.5,84.6,65.1,0.408,0.265,0.453,52.3,26.3,10.8,11.8,0.418,21.5,24.1,0.245,0.413,16.8,25.0,0.231
28.0,28.0,2024-02-24,,Weber State,REG (Conf),W,80.0,62.0,,31.0,52.0,0.596,10.0,21.0,0.476,21.0,31.0,0.677,0.692,8.0,13.0,0.615,6.0,25.0,31.0,13.0,5.0,4.0,12.0,18.0,22.0,52.0,0.423,5.0,16.0,0.313,17.0,36.0,0.472,0.471,13.0,20.0,0.65,6.0,18.0,24.0,6.0,8.0,0.0,12.0,17.0,121.5,94.2,65.8,0.25,0.404,0.688,56.4,41.9,7.6,11.1,0.692,17.1,25.0,0.154,0.471,16.3,19.4,0.25
29.0,29.0,2024-02-29,,Northern Arizona,REG (Conf),L,88.0,92.0,2OT,29.0,62.0,0.468,6.0,21.0,0.286,23.0,41.0,0.561,0.516,24.0,35.0,0.686,9.0,25.0,34.0,15.0,10.0,7.0,11.0,21.0,34.0,75.0,0.453,7.0,20.0,0.35,27.0,55.0,0.491,0.5,17.0,24.0,0.708,16.0,22.0,38.0,11.0,8.0,2.0,12.0,24.0,108.0,112.9,65.2,0.565,0.339,0.56,47.2,51.7,12.3,12.7,0.516,12.3,29.0,0.387,0.5,12.2,39.0,0.227
30.0,30.0,2024-03-02,,Northern Colorado,REG (Conf),L,79.0,81.0,,29.0,60.0,0.483,8.0,22.0,0.364,21.0,38.0,0.553,0.55,13.0,18.0,0.722,5.0,15.0,20.0,16.0,13.0,6.0,6.0,9.0,30.0,50.0,0.6,10.0,20.0,0.5,20.0,30.0,0.667,0.7,11.0,13.0,0.846,5.0,24.0,29.0,17.0,5.0,4.0,19.0,17.0,113.1,115.9,69.9,0.3,0.367,0.576,40.8,55.2,18.6,20.0,0.55,8.0,17.2,0.217,0.7,25.3,25.0,0.22
