Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-03,,Arkansas,REG (Conf),W,95.0,74.0,,29.0,53.0,0.547,12.0,23.0,0.522,17.0,30.0,0.567,0.66,25.0,28.0,0.893,4.0,24.0,28.0,17.0,5.0,6.0,10.0,25.0,24.0,55.0,0.436,3.0,13.0,0.231,21.0,42.0,0.5,0.464,23.0,33.0,0.697,6.0,20.0,26.0,10.0,8.0,3.0,10.0,20.0,129.3,100.7,73.5,0.528,0.434,0.716,51.9,58.6,6.8,14.3,0.66,13.1,16.7,0.472,0.464,12.4,20.0,0.418
22.0,22.0,2024-02-07,@,Tennessee,REG (Conf),L,68.0,88.0,,24.0,58.0,0.414,6.0,25.0,0.24,18.0,33.0,0.545,0.466,14.0,22.0,0.636,16.0,21.0,37.0,7.0,5.0,0.0,15.0,14.0,31.0,56.0,0.554,11.0,24.0,0.458,20.0,32.0,0.625,0.652,15.0,20.0,0.75,5.0,20.0,25.0,23.0,13.0,6.0,7.0,16.0,100.8,130.4,67.5,0.379,0.431,0.497,59.7,29.2,7.4,0.0,0.466,18.0,44.4,0.241,0.652,9.7,19.2,0.268
23.0,23.0,2024-02-10,,Alabama,REG (Conf),L,92.0,109.0,,33.0,60.0,0.55,7.0,19.0,0.368,26.0,41.0,0.634,0.608,19.0,26.0,0.731,3.0,22.0,25.0,15.0,5.0,4.0,12.0,16.0,38.0,81.0,0.469,18.0,44.0,0.409,20.0,37.0,0.541,0.58,15.0,17.0,0.882,15.0,23.0,38.0,25.0,8.0,2.0,8.0,18.0,112.6,133.4,81.7,0.433,0.317,0.636,39.7,45.5,6.1,10.8,0.608,14.2,11.5,0.317,0.58,8.2,40.5,0.185
24.0,24.0,2024-02-13,@,Florida,REG (Conf),L,80.0,82.0,,28.0,55.0,0.509,11.0,21.0,0.524,17.0,34.0,0.5,0.609,13.0,21.0,0.619,7.0,19.0,26.0,11.0,6.0,2.0,10.0,18.0,33.0,68.0,0.485,4.0,17.0,0.235,29.0,51.0,0.569,0.515,12.0,20.0,0.6,15.0,22.0,37.0,14.0,6.0,9.0,7.0,16.0,116.4,119.3,68.7,0.382,0.382,0.616,41.3,39.3,8.7,3.9,0.609,13.3,24.1,0.236,0.515,8.3,44.1,0.176
25.0,25.0,2024-02-17,@,South Carolina,REG (Conf),W,64.0,63.0,,25.0,58.0,0.431,5.0,13.0,0.385,20.0,45.0,0.444,0.474,9.0,14.0,0.643,12.0,25.0,37.0,6.0,6.0,6.0,10.0,10.0,26.0,62.0,0.419,6.0,20.0,0.3,20.0,42.0,0.476,0.468,5.0,6.0,0.833,8.0,22.0,30.0,15.0,7.0,2.0,9.0,12.0,99.6,98.1,64.3,0.241,0.224,0.495,55.2,24.0,9.3,14.3,0.474,13.4,35.3,0.155,0.468,12.2,24.2,0.081
26.0,26.0,2024-02-21,,Kentucky,REG (Conf),W,75.0,74.0,,25.0,56.0,0.446,9.0,20.0,0.45,16.0,36.0,0.444,0.527,16.0,25.0,0.64,11.0,26.0,37.0,12.0,6.0,3.0,13.0,13.0,27.0,62.0,0.435,8.0,20.0,0.4,19.0,42.0,0.452,0.5,12.0,12.0,1.0,8.0,21.0,29.0,9.0,10.0,5.0,12.0,19.0,106.0,104.5,70.8,0.446,0.357,0.552,56.1,48.0,8.5,7.1,0.527,16.1,34.4,0.286,0.5,15.1,23.5,0.194
27.0,27.0,2024-02-24,,Mississippi State,REG (Conf),L,67.0,87.0,,24.0,58.0,0.414,3.0,17.0,0.176,21.0,41.0,0.512,0.44,16.0,22.0,0.727,9.0,22.0,31.0,4.0,8.0,7.0,13.0,17.0,30.0,65.0,0.462,10.0,21.0,0.476,20.0,44.0,0.455,0.538,17.0,22.0,0.773,12.0,19.0,31.0,14.0,8.0,6.0,12.0,16.0,90.6,117.6,74.0,0.379,0.293,0.489,50.0,16.7,10.8,15.9,0.44,16.0,32.1,0.276,0.538,13.7,35.3,0.262
28.0,28.0,2024-02-27,,Georgia,REG (Conf),W,67.0,66.0,,22.0,47.0,0.468,9.0,18.0,0.5,13.0,29.0,0.448,0.564,14.0,18.0,0.778,4.0,23.0,27.0,12.0,4.0,6.0,16.0,13.0,22.0,59.0,0.373,7.0,27.0,0.259,15.0,32.0,0.469,0.432,15.0,19.0,0.789,8.0,20.0,28.0,9.0,10.0,3.0,11.0,13.0,96.7,95.3,69.3,0.383,0.383,0.603,49.1,54.5,5.8,18.8,0.564,22.4,16.7,0.298,0.432,13.9,25.8,0.254
29.0,29.0,2024-03-02,@,Vanderbilt,REG (Conf),W,75.0,61.0,,25.0,57.0,0.439,10.0,31.0,0.323,15.0,26.0,0.577,0.526,15.0,19.0,0.789,14.0,24.0,38.0,12.0,1.0,1.0,9.0,19.0,20.0,55.0,0.364,3.0,21.0,0.143,17.0,34.0,0.5,0.391,18.0,25.0,0.72,8.0,16.0,24.0,7.0,4.0,2.0,6.0,19.0,119.1,96.9,63.0,0.333,0.544,0.568,61.3,48.0,1.6,2.9,0.526,12.0,46.7,0.263,0.391,8.2,25.0,0.327
30.0,30.0,2024-03-06,@,Arkansas,REG (Conf),L,83.0,94.0,,30.0,67.0,0.448,5.0,18.0,0.278,25.0,49.0,0.51,0.485,18.0,26.0,0.692,11.0,18.0,29.0,9.0,9.0,0.0,10.0,21.0,31.0,51.0,0.608,5.0,16.0,0.313,26.0,35.0,0.743,0.657,27.0,33.0,0.818,4.0,30.0,34.0,18.0,8.0,10.0,15.0,19.0,106.4,120.5,78.0,0.388,0.269,0.523,46.0,30.0,11.5,0.0,0.485,11.2,26.8,0.269,0.657,18.4,18.2,0.529
