Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
30.0,30.0,2024-03-07,@,UTEP,REG (Conf),L,76.0,83.0,,25.0,57.0,0.439,7.0,27.0,0.259,18.0,30.0,0.6,0.5,19.0,27.0,0.704,7.0,18.0,25.0,10.0,14.0,4.0,16.0,21.0,30.0,55.0,0.545,9.0,15.0,0.6,21.0,40.0,0.525,0.627,14.0,25.0,0.56,10.0,27.0,37.0,19.0,6.0,2.0,22.0,20.0,96.4,105.3,78.9,0.474,0.474,0.544,40.3,40.0,17.8,10.0,0.5,18.6,20.6,0.333,0.627,24.8,35.7,0.255
31.0,31.0,2024-03-09,@,New Mexico State,REG (Conf),L,70.0,77.0,,28.0,63.0,0.444,8.0,28.0,0.286,20.0,35.0,0.571,0.508,6.0,12.0,0.5,6.0,21.0,27.0,13.0,4.0,7.0,7.0,12.0,31.0,69.0,0.449,10.0,27.0,0.37,21.0,42.0,0.5,0.522,5.0,10.0,0.5,13.0,29.0,42.0,20.0,4.0,1.0,6.0,14.0,102.6,112.9,68.2,0.19,0.444,0.509,39.1,46.4,5.9,16.7,0.508,9.2,17.1,0.095,0.522,7.5,38.2,0.072
32.0,32.0,2024-03-12,N,Jacksonville State,CTOURN,W,76.0,67.0,,30.0,56.0,0.536,11.0,22.0,0.5,19.0,34.0,0.559,0.634,5.0,8.0,0.625,5.0,18.0,23.0,16.0,10.0,3.0,12.0,16.0,27.0,55.0,0.491,4.0,12.0,0.333,23.0,43.0,0.535,0.527,9.0,18.0,0.5,12.0,22.0,34.0,14.0,3.0,6.0,13.0,12.0,115.7,102.0,65.7,0.143,0.393,0.635,40.4,53.3,15.2,7.0,0.634,16.7,18.5,0.089,0.527,17.0,40.0,0.164
33.0,33.0,2024-03-13,N,Sam Houston State,CTOURN,L,59.0,78.0,,17.0,50.0,0.34,7.0,19.0,0.368,10.0,31.0,0.323,0.41,18.0,27.0,0.667,6.0,18.0,24.0,6.0,5.0,6.0,11.0,16.0,30.0,65.0,0.462,7.0,22.0,0.318,23.0,43.0,0.535,0.515,11.0,14.0,0.786,14.0,29.0,43.0,18.0,7.0,2.0,10.0,21.0,87.1,115.2,67.7,0.54,0.38,0.47,35.8,35.3,7.4,14.0,0.41,14.9,17.1,0.36,0.515,12.2,43.8,0.169
1.0,1.0,2024-11-05,@,Rice,REG (Non-Conf),L,70.0,77.0,,23.0,63.0,0.365,6.0,18.0,0.333,17.0,45.0,0.378,0.413,18.0,24.0,0.75,9.0,29.0,38.0,12.0,11.0,4.0,11.0,31.0,24.0,52.0,0.462,6.0,24.0,0.25,18.0,28.0,0.643,0.519,23.0,38.0,0.605,8.0,26.0,34.0,16.0,3.0,5.0,15.0,18.0,91.2,100.4,76.7,0.381,0.286,0.47,52.8,52.2,14.3,14.3,0.413,12.9,25.7,0.286,0.519,17.6,21.6,0.442
2.0,2.0,2024-11-09,@,Southern Utah,REG (Non-Conf),L,75.0,80.0,,27.0,69.0,0.391,5.0,22.0,0.227,22.0,47.0,0.468,0.428,16.0,22.0,0.727,12.0,16.0,28.0,12.0,11.0,3.0,15.0,27.0,25.0,46.0,0.543,2.0,12.0,0.167,23.0,34.0,0.676,0.565,28.0,42.0,0.667,5.0,27.0,32.0,12.0,7.0,4.0,24.0,18.0,89.6,95.6,83.7,0.319,0.319,0.472,46.7,44.4,13.1,8.8,0.428,15.9,30.8,0.232,0.565,26.7,23.8,0.609
3.0,3.0,2024-11-14,,Florida National,REG (Non-Conf),W,110.0,55.0,,45.0,81.0,0.556,9.0,30.0,0.3,36.0,51.0,0.706,0.611,11.0,14.0,0.786,17.0,32.0,49.0,30.0,15.0,5.0,11.0,15.0,20.0,62.0,0.323,8.0,24.0,0.333,12.0,38.0,0.316,0.387,7.0,14.0,0.5,10.0,17.0,27.0,14.0,7.0,4.0,22.0,11.0,135.6,67.8,81.2,0.173,0.37,0.627,64.5,66.7,18.5,13.2,0.611,11.2,50.0,0.136,0.387,24.3,23.8,0.113
4.0,4.0,2024-11-18,,Howard,REG (Non-Conf),L,70.0,75.0,,26.0,64.0,0.406,5.0,29.0,0.172,21.0,35.0,0.6,0.445,13.0,18.0,0.722,7.0,20.0,27.0,15.0,6.0,4.0,9.0,16.0,27.0,61.0,0.443,8.0,22.0,0.364,19.0,39.0,0.487,0.508,13.0,17.0,0.765,11.0,27.0,38.0,19.0,5.0,1.0,14.0,17.0,95.5,102.3,73.3,0.281,0.453,0.482,41.5,57.7,8.2,10.3,0.445,11.0,20.6,0.203,0.508,16.9,35.5,0.213
5.0,5.0,2024-11-22,N,Northeastern,REG (Non-Conf),L,58.0,60.0,,26.0,56.0,0.464,1.0,9.0,0.111,25.0,47.0,0.532,0.473,5.0,11.0,0.455,5.0,24.0,29.0,10.0,5.0,3.0,11.0,18.0,22.0,53.0,0.415,2.0,9.0,0.222,20.0,44.0,0.455,0.434,14.0,22.0,0.636,5.0,24.0,29.0,11.0,7.0,4.0,11.0,16.0,84.9,87.8,68.3,0.196,0.161,0.474,50.0,38.5,7.3,6.8,0.473,15.2,17.2,0.089,0.434,14.8,17.2,0.264
6.0,6.0,2024-11-23,N,Cal State Bakersfield,REG (Non-Conf),W,76.0,73.0,OT,22.0,56.0,0.393,9.0,23.0,0.391,13.0,33.0,0.394,0.473,23.0,29.0,0.793,6.0,18.0,24.0,11.0,7.0,6.0,12.0,20.0,24.0,56.0,0.429,7.0,17.0,0.412,17.0,39.0,0.436,0.491,18.0,20.0,0.9,5.0,25.0,30.0,14.0,7.0,4.0,13.0,23.0,101.8,97.8,66.3,0.518,0.411,0.545,44.4,50.0,9.4,15.4,0.473,14.7,19.4,0.411,0.491,16.6,21.7,0.321
