Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
24.0,24.0,2024-02-01,@,Green Bay,REG (Conf),L,56.0,79.0,,24.0,49.0,0.49,2.0,8.0,0.25,22.0,41.0,0.537,0.51,6.0,12.0,0.5,8.0,22.0,30.0,11.0,6.0,2.0,20.0,14.0,28.0,60.0,0.467,11.0,31.0,0.355,17.0,29.0,0.586,0.558,12.0,17.0,0.706,10.0,15.0,25.0,16.0,10.0,2.0,8.0,15.0,84.4,119.0,66.4,0.245,0.163,0.512,54.5,45.8,9.0,6.9,0.51,26.8,34.8,0.122,0.558,10.5,31.3,0.2
25.0,25.0,2024-02-04,@,Milwaukee,REG (Conf),L,67.0,87.0,,22.0,60.0,0.367,2.0,14.0,0.143,20.0,46.0,0.435,0.383,21.0,29.0,0.724,9.0,21.0,30.0,10.0,2.0,5.0,10.0,17.0,34.0,69.0,0.493,8.0,16.0,0.5,26.0,53.0,0.491,0.551,11.0,18.0,0.611,13.0,26.0,39.0,24.0,6.0,6.0,8.0,18.0,91.0,118.1,73.7,0.483,0.233,0.454,43.5,45.5,2.7,9.4,0.383,11.9,25.7,0.35,0.551,9.4,38.2,0.159
26.0,26.0,2024-02-10,,Purdue Fort Wayne,REG (Conf),L,65.0,92.0,,24.0,53.0,0.453,1.0,8.0,0.125,23.0,45.0,0.511,0.462,16.0,22.0,0.727,9.0,16.0,25.0,7.0,12.0,2.0,18.0,16.0,35.0,58.0,0.603,12.0,25.0,0.48,23.0,33.0,0.697,0.707,10.0,15.0,0.667,7.0,22.0,29.0,19.0,10.0,6.0,14.0,16.0,89.9,127.3,72.3,0.415,0.151,0.512,46.3,29.2,16.6,6.1,0.462,22.1,29.0,0.302,0.707,17.7,30.4,0.172
27.0,27.0,2024-02-14,@,Detroit Mercy,REG (Conf),L,66.0,81.0,,24.0,50.0,0.48,6.0,16.0,0.375,18.0,34.0,0.529,0.54,12.0,14.0,0.857,3.0,13.0,16.0,14.0,9.0,2.0,17.0,23.0,25.0,49.0,0.51,7.0,21.0,0.333,18.0,28.0,0.643,0.582,24.0,33.0,0.727,8.0,19.0,27.0,11.0,11.0,3.0,14.0,16.0,93.4,114.6,70.7,0.28,0.32,0.583,37.2,58.3,12.7,7.1,0.54,23.1,13.6,0.24,0.582,17.8,38.1,0.49
28.0,28.0,2024-02-17,@,Oakland,REG (Conf),L,59.0,107.0,,21.0,60.0,0.35,5.0,18.0,0.278,16.0,42.0,0.381,0.392,12.0,16.0,0.75,10.0,11.0,21.0,10.0,5.0,0.0,13.0,15.0,37.0,56.0,0.661,15.0,27.0,0.556,22.0,29.0,0.759,0.795,18.0,19.0,0.947,8.0,28.0,36.0,20.0,8.0,1.0,10.0,13.0,85.7,155.5,68.8,0.267,0.3,0.436,36.8,47.6,7.3,0.0,0.392,16.1,26.3,0.2,0.795,13.3,42.1,0.321
29.0,29.0,2024-02-25,@,Northern Kentucky,REG (Conf),L,64.0,80.0,,23.0,54.0,0.426,3.0,9.0,0.333,20.0,45.0,0.444,0.454,15.0,23.0,0.652,7.0,18.0,25.0,14.0,9.0,5.0,13.0,20.0,30.0,59.0,0.508,9.0,20.0,0.45,21.0,39.0,0.538,0.585,11.0,14.0,0.786,10.0,27.0,37.0,15.0,7.0,2.0,15.0,18.0,90.4,113.0,70.8,0.426,0.167,0.493,40.3,60.9,12.7,12.8,0.454,16.7,20.6,0.278,0.585,18.6,35.7,0.186
30.0,30.0,2024-02-28,,Milwaukee,REG (Conf),L,70.0,75.0,,26.0,61.0,0.426,2.0,13.0,0.154,24.0,48.0,0.5,0.443,16.0,23.0,0.696,7.0,19.0,26.0,15.0,7.0,2.0,13.0,21.0,25.0,57.0,0.439,3.0,16.0,0.188,22.0,41.0,0.537,0.465,22.0,26.0,0.846,13.0,24.0,37.0,8.0,9.0,2.0,16.0,17.0,93.2,99.8,75.1,0.377,0.213,0.487,41.3,57.7,9.3,4.9,0.443,15.3,22.6,0.262,0.465,18.7,40.6,0.386
31.0,31.0,2024-03-02,@,Cleveland State,REG (Conf),L,66.0,75.0,,24.0,48.0,0.5,2.0,11.0,0.182,22.0,37.0,0.595,0.521,16.0,17.0,0.941,8.0,17.0,25.0,10.0,5.0,3.0,16.0,17.0,25.0,53.0,0.472,4.0,18.0,0.222,21.0,35.0,0.6,0.509,21.0,24.0,0.875,10.0,16.0,26.0,14.0,9.0,3.0,11.0,14.0,102.0,115.9,64.7,0.354,0.229,0.588,49.0,41.7,7.7,8.6,0.521,22.2,33.3,0.333,0.509,14.6,37.0,0.396
32.0,32.0,2024-03-05,@,Cleveland State,CTOURN,L,66.0,85.0,,25.0,49.0,0.51,2.0,11.0,0.182,23.0,38.0,0.605,0.531,14.0,21.0,0.667,8.0,16.0,24.0,9.0,9.0,0.0,19.0,15.0,36.0,60.0,0.6,8.0,20.0,0.4,28.0,40.0,0.7,0.667,5.0,11.0,0.455,10.0,19.0,29.0,16.0,12.0,1.0,14.0,17.0,94.8,122.1,69.6,0.429,0.224,0.56,45.3,36.0,12.9,0.0,0.531,24.4,29.6,0.286,0.667,17.7,38.5,0.083
1.0,1.0,2024-11-04,,IU Columbus,REG (Non-Conf),W,100.0,44.0,,37.0,81.0,0.457,12.0,31.0,0.387,25.0,50.0,0.5,0.531,14.0,23.0,0.609,22.0,38.0,60.0,20.0,7.0,0.0,5.0,12.0,18.0,58.0,0.31,4.0,19.0,0.211,14.0,39.0,0.359,0.345,4.0,11.0,0.364,5.0,16.0,21.0,7.0,3.0,3.0,16.0,16.0,134.1,59.0,74.6,0.284,0.383,0.544,74.1,54.1,9.4,0.0,0.531,5.2,57.9,0.173,0.345,20.2,11.6,0.069
