Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
22,22.0,2024-02-03,@,Alabama State,REG (Conf),W,79.0,68.0,,23.0,53.0,0.434,10.0,25.0,0.4,13.0,28.0,0.464,0.528,23.0,26.0,0.885,3.0,34.0,37.0,10.0,7.0,8.0,18.0,23.0,21.0,66.0,0.318,6.0,29.0,0.207,15.0,37.0,0.405,0.364,20.0,32.0,0.625,15.0,22.0,37.0,8.0,9.0,4.0,14.0,16.0,98.4,84.7,80.3,0.491,0.472,0.604,50.0,43.5,8.7,21.6,0.528,21.6,12.0,0.434,0.364,14.7,30.6,0.303
23,23.0,2024-02-05,@,Alabama A&M,REG (Conf),L,68.0,72.0,,22.0,53.0,0.415,7.0,22.0,0.318,15.0,31.0,0.484,0.481,17.0,21.0,0.81,4.0,18.0,22.0,10.0,12.0,5.0,12.0,19.0,24.0,52.0,0.462,4.0,13.0,0.308,20.0,39.0,0.513,0.5,20.0,27.0,0.741,12.0,24.0,36.0,11.0,4.0,2.0,16.0,16.0,97.3,103.0,69.9,0.396,0.415,0.54,37.9,45.5,17.2,12.8,0.481,16.0,14.3,0.321,0.5,19.8,40.0,0.385
24,24.0,2024-02-10,,Prairie View A&M,REG (Conf),W,84.0,78.0,,30.0,56.0,0.536,5.0,17.0,0.294,25.0,39.0,0.641,0.58,19.0,23.0,0.826,9.0,18.0,27.0,16.0,8.0,6.0,15.0,17.0,28.0,61.0,0.459,5.0,12.0,0.417,23.0,49.0,0.469,0.5,17.0,21.0,0.81,12.0,14.0,26.0,17.0,10.0,4.0,12.0,17.0,116.7,108.4,72.0,0.411,0.304,0.628,50.9,53.3,11.1,12.2,0.58,18.3,39.1,0.339,0.5,14.5,40.0,0.279
25,25.0,2024-02-12,,Texas Southern,REG (Conf),W,83.0,79.0,,26.0,52.0,0.5,9.0,21.0,0.429,17.0,31.0,0.548,0.587,22.0,31.0,0.71,7.0,17.0,24.0,16.0,10.0,3.0,11.0,23.0,25.0,50.0,0.5,5.0,18.0,0.278,20.0,32.0,0.625,0.55,24.0,33.0,0.727,10.0,23.0,33.0,17.0,10.0,2.0,15.0,25.0,117.4,111.7,70.7,0.596,0.404,0.622,42.1,61.5,14.1,9.4,0.587,14.2,23.3,0.423,0.55,18.6,37.0,0.48
26,26.0,2024-02-17,@,Alcorn State,REG (Conf),L,54.0,69.0,,18.0,48.0,0.375,5.0,14.0,0.357,13.0,34.0,0.382,0.427,13.0,20.0,0.65,4.0,10.0,14.0,8.0,11.0,0.0,10.0,17.0,25.0,47.0,0.532,6.0,15.0,0.4,19.0,32.0,0.594,0.596,13.0,17.0,0.765,11.0,29.0,40.0,15.0,2.0,1.0,17.0,18.0,86.7,110.8,62.3,0.417,0.292,0.47,25.9,44.4,17.7,0.0,0.427,14.8,12.1,0.271,0.596,23.6,52.4,0.277
27,27.0,2024-02-19,@,Jackson State,REG (Conf),L,60.0,61.0,,22.0,52.0,0.423,4.0,19.0,0.211,18.0,33.0,0.545,0.462,12.0,13.0,0.923,8.0,20.0,28.0,9.0,9.0,4.0,13.0,21.0,19.0,44.0,0.432,6.0,14.0,0.429,13.0,30.0,0.433,0.5,17.0,26.0,0.654,5.0,20.0,25.0,7.0,8.0,0.0,10.0,11.0,96.4,98.0,62.3,0.25,0.365,0.516,52.8,40.9,14.5,13.3,0.462,18.3,28.6,0.231,0.5,15.1,20.0,0.386
28,28.0,2024-02-24,,Alabama A&M,REG (Conf),W,63.0,61.0,,19.0,54.0,0.352,4.0,15.0,0.267,15.0,39.0,0.385,0.389,21.0,25.0,0.84,9.0,17.0,26.0,10.0,12.0,2.0,11.0,18.0,21.0,42.0,0.5,4.0,9.0,0.444,17.0,33.0,0.515,0.548,15.0,23.0,0.652,4.0,23.0,27.0,19.0,6.0,4.0,19.0,22.0,92.8,89.8,67.9,0.463,0.278,0.478,49.1,52.6,17.7,6.1,0.389,14.3,28.1,0.389,0.548,26.4,19.0,0.357
29,29.0,2024-02-26,,Alabama State,REG (Conf),W,90.0,84.0,OT,32.0,73.0,0.438,6.0,17.0,0.353,26.0,56.0,0.464,0.479,20.0,24.0,0.833,11.0,29.0,40.0,16.0,7.0,7.0,7.0,20.0,26.0,71.0,0.366,9.0,34.0,0.265,17.0,37.0,0.459,0.43,23.0,30.0,0.767,17.0,24.0,41.0,14.0,6.0,5.0,10.0,20.0,113.5,105.9,70.5,0.329,0.233,0.533,49.4,50.0,8.8,18.9,0.479,7.7,31.4,0.274,0.43,10.5,37.0,0.324
30,30.0,2024-03-02,@,Southern,REG (Conf),W,67.0,61.0,,16.0,41.0,0.39,5.0,15.0,0.333,11.0,26.0,0.423,0.451,30.0,36.0,0.833,6.0,19.0,25.0,7.0,6.0,2.0,12.0,19.0,22.0,49.0,0.449,3.0,15.0,0.2,19.0,34.0,0.559,0.48,14.0,25.0,0.56,8.0,21.0,29.0,16.0,8.0,2.0,14.0,24.0,102.3,93.1,65.5,0.878,0.366,0.577,46.3,43.8,9.2,5.9,0.451,17.1,22.2,0.732,0.48,18.7,29.6,0.286
31,31.0,2024-03-04,@,Grambling State,REG (Conf),L,60.0,69.0,,22.0,60.0,0.367,8.0,20.0,0.4,14.0,40.0,0.35,0.433,8.0,11.0,0.727,12.0,22.0,34.0,6.0,9.0,6.0,15.0,20.0,22.0,53.0,0.415,6.0,12.0,0.5,16.0,41.0,0.39,0.472,19.0,27.0,0.704,7.0,27.0,34.0,9.0,11.0,5.0,13.0,16.0,85.7,98.5,70.0,0.183,0.333,0.46,50.0,27.3,12.9,14.6,0.433,18.7,30.8,0.133,0.472,16.5,24.1,0.358
