Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-16,@,Columbia,REG (Conf),L,63.0,73.0,,24.0,58.0,0.414,5.0,13.0,0.385,19.0,45.0,0.422,0.457,10.0,15.0,0.667,8.0,29.0,37.0,11.0,6.0,5.0,16.0,15.0,25.0,58.0,0.431,11.0,19.0,0.579,14.0,39.0,0.359,0.526,12.0,19.0,0.632,6.0,26.0,32.0,16.0,12.0,7.0,10.0,15.0,87.4,101.3,72.1,0.259,0.224,0.484,53.6,45.8,8.3,12.8,0.457,19.7,23.5,0.172,0.526,13.0,17.1,0.207
22.0,22.0,2024-02-17,@,Cornell,REG (Conf),L,80.0,89.0,,26.0,53.0,0.491,13.0,27.0,0.481,13.0,26.0,0.5,0.613,15.0,22.0,0.682,8.0,21.0,29.0,16.0,3.0,4.0,16.0,16.0,30.0,64.0,0.469,12.0,36.0,0.333,18.0,28.0,0.643,0.563,17.0,24.0,0.708,11.0,21.0,32.0,16.0,9.0,2.0,7.0,19.0,112.0,124.6,71.4,0.415,0.509,0.63,47.5,61.5,4.2,14.3,0.613,20.1,27.6,0.283,0.563,8.5,34.4,0.266
23.0,23.0,2024-02-23,,Pennsylvania,REG (Conf),L,69.0,82.0,,26.0,60.0,0.433,12.0,34.0,0.353,14.0,26.0,0.538,0.533,5.0,9.0,0.556,8.0,20.0,28.0,19.0,3.0,6.0,7.0,7.0,32.0,61.0,0.525,14.0,31.0,0.452,18.0,30.0,0.6,0.639,4.0,4.0,1.0,3.0,26.0,29.0,23.0,5.0,2.0,5.0,12.0,107.7,128.0,64.1,0.15,0.567,0.537,49.1,73.1,4.7,20.0,0.533,9.8,23.5,0.083,0.639,7.4,13.0,0.066
24.0,24.0,2024-02-24,,Princeton,REG (Conf),L,56.0,68.0,,20.0,46.0,0.435,8.0,21.0,0.381,12.0,25.0,0.48,0.522,8.0,13.0,0.615,5.0,22.0,27.0,12.0,1.0,2.0,14.0,16.0,22.0,52.0,0.423,10.0,35.0,0.286,12.0,17.0,0.706,0.519,14.0,17.0,0.824,4.0,23.0,27.0,15.0,6.0,1.0,5.0,16.0,91.6,111.2,61.1,0.283,0.457,0.537,50.0,60.0,1.6,11.8,0.522,21.2,17.9,0.174,0.519,7.7,15.4,0.269
25.0,25.0,2024-03-01,@,Yale,REG (Conf),L,56.0,80.0,,20.0,49.0,0.408,6.0,22.0,0.273,14.0,27.0,0.519,0.469,10.0,14.0,0.714,4.0,18.0,22.0,14.0,7.0,2.0,10.0,9.0,33.0,60.0,0.55,10.0,22.0,0.455,23.0,38.0,0.605,0.633,4.0,7.0,0.571,9.0,25.0,34.0,23.0,7.0,4.0,7.0,15.0,91.1,130.1,61.5,0.286,0.449,0.503,39.3,70.0,11.4,5.3,0.469,15.2,13.8,0.204,0.633,10.0,33.3,0.067
26.0,26.0,2024-03-02,@,Brown,REG (Conf),L,67.0,89.0,,23.0,46.0,0.5,5.0,15.0,0.333,18.0,31.0,0.581,0.554,16.0,28.0,0.571,5.0,22.0,27.0,13.0,8.0,0.0,19.0,11.0,34.0,60.0,0.567,16.0,29.0,0.552,18.0,31.0,0.581,0.7,5.0,8.0,0.625,5.0,21.0,26.0,22.0,12.0,1.0,11.0,21.0,93.6,124.4,71.6,0.609,0.326,0.565,50.9,56.5,11.2,0.0,0.554,24.3,19.2,0.348,0.7,14.7,18.5,0.083
27.0,27.0,2024-03-05,,Harvard,REG (Conf),W,76.0,69.0,,29.0,58.0,0.5,9.0,23.0,0.391,20.0,35.0,0.571,0.578,9.0,11.0,0.818,5.0,28.0,33.0,16.0,3.0,3.0,10.0,9.0,28.0,65.0,0.431,10.0,30.0,0.333,18.0,35.0,0.514,0.508,3.0,5.0,0.6,8.0,23.0,31.0,17.0,8.0,5.0,10.0,10.0,110.5,100.3,68.8,0.19,0.397,0.601,51.6,55.2,4.4,8.6,0.578,13.7,17.9,0.155,0.508,12.9,22.2,0.046
1.0,1.0,2024-11-04,,Vermont St.–Lyndon,REG (Non-Conf),W,129.0,47.0,,49.0,78.0,0.628,20.0,41.0,0.488,29.0,37.0,0.784,0.756,11.0,20.0,0.55,16.0,34.0,50.0,32.0,10.0,1.0,6.0,17.0,17.0,53.0,0.321,5.0,19.0,0.263,12.0,34.0,0.353,0.368,8.0,19.0,0.421,2.0,12.0,14.0,7.0,5.0,1.0,20.0,20.0,163.8,59.7,78.8,0.256,0.526,0.737,78.1,65.3,12.7,2.9,0.756,6.4,57.1,0.141,0.368,24.4,5.6,0.151
2.0,2.0,2024-11-09,,Sacred Heart,REG (Non-Conf),W,81.0,76.0,,23.0,58.0,0.397,8.0,29.0,0.276,15.0,29.0,0.517,0.466,27.0,39.0,0.692,12.0,31.0,43.0,18.0,5.0,2.0,13.0,19.0,27.0,63.0,0.429,12.0,26.0,0.462,15.0,37.0,0.405,0.524,10.0,12.0,0.833,4.0,25.0,29.0,15.0,7.0,2.0,12.0,28.0,105.0,98.6,77.1,0.672,0.5,0.529,59.7,78.3,6.5,5.4,0.466,14.5,32.4,0.466,0.524,14.9,11.4,0.159
3.0,3.0,2024-11-13,,Albany (NY),REG (Non-Conf),L,73.0,87.0,,24.0,47.0,0.511,3.0,12.0,0.25,21.0,35.0,0.6,0.543,22.0,31.0,0.71,4.0,27.0,31.0,10.0,2.0,2.0,15.0,17.0,33.0,74.0,0.446,10.0,31.0,0.323,23.0,43.0,0.535,0.514,11.0,14.0,0.786,12.0,22.0,34.0,14.0,9.0,1.0,5.0,23.0,99.7,118.9,73.2,0.66,0.255,0.591,47.7,41.7,2.7,4.7,0.543,19.6,15.4,0.468,0.514,5.8,30.8,0.149
4.0,4.0,2024-11-16,@,Boston University,REG (Non-Conf),L,50.0,78.0,,17.0,58.0,0.293,8.0,30.0,0.267,9.0,28.0,0.321,0.362,8.0,17.0,0.471,6.0,18.0,24.0,11.0,5.0,1.0,9.0,18.0,30.0,55.0,0.545,6.0,22.0,0.273,24.0,33.0,0.727,0.6,12.0,20.0,0.6,7.0,36.0,43.0,14.0,6.0,5.0,12.0,19.0,72.2,112.6,69.3,0.293,0.517,0.378,35.8,64.7,7.2,3.0,0.362,12.0,14.3,0.138,0.6,15.7,28.0,0.218
5.0,5.0,2024-11-19,@,Marist,REG (Non-Conf),L,62.0,75.0,,23.0,61.0,0.377,8.0,30.0,0.267,15.0,31.0,0.484,0.443,8.0,10.0,0.8,7.0,23.0,30.0,8.0,9.0,1.0,11.0,17.0,28.0,59.0,0.475,8.0,25.0,0.32,20.0,34.0,0.588,0.542,11.0,19.0,0.579,6.0,29.0,35.0,17.0,7.0,4.0,11.0,14.0,86.8,105.1,71.4,0.164,0.492,0.471,46.2,34.8,12.6,2.9,0.443,14.3,19.4,0.131,0.542,13.9,20.7,0.186
6.0,6.0,2024-11-29,@,Boston College,REG (Non-Conf),W,88.0,83.0,,29.0,62.0,0.468,17.0,31.0,0.548,12.0,31.0,0.387,0.605,13.0,16.0,0.813,2.0,24.0,26.0,17.0,5.0,2.0,7.0,22.0,29.0,56.0,0.518,5.0,23.0,0.217,24.0,33.0,0.727,0.563,20.0,27.0,0.741,3.0,24.0,27.0,13.0,3.0,5.0,9.0,16.0,117.8,111.1,74.7,0.258,0.5,0.632,49.1,58.6,6.7,6.1,0.605,9.1,7.7,0.21,0.563,11.6,11.1,0.357
7.0,7.0,2024-12-03,@,New Hampshire,REG (Non-Conf),W,69.0,65.0,,22.0,62.0,0.355,11.0,39.0,0.282,11.0,23.0,0.478,0.444,14.0,19.0,0.737,9.0,23.0,32.0,13.0,9.0,2.0,9.0,10.0,25.0,58.0,0.431,7.0,24.0,0.292,18.0,34.0,0.529,0.491,8.0,9.0,0.889,8.0,24.0,32.0,10.0,4.0,2.0,14.0,16.0,99.1,93.3,69.7,0.306,0.629,0.486,50.0,59.1,12.9,5.9,0.444,11.2,27.3,0.226,0.491,18.4,25.8,0.138
8.0,8.0,2024-12-08,@,Illinois–Chicago,REG (Non-Conf),L,68.0,69.0,OT,28.0,79.0,0.354,8.0,30.0,0.267,20.0,49.0,0.408,0.405,4.0,10.0,0.4,10.0,31.0,41.0,19.0,12.0,4.0,12.0,17.0,24.0,71.0,0.338,10.0,27.0,0.37,14.0,44.0,0.318,0.408,11.0,17.0,0.647,11.0,40.0,51.0,12.0,10.0,6.0,19.0,11.0,78.7,79.8,76.8,0.127,0.38,0.406,44.6,67.9,13.9,9.1,0.405,12.5,20.0,0.051,0.408,19.4,26.2,0.155
