Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,,Hofstra,REG (Conf),W,81.0,78.0,,24.0,58.0,0.414,8.0,24.0,0.333,16.0,34.0,0.471,0.483,25.0,32.0,0.781,9.0,20.0,29.0,13.0,8.0,3.0,7.0,17.0,28.0,55.0,0.509,14.0,27.0,0.519,14.0,28.0,0.5,0.636,8.0,12.0,0.667,10.0,22.0,32.0,18.0,2.0,7.0,13.0,19.0,120.1,115.6,67.5,0.552,0.414,0.553,47.5,54.2,11.9,10.7,0.483,8.7,29.0,0.431,0.636,17.6,33.3,0.145
22.0,22.0,2024-02-01,,Drexel,REG (Conf),W,67.0,62.0,,24.0,56.0,0.429,8.0,23.0,0.348,16.0,33.0,0.485,0.5,11.0,17.0,0.647,8.0,25.0,33.0,6.0,9.0,4.0,12.0,16.0,23.0,60.0,0.383,4.0,20.0,0.2,19.0,40.0,0.475,0.417,12.0,18.0,0.667,13.0,25.0,38.0,7.0,10.0,4.0,12.0,18.0,98.8,91.4,67.8,0.304,0.411,0.523,46.5,25.0,13.3,10.0,0.5,15.8,24.2,0.196,0.417,14.9,34.2,0.2
23.0,23.0,2024-02-03,@,Delaware,REG (Conf),L,80.0,84.0,,29.0,67.0,0.433,7.0,21.0,0.333,22.0,46.0,0.478,0.485,15.0,23.0,0.652,11.0,24.0,35.0,19.0,6.0,2.0,6.0,21.0,28.0,55.0,0.509,10.0,21.0,0.476,18.0,34.0,0.529,0.6,18.0,28.0,0.643,8.0,26.0,34.0,15.0,3.0,7.0,11.0,17.0,110.9,116.5,72.1,0.343,0.313,0.513,50.7,65.5,8.3,5.9,0.485,7.1,29.7,0.224,0.6,13.9,25.0,0.327
24.0,24.0,2024-02-08,,William & Mary,REG (Conf),W,68.0,64.0,,24.0,55.0,0.436,7.0,19.0,0.368,17.0,36.0,0.472,0.5,13.0,21.0,0.619,9.0,24.0,33.0,12.0,6.0,11.0,8.0,14.0,20.0,61.0,0.328,9.0,28.0,0.321,11.0,33.0,0.333,0.402,15.0,19.0,0.789,17.0,24.0,41.0,10.0,3.0,2.0,11.0,13.0,106.3,100.0,64.0,0.382,0.345,0.523,44.6,50.0,9.4,33.3,0.5,11.0,27.3,0.236,0.402,13.6,41.5,0.246
25.0,25.0,2024-02-10,@,Northeastern,REG (Conf),L,65.0,77.0,,26.0,55.0,0.473,2.0,14.0,0.143,24.0,41.0,0.585,0.491,11.0,17.0,0.647,5.0,21.0,26.0,13.0,4.0,2.0,9.0,17.0,26.0,57.0,0.456,8.0,24.0,0.333,18.0,33.0,0.545,0.526,17.0,23.0,0.739,13.0,26.0,39.0,16.0,7.0,3.0,9.0,15.0,99.2,117.6,65.5,0.309,0.255,0.515,40.0,50.0,6.1,6.1,0.491,12.5,16.1,0.2,0.526,11.7,38.2,0.298
26.0,26.0,2024-02-15,,Campbell,REG (Conf),W,88.0,87.0,,35.0,78.0,0.449,9.0,29.0,0.31,26.0,49.0,0.531,0.506,9.0,17.0,0.529,14.0,19.0,33.0,12.0,15.0,5.0,7.0,24.0,27.0,55.0,0.491,9.0,17.0,0.529,18.0,38.0,0.474,0.573,24.0,29.0,0.828,8.0,29.0,37.0,13.0,3.0,6.0,17.0,15.0,112.2,110.9,78.4,0.218,0.372,0.511,47.1,34.3,19.1,13.2,0.506,7.5,32.6,0.115,0.573,19.8,29.6,0.436
27.0,27.0,2024-02-17,,Stony Brook,REG (Conf),W,84.0,61.0,,32.0,71.0,0.451,9.0,26.0,0.346,23.0,45.0,0.511,0.514,11.0,14.0,0.786,16.0,27.0,43.0,17.0,4.0,2.0,4.0,11.0,22.0,63.0,0.349,4.0,22.0,0.182,18.0,41.0,0.439,0.381,13.0,14.0,0.929,9.0,22.0,31.0,13.0,2.0,2.0,7.0,9.0,126.0,91.5,66.7,0.197,0.366,0.541,58.1,53.1,6.0,4.9,0.514,4.9,42.1,0.155,0.381,9.1,25.0,0.206
28.0,28.0,2024-02-22,@,Towson,REG (Conf),L,61.0,80.0,,22.0,56.0,0.393,8.0,20.0,0.4,14.0,36.0,0.389,0.464,9.0,12.0,0.75,7.0,15.0,22.0,10.0,7.0,1.0,8.0,16.0,28.0,58.0,0.483,8.0,22.0,0.364,20.0,36.0,0.556,0.552,16.0,19.0,0.842,14.0,27.0,41.0,13.0,4.0,6.0,10.0,12.0,97.0,127.3,62.9,0.214,0.357,0.494,34.9,45.5,11.1,2.8,0.464,11.5,20.6,0.161,0.552,13.0,48.3,0.276
29.0,29.0,2024-02-24,,North Carolina A&T,REG (Conf),W,83.0,67.0,,32.0,69.0,0.464,8.0,27.0,0.296,24.0,42.0,0.571,0.522,11.0,17.0,0.647,11.0,27.0,38.0,20.0,9.0,5.0,7.0,19.0,17.0,60.0,0.283,8.0,23.0,0.348,9.0,37.0,0.243,0.35,25.0,30.0,0.833,13.0,23.0,36.0,8.0,5.0,5.0,12.0,15.0,113.4,91.6,73.2,0.246,0.391,0.538,51.4,62.5,12.3,13.5,0.522,8.3,32.4,0.159,0.35,13.9,32.5,0.417
30.0,30.0,2024-02-29,@,Hampton,REG (Conf),L,56.0,64.0,,19.0,70.0,0.271,7.0,27.0,0.259,12.0,43.0,0.279,0.321,11.0,14.0,0.786,17.0,30.0,47.0,14.0,4.0,1.0,8.0,14.0,25.0,64.0,0.391,9.0,25.0,0.36,16.0,39.0,0.41,0.461,5.0,8.0,0.625,9.0,28.0,37.0,14.0,3.0,11.0,6.0,15.0,84.6,96.6,66.2,0.2,0.386,0.365,56.0,73.7,6.0,2.6,0.321,9.5,37.8,0.157,0.461,8.1,23.1,0.078
