Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
22.0,22.0,2024-01-27,@,Indiana State,REG (Conf),L,86.0,95.0,OT,34.0,67.0,0.507,12.0,25.0,0.48,22.0,42.0,0.524,0.597,6.0,8.0,0.75,7.0,23.0,30.0,9.0,3.0,2.0,7.0,18.0,33.0,65.0,0.508,12.0,29.0,0.414,21.0,36.0,0.583,0.6,17.0,20.0,0.85,7.0,26.0,33.0,18.0,4.0,2.0,6.0,13.0,119.2,131.7,64.1,0.119,0.373,0.607,47.6,26.5,4.2,5.6,0.597,9.0,21.2,0.09,0.6,7.5,23.3,0.262
23.0,23.0,2024-01-31,,Northern Iowa,REG (Conf),W,85.0,69.0,,28.0,58.0,0.483,8.0,30.0,0.267,20.0,28.0,0.714,0.552,21.0,24.0,0.875,10.0,24.0,34.0,13.0,9.0,7.0,9.0,18.0,23.0,54.0,0.426,6.0,19.0,0.316,17.0,35.0,0.486,0.481,17.0,23.0,0.739,8.0,22.0,30.0,10.0,4.0,0.0,12.0,19.0,123.8,100.5,68.7,0.414,0.517,0.612,53.1,46.4,13.1,20.0,0.552,11.5,31.3,0.362,0.481,15.6,25.0,0.315
24.0,24.0,2024-02-03,@,Illinois State,REG (Conf),W,73.0,60.0,,30.0,51.0,0.588,8.0,21.0,0.381,22.0,30.0,0.733,0.667,5.0,7.0,0.714,3.0,23.0,26.0,18.0,5.0,2.0,11.0,17.0,22.0,51.0,0.431,8.0,16.0,0.5,14.0,35.0,0.4,0.51,8.0,15.0,0.533,8.0,15.0,23.0,16.0,7.0,1.0,12.0,11.0,117.3,96.4,62.2,0.137,0.412,0.672,53.1,60.0,8.0,5.7,0.667,16.8,16.7,0.098,0.51,17.1,25.8,0.157
25.0,25.0,2024-02-07,@,Evansville,REG (Conf),L,70.0,73.0,,25.0,59.0,0.424,12.0,30.0,0.4,13.0,29.0,0.448,0.525,8.0,10.0,0.8,11.0,26.0,37.0,17.0,5.0,5.0,17.0,18.0,23.0,54.0,0.426,8.0,19.0,0.421,15.0,35.0,0.429,0.5,19.0,23.0,0.826,5.0,21.0,26.0,11.0,8.0,2.0,10.0,13.0,100.2,104.5,69.8,0.169,0.508,0.549,58.7,68.0,7.2,14.3,0.525,21.1,34.4,0.136,0.5,13.3,16.1,0.352
26.0,26.0,2024-02-10,,Drake,REG (Conf),L,67.0,74.0,,27.0,59.0,0.458,7.0,24.0,0.292,20.0,35.0,0.571,0.517,6.0,14.0,0.429,9.0,19.0,28.0,11.0,8.0,4.0,11.0,15.0,28.0,57.0,0.491,8.0,22.0,0.364,20.0,35.0,0.571,0.561,10.0,12.0,0.833,7.0,27.0,34.0,18.0,7.0,0.0,12.0,15.0,99.0,109.3,67.7,0.237,0.407,0.51,45.2,40.7,11.8,11.4,0.517,14.4,25.0,0.102,0.561,16.1,26.9,0.175
27.0,27.0,2024-02-14,,Illinois–Chicago,REG (Conf),W,85.0,73.0,,26.0,53.0,0.491,8.0,21.0,0.381,18.0,32.0,0.563,0.566,25.0,27.0,0.926,8.0,26.0,34.0,17.0,8.0,6.0,16.0,13.0,27.0,59.0,0.458,10.0,19.0,0.526,17.0,40.0,0.425,0.542,9.0,16.0,0.563,8.0,16.0,24.0,10.0,9.0,4.0,12.0,19.0,117.7,101.1,72.2,0.509,0.396,0.646,58.6,65.4,11.1,15.0,0.566,19.6,33.3,0.472,0.542,15.3,23.5,0.153
28.0,28.0,2024-02-18,@,Northern Iowa,REG (Conf),L,63.0,74.0,,19.0,53.0,0.358,7.0,25.0,0.28,12.0,28.0,0.429,0.425,18.0,20.0,0.9,7.0,19.0,26.0,6.0,6.0,2.0,13.0,21.0,20.0,51.0,0.392,10.0,24.0,0.417,10.0,27.0,0.37,0.49,24.0,27.0,0.889,9.0,26.0,35.0,9.0,6.0,4.0,12.0,18.0,93.1,109.4,67.7,0.377,0.472,0.504,42.6,31.6,8.9,7.4,0.425,17.2,21.2,0.34,0.49,15.8,32.1,0.471
29.0,29.0,2024-02-21,@,Missouri State,REG (Conf),W,86.0,62.0,,33.0,62.0,0.532,16.0,33.0,0.485,17.0,29.0,0.586,0.661,4.0,7.0,0.571,7.0,26.0,33.0,19.0,9.0,3.0,6.0,17.0,20.0,51.0,0.392,4.0,13.0,0.308,16.0,38.0,0.421,0.431,18.0,26.0,0.692,8.0,20.0,28.0,8.0,2.0,1.0,11.0,11.0,131.6,94.9,65.3,0.113,0.532,0.658,54.1,57.6,13.8,7.9,0.661,8.4,25.9,0.065,0.431,14.8,23.5,0.353
30.0,30.0,2024-02-24,,Illinois State,REG (Conf),W,48.0,45.0,,16.0,54.0,0.296,7.0,28.0,0.25,9.0,26.0,0.346,0.361,9.0,12.0,0.75,7.0,27.0,34.0,7.0,5.0,5.0,8.0,12.0,17.0,60.0,0.283,3.0,23.0,0.13,14.0,37.0,0.378,0.308,8.0,11.0,0.727,14.0,29.0,43.0,10.0,6.0,2.0,11.0,15.0,78.1,73.2,61.5,0.222,0.519,0.402,44.2,43.8,8.1,13.5,0.361,11.8,19.4,0.167,0.308,14.4,34.1,0.133
31.0,31.0,2024-02-28,,Southern Illinois,REG (Conf),W,86.0,67.0,,30.0,61.0,0.492,7.0,18.0,0.389,23.0,43.0,0.535,0.549,19.0,24.0,0.792,15.0,21.0,36.0,11.0,10.0,7.0,6.0,19.0,24.0,53.0,0.453,6.0,22.0,0.273,18.0,31.0,0.581,0.509,13.0,19.0,0.684,9.0,16.0,25.0,14.0,2.0,3.0,14.0,18.0,131.9,102.7,65.2,0.393,0.295,0.594,59.0,36.7,15.3,22.6,0.549,7.7,48.4,0.311,0.509,18.4,30.0,0.245
