Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,@,Valparaiso,REG (Conf),W,81.0,70.0,,33.0,71.0,0.465,7.0,15.0,0.467,26.0,56.0,0.464,0.514,8.0,12.0,0.667,13.0,34.0,47.0,18.0,2.0,7.0,9.0,16.0,22.0,62.0,0.355,10.0,25.0,0.4,12.0,37.0,0.324,0.435,16.0,18.0,0.889,4.0,24.0,28.0,13.0,4.0,8.0,7.0,12.0,110.8,95.7,73.1,0.169,0.211,0.528,62.7,54.5,2.7,18.9,0.514,10.5,35.1,0.113,0.435,9.0,10.5,0.258
22.0,22.0,2024-01-31,@,Southern Illinois,REG (Conf),W,76.0,75.0,OT,31.0,66.0,0.47,4.0,18.0,0.222,27.0,48.0,0.563,0.5,10.0,13.0,0.769,9.0,23.0,32.0,10.0,10.0,5.0,7.0,15.0,23.0,54.0,0.426,13.0,27.0,0.481,10.0,27.0,0.37,0.546,16.0,20.0,0.8,6.0,28.0,34.0,13.0,5.0,3.0,15.0,14.0,106.5,105.1,63.4,0.197,0.273,0.526,48.5,32.3,14.0,18.5,0.5,8.8,24.3,0.152,0.546,19.1,20.7,0.296
23.0,23.0,2024-02-03,,Belmont,REG (Conf),W,87.0,80.0,,31.0,62.0,0.5,7.0,21.0,0.333,24.0,41.0,0.585,0.556,18.0,22.0,0.818,12.0,31.0,43.0,10.0,1.0,4.0,14.0,13.0,30.0,66.0,0.455,11.0,25.0,0.44,19.0,41.0,0.463,0.538,9.0,14.0,0.643,4.0,22.0,26.0,14.0,9.0,3.0,7.0,20.0,115.9,106.6,75.1,0.355,0.339,0.6,62.3,32.3,1.3,9.8,0.556,16.2,35.3,0.29,0.538,8.8,11.4,0.136
24.0,24.0,2024-02-07,@,Northern Iowa,REG (Conf),L,65.0,72.0,,21.0,50.0,0.42,6.0,15.0,0.4,15.0,35.0,0.429,0.48,17.0,20.0,0.85,7.0,29.0,36.0,8.0,5.0,2.0,13.0,17.0,24.0,59.0,0.407,9.0,25.0,0.36,15.0,34.0,0.441,0.483,15.0,23.0,0.652,9.0,21.0,30.0,15.0,9.0,8.0,5.0,17.0,98.9,109.6,65.7,0.4,0.3,0.546,54.5,38.1,7.6,5.9,0.48,17.9,25.0,0.34,0.483,6.7,23.7,0.254
25.0,25.0,2024-02-10,,Indiana State,REG (Conf),L,71.0,73.0,,26.0,63.0,0.413,4.0,20.0,0.2,22.0,43.0,0.512,0.444,15.0,21.0,0.714,10.0,31.0,41.0,9.0,5.0,6.0,10.0,14.0,28.0,64.0,0.438,12.0,40.0,0.3,16.0,24.0,0.667,0.531,5.0,10.0,0.5,5.0,25.0,30.0,16.0,5.0,4.0,7.0,20.0,98.8,101.6,71.9,0.333,0.317,0.486,57.7,34.6,7.0,25.0,0.444,12.1,28.6,0.238,0.531,9.2,13.9,0.078
26.0,26.0,2024-02-14,@,Murray State,REG (Conf),L,72.0,82.0,,27.0,60.0,0.45,7.0,25.0,0.28,20.0,35.0,0.571,0.508,11.0,16.0,0.688,8.0,22.0,30.0,12.0,5.0,1.0,9.0,11.0,33.0,61.0,0.541,8.0,24.0,0.333,25.0,37.0,0.676,0.607,8.0,15.0,0.533,8.0,23.0,31.0,17.0,8.0,4.0,7.0,12.0,106.1,120.8,67.9,0.267,0.417,0.533,49.2,44.4,7.4,2.7,0.508,11.7,25.8,0.183,0.607,9.3,26.7,0.131
27.0,27.0,2024-02-17,,Valparaiso,REG (Conf),W,82.0,74.0,,31.0,55.0,0.564,5.0,15.0,0.333,26.0,40.0,0.65,0.609,15.0,26.0,0.577,7.0,31.0,38.0,12.0,3.0,2.0,14.0,13.0,28.0,76.0,0.368,9.0,26.0,0.346,19.0,50.0,0.38,0.428,9.0,11.0,0.818,16.0,21.0,37.0,13.0,5.0,2.0,6.0,23.0,112.7,101.7,72.8,0.473,0.273,0.609,50.7,38.7,4.1,4.0,0.609,17.2,25.0,0.273,0.428,6.9,34.0,0.118
28.0,28.0,2024-02-21,,Bradley,REG (Conf),L,62.0,86.0,,20.0,51.0,0.392,4.0,13.0,0.308,16.0,38.0,0.421,0.431,18.0,26.0,0.692,8.0,20.0,28.0,8.0,2.0,1.0,11.0,11.0,33.0,62.0,0.532,16.0,33.0,0.485,17.0,29.0,0.586,0.661,4.0,7.0,0.571,7.0,26.0,33.0,19.0,9.0,3.0,6.0,17.0,94.9,131.6,65.3,0.51,0.255,0.489,45.9,40.0,3.1,3.4,0.431,14.8,23.5,0.353,0.661,8.4,25.9,0.065
29.0,29.0,2024-02-24,@,Belmont,REG (Conf),L,78.0,93.0,,30.0,61.0,0.492,7.0,16.0,0.438,23.0,45.0,0.511,0.549,11.0,17.0,0.647,4.0,27.0,31.0,13.0,5.0,4.0,12.0,16.0,32.0,68.0,0.471,16.0,38.0,0.421,16.0,30.0,0.533,0.588,13.0,14.0,0.929,8.0,26.0,34.0,21.0,8.0,5.0,9.0,18.0,102.1,121.8,76.4,0.279,0.262,0.565,47.7,43.3,6.5,13.3,0.549,14.8,13.3,0.18,0.588,10.8,22.9,0.191
30.0,30.0,2024-02-28,@,Illinois State,REG (Conf),L,74.0,75.0,,32.0,61.0,0.525,5.0,20.0,0.25,27.0,41.0,0.659,0.566,5.0,6.0,0.833,12.0,24.0,36.0,12.0,4.0,2.0,11.0,14.0,28.0,61.0,0.459,7.0,22.0,0.318,21.0,39.0,0.538,0.516,12.0,14.0,0.857,10.0,17.0,27.0,18.0,5.0,3.0,6.0,9.0,117.0,118.6,63.3,0.098,0.328,0.579,57.1,37.5,6.3,5.1,0.566,14.7,41.4,0.082,0.516,8.1,29.4,0.197
