Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-30,,Seton Hall,REG (Conf),L,39.0,72.0,,11.0,50.0,0.22,3.0,20.0,0.15,8.0,30.0,0.267,0.25,14.0,22.0,0.636,5.0,22.0,27.0,4.0,9.0,3.0,15.0,13.0,30.0,59.0,0.508,4.0,17.0,0.235,26.0,42.0,0.619,0.542,8.0,12.0,0.667,7.0,34.0,41.0,12.0,13.0,5.0,13.0,21.0,55.3,102.0,70.6,0.44,0.4,0.323,39.7,36.4,12.8,7.1,0.25,19.9,12.8,0.28,0.542,16.7,24.1,0.136
22.0,22.0,2024-02-03,,Xavier,REG (Conf),L,68.0,93.0,,19.0,46.0,0.413,4.0,10.0,0.4,15.0,36.0,0.417,0.457,26.0,34.0,0.765,7.0,21.0,28.0,9.0,9.0,3.0,19.0,18.0,30.0,63.0,0.476,11.0,32.0,0.344,19.0,31.0,0.613,0.563,22.0,25.0,0.88,10.0,25.0,35.0,19.0,14.0,2.0,11.0,21.0,90.7,124.0,75.0,0.739,0.217,0.547,44.4,47.4,12.0,9.7,0.457,23.4,21.9,0.565,0.563,12.8,32.3,0.349
23.0,23.0,2024-02-06,@,St. John's (NY),REG (Conf),L,57.0,85.0,,18.0,47.0,0.383,5.0,17.0,0.294,13.0,30.0,0.433,0.436,16.0,24.0,0.667,4.0,19.0,23.0,10.0,6.0,2.0,16.0,14.0,29.0,69.0,0.42,15.0,40.0,0.375,14.0,29.0,0.483,0.529,12.0,15.0,0.8,16.0,23.0,39.0,20.0,10.0,7.0,9.0,18.0,81.7,121.8,69.8,0.511,0.362,0.488,37.1,55.6,8.6,6.9,0.436,21.5,14.8,0.34,0.529,10.6,45.7,0.174
24.0,24.0,2024-02-14,,Connecticut,REG (Conf),L,65.0,101.0,,22.0,54.0,0.407,6.0,20.0,0.3,16.0,34.0,0.471,0.463,15.0,21.0,0.714,6.0,15.0,21.0,15.0,3.0,4.0,13.0,15.0,36.0,64.0,0.563,13.0,28.0,0.464,23.0,36.0,0.639,0.664,16.0,22.0,0.727,12.0,24.0,36.0,22.0,8.0,7.0,7.0,17.0,92.6,143.8,70.2,0.389,0.37,0.508,36.8,68.2,4.3,11.1,0.463,16.9,20.0,0.278,0.664,8.6,44.4,0.25
25.0,25.0,2024-02-17,@,Providence,REG (Conf),L,70.0,81.0,,25.0,57.0,0.439,5.0,17.0,0.294,20.0,40.0,0.5,0.482,15.0,23.0,0.652,8.0,23.0,31.0,9.0,3.0,0.0,8.0,19.0,28.0,60.0,0.467,13.0,34.0,0.382,15.0,26.0,0.577,0.575,12.0,19.0,0.632,14.0,25.0,39.0,15.0,6.0,3.0,8.0,21.0,106.9,123.7,65.5,0.404,0.298,0.515,44.3,36.0,4.6,0.0,0.482,10.5,24.2,0.263,0.575,10.4,37.8,0.2
26.0,26.0,2024-02-21,@,Marquette,REG (Conf),L,71.0,105.0,,22.0,54.0,0.407,4.0,16.0,0.25,18.0,38.0,0.474,0.444,23.0,23.0,1.0,9.0,21.0,30.0,6.0,4.0,0.0,22.0,9.0,44.0,74.0,0.595,13.0,32.0,0.406,31.0,42.0,0.738,0.682,4.0,7.0,0.571,7.0,20.0,27.0,30.0,17.0,7.0,8.0,21.0,90.9,134.4,78.1,0.426,0.296,0.547,52.6,27.3,5.1,0.0,0.444,25.3,31.0,0.426,0.682,9.4,25.0,0.054
27.0,27.0,2024-02-24,,Georgetown,REG (Conf),L,76.0,77.0,,27.0,59.0,0.458,8.0,22.0,0.364,19.0,37.0,0.514,0.525,14.0,20.0,0.7,7.0,18.0,25.0,17.0,12.0,0.0,8.0,20.0,23.0,51.0,0.451,7.0,21.0,0.333,16.0,30.0,0.533,0.52,24.0,30.0,0.8,10.0,24.0,34.0,9.0,6.0,1.0,15.0,18.0,108.8,110.2,69.9,0.339,0.373,0.555,42.4,63.0,17.2,0.0,0.525,10.5,22.6,0.237,0.52,18.7,35.7,0.471
28.0,28.0,2024-02-28,@,Xavier,REG (Conf),L,58.0,91.0,,21.0,51.0,0.412,5.0,19.0,0.263,16.0,32.0,0.5,0.461,11.0,14.0,0.786,5.0,25.0,30.0,11.0,6.0,4.0,18.0,12.0,35.0,67.0,0.522,11.0,21.0,0.524,24.0,46.0,0.522,0.604,10.0,14.0,0.714,7.0,25.0,32.0,24.0,9.0,1.0,9.0,16.0,79.3,124.4,73.2,0.275,0.373,0.503,48.4,52.4,8.2,8.7,0.461,23.8,16.7,0.216,0.604,10.9,21.9,0.149
29.0,29.0,2024-03-02,,Butler,REG (Conf),L,63.0,82.0,,24.0,54.0,0.444,7.0,22.0,0.318,17.0,32.0,0.531,0.509,8.0,14.0,0.571,9.0,24.0,33.0,12.0,5.0,1.0,13.0,7.0,33.0,66.0,0.5,12.0,31.0,0.387,21.0,35.0,0.6,0.591,4.0,4.0,1.0,8.0,19.0,27.0,24.0,8.0,3.0,6.0,14.0,96.5,125.6,65.3,0.259,0.407,0.519,55.0,50.0,7.7,2.9,0.509,17.7,32.1,0.148,0.591,8.1,25.0,0.061
30.0,30.0,2024-03-05,,St. John's (NY),REG (Conf),L,77.0,104.0,,28.0,55.0,0.509,10.0,17.0,0.588,18.0,38.0,0.474,0.6,11.0,13.0,0.846,1.0,17.0,18.0,17.0,3.0,2.0,12.0,14.0,41.0,68.0,0.603,12.0,23.0,0.522,29.0,45.0,0.644,0.691,10.0,16.0,0.625,10.0,25.0,35.0,26.0,7.0,5.0,6.0,15.0,107.1,144.7,71.9,0.236,0.309,0.629,34.0,60.7,4.2,4.4,0.6,16.4,3.8,0.2,0.691,7.4,37.0,0.147
