Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
22.0,22.0,2024-02-07,,Coastal Carolina,REG (Conf),W,79.0,75.0,,26.0,55.0,0.473,9.0,27.0,0.333,17.0,28.0,0.607,0.555,18.0,31.0,0.581,6.0,25.0,31.0,16.0,9.0,2.0,8.0,17.0,25.0,57.0,0.439,11.0,25.0,0.44,14.0,32.0,0.438,0.535,14.0,22.0,0.636,9.0,25.0,34.0,19.0,5.0,1.0,11.0,23.0,111.9,106.3,70.6,0.564,0.491,0.567,47.7,61.5,12.8,6.3,0.555,10.3,19.4,0.327,0.535,14.0,26.5,0.246
23.0,23.0,2024-02-10,,Eastern Michigan,REG (Non-Conf),W,82.0,76.0,,32.0,56.0,0.571,8.0,16.0,0.5,24.0,40.0,0.6,0.643,10.0,15.0,0.667,11.0,23.0,34.0,18.0,5.0,2.0,12.0,7.0,29.0,69.0,0.42,13.0,29.0,0.448,16.0,40.0,0.4,0.514,5.0,7.0,0.714,12.0,15.0,27.0,10.0,9.0,1.0,6.0,13.0,125.7,116.5,65.2,0.268,0.286,0.65,55.7,56.3,7.7,5.0,0.643,16.0,42.3,0.179,0.514,7.7,34.3,0.072
24.0,24.0,2024-02-15,@,Southern Mississippi,REG (Conf),W,68.0,59.0,,24.0,58.0,0.414,7.0,20.0,0.35,17.0,38.0,0.447,0.474,13.0,18.0,0.722,8.0,17.0,25.0,16.0,12.0,0.0,7.0,18.0,19.0,46.0,0.413,4.0,20.0,0.2,15.0,26.0,0.577,0.457,17.0,21.0,0.81,8.0,25.0,33.0,7.0,4.0,7.0,18.0,20.0,103.4,89.7,65.8,0.31,0.345,0.511,43.1,66.7,18.2,0.0,0.474,9.5,24.2,0.224,0.457,24.3,32.0,0.37
25.0,25.0,2024-02-17,@,Troy,REG (Conf),L,57.0,85.0,,20.0,62.0,0.323,2.0,7.0,0.286,18.0,55.0,0.327,0.339,15.0,27.0,0.556,12.0,23.0,35.0,8.0,4.0,0.0,16.0,13.0,32.0,62.0,0.516,13.0,32.0,0.406,19.0,30.0,0.633,0.621,8.0,14.0,0.571,7.0,26.0,33.0,13.0,11.0,6.0,9.0,22.0,76.3,113.7,74.7,0.435,0.113,0.381,51.5,40.0,5.4,0.0,0.339,17.6,31.6,0.242,0.621,11.6,23.3,0.129
26.0,26.0,2024-02-22,,Louisiana,REG (Conf),W,66.0,59.0,,21.0,49.0,0.429,4.0,14.0,0.286,17.0,35.0,0.486,0.469,20.0,30.0,0.667,6.0,28.0,34.0,10.0,6.0,2.0,13.0,16.0,24.0,65.0,0.369,4.0,22.0,0.182,20.0,43.0,0.465,0.4,7.0,16.0,0.438,13.0,24.0,37.0,11.0,6.0,3.0,15.0,20.0,91.1,81.5,72.4,0.612,0.286,0.522,47.9,47.6,8.3,4.7,0.469,17.0,20.0,0.408,0.4,17.1,31.7,0.108
27.0,27.0,2024-02-24,,Troy,REG (Conf),L,78.0,84.0,,26.0,55.0,0.473,7.0,19.0,0.368,19.0,36.0,0.528,0.536,19.0,23.0,0.826,10.0,17.0,27.0,9.0,11.0,0.0,18.0,26.0,25.0,50.0,0.5,7.0,27.0,0.259,18.0,23.0,0.783,0.57,27.0,35.0,0.771,8.0,17.0,25.0,16.0,13.0,0.0,16.0,21.0,105.0,113.1,74.3,0.418,0.345,0.592,51.9,34.6,14.8,0.0,0.536,21.4,37.0,0.345,0.57,19.4,32.0,0.54
28.0,28.0,2024-02-27,@,Texas State,REG (Conf),L,55.0,73.0,,17.0,56.0,0.304,3.0,16.0,0.188,14.0,40.0,0.35,0.33,18.0,23.0,0.783,11.0,15.0,26.0,3.0,8.0,2.0,10.0,14.0,26.0,49.0,0.531,7.0,15.0,0.467,19.0,34.0,0.559,0.602,14.0,15.0,0.933,6.0,24.0,30.0,18.0,5.0,4.0,13.0,19.0,85.2,113.1,64.5,0.411,0.286,0.411,46.4,17.6,12.4,5.9,0.33,13.0,31.4,0.321,0.602,18.8,28.6,0.286
29.0,29.0,2024-03-01,@,South Alabama,REG (Conf),L,69.0,80.0,,27.0,69.0,0.391,6.0,21.0,0.286,21.0,48.0,0.438,0.435,9.0,14.0,0.643,16.0,20.0,36.0,13.0,5.0,0.0,5.0,17.0,30.0,54.0,0.556,7.0,22.0,0.318,23.0,32.0,0.719,0.62,13.0,16.0,0.813,5.0,26.0,31.0,14.0,3.0,3.0,9.0,13.0,106.0,122.8,65.1,0.203,0.304,0.456,53.7,48.1,7.7,0.0,0.435,6.2,38.1,0.13,0.62,12.7,20.0,0.241
30.0,30.0,2024-03-05,N,Coastal Carolina,REG (Non-Conf),L,71.0,75.0,,24.0,67.0,0.358,4.0,16.0,0.25,20.0,51.0,0.392,0.388,19.0,28.0,0.679,10.0,24.0,34.0,11.0,13.0,3.0,7.0,19.0,25.0,48.0,0.521,10.0,16.0,0.625,15.0,32.0,0.469,0.625,15.0,23.0,0.652,3.0,31.0,34.0,17.0,2.0,3.0,17.0,18.0,94.5,99.9,75.1,0.418,0.239,0.442,50.0,45.8,17.3,9.4,0.388,8.0,24.4,0.284,0.625,22.4,11.1,0.313
1.0,1.0,2024-11-04,,Champion Christian,REG (Non-Conf),W,111.0,61.0,,41.0,76.0,0.539,10.0,26.0,0.385,31.0,50.0,0.62,0.605,19.0,26.0,0.731,17.0,37.0,54.0,21.0,11.0,2.0,13.0,11.0,24.0,75.0,0.32,7.0,34.0,0.206,17.0,41.0,0.415,0.367,6.0,8.0,0.75,6.0,18.0,24.0,15.0,9.0,4.0,19.0,19.0,126.0,69.3,88.1,0.342,0.342,0.628,69.2,51.2,12.5,4.9,0.605,12.8,48.6,0.25,0.367,19.4,14.0,0.08
2.0,2.0,2024-11-06,@,Louisiana State,REG (Non-Conf),L,60.0,95.0,,24.0,62.0,0.387,3.0,14.0,0.214,21.0,48.0,0.438,0.411,9.0,13.0,0.692,6.0,19.0,25.0,6.0,6.0,2.0,14.0,18.0,34.0,67.0,0.507,10.0,34.0,0.294,24.0,33.0,0.727,0.582,17.0,19.0,0.895,13.0,31.0,44.0,13.0,7.0,7.0,12.0,13.0,79.4,125.7,75.6,0.21,0.226,0.44,36.2,25.0,7.9,6.1,0.411,17.0,16.2,0.145,0.582,13.6,40.6,0.254
3.0,3.0,2024-11-08,@,Tulane,REG (Non-Conf),L,64.0,80.0,,20.0,66.0,0.303,11.0,36.0,0.306,9.0,30.0,0.3,0.386,13.0,16.0,0.813,15.0,30.0,45.0,16.0,7.0,2.0,17.0,21.0,28.0,60.0,0.467,10.0,25.0,0.4,18.0,35.0,0.514,0.55,14.0,26.0,0.538,8.0,26.0,34.0,13.0,13.0,3.0,11.0,16.0,84.8,106.0,75.5,0.242,0.545,0.435,57.0,80.0,9.3,5.7,0.386,18.8,36.6,0.197,0.55,13.2,21.1,0.233
4.0,4.0,2024-11-12,@,Rice,REG (Non-Conf),L,50.0,66.0,,17.0,52.0,0.327,3.0,21.0,0.143,14.0,31.0,0.452,0.356,13.0,21.0,0.619,7.0,24.0,31.0,9.0,11.0,1.0,15.0,18.0,21.0,56.0,0.375,10.0,29.0,0.345,11.0,27.0,0.407,0.464,14.0,21.0,0.667,13.0,26.0,39.0,15.0,10.0,3.0,15.0,18.0,72.5,95.7,69.0,0.404,0.404,0.403,44.3,52.9,15.9,3.7,0.356,19.5,21.2,0.25,0.464,18.5,35.1,0.25
5.0,5.0,2024-11-14,,Ecclesia,REG (Non-Conf),W,110.0,48.0,,42.0,75.0,0.56,13.0,32.0,0.406,29.0,43.0,0.674,0.647,13.0,16.0,0.813,18.0,35.0,53.0,31.0,10.0,4.0,9.0,12.0,18.0,62.0,0.29,7.0,30.0,0.233,11.0,32.0,0.344,0.347,5.0,9.0,0.556,7.0,15.0,22.0,13.0,8.0,0.0,15.0,10.0,148.8,64.9,73.9,0.213,0.427,0.666,70.7,73.8,13.5,12.5,0.647,9.8,54.5,0.173,0.347,18.5,16.7,0.081
6.0,6.0,2024-11-18,,Southeastern Louisiana,REG (Non-Conf),L,67.0,70.0,,25.0,53.0,0.472,8.0,20.0,0.4,17.0,33.0,0.515,0.547,9.0,20.0,0.45,6.0,18.0,24.0,13.0,11.0,1.0,12.0,17.0,29.0,53.0,0.547,4.0,14.0,0.286,25.0,39.0,0.641,0.585,8.0,9.0,0.889,4.0,25.0,29.0,14.0,8.0,2.0,17.0,18.0,96.6,100.9,69.4,0.377,0.377,0.536,45.3,52.0,15.9,2.6,0.547,16.1,19.4,0.17,0.585,22.9,18.2,0.151
