Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-10,@,Yale,REG (Conf),L,78.0,80.0,,30.0,55.0,0.545,10.0,25.0,0.4,20.0,30.0,0.667,0.636,8.0,11.0,0.727,3.0,17.0,20.0,19.0,7.0,5.0,13.0,23.0,28.0,60.0,0.467,3.0,14.0,0.214,25.0,46.0,0.543,0.492,21.0,27.0,0.778,14.0,24.0,38.0,14.0,8.0,2.0,12.0,14.0,110.6,113.4,70.5,0.2,0.455,0.648,34.5,63.3,9.9,10.9,0.636,17.8,11.1,0.145,0.492,14.1,45.2,0.35
22.0,22.0,2024-02-16,,Harvard,REG (Conf),W,75.0,62.0,,25.0,55.0,0.455,11.0,30.0,0.367,14.0,25.0,0.56,0.555,14.0,19.0,0.737,7.0,29.0,36.0,18.0,9.0,7.0,16.0,18.0,20.0,62.0,0.323,5.0,18.0,0.278,15.0,44.0,0.341,0.363,17.0,21.0,0.81,11.0,20.0,31.0,12.0,11.0,4.0,12.0,14.0,102.7,84.9,73.0,0.345,0.545,0.586,53.7,72.0,12.3,15.9,0.555,20.0,25.9,0.255,0.363,14.3,27.5,0.274
23.0,23.0,2024-02-17,,Dartmouth,REG (Conf),W,89.0,80.0,,30.0,64.0,0.469,12.0,36.0,0.333,18.0,28.0,0.643,0.563,17.0,24.0,0.708,11.0,21.0,32.0,16.0,9.0,2.0,7.0,19.0,26.0,53.0,0.491,13.0,27.0,0.481,13.0,26.0,0.5,0.613,15.0,22.0,0.682,8.0,21.0,29.0,16.0,3.0,4.0,16.0,16.0,124.6,112.0,71.4,0.375,0.563,0.59,52.5,53.3,12.6,7.7,0.563,8.5,34.4,0.266,0.613,20.1,27.6,0.283
24.0,24.0,2024-02-23,,Yale,REG (Conf),W,65.0,62.0,,20.0,52.0,0.385,5.0,15.0,0.333,15.0,37.0,0.405,0.433,20.0,27.0,0.741,11.0,27.0,38.0,8.0,7.0,5.0,14.0,24.0,22.0,57.0,0.386,7.0,25.0,0.28,15.0,32.0,0.469,0.447,11.0,26.0,0.423,13.0,24.0,37.0,12.0,5.0,3.0,12.0,22.0,95.5,91.1,68.1,0.519,0.288,0.501,50.7,40.0,10.3,15.6,0.433,17.8,31.4,0.385,0.447,14.8,32.5,0.193
25.0,25.0,2024-02-24,,Brown,REG (Conf),L,74.0,78.0,,27.0,61.0,0.443,13.0,35.0,0.371,14.0,26.0,0.538,0.549,7.0,12.0,0.583,10.0,24.0,34.0,18.0,3.0,4.0,11.0,19.0,28.0,67.0,0.418,10.0,27.0,0.37,18.0,40.0,0.45,0.493,12.0,21.0,0.571,15.0,25.0,40.0,14.0,4.0,4.0,7.0,16.0,108.3,114.1,68.3,0.197,0.574,0.555,45.9,66.7,4.4,10.0,0.549,14.2,28.6,0.115,0.493,8.3,38.5,0.179
26.0,26.0,2024-03-01,@,Pennsylvania,REG (Conf),W,87.0,81.0,,30.0,64.0,0.469,12.0,36.0,0.333,18.0,28.0,0.643,0.563,15.0,17.0,0.882,9.0,26.0,35.0,17.0,9.0,2.0,10.0,15.0,28.0,61.0,0.459,15.0,34.0,0.441,13.0,27.0,0.481,0.582,10.0,12.0,0.833,5.0,22.0,27.0,16.0,7.0,1.0,12.0,15.0,118.5,110.4,73.4,0.266,0.563,0.604,56.5,56.7,12.3,7.4,0.563,12.2,29.0,0.234,0.582,15.2,16.1,0.164
27.0,27.0,2024-03-02,@,Princeton,REG (Conf),L,77.0,79.0,,29.0,61.0,0.475,9.0,32.0,0.281,20.0,29.0,0.69,0.549,10.0,14.0,0.714,9.0,24.0,33.0,15.0,5.0,3.0,10.0,21.0,26.0,59.0,0.441,9.0,27.0,0.333,17.0,32.0,0.531,0.517,18.0,23.0,0.783,8.0,25.0,33.0,10.0,6.0,0.0,6.0,16.0,112.8,115.7,68.3,0.23,0.525,0.569,50.0,51.7,7.3,9.4,0.549,12.9,26.5,0.164,0.517,7.9,25.0,0.305
28.0,28.0,2024-03-09,@,Columbia,REG (Conf),W,98.0,76.0,,38.0,69.0,0.551,14.0,33.0,0.424,24.0,36.0,0.667,0.652,8.0,11.0,0.727,10.0,27.0,37.0,28.0,9.0,4.0,9.0,15.0,28.0,61.0,0.459,7.0,21.0,0.333,21.0,40.0,0.525,0.516,13.0,18.0,0.722,5.0,18.0,23.0,25.0,7.0,2.0,12.0,10.0,130.9,101.5,74.9,0.159,0.478,0.66,61.7,73.7,12.0,10.0,0.652,10.8,35.7,0.116,0.516,14.7,15.6,0.213
29.0,29.0,2024-03-16,N,Yale,CTOURN,L,57.0,69.0,,20.0,61.0,0.328,10.0,34.0,0.294,10.0,27.0,0.37,0.41,7.0,12.0,0.583,6.0,23.0,29.0,15.0,6.0,3.0,7.0,20.0,26.0,55.0,0.473,7.0,21.0,0.333,19.0,34.0,0.559,0.536,10.0,18.0,0.556,6.0,34.0,40.0,15.0,3.0,3.0,8.0,12.0,85.6,103.6,66.6,0.197,0.557,0.427,42.0,75.0,9.0,8.8,0.41,9.5,15.0,0.115,0.536,11.2,20.7,0.182
30.0,30.0,2024-03-19,@,Ohio State,NIT,L,83.0,88.0,,33.0,67.0,0.493,12.0,33.0,0.364,21.0,34.0,0.618,0.582,5.0,6.0,0.833,5.0,24.0,29.0,26.0,6.0,3.0,8.0,20.0,32.0,75.0,0.427,11.0,26.0,0.423,21.0,49.0,0.429,0.5,13.0,22.0,0.591,21.0,25.0,46.0,22.0,4.0,5.0,10.0,12.0,112.7,119.5,73.7,0.09,0.493,0.594,38.7,78.8,8.1,6.1,0.582,10.3,16.7,0.075,0.5,10.5,46.7,0.173
1.0,1.0,2024-11-04,,Marywood,REG (Non-Conf),W,93.0,52.0,,36.0,68.0,0.529,11.0,35.0,0.314,25.0,33.0,0.758,0.61,10.0,14.0,0.714,15.0,34.0,49.0,30.0,9.0,6.0,9.0,6.0,21.0,66.0,0.318,8.0,31.0,0.258,13.0,35.0,0.371,0.379,2.0,6.0,0.333,10.0,16.0,26.0,17.0,6.0,3.0,11.0,14.0,134.3,75.1,69.3,0.206,0.515,0.623,65.3,83.3,13.0,17.1,0.61,10.8,48.4,0.147,0.379,13.8,22.7,0.03
2.0,2.0,2024-11-08,,Samford,REG (Non-Conf),W,88.0,86.0,,28.0,65.0,0.431,10.0,35.0,0.286,18.0,30.0,0.6,0.508,22.0,33.0,0.667,15.0,26.0,41.0,19.0,9.0,4.0,17.0,23.0,25.0,66.0,0.379,8.0,28.0,0.286,17.0,38.0,0.447,0.439,28.0,35.0,0.8,11.0,26.0,37.0,12.0,13.0,2.0,13.0,27.0,105.2,102.8,83.7,0.508,0.538,0.545,52.6,67.9,10.8,10.5,0.508,17.4,36.6,0.338,0.439,13.6,29.7,0.424
3.0,3.0,2024-11-12,@,La Salle,REG (Non-Conf),L,77.0,93.0,,29.0,62.0,0.468,5.0,27.0,0.185,24.0,35.0,0.686,0.508,14.0,21.0,0.667,11.0,18.0,29.0,12.0,7.0,3.0,14.0,26.0,31.0,61.0,0.508,7.0,18.0,0.389,24.0,43.0,0.558,0.566,24.0,33.0,0.727,10.0,24.0,34.0,9.0,8.0,2.0,11.0,19.0,100.9,121.8,76.3,0.339,0.435,0.535,46.0,41.4,9.2,7.0,0.508,16.3,31.4,0.226,0.566,12.5,35.7,0.393
4.0,4.0,2024-11-16,,Lafayette,REG (Non-Conf),W,81.0,71.0,,26.0,56.0,0.464,10.0,23.0,0.435,16.0,33.0,0.485,0.554,19.0,27.0,0.704,12.0,20.0,32.0,20.0,6.0,3.0,12.0,18.0,26.0,61.0,0.426,10.0,26.0,0.385,16.0,35.0,0.457,0.508,9.0,15.0,0.6,12.0,20.0,32.0,14.0,3.0,2.0,15.0,23.0,115.8,101.5,70.0,0.482,0.411,0.588,50.0,76.9,8.6,8.6,0.554,14.8,37.5,0.339,0.508,18.0,37.5,0.148
5.0,5.0,2024-11-21,,Robert Morris,REG (Non-Conf),L,76.0,86.0,,27.0,58.0,0.466,9.0,28.0,0.321,18.0,30.0,0.6,0.543,13.0,15.0,0.867,4.0,20.0,24.0,17.0,8.0,2.0,13.0,22.0,29.0,65.0,0.446,5.0,20.0,0.25,24.0,45.0,0.533,0.485,23.0,31.0,0.742,14.0,22.0,36.0,15.0,9.0,3.0,11.0,13.0,100.8,114.0,75.4,0.259,0.483,0.583,40.0,63.0,10.6,4.4,0.543,16.6,15.4,0.224,0.485,12.1,41.2,0.354
