Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
33.0,33.0,2024-03-14,N,Iowa State,CTOURN,L,57.0,76.0,,18.0,47.0,0.383,6.0,18.0,0.333,12.0,29.0,0.414,0.447,15.0,23.0,0.652,10.0,15.0,25.0,10.0,2.0,5.0,19.0,20.0,25.0,54.0,0.463,1.0,14.0,0.071,24.0,40.0,0.6,0.472,25.0,31.0,0.806,8.0,18.0,26.0,13.0,14.0,4.0,5.0,19.0,85.9,114.6,66.3,0.489,0.383,0.492,49.0,55.6,3.0,12.5,0.447,24.7,35.7,0.319,0.472,6.8,34.8,0.463
34.0,34.0,2024-03-19,@,Iowa,NIT,L,82.0,91.0,,33.0,69.0,0.478,8.0,30.0,0.267,25.0,39.0,0.641,0.536,8.0,16.0,0.5,11.0,26.0,37.0,16.0,8.0,1.0,13.0,20.0,29.0,60.0,0.483,11.0,23.0,0.478,18.0,37.0,0.486,0.575,22.0,30.0,0.733,12.0,27.0,39.0,20.0,8.0,3.0,13.0,17.0,106.6,118.3,76.9,0.232,0.435,0.535,48.7,48.5,10.4,2.7,0.536,14.5,28.9,0.116,0.575,14.9,31.6,0.367
1.0,1.0,2024-11-05,,New Orleans,REG (Non-Conf),W,89.0,65.0,,34.0,73.0,0.466,13.0,34.0,0.382,21.0,39.0,0.538,0.555,8.0,12.0,0.667,18.0,23.0,41.0,24.0,7.0,6.0,9.0,12.0,25.0,64.0,0.391,9.0,20.0,0.45,16.0,44.0,0.364,0.461,6.0,7.0,0.857,12.0,21.0,33.0,13.0,7.0,3.0,12.0,13.0,129.9,94.9,68.5,0.164,0.466,0.565,55.4,70.6,10.2,13.6,0.555,10.3,46.2,0.11,0.461,15.1,34.3,0.094
2.0,2.0,2024-11-09,,Cleveland State,REG (Non-Conf),W,77.0,64.0,,26.0,45.0,0.578,10.0,19.0,0.526,16.0,26.0,0.615,0.689,15.0,26.0,0.577,5.0,13.0,18.0,16.0,12.0,6.0,19.0,17.0,23.0,60.0,0.383,6.0,18.0,0.333,17.0,42.0,0.405,0.433,12.0,16.0,0.75,16.0,13.0,29.0,12.0,13.0,3.0,17.0,20.0,110.0,91.5,70.0,0.578,0.422,0.671,38.3,61.5,17.1,14.3,0.689,24.9,27.8,0.333,0.433,20.1,55.2,0.2
3.0,3.0,2024-11-14,,Louisiana State,REG (Non-Conf),L,65.0,76.0,,23.0,61.0,0.377,5.0,21.0,0.238,18.0,40.0,0.45,0.418,14.0,20.0,0.7,6.0,16.0,22.0,13.0,7.0,1.0,7.0,17.0,27.0,54.0,0.5,8.0,24.0,0.333,19.0,30.0,0.633,0.574,14.0,18.0,0.778,11.0,30.0,41.0,19.0,3.0,2.0,14.0,19.0,94.9,110.9,68.5,0.328,0.344,0.461,34.9,56.5,10.2,3.3,0.418,9.0,16.7,0.23,0.574,18.3,40.7,0.259
4.0,4.0,2024-11-19,,Mississippi Valley State,REG (Non-Conf),W,74.0,56.0,,23.0,64.0,0.359,3.0,23.0,0.13,20.0,41.0,0.488,0.383,25.0,27.0,0.926,20.0,22.0,42.0,15.0,8.0,5.0,10.0,12.0,20.0,53.0,0.377,8.0,19.0,0.421,12.0,34.0,0.353,0.453,8.0,8.0,1.0,7.0,20.0,27.0,12.0,7.0,3.0,15.0,19.0,112.4,85.1,65.8,0.422,0.359,0.482,60.9,65.2,12.2,14.7,0.383,11.5,50.0,0.391,0.453,20.9,24.1,0.151
5.0,5.0,2024-11-22,N,George Washington,REG (Non-Conf),W,83.0,71.0,,29.0,56.0,0.518,9.0,26.0,0.346,20.0,30.0,0.667,0.598,16.0,27.0,0.593,10.0,28.0,38.0,19.0,9.0,3.0,12.0,22.0,20.0,55.0,0.364,8.0,25.0,0.32,12.0,30.0,0.4,0.436,23.0,33.0,0.697,6.0,21.0,27.0,9.0,9.0,2.0,10.0,23.0,114.1,97.6,72.8,0.482,0.464,0.603,58.5,65.5,12.4,10.0,0.598,14.8,32.3,0.286,0.436,12.4,17.6,0.418
6.0,6.0,2024-11-24,N,Liberty,REG (Non-Conf),L,65.0,67.0,,27.0,60.0,0.45,7.0,24.0,0.292,20.0,36.0,0.556,0.508,4.0,5.0,0.8,10.0,22.0,32.0,11.0,5.0,2.0,12.0,11.0,24.0,53.0,0.453,9.0,20.0,0.45,15.0,33.0,0.455,0.538,10.0,14.0,0.714,9.0,18.0,27.0,13.0,7.0,0.0,12.0,10.0,102.3,105.5,63.5,0.083,0.4,0.521,54.2,40.7,7.9,6.1,0.508,16.1,35.7,0.067,0.538,16.7,29.0,0.189
7.0,7.0,2024-11-25,N,Longwood,REG (Non-Conf),W,80.0,64.0,,33.0,56.0,0.589,11.0,20.0,0.55,22.0,36.0,0.611,0.688,3.0,5.0,0.6,8.0,26.0,34.0,15.0,8.0,3.0,18.0,19.0,24.0,58.0,0.414,2.0,15.0,0.133,22.0,43.0,0.512,0.431,14.0,19.0,0.737,7.0,16.0,23.0,8.0,8.0,4.0,13.0,13.0,113.2,90.5,70.7,0.089,0.357,0.685,59.6,45.5,11.3,7.0,0.688,23.6,33.3,0.054,0.431,16.2,21.2,0.241
8.0,8.0,2024-12-01,,Arkansas–Pine Bluff,REG (Non-Conf),W,120.0,73.0,,40.0,65.0,0.615,21.0,40.0,0.525,19.0,25.0,0.76,0.777,19.0,26.0,0.731,8.0,20.0,28.0,30.0,16.0,1.0,13.0,11.0,32.0,68.0,0.471,6.0,28.0,0.214,26.0,40.0,0.65,0.515,3.0,6.0,0.5,9.0,16.0,25.0,16.0,6.0,2.0,20.0,17.0,146.2,88.9,82.1,0.4,0.615,0.776,52.8,75.0,19.5,2.5,0.777,14.4,33.3,0.292,0.515,22.0,31.0,0.044
