Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-31,,Rice,REG (Conf),L,71.0,74.0,,25.0,60.0,0.417,3.0,18.0,0.167,22.0,42.0,0.524,0.442,18.0,21.0,0.857,13.0,20.0,33.0,10.0,10.0,4.0,16.0,19.0,25.0,51.0,0.49,10.0,21.0,0.476,15.0,30.0,0.5,0.588,14.0,24.0,0.583,9.0,17.0,26.0,9.0,10.0,4.0,15.0,20.0,100.4,104.7,70.7,0.35,0.3,0.507,55.9,40.0,14.1,13.3,0.442,18.6,43.3,0.3,0.588,19.4,31.0,0.275
22.0,22.0,2024-02-03,,Wichita State,REG (Conf),W,65.0,63.0,,24.0,64.0,0.375,8.0,19.0,0.421,16.0,45.0,0.356,0.438,9.0,12.0,0.75,17.0,25.0,42.0,14.0,2.0,5.0,12.0,15.0,21.0,59.0,0.356,7.0,18.0,0.389,14.0,41.0,0.341,0.415,14.0,20.0,0.7,9.0,22.0,31.0,10.0,9.0,7.0,5.0,11.0,100.6,97.5,64.6,0.188,0.297,0.466,57.5,58.3,3.1,12.2,0.438,14.7,43.6,0.141,0.415,6.8,26.5,0.237
23.0,23.0,2024-02-08,@,Temple,REG (Conf),W,84.0,77.0,,29.0,60.0,0.483,10.0,29.0,0.345,19.0,31.0,0.613,0.567,16.0,31.0,0.516,8.0,24.0,32.0,17.0,15.0,4.0,11.0,20.0,25.0,60.0,0.417,7.0,27.0,0.259,18.0,33.0,0.545,0.475,20.0,25.0,0.8,9.0,31.0,40.0,11.0,8.0,2.0,16.0,26.0,107.3,98.3,78.3,0.517,0.483,0.562,44.4,58.6,19.2,12.1,0.567,12.8,20.5,0.267,0.475,18.2,27.3,0.333
24.0,24.0,2024-02-11,,Tulane,REG (Conf),W,90.0,78.0,,29.0,62.0,0.468,9.0,24.0,0.375,20.0,38.0,0.526,0.54,23.0,33.0,0.697,10.0,28.0,38.0,21.0,11.0,5.0,11.0,23.0,24.0,63.0,0.381,10.0,27.0,0.37,14.0,36.0,0.389,0.46,20.0,27.0,0.741,9.0,27.0,36.0,12.0,9.0,5.0,14.0,23.0,112.9,97.8,79.8,0.532,0.387,0.579,51.4,72.4,13.8,13.9,0.54,12.4,27.0,0.371,0.46,15.6,24.3,0.317
25.0,25.0,2024-02-15,@,North Texas,REG (Conf),L,66.0,76.0,,22.0,59.0,0.373,9.0,29.0,0.31,13.0,30.0,0.433,0.449,13.0,16.0,0.813,16.0,21.0,37.0,12.0,8.0,2.0,14.0,15.0,24.0,54.0,0.444,16.0,28.0,0.571,8.0,26.0,0.308,0.593,12.0,14.0,0.857,8.0,22.0,30.0,16.0,8.0,5.0,13.0,15.0,101.3,116.7,65.1,0.271,0.492,0.495,55.2,54.5,12.3,7.7,0.449,17.4,42.1,0.22,0.593,17.7,27.6,0.222
26.0,26.0,2024-02-18,@,SMU,REG (Conf),L,79.0,106.0,,27.0,56.0,0.482,9.0,20.0,0.45,18.0,36.0,0.5,0.563,16.0,25.0,0.64,10.0,15.0,25.0,9.0,10.0,6.0,18.0,15.0,42.0,74.0,0.568,12.0,30.0,0.4,30.0,44.0,0.682,0.649,10.0,14.0,0.714,15.0,21.0,36.0,28.0,11.0,5.0,15.0,18.0,100.9,135.4,78.3,0.446,0.357,0.582,41.0,33.3,12.8,13.6,0.563,21.0,32.3,0.286,0.649,15.7,50.0,0.135
27.0,27.0,2024-02-21,,Charlotte,REG (Conf),W,76.0,52.0,,26.0,52.0,0.5,8.0,23.0,0.348,18.0,29.0,0.621,0.577,16.0,25.0,0.64,13.0,24.0,37.0,13.0,8.0,3.0,14.0,19.0,20.0,46.0,0.435,6.0,21.0,0.286,14.0,25.0,0.56,0.5,6.0,11.0,0.545,4.0,15.0,19.0,12.0,4.0,0.0,11.0,20.0,123.5,84.5,61.6,0.481,0.442,0.595,66.1,50.0,13.0,12.0,0.577,18.0,46.4,0.308,0.5,17.7,14.3,0.13
28.0,28.0,2024-02-25,,Florida Atlantic,REG (Conf),W,78.0,74.0,,31.0,71.0,0.437,5.0,27.0,0.185,26.0,44.0,0.591,0.472,11.0,16.0,0.688,13.0,22.0,35.0,11.0,11.0,4.0,5.0,16.0,28.0,64.0,0.438,7.0,28.0,0.25,21.0,36.0,0.583,0.492,11.0,14.0,0.786,10.0,25.0,35.0,12.0,3.0,3.0,13.0,18.0,108.1,102.6,72.1,0.225,0.38,0.496,50.0,35.5,15.3,11.1,0.472,6.0,34.2,0.155,0.492,15.5,31.3,0.172
29.0,29.0,2024-02-29,@,East Carolina,REG (Conf),W,82.0,58.0,,32.0,56.0,0.571,6.0,22.0,0.273,26.0,34.0,0.765,0.625,12.0,16.0,0.75,5.0,27.0,32.0,20.0,7.0,4.0,15.0,18.0,20.0,66.0,0.303,4.0,27.0,0.148,16.0,39.0,0.41,0.333,14.0,22.0,0.636,17.0,19.0,36.0,15.0,8.0,3.0,17.0,17.0,109.3,77.3,75.0,0.286,0.393,0.645,47.1,62.5,9.3,10.3,0.625,19.1,20.8,0.214,0.333,18.2,38.6,0.212
30.0,30.0,2024-03-03,,UAB,REG (Conf),W,106.0,87.0,,35.0,73.0,0.479,8.0,20.0,0.4,27.0,53.0,0.509,0.534,28.0,36.0,0.778,20.0,18.0,38.0,15.0,8.0,3.0,8.0,16.0,32.0,59.0,0.542,9.0,26.0,0.346,23.0,33.0,0.697,0.619,14.0,19.0,0.737,9.0,16.0,25.0,17.0,6.0,5.0,18.0,24.0,136.7,112.2,77.6,0.493,0.274,0.588,60.3,42.9,10.3,9.1,0.534,8.2,55.6,0.384,0.619,20.9,33.3,0.237
