Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
22.0,22.0,2024-02-03,,Saint Francis (PA),REG (Conf),W,70.0,67.0,,28.0,62.0,0.452,6.0,14.0,0.429,22.0,48.0,0.458,0.5,8.0,14.0,0.571,10.0,25.0,35.0,17.0,9.0,7.0,10.0,25.0,21.0,51.0,0.412,6.0,18.0,0.333,15.0,33.0,0.455,0.471,19.0,32.0,0.594,10.0,28.0,38.0,16.0,6.0,5.0,13.0,18.0,101.6,97.2,68.9,0.226,0.226,0.51,47.9,60.7,13.1,21.2,0.5,12.7,26.3,0.129,0.471,16.4,28.6,0.373
23.0,23.0,2024-02-08,,Merrimack,REG (Conf),L,79.0,82.0,OT,28.0,65.0,0.431,7.0,18.0,0.389,21.0,47.0,0.447,0.485,16.0,34.0,0.471,15.0,23.0,38.0,24.0,11.0,8.0,20.0,31.0,25.0,57.0,0.439,3.0,15.0,0.2,22.0,42.0,0.524,0.465,29.0,45.0,0.644,10.0,28.0,38.0,8.0,13.0,5.0,21.0,26.0,90.0,93.4,78.0,0.523,0.277,0.487,50.0,85.7,12.5,19.0,0.485,19.8,34.9,0.246,0.465,21.1,30.3,0.509
24.0,24.0,2024-02-10,,Sacred Heart,REG (Conf),W,75.0,58.0,,26.0,52.0,0.5,9.0,19.0,0.474,17.0,33.0,0.515,0.587,14.0,21.0,0.667,5.0,30.0,35.0,17.0,7.0,7.0,13.0,21.0,19.0,58.0,0.328,4.0,19.0,0.211,15.0,39.0,0.385,0.362,16.0,24.0,0.667,7.0,24.0,31.0,8.0,6.0,3.0,11.0,16.0,104.6,80.9,71.7,0.404,0.365,0.605,53.0,65.4,9.8,17.9,0.587,17.3,17.2,0.269,0.362,13.7,18.9,0.276
25.0,25.0,2024-02-15,,FDU,REG (Conf),L,82.0,84.0,OT,32.0,68.0,0.471,4.0,14.0,0.286,28.0,54.0,0.519,0.5,14.0,19.0,0.737,7.0,31.0,38.0,23.0,7.0,7.0,12.0,17.0,32.0,72.0,0.444,4.0,19.0,0.211,28.0,53.0,0.528,0.472,16.0,21.0,0.762,10.0,26.0,36.0,21.0,9.0,7.0,12.0,19.0,98.8,101.2,73.8,0.279,0.206,0.532,51.4,71.9,8.4,13.2,0.5,13.5,21.2,0.206,0.472,12.8,24.4,0.222
26.0,26.0,2024-02-17,@,Merrimack,REG (Conf),L,68.0,83.0,,24.0,55.0,0.436,7.0,16.0,0.438,17.0,39.0,0.436,0.5,13.0,21.0,0.619,9.0,24.0,33.0,10.0,8.0,4.0,21.0,23.0,27.0,53.0,0.509,7.0,17.0,0.412,20.0,36.0,0.556,0.575,22.0,30.0,0.733,5.0,21.0,26.0,13.0,13.0,4.0,13.0,18.0,89.3,109.0,76.1,0.382,0.291,0.523,55.9,41.7,10.5,11.1,0.5,24.4,30.0,0.236,0.575,16.2,17.2,0.415
27.0,27.0,2024-02-22,,Le Moyne,REG (Conf),W,76.0,64.0,,31.0,68.0,0.456,6.0,18.0,0.333,25.0,50.0,0.5,0.5,8.0,15.0,0.533,11.0,27.0,38.0,21.0,7.0,1.0,8.0,17.0,23.0,57.0,0.404,6.0,27.0,0.222,17.0,30.0,0.567,0.456,12.0,19.0,0.632,7.0,26.0,33.0,13.0,6.0,4.0,12.0,15.0,106.2,89.4,71.6,0.221,0.265,0.506,53.5,67.7,9.8,3.3,0.5,9.6,29.7,0.118,0.456,15.4,20.6,0.211
28.0,28.0,2024-02-25,@,Wagner,REG (Conf),L,57.0,72.0,,18.0,54.0,0.333,1.0,10.0,0.1,17.0,44.0,0.386,0.343,20.0,28.0,0.714,12.0,21.0,33.0,9.0,5.0,3.0,14.0,20.0,25.0,55.0,0.455,5.0,18.0,0.278,20.0,37.0,0.541,0.5,17.0,23.0,0.739,10.0,22.0,32.0,14.0,9.0,4.0,9.0,21.0,84.9,107.3,67.1,0.519,0.185,0.423,50.8,50.0,7.5,8.1,0.343,17.2,35.3,0.37,0.5,12.0,32.3,0.309
29.0,29.0,2024-02-29,@,Central Connecticut State,REG (Conf),L,64.0,78.0,,26.0,66.0,0.394,3.0,13.0,0.231,23.0,53.0,0.434,0.417,9.0,17.0,0.529,13.0,24.0,37.0,10.0,5.0,2.0,11.0,19.0,27.0,55.0,0.491,8.0,18.0,0.444,19.0,37.0,0.514,0.564,16.0,30.0,0.533,7.0,27.0,34.0,13.0,8.0,8.0,10.0,14.0,88.7,108.1,72.2,0.258,0.197,0.432,52.1,38.5,6.9,5.4,0.417,12.9,32.5,0.136,0.564,12.6,22.6,0.291
31.0,31.0,2024-03-06,@,Merrimack,CTOURN,L,66.0,72.0,,26.0,64.0,0.406,3.0,10.0,0.3,23.0,54.0,0.426,0.43,11.0,13.0,0.846,13.0,25.0,38.0,7.0,11.0,1.0,17.0,22.0,22.0,54.0,0.407,9.0,25.0,0.36,13.0,29.0,0.448,0.491,19.0,22.0,0.864,7.0,23.0,30.0,11.0,10.0,5.0,14.0,11.0,90.6,98.9,72.8,0.203,0.156,0.47,55.9,26.9,15.1,3.4,0.43,19.5,36.1,0.172,0.491,17.8,21.9,0.352
1.0,1.0,2024-11-04,@,Ole Miss,REG (Non-Conf),L,60.0,90.0,,20.0,58.0,0.345,5.0,15.0,0.333,15.0,43.0,0.349,0.388,15.0,24.0,0.625,8.0,18.0,26.0,6.0,9.0,5.0,15.0,22.0,28.0,57.0,0.491,9.0,22.0,0.409,19.0,35.0,0.543,0.57,25.0,32.0,0.781,9.0,27.0,36.0,12.0,10.0,13.0,14.0,18.0,78.1,117.2,76.8,0.414,0.259,0.432,41.9,30.0,11.7,14.3,0.388,17.8,22.9,0.259,0.57,16.2,33.3,0.439
2.0,2.0,2024-11-09,,Pratt Institute,REG (Non-Conf),W,102.0,42.0,,38.0,74.0,0.514,13.0,36.0,0.361,25.0,38.0,0.658,0.601,13.0,21.0,0.619,18.0,23.0,41.0,30.0,23.0,4.0,9.0,21.0,12.0,45.0,0.267,5.0,23.0,0.217,7.0,22.0,0.318,0.322,13.0,19.0,0.684,8.0,19.0,27.0,9.0,3.0,0.0,29.0,17.0,136.0,56.0,75.0,0.284,0.486,0.607,60.3,78.9,30.7,18.2,0.601,9.7,48.6,0.176,0.322,34.9,25.8,0.289
3.0,3.0,2024-11-11,@,Air Force,REG (Non-Conf),W,63.0,54.0,,22.0,56.0,0.393,6.0,18.0,0.333,16.0,38.0,0.421,0.446,13.0,19.0,0.684,12.0,22.0,34.0,11.0,5.0,0.0,9.0,25.0,14.0,39.0,0.359,4.0,20.0,0.2,10.0,19.0,0.526,0.41,22.0,28.0,0.786,4.0,18.0,22.0,10.0,7.0,5.0,9.0,17.0,105.6,90.5,59.7,0.339,0.321,0.484,60.7,50.0,8.4,0.0,0.446,12.2,40.0,0.232,0.41,14.7,15.4,0.564
