Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,@,UC Irvine,REG (Conf),L,72.0,77.0,,27.0,64.0,0.422,4.0,5.0,0.8,23.0,59.0,0.39,0.453,14.0,21.0,0.667,9.0,26.0,35.0,14.0,7.0,4.0,10.0,24.0,26.0,59.0,0.441,8.0,22.0,0.364,18.0,37.0,0.486,0.508,17.0,25.0,0.68,11.0,29.0,40.0,11.0,3.0,5.0,12.0,21.0,98.1,104.9,73.4,0.328,0.078,0.487,46.7,51.9,9.5,10.8,0.453,11.9,23.7,0.219,0.508,14.5,29.7,0.288
22.0,22.0,2024-02-01,@,UC San Diego,REG (Conf),L,62.0,83.0,,23.0,60.0,0.383,3.0,12.0,0.25,20.0,48.0,0.417,0.408,13.0,20.0,0.65,8.0,29.0,37.0,9.0,3.0,4.0,11.0,15.0,29.0,64.0,0.453,16.0,40.0,0.4,13.0,24.0,0.542,0.578,9.0,12.0,0.75,6.0,28.0,34.0,18.0,7.0,3.0,6.0,17.0,87.2,116.7,71.1,0.333,0.2,0.446,52.1,39.1,4.2,16.7,0.408,13.7,22.2,0.217,0.578,7.9,17.1,0.141
23.0,23.0,2024-02-03,,UC Riverside,REG (Conf),W,76.0,70.0,,25.0,55.0,0.455,8.0,25.0,0.32,17.0,30.0,0.567,0.527,18.0,28.0,0.643,9.0,33.0,42.0,17.0,3.0,4.0,12.0,21.0,22.0,76.0,0.289,10.0,39.0,0.256,12.0,37.0,0.324,0.355,16.0,19.0,0.842,12.0,21.0,33.0,13.0,6.0,0.0,7.0,24.0,100.4,92.5,75.7,0.509,0.455,0.556,56.0,68.0,4.0,10.8,0.527,14.9,30.0,0.327,0.355,7.6,26.7,0.211
24.0,24.0,2024-02-08,,Cal Poly,REG (Conf),W,78.0,65.0,,30.0,57.0,0.526,2.0,9.0,0.222,28.0,48.0,0.583,0.544,16.0,22.0,0.727,6.0,30.0,36.0,18.0,12.0,2.0,17.0,17.0,21.0,56.0,0.375,10.0,30.0,0.333,11.0,26.0,0.423,0.464,13.0,19.0,0.684,6.0,21.0,27.0,16.0,10.0,4.0,17.0,19.0,101.0,84.2,77.2,0.386,0.158,0.578,57.1,60.0,15.5,7.7,0.544,20.1,22.2,0.281,0.464,20.7,16.7,0.232
25.0,25.0,2024-02-10,@,UC Santa Barbara,REG (Conf),W,82.0,74.0,,31.0,57.0,0.544,6.0,15.0,0.4,25.0,42.0,0.595,0.596,14.0,18.0,0.778,9.0,21.0,30.0,8.0,5.0,0.0,13.0,17.0,24.0,55.0,0.436,8.0,27.0,0.296,16.0,28.0,0.571,0.509,18.0,21.0,0.857,7.0,16.0,23.0,15.0,9.0,2.0,12.0,19.0,117.5,106.1,69.8,0.316,0.263,0.625,56.6,25.8,7.2,0.0,0.596,16.5,36.0,0.246,0.509,15.6,25.0,0.327
26.0,26.0,2024-02-15,@,Cal State Bakersfield,REG (Conf),W,76.0,71.0,,26.0,45.0,0.578,7.0,14.0,0.5,19.0,31.0,0.613,0.656,17.0,25.0,0.68,5.0,23.0,28.0,15.0,7.0,0.0,11.0,23.0,19.0,53.0,0.358,6.0,19.0,0.316,13.0,34.0,0.382,0.415,27.0,32.0,0.844,14.0,18.0,32.0,8.0,6.0,2.0,11.0,20.0,118.7,110.9,64.0,0.556,0.311,0.668,46.7,57.7,10.9,0.0,0.656,16.2,21.7,0.378,0.415,13.9,37.8,0.509
27.0,27.0,2024-02-17,,Long Beach State,REG (Conf),L,73.0,87.0,,26.0,62.0,0.419,7.0,26.0,0.269,19.0,36.0,0.528,0.476,14.0,19.0,0.737,8.0,24.0,32.0,17.0,6.0,2.0,16.0,22.0,31.0,66.0,0.47,9.0,26.0,0.346,22.0,40.0,0.55,0.538,16.0,23.0,0.696,8.0,26.0,34.0,21.0,8.0,5.0,10.0,18.0,92.4,110.2,79.0,0.306,0.419,0.514,48.5,65.4,7.6,5.0,0.476,18.4,23.5,0.226,0.538,11.5,25.0,0.242
28.0,28.0,2024-02-22,,UC Davis,REG (Conf),L,65.0,66.0,,23.0,52.0,0.442,3.0,10.0,0.3,20.0,42.0,0.476,0.471,16.0,29.0,0.552,10.0,24.0,34.0,16.0,7.0,2.0,15.0,16.0,24.0,57.0,0.421,8.0,29.0,0.276,16.0,28.0,0.571,0.491,10.0,14.0,0.714,7.0,17.0,24.0,14.0,12.0,4.0,13.0,22.0,92.6,94.0,70.2,0.558,0.192,0.494,58.6,69.6,10.0,7.1,0.471,18.6,37.0,0.308,0.491,17.0,22.6,0.175
29.0,29.0,2024-02-24,@,Cal State Fullerton,REG (Conf),W,65.0,60.0,,26.0,67.0,0.388,2.0,18.0,0.111,24.0,49.0,0.49,0.403,11.0,16.0,0.688,13.0,23.0,36.0,12.0,9.0,2.0,7.0,15.0,21.0,50.0,0.42,7.0,20.0,0.35,14.0,30.0,0.467,0.49,11.0,13.0,0.846,4.0,30.0,34.0,7.0,5.0,6.0,16.0,17.0,95.0,87.7,68.4,0.239,0.269,0.436,51.4,46.2,13.2,6.7,0.403,8.6,30.2,0.164,0.49,22.2,14.8,0.22
30.0,30.0,2024-02-29,,UC Irvine,REG (Conf),L,64.0,89.0,,21.0,60.0,0.35,3.0,17.0,0.176,18.0,43.0,0.419,0.375,19.0,34.0,0.559,11.0,22.0,33.0,8.0,7.0,6.0,16.0,23.0,30.0,62.0,0.484,7.0,18.0,0.389,23.0,44.0,0.523,0.54,22.0,28.0,0.786,8.0,36.0,44.0,19.0,10.0,2.0,15.0,25.0,78.3,108.9,81.7,0.567,0.283,0.42,42.9,38.1,8.6,13.6,0.375,17.4,23.4,0.317,0.54,16.6,26.7,0.355
