Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,@,Louisiana Tech,REG (Conf),L,53.0,73.0,,20.0,61.0,0.328,3.0,14.0,0.214,17.0,47.0,0.362,0.352,10.0,16.0,0.625,11.0,25.0,36.0,4.0,3.0,1.0,9.0,21.0,22.0,58.0,0.379,7.0,23.0,0.304,15.0,35.0,0.429,0.44,22.0,32.0,0.688,14.0,31.0,45.0,10.0,4.0,2.0,7.0,12.0,79.8,109.9,66.4,0.262,0.23,0.386,44.4,20.0,4.5,2.9,0.352,11.6,26.2,0.164,0.44,8.7,35.9,0.379
22.0,22.0,2024-02-01,,Liberty,REG (Conf),W,79.0,73.0,OT,27.0,65.0,0.415,6.0,19.0,0.316,21.0,46.0,0.457,0.462,19.0,27.0,0.704,7.0,31.0,38.0,8.0,5.0,3.0,10.0,21.0,24.0,63.0,0.381,6.0,31.0,0.194,18.0,32.0,0.563,0.429,19.0,23.0,0.826,5.0,26.0,31.0,9.0,4.0,4.0,10.0,22.0,98.9,91.4,71.0,0.415,0.292,0.508,55.1,29.6,6.3,9.4,0.462,11.4,21.2,0.292,0.429,11.9,13.9,0.302
23.0,23.0,2024-02-03,,Jacksonville State,REG (Conf),W,67.0,65.0,,26.0,53.0,0.491,9.0,24.0,0.375,17.0,29.0,0.586,0.575,6.0,10.0,0.6,8.0,23.0,31.0,11.0,2.0,1.0,9.0,14.0,24.0,63.0,0.381,4.0,14.0,0.286,20.0,49.0,0.408,0.413,13.0,21.0,0.619,15.0,19.0,34.0,9.0,6.0,0.0,4.0,14.0,111.0,107.7,60.4,0.189,0.453,0.58,47.7,42.3,3.3,2.0,0.575,13.5,29.6,0.113,0.413,5.2,39.5,0.206
24.0,24.0,2024-02-10,@,UTEP,REG (Conf),L,49.0,74.0,,18.0,52.0,0.346,2.0,19.0,0.105,16.0,33.0,0.485,0.365,11.0,16.0,0.688,6.0,24.0,30.0,5.0,9.0,4.0,19.0,20.0,26.0,63.0,0.413,10.0,24.0,0.417,16.0,39.0,0.41,0.492,12.0,21.0,0.571,17.0,27.0,44.0,14.0,14.0,2.0,14.0,15.0,68.7,103.8,71.3,0.308,0.365,0.411,40.5,27.8,12.6,10.3,0.365,24.2,18.2,0.212,0.492,16.1,41.5,0.19
25.0,25.0,2024-02-15,@,Middle Tennessee,REG (Conf),L,69.0,76.0,,30.0,63.0,0.476,3.0,13.0,0.231,27.0,50.0,0.54,0.5,6.0,11.0,0.545,10.0,21.0,31.0,8.0,3.0,4.0,7.0,21.0,24.0,52.0,0.462,9.0,27.0,0.333,15.0,25.0,0.6,0.548,19.0,23.0,0.826,6.0,24.0,30.0,9.0,4.0,2.0,7.0,10.0,106.9,117.7,64.6,0.175,0.206,0.506,50.8,26.7,4.6,16.0,0.5,9.3,29.4,0.095,0.548,10.0,22.2,0.365
26.0,26.0,2024-02-17,@,Western Kentucky,REG (Conf),L,58.0,72.0,,23.0,58.0,0.397,7.0,25.0,0.28,16.0,33.0,0.485,0.457,5.0,10.0,0.5,9.0,16.0,25.0,8.0,6.0,6.0,10.0,19.0,26.0,56.0,0.464,5.0,19.0,0.263,21.0,37.0,0.568,0.509,15.0,17.0,0.882,9.0,28.0,37.0,14.0,6.0,0.0,10.0,14.0,90.0,111.8,64.4,0.172,0.431,0.462,40.3,34.8,9.3,16.2,0.457,13.7,24.3,0.086,0.509,13.5,36.0,0.268
27.0,27.0,2024-02-22,,Sam Houston State,REG (Conf),L,58.0,79.0,,19.0,49.0,0.388,6.0,18.0,0.333,13.0,31.0,0.419,0.449,14.0,24.0,0.583,7.0,14.0,21.0,9.0,8.0,4.0,12.0,15.0,26.0,52.0,0.5,12.0,21.0,0.571,14.0,31.0,0.452,0.615,15.0,20.0,0.75,11.0,26.0,37.0,17.0,8.0,2.0,15.0,18.0,88.6,120.7,65.5,0.49,0.367,0.48,36.2,47.4,12.2,12.9,0.449,16.6,21.2,0.286,0.615,19.6,44.0,0.288
28.0,28.0,2024-02-24,,Louisiana Tech,REG (Conf),L,58.0,67.0,,19.0,49.0,0.388,8.0,18.0,0.444,11.0,31.0,0.355,0.469,12.0,22.0,0.545,5.0,17.0,22.0,12.0,3.0,0.0,5.0,18.0,23.0,48.0,0.479,5.0,21.0,0.238,18.0,27.0,0.667,0.531,16.0,21.0,0.762,9.0,26.0,35.0,10.0,4.0,4.0,9.0,16.0,98.8,114.1,58.7,0.449,0.367,0.488,38.6,63.2,5.1,0.0,0.469,7.8,16.1,0.245,0.531,13.4,34.6,0.333
29.0,29.0,2024-02-29,@,Liberty,REG (Conf),L,58.0,83.0,,26.0,64.0,0.406,5.0,17.0,0.294,21.0,47.0,0.447,0.445,1.0,2.0,0.5,7.0,17.0,24.0,11.0,3.0,3.0,2.0,13.0,31.0,58.0,0.534,14.0,28.0,0.5,17.0,30.0,0.567,0.655,7.0,9.0,0.778,8.0,27.0,35.0,22.0,1.0,2.0,6.0,7.0,96.5,138.1,60.1,0.031,0.266,0.446,40.7,42.3,5.0,10.0,0.445,3.0,20.6,0.016,0.655,8.8,32.0,0.121
30.0,30.0,2024-03-02,@,Jacksonville State,REG (Conf),W,66.0,64.0,,19.0,45.0,0.422,7.0,20.0,0.35,12.0,25.0,0.48,0.5,21.0,31.0,0.677,2.0,29.0,31.0,9.0,3.0,7.0,10.0,21.0,21.0,54.0,0.389,5.0,17.0,0.294,16.0,37.0,0.432,0.435,17.0,25.0,0.68,4.0,24.0,28.0,12.0,6.0,4.0,5.0,17.0,98.1,95.1,67.3,0.689,0.444,0.553,52.5,47.4,4.5,18.9,0.5,14.3,7.7,0.467,0.435,7.1,12.1,0.315
31.0,31.0,2024-03-09,,Florida International,REG (Conf),W,77.0,70.0,,31.0,69.0,0.449,10.0,27.0,0.37,21.0,42.0,0.5,0.522,5.0,10.0,0.5,13.0,29.0,42.0,20.0,4.0,1.0,6.0,14.0,28.0,63.0,0.444,8.0,28.0,0.286,20.0,35.0,0.571,0.508,6.0,12.0,0.5,6.0,21.0,27.0,13.0,4.0,7.0,7.0,12.0,112.9,102.6,68.2,0.145,0.391,0.522,60.9,64.5,5.9,2.9,0.522,7.5,38.2,0.072,0.508,9.2,17.1,0.095
