Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
28,28,2024-02-26,@,Florida A&M,REG (Conf),L,58,76,,21,47,0.447,2,13,0.154,19,34,0.559,0.468,14,21,0.667,9,17,26,6,9,3,23,16,28,55,0.509,7,12,0.583,21,43,0.488,0.573,13,16,0.813,8,19,27,13,15,4,16,16,81.9,107.4,70.8,0.447,0.277,0.509,49.1,28.6,12.7,7.0,0.468,28.8,32.1,0.298,0.573,20.4,32.0,0.236
29,29,2024-03-02,,Alabama State,REG (Conf),W,58,53,,19,51,0.373,3,14,0.214,16,37,0.432,0.402,17,24,0.708,11,29,40,8,7,9,12,14,16,60,0.267,10,27,0.37,6,33,0.182,0.35,11,14,0.786,9,19,28,12,9,6,11,18,87.8,80.3,66.0,0.471,0.275,0.465,58.8,42.1,10.6,27.3,0.402,16.1,36.7,0.333,0.35,14.2,23.7,0.183
30,30,2024-03-07,,Grambling State,REG (Conf),L,73,74,,26,58,0.448,3,13,0.231,23,45,0.511,0.474,18,23,0.783,12,17,29,12,10,0,15,24,22,45,0.489,2,6,0.333,20,39,0.513,0.511,28,33,0.848,8,21,29,6,11,2,17,23,103.1,104.5,70.8,0.397,0.224,0.53,50.0,46.2,14.1,0.0,0.474,17.9,36.4,0.31,0.511,21.9,32.0,0.622
31,31,2024-03-09,,Southern,REG (Conf),W,66,56,,21,45,0.467,5,13,0.385,16,32,0.5,0.522,19,28,0.679,6,18,24,12,10,3,12,18,16,43,0.372,7,24,0.292,9,19,0.474,0.453,17,23,0.739,9,18,27,11,5,4,23,22,99.8,84.7,66.1,0.622,0.289,0.566,47.1,57.1,15.1,15.8,0.522,17.1,25.0,0.422,0.453,29.9,33.3,0.395
32,32,2024-03-13,N,Alcorn State,CTOURN,W,75,63,,23,56,0.411,7,22,0.318,16,34,0.471,0.473,22,26,0.846,11,27,38,15,5,3,13,22,20,54,0.37,5,17,0.294,15,37,0.405,0.417,18,25,0.72,8,24,32,11,8,1,13,21,106.2,89.2,70.6,0.464,0.393,0.549,54.3,65.2,7.1,8.1,0.473,16.0,31.4,0.393,0.417,16.5,22.9,0.333
33,33,2024-03-15,N,Texas Southern,CTOURN,L,65,72,,20,55,0.364,4,17,0.235,16,38,0.421,0.4,21,28,0.75,7,25,32,9,5,6,12,21,25,58,0.431,6,19,0.316,19,39,0.487,0.483,16,20,0.8,5,23,28,10,6,3,9,22,89.8,99.4,72.4,0.509,0.309,0.476,53.3,45.0,6.9,15.4,0.4,14.9,23.3,0.382,0.483,11.8,16.7,0.276
34,34,2024-03-20,@,Austin Peay,CIT,W,81,71,,31,58,0.534,1,9,0.111,30,49,0.612,0.543,18,24,0.75,11,35,46,11,6,6,17,17,24,67,0.358,6,29,0.207,18,38,0.474,0.403,17,22,0.773,10,18,28,10,10,1,9,17,106.7,93.5,75.9,0.414,0.155,0.584,62.2,35.5,7.9,15.8,0.543,19.7,37.9,0.31,0.403,10.4,22.2,0.254
35,35,2024-03-23,@,Norfolk State,CIT,L,66,81,,22,54,0.407,8,19,0.421,14,35,0.4,0.481,14,17,0.824,7,20,27,14,4,3,14,15,31,66,0.47,8,20,0.4,23,46,0.5,0.53,11,16,0.688,14,21,35,18,10,1,7,15,97.3,119.4,67.8,0.315,0.352,0.532,43.5,63.6,5.9,6.5,0.481,18.4,25.0,0.259,0.53,8.7,41.2,0.167
1,1,2024-11-07,,Oakwood,REG (Non-Conf),W,121,78,,46,84,0.548,12,33,0.364,34,51,0.667,0.619,17,26,0.654,16,40,56,25,12,9,18,34,23,68,0.338,9,25,0.36,14,43,0.326,0.404,23,43,0.535,11,22,33,13,10,1,21,18,123.0,79.3,98.4,0.31,0.393,0.628,62.9,54.3,12.2,20.9,0.619,15.7,42.1,0.202,0.404,19.2,21.6,0.338
2,2,2024-11-11,,Arkansas Baptist,REG (Non-Conf),W,103,57,,38,68,0.559,12,23,0.522,26,45,0.578,0.647,15,28,0.536,15,22,37,23,9,5,16,17,19,48,0.396,1,9,0.111,18,39,0.462,0.406,18,24,0.75,6,14,20,10,7,5,22,20,130.6,72.3,78.9,0.412,0.338,0.633,64.9,60.5,11.4,12.8,0.647,16.4,51.7,0.221,0.406,27.0,21.4,0.375
