Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
30.0,30.0,2024-03-13,N,North Carolina Central,CTOURN,L,81.0,87.0,,29.0,57.0,0.509,6.0,19.0,0.316,23.0,38.0,0.605,0.561,17.0,26.0,0.654,10.0,20.0,30.0,10.0,8.0,3.0,13.0,25.0,25.0,56.0,0.446,9.0,20.0,0.45,16.0,36.0,0.444,0.527,28.0,36.0,0.778,10.0,19.0,29.0,12.0,6.0,2.0,13.0,24.0,109.1,117.2,74.2,0.456,0.333,0.584,50.8,34.5,10.8,8.3,0.561,15.8,34.5,0.298,0.527,15.1,33.3,0.5
1.0,1.0,2024-11-04,@,Vanderbilt,REG (Non-Conf),L,63.0,102.0,,23.0,52.0,0.442,7.0,21.0,0.333,16.0,31.0,0.516,0.51,10.0,19.0,0.526,4.0,26.0,30.0,7.0,1.0,0.0,15.0,19.0,36.0,72.0,0.5,8.0,34.0,0.235,28.0,38.0,0.737,0.556,22.0,33.0,0.667,14.0,29.0,43.0,19.0,11.0,4.0,1.0,15.0,85.9,139.1,73.4,0.365,0.404,0.516,41.1,30.4,1.4,0.0,0.51,19.7,12.1,0.192,0.556,1.1,35.0,0.306
2.0,2.0,2024-11-07,@,Pennsylvania,REG (Non-Conf),L,84.0,85.0,,30.0,64.0,0.469,7.0,19.0,0.368,23.0,45.0,0.511,0.523,17.0,26.0,0.654,15.0,24.0,39.0,14.0,0.0,2.0,11.0,20.0,25.0,58.0,0.431,12.0,34.0,0.353,13.0,24.0,0.542,0.534,23.0,31.0,0.742,11.0,22.0,33.0,18.0,6.0,1.0,6.0,18.0,119.9,121.4,70.0,0.406,0.297,0.55,54.2,46.7,0.0,8.3,0.523,12.6,40.5,0.266,0.534,7.6,31.4,0.397
3.0,3.0,2024-11-09,,Penn St. Schuylkill,REG (Non-Conf),W,96.0,77.0,,38.0,65.0,0.585,5.0,19.0,0.263,33.0,46.0,0.717,0.623,15.0,22.0,0.682,11.0,19.0,30.0,16.0,7.0,1.0,10.0,19.0,24.0,52.0,0.462,6.0,17.0,0.353,18.0,35.0,0.514,0.519,23.0,31.0,0.742,6.0,18.0,24.0,3.0,5.0,1.0,16.0,17.0,127.0,101.9,75.6,0.338,0.292,0.636,55.6,42.1,9.3,2.9,0.623,11.7,37.9,0.231,0.519,19.3,24.0,0.442
4.0,4.0,2024-11-12,@,Miami (OH),REG (Non-Conf),L,70.0,88.0,,25.0,51.0,0.49,9.0,21.0,0.429,16.0,30.0,0.533,0.578,11.0,18.0,0.611,5.0,14.0,19.0,11.0,7.0,4.0,10.0,14.0,35.0,64.0,0.547,15.0,32.0,0.469,20.0,32.0,0.625,0.664,3.0,6.0,0.5,12.0,22.0,34.0,20.0,7.0,3.0,10.0,14.0,108.2,136.0,64.7,0.353,0.412,0.588,35.8,44.0,10.8,12.5,0.578,14.4,18.5,0.216,0.664,13.0,46.2,0.047
5.0,5.0,2024-11-15,@,Old Dominion,REG (Non-Conf),L,71.0,73.0,,25.0,62.0,0.403,6.0,20.0,0.3,19.0,42.0,0.452,0.452,15.0,22.0,0.682,8.0,22.0,30.0,10.0,4.0,3.0,6.0,17.0,28.0,63.0,0.444,4.0,22.0,0.182,24.0,41.0,0.585,0.476,13.0,18.0,0.722,10.0,30.0,40.0,11.0,5.0,4.0,12.0,17.0,98.6,101.4,72.0,0.355,0.323,0.49,42.9,40.0,5.6,7.3,0.452,7.6,21.1,0.242,0.476,14.4,31.3,0.206
6.0,6.0,2024-11-18,,Gallaudet,REG (Non-Conf),W,113.0,58.0,,44.0,78.0,0.564,18.0,35.0,0.514,26.0,43.0,0.605,0.679,7.0,12.0,0.583,15.0,38.0,53.0,30.0,8.0,3.0,14.0,9.0,21.0,69.0,0.304,5.0,25.0,0.2,16.0,44.0,0.364,0.341,11.0,14.0,0.786,8.0,15.0,23.0,11.0,7.0,2.0,13.0,10.0,138.4,71.0,81.7,0.154,0.449,0.675,69.7,68.2,9.8,6.8,0.679,14.3,50.0,0.09,0.341,14.7,17.4,0.159
7.0,7.0,2024-11-20,@,Murray State,REG (Non-Conf),L,61.0,79.0,,20.0,51.0,0.392,5.0,16.0,0.313,15.0,35.0,0.429,0.441,16.0,19.0,0.842,5.0,17.0,22.0,2.0,2.0,1.0,11.0,20.0,25.0,54.0,0.463,7.0,24.0,0.292,18.0,30.0,0.6,0.528,22.0,30.0,0.733,15.0,25.0,40.0,15.0,5.0,0.0,11.0,18.0,93.6,121.3,65.1,0.373,0.314,0.508,35.5,10.0,3.1,3.3,0.441,15.5,16.7,0.314,0.528,13.9,46.9,0.407
8.0,8.0,2024-11-23,@,Illinois,REG (Non-Conf),L,40.0,87.0,,15.0,68.0,0.221,5.0,20.0,0.25,10.0,48.0,0.208,0.257,5.0,8.0,0.625,10.0,22.0,32.0,3.0,6.0,1.0,15.0,16.0,33.0,74.0,0.446,10.0,40.0,0.25,23.0,34.0,0.676,0.514,11.0,18.0,0.611,19.0,37.0,56.0,9.0,8.0,9.0,9.0,11.0,53.6,116.5,74.7,0.118,0.294,0.279,36.4,20.0,8.0,2.9,0.257,17.3,21.3,0.074,0.514,9.8,46.3,0.149
9.0,9.0,2024-11-25,@,Arkansas,REG (Non-Conf),L,35.0,109.0,,14.0,61.0,0.23,4.0,26.0,0.154,10.0,35.0,0.286,0.262,3.0,8.0,0.375,6.0,21.0,27.0,3.0,4.0,1.0,17.0,9.0,40.0,72.0,0.556,15.0,34.0,0.441,25.0,38.0,0.658,0.66,14.0,17.0,0.824,8.0,38.0,46.0,23.0,9.0,5.0,4.0,10.0,46.1,143.5,75.9,0.131,0.426,0.27,37.0,21.4,5.3,2.6,0.262,20.8,13.6,0.049,0.66,4.8,27.6,0.194
10.0,10.0,2024-11-27,@,Little Rock,REG (Non-Conf),L,59.0,78.0,,20.0,57.0,0.351,7.0,26.0,0.269,13.0,31.0,0.419,0.412,12.0,15.0,0.8,8.0,20.0,28.0,14.0,5.0,3.0,15.0,15.0,30.0,61.0,0.492,8.0,24.0,0.333,22.0,37.0,0.595,0.557,10.0,13.0,0.769,8.0,27.0,35.0,20.0,11.0,3.0,7.0,14.0,85.9,113.6,68.7,0.263,0.456,0.46,44.4,70.0,7.3,8.1,0.412,19.0,22.9,0.211,0.557,9.4,28.6,0.164
11.0,11.0,2024-11-30,@,Connecticut,REG (Non-Conf),L,45.0,99.0,,15.0,50.0,0.3,2.0,14.0,0.143,13.0,36.0,0.361,0.32,13.0,25.0,0.52,6.0,16.0,22.0,4.0,4.0,2.0,11.0,23.0,32.0,59.0,0.542,10.0,27.0,0.37,22.0,32.0,0.688,0.627,25.0,27.0,0.926,10.0,37.0,47.0,23.0,9.0,4.0,9.0,21.0,65.4,143.8,68.9,0.5,0.28,0.364,31.9,26.7,5.8,6.3,0.32,15.1,14.0,0.26,0.627,11.1,38.5,0.424
12.0,12.0,2024-12-05,@,Longwood,REG (Non-Conf),L,76.0,80.0,,23.0,38.0,0.605,8.0,17.0,0.471,15.0,21.0,0.714,0.711,22.0,31.0,0.71,4.0,24.0,28.0,9.0,3.0,2.0,21.0,19.0,30.0,69.0,0.435,7.0,27.0,0.259,23.0,42.0,0.548,0.486,13.0,21.0,0.619,18.0,16.0,34.0,17.0,9.0,0.0,8.0,22.0,109.6,115.4,69.4,0.816,0.447,0.721,45.2,39.1,4.3,4.8,0.711,28.5,20.0,0.579,0.486,9.2,42.9,0.188
13.0,13.0,2024-12-08,,Wagner,REG (Non-Conf),L,61.0,63.0,,21.0,47.0,0.447,5.0,17.0,0.294,16.0,30.0,0.533,0.5,14.0,21.0,0.667,6.0,21.0,27.0,9.0,7.0,1.0,11.0,18.0,21.0,46.0,0.457,6.0,14.0,0.429,15.0,32.0,0.469,0.522,15.0,23.0,0.652,5.0,22.0,27.0,9.0,5.0,0.0,12.0,18.0,96.9,100.1,63.0,0.447,0.362,0.535,50.0,42.9,11.1,3.1,0.5,16.2,21.4,0.298,0.522,17.4,19.2,0.326
14.0,14.0,2024-12-14,,Bryn Athyn,REG (Non-Conf),W,91.0,65.0,,36.0,60.0,0.6,10.0,22.0,0.455,26.0,38.0,0.684,0.683,9.0,16.0,0.563,8.0,34.0,42.0,26.0,5.0,2.0,12.0,9.0,26.0,64.0,0.406,9.0,24.0,0.375,17.0,40.0,0.425,0.477,4.0,5.0,0.8,3.0,20.0,23.0,14.0,10.0,2.0,6.0,16.0,129.1,92.2,70.5,0.267,0.367,0.673,64.6,72.2,7.1,5.0,0.683,15.1,28.6,0.15,0.477,8.3,8.1,0.063
15.0,15.0,2024-12-16,,Cairn,REG (Non-Conf),W,81.0,64.0,,29.0,52.0,0.558,3.0,11.0,0.273,26.0,41.0,0.634,0.587,20.0,29.0,0.69,5.0,32.0,37.0,15.0,4.0,1.0,15.0,17.0,24.0,65.0,0.369,8.0,36.0,0.222,16.0,29.0,0.552,0.431,8.0,13.0,0.615,9.0,18.0,27.0,9.0,5.0,1.0,14.0,19.0,106.6,84.2,76.0,0.558,0.212,0.616,57.8,51.7,5.3,3.4,0.587,18.6,21.7,0.385,0.431,16.4,22.0,0.123
16.0,16.0,2024-12-28,@,Maryland,REG (Non-Conf),L,66.0,81.0,,27.0,61.0,0.443,4.0,16.0,0.25,23.0,45.0,0.511,0.475,8.0,12.0,0.667,12.0,20.0,32.0,8.0,7.0,2.0,11.0,18.0,30.0,63.0,0.476,5.0,18.0,0.278,25.0,45.0,0.556,0.516,16.0,22.0,0.727,13.0,21.0,34.0,17.0,8.0,3.0,12.0,14.0,95.5,117.3,69.1,0.197,0.262,0.495,48.5,29.6,10.1,4.4,0.475,14.2,36.4,0.131,0.516,14.0,39.4,0.254
