Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-28,,Cal Poly,REG (Conf),W,83.0,73.0,,22.0,48.0,0.458,4.0,21.0,0.19,18.0,27.0,0.667,0.5,35.0,46.0,0.761,3.0,28.0,31.0,12.0,5.0,1.0,7.0,22.0,24.0,58.0,0.414,8.0,20.0,0.4,16.0,38.0,0.421,0.483,17.0,23.0,0.739,6.0,26.0,32.0,13.0,3.0,1.0,14.0,33.0,110.1,96.8,75.4,0.958,0.438,0.594,49.2,54.5,6.6,2.6,0.5,9.1,10.3,0.729,0.483,16.9,17.6,0.293
22.0,22.0,2024-02-01,@,Cal State Fullerton,REG (Conf),W,76.0,68.0,,24.0,49.0,0.49,6.0,18.0,0.333,18.0,31.0,0.581,0.551,22.0,29.0,0.759,8.0,24.0,32.0,8.0,5.0,1.0,15.0,20.0,19.0,44.0,0.432,6.0,19.0,0.316,13.0,25.0,0.52,0.5,24.0,32.0,0.75,3.0,15.0,18.0,9.0,10.0,2.0,12.0,21.0,110.2,98.6,69.0,0.592,0.367,0.605,64.0,33.3,7.2,4.0,0.551,19.3,34.8,0.449,0.5,16.9,11.1,0.545
23.0,23.0,2024-02-03,@,UC Irvine,REG (Conf),L,68.0,93.0,,28.0,63.0,0.444,4.0,18.0,0.222,24.0,45.0,0.533,0.476,8.0,14.0,0.571,8.0,14.0,22.0,15.0,6.0,3.0,8.0,20.0,35.0,57.0,0.614,2.0,8.0,0.25,33.0,49.0,0.673,0.632,21.0,23.0,0.913,9.0,24.0,33.0,17.0,5.0,2.0,9.0,14.0,98.9,135.2,68.8,0.222,0.286,0.488,40.0,53.6,8.7,6.1,0.476,10.3,25.0,0.127,0.632,11.7,39.1,0.368
24.0,24.0,2024-02-09,,UC San Diego,REG (Conf),W,94.0,86.0,OT,35.0,63.0,0.556,9.0,21.0,0.429,26.0,42.0,0.619,0.627,15.0,24.0,0.625,12.0,26.0,38.0,10.0,3.0,6.0,10.0,20.0,31.0,60.0,0.517,4.0,18.0,0.222,27.0,42.0,0.643,0.55,20.0,27.0,0.741,3.0,18.0,21.0,9.0,7.0,1.0,6.0,15.0,126.8,116.0,65.9,0.381,0.333,0.632,64.4,28.6,4.0,14.3,0.627,11.8,40.0,0.238,0.55,7.6,10.3,0.333
25.0,25.0,2024-02-11,,UC Davis,REG (Conf),W,87.0,70.0,,26.0,49.0,0.531,12.0,20.0,0.6,14.0,29.0,0.483,0.653,23.0,27.0,0.852,6.0,30.0,36.0,14.0,3.0,1.0,13.0,22.0,21.0,61.0,0.344,5.0,23.0,0.217,16.0,38.0,0.421,0.385,23.0,27.0,0.852,7.0,18.0,25.0,7.0,6.0,4.0,5.0,22.0,123.7,99.5,70.3,0.551,0.408,0.704,59.0,53.8,4.3,2.6,0.653,17.4,25.0,0.469,0.385,6.3,18.9,0.377
26.0,26.0,2024-02-15,@,Cal Poly,REG (Conf),W,80.0,51.0,,29.0,52.0,0.558,9.0,21.0,0.429,20.0,31.0,0.645,0.644,13.0,18.0,0.722,5.0,29.0,34.0,12.0,8.0,2.0,12.0,22.0,16.0,58.0,0.276,4.0,17.0,0.235,12.0,41.0,0.293,0.31,15.0,25.0,0.6,13.0,19.0,32.0,4.0,6.0,1.0,13.0,16.0,116.4,74.2,68.7,0.346,0.404,0.661,51.5,41.4,11.6,4.9,0.644,16.5,20.8,0.25,0.31,15.7,31.0,0.259
27.0,27.0,2024-02-17,@,UC Santa Barbara,REG (Conf),L,71.0,77.0,,24.0,48.0,0.5,9.0,17.0,0.529,15.0,31.0,0.484,0.594,14.0,16.0,0.875,2.0,25.0,27.0,14.0,3.0,3.0,9.0,18.0,28.0,60.0,0.467,4.0,15.0,0.267,24.0,45.0,0.533,0.5,17.0,24.0,0.708,8.0,18.0,26.0,8.0,7.0,3.0,3.0,16.0,110.1,119.4,64.5,0.333,0.354,0.638,50.9,58.3,4.7,6.7,0.594,13.9,10.0,0.292,0.5,4.0,24.2,0.283
28.0,28.0,2024-02-25,,Long Beach State,REG (Conf),W,73.0,65.0,,24.0,56.0,0.429,10.0,28.0,0.357,14.0,28.0,0.5,0.518,15.0,19.0,0.789,5.0,24.0,29.0,12.0,4.0,1.0,11.0,20.0,25.0,58.0,0.431,0.0,10.0,0.0,25.0,48.0,0.521,0.431,15.0,22.0,0.682,4.0,25.0,29.0,5.0,9.0,1.0,10.0,19.0,100.4,89.4,72.7,0.339,0.5,0.561,50.0,50.0,5.5,2.1,0.518,14.5,16.7,0.268,0.431,12.7,14.3,0.259
29.0,29.0,2024-02-29,@,UC Davis,REG (Conf),L,63.0,75.0,,23.0,45.0,0.511,6.0,20.0,0.3,17.0,25.0,0.68,0.578,11.0,16.0,0.688,2.0,18.0,20.0,10.0,3.0,1.0,13.0,22.0,26.0,49.0,0.531,4.0,12.0,0.333,22.0,37.0,0.595,0.571,19.0,22.0,0.864,4.0,19.0,23.0,8.0,8.0,1.0,8.0,15.0,99.2,118.1,63.5,0.356,0.444,0.599,46.5,43.5,4.7,2.7,0.578,19.8,9.5,0.244,0.571,11.9,18.2,0.388
30.0,30.0,2024-03-02,@,UC Riverside,REG (Conf),W,76.0,73.0,OT,29.0,66.0,0.439,7.0,21.0,0.333,22.0,45.0,0.489,0.492,11.0,14.0,0.786,11.0,27.0,38.0,8.0,1.0,3.0,11.0,17.0,28.0,68.0,0.412,5.0,18.0,0.278,23.0,50.0,0.46,0.449,12.0,22.0,0.545,11.0,23.0,34.0,11.0,6.0,2.0,5.0,16.0,104.8,100.6,64.5,0.212,0.318,0.523,52.8,27.6,1.4,6.0,0.492,13.2,32.4,0.167,0.449,6.0,28.9,0.176
