Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-29,,Northwestern State,REG (Conf),W,89.0,65.0,,29.0,59.0,0.492,11.0,26.0,0.423,18.0,33.0,0.545,0.585,20.0,26.0,0.769,12.0,12.0,24.0,20.0,14.0,2.0,6.0,23.0,19.0,34.0,0.559,10.0,19.0,0.526,9.0,15.0,0.6,0.706,17.0,24.0,0.708,7.0,19.0,26.0,16.0,3.0,4.0,24.0,22.0,139.3,101.8,63.9,0.441,0.441,0.624,48.0,69.0,21.9,13.3,0.585,7.8,38.7,0.339,0.706,34.6,36.8,0.5
22.0,22.0,2024-02-03,@,Southeastern Louisiana,REG (Conf),L,74.0,77.0,,26.0,59.0,0.441,7.0,24.0,0.292,19.0,35.0,0.543,0.5,15.0,23.0,0.652,11.0,13.0,24.0,15.0,9.0,3.0,8.0,17.0,25.0,47.0,0.532,12.0,25.0,0.48,13.0,22.0,0.591,0.66,15.0,16.0,0.938,4.0,24.0,28.0,14.0,5.0,4.0,18.0,19.0,109.2,113.6,67.8,0.39,0.407,0.529,46.2,57.7,13.3,13.6,0.5,10.3,31.4,0.254,0.66,24.8,23.5,0.319
23.0,23.0,2024-02-05,,Texas A&M–Commerce,REG (Conf),W,77.0,51.0,,28.0,51.0,0.549,8.0,18.0,0.444,20.0,33.0,0.606,0.627,13.0,20.0,0.65,6.0,23.0,29.0,20.0,11.0,2.0,6.0,21.0,13.0,45.0,0.289,5.0,22.0,0.227,8.0,23.0,0.348,0.344,20.0,25.0,0.8,10.0,18.0,28.0,10.0,4.0,1.0,15.0,18.0,125.8,83.4,61.2,0.392,0.353,0.636,50.9,71.4,18.0,8.7,0.627,9.0,25.0,0.255,0.344,20.9,30.3,0.444
24.0,24.0,2024-02-10,,Texas A&M–Corpus Christi,REG (Conf),W,74.0,67.0,,23.0,52.0,0.442,3.0,15.0,0.2,20.0,37.0,0.541,0.471,25.0,35.0,0.714,12.0,30.0,42.0,14.0,12.0,7.0,19.0,24.0,23.0,57.0,0.404,3.0,16.0,0.188,20.0,41.0,0.488,0.43,18.0,29.0,0.621,11.0,21.0,32.0,10.0,10.0,2.0,17.0,28.0,97.1,87.9,76.2,0.673,0.288,0.539,56.8,60.9,15.7,17.1,0.471,21.7,36.4,0.481,0.43,19.4,26.8,0.316
25.0,25.0,2024-02-12,@,Houston Christian,REG (Conf),W,105.0,54.0,,40.0,71.0,0.563,15.0,32.0,0.469,25.0,39.0,0.641,0.669,10.0,12.0,0.833,9.0,28.0,37.0,18.0,14.0,6.0,7.0,23.0,13.0,52.0,0.25,5.0,22.0,0.227,8.0,30.0,0.267,0.298,23.0,31.0,0.742,12.0,21.0,33.0,3.0,1.0,3.0,19.0,13.0,141.5,72.8,74.2,0.169,0.451,0.684,52.9,45.0,18.9,20.0,0.669,8.4,30.0,0.141,0.298,22.2,30.0,0.442
26.0,26.0,2024-02-17,@,Nicholls State,REG (Conf),W,74.0,47.0,,27.0,51.0,0.529,4.0,15.0,0.267,23.0,36.0,0.639,0.569,16.0,24.0,0.667,5.0,27.0,32.0,10.0,15.0,5.0,12.0,16.0,15.0,48.0,0.313,6.0,24.0,0.25,9.0,24.0,0.375,0.375,11.0,14.0,0.786,7.0,19.0,26.0,7.0,8.0,3.0,19.0,15.0,108.8,69.1,68.0,0.471,0.294,0.593,55.2,37.0,22.1,20.8,0.569,16.1,20.8,0.314,0.375,25.8,20.6,0.229
27.0,27.0,2024-02-24,,Incarnate Word,REG (Conf),W,87.0,71.0,,31.0,69.0,0.449,7.0,27.0,0.259,24.0,42.0,0.571,0.5,18.0,26.0,0.692,15.0,20.0,35.0,21.0,10.0,1.0,4.0,12.0,25.0,52.0,0.481,12.0,27.0,0.444,13.0,25.0,0.52,0.596,9.0,13.0,0.692,3.0,26.0,29.0,14.0,3.0,7.0,17.0,15.0,122.1,99.6,71.3,0.377,0.391,0.535,54.7,67.7,14.0,4.0,0.5,4.7,36.6,0.261,0.596,22.6,13.0,0.173
28.0,28.0,2024-02-26,@,Lamar,REG (Conf),W,58.0,56.0,,21.0,58.0,0.362,6.0,22.0,0.273,15.0,36.0,0.417,0.414,10.0,17.0,0.588,13.0,22.0,35.0,9.0,7.0,4.0,11.0,19.0,22.0,56.0,0.393,7.0,25.0,0.28,15.0,31.0,0.484,0.455,5.0,9.0,0.556,10.0,24.0,34.0,15.0,5.0,6.0,12.0,15.0,91.8,88.6,63.2,0.293,0.379,0.439,50.7,42.9,11.1,12.9,0.414,14.3,35.1,0.172,0.455,16.6,31.3,0.089
29.0,29.0,2024-03-02,,Nicholls State,REG (Conf),W,83.0,62.0,,28.0,54.0,0.519,6.0,14.0,0.429,22.0,40.0,0.55,0.574,21.0,30.0,0.7,15.0,25.0,40.0,17.0,7.0,6.0,14.0,17.0,20.0,57.0,0.351,9.0,30.0,0.3,11.0,27.0,0.407,0.43,13.0,17.0,0.765,12.0,15.0,27.0,11.0,8.0,1.0,15.0,22.0,122.7,91.6,67.7,0.556,0.259,0.608,59.7,60.7,10.3,22.2,0.574,17.0,50.0,0.389,0.43,18.7,32.4,0.228
30.0,30.0,2024-03-04,,Houston Christian,REG (Conf),W,87.0,69.0,,30.0,65.0,0.462,12.0,30.0,0.4,18.0,35.0,0.514,0.554,15.0,21.0,0.714,14.0,28.0,42.0,23.0,9.0,1.0,7.0,12.0,27.0,57.0,0.474,6.0,24.0,0.25,21.0,33.0,0.636,0.526,9.0,16.0,0.563,6.0,21.0,27.0,11.0,5.0,1.0,14.0,14.0,123.8,98.2,70.3,0.323,0.462,0.58,60.9,76.7,12.8,3.0,0.554,8.5,40.0,0.231,0.526,17.8,17.6,0.158
