Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-29,,New Orleans,REG (Conf),W,98.0,73.0,,33.0,61.0,0.541,5.0,15.0,0.333,28.0,46.0,0.609,0.582,27.0,31.0,0.871,12.0,28.0,40.0,19.0,9.0,10.0,14.0,28.0,21.0,56.0,0.375,3.0,10.0,0.3,18.0,46.0,0.391,0.402,28.0,36.0,0.778,10.0,17.0,27.0,11.0,9.0,2.0,12.0,26.0,128.3,95.5,76.4,0.508,0.246,0.647,59.7,57.6,11.8,21.7,0.582,15.6,41.4,0.443,0.402,14.1,26.3,0.5
22.0,22.0,2024-02-03,@,Texas A&M–Corpus Christi,REG (Conf),L,71.0,79.0,,25.0,51.0,0.49,5.0,14.0,0.357,20.0,37.0,0.541,0.539,16.0,18.0,0.889,4.0,22.0,26.0,11.0,3.0,4.0,14.0,22.0,27.0,64.0,0.422,9.0,25.0,0.36,18.0,39.0,0.462,0.492,16.0,23.0,0.696,13.0,19.0,32.0,19.0,7.0,2.0,6.0,22.0,103.3,114.9,68.7,0.353,0.275,0.596,44.8,44.0,4.4,10.3,0.539,19.0,17.4,0.314,0.492,7.4,37.1,0.25
23.0,23.0,2024-02-10,,Nicholls State,REG (Conf),W,75.0,56.0,,28.0,59.0,0.475,11.0,24.0,0.458,17.0,35.0,0.486,0.568,8.0,9.0,0.889,7.0,26.0,33.0,20.0,8.0,2.0,10.0,16.0,19.0,52.0,0.365,5.0,23.0,0.217,14.0,29.0,0.483,0.413,13.0,20.0,0.65,8.0,20.0,28.0,12.0,6.0,4.0,14.0,15.0,112.1,83.7,66.9,0.153,0.407,0.593,54.1,71.4,12.0,6.9,0.568,13.6,25.9,0.136,0.413,18.5,23.5,0.25
24.0,24.0,2024-02-12,@,Incarnate Word,REG (Conf),L,67.0,76.0,,25.0,70.0,0.357,2.0,14.0,0.143,23.0,56.0,0.411,0.371,15.0,20.0,0.75,12.0,19.0,31.0,14.0,7.0,4.0,10.0,21.0,25.0,56.0,0.446,7.0,20.0,0.35,18.0,36.0,0.5,0.509,19.0,28.0,0.679,10.0,31.0,41.0,14.0,5.0,4.0,14.0,20.0,88.9,100.8,75.4,0.286,0.2,0.421,43.1,56.0,9.3,11.1,0.371,11.2,27.9,0.214,0.509,16.8,34.5,0.339
25.0,25.0,2024-02-17,@,New Orleans,REG (Conf),W,94.0,72.0,,37.0,65.0,0.569,11.0,23.0,0.478,26.0,42.0,0.619,0.654,9.0,14.0,0.643,10.0,33.0,43.0,28.0,3.0,1.0,11.0,22.0,22.0,57.0,0.386,9.0,22.0,0.409,13.0,35.0,0.371,0.465,19.0,29.0,0.655,4.0,17.0,21.0,17.0,9.0,0.0,8.0,16.0,127.5,97.7,73.7,0.215,0.354,0.656,67.2,75.7,4.1,2.9,0.654,13.3,37.0,0.138,0.465,10.2,10.8,0.333
26.0,26.0,2024-02-19,@,Southeastern Louisiana,REG (Conf),W,77.0,72.0,OT,27.0,64.0,0.422,6.0,25.0,0.24,21.0,39.0,0.538,0.469,17.0,25.0,0.68,14.0,21.0,35.0,15.0,4.0,3.0,8.0,15.0,25.0,60.0,0.417,11.0,30.0,0.367,14.0,30.0,0.467,0.508,11.0,16.0,0.688,11.0,23.0,34.0,12.0,5.0,4.0,10.0,18.0,112.8,105.5,60.7,0.391,0.391,0.507,50.7,55.6,5.9,10.0,0.469,9.5,37.8,0.266,0.508,12.9,34.4,0.183
27.0,27.0,2024-02-24,,Texas A&M–Corpus Christi,REG (Conf),L,61.0,75.0,,20.0,57.0,0.351,2.0,17.0,0.118,18.0,40.0,0.45,0.368,19.0,31.0,0.613,12.0,16.0,28.0,11.0,7.0,2.0,11.0,17.0,27.0,54.0,0.5,5.0,10.0,0.5,22.0,44.0,0.5,0.546,16.0,20.0,0.8,10.0,31.0,41.0,15.0,7.0,0.0,16.0,25.0,87.0,107.0,70.1,0.544,0.298,0.425,40.6,55.0,10.0,4.5,0.368,13.3,27.9,0.333,0.546,20.1,38.5,0.296
28.0,28.0,2024-02-26,,McNeese State,REG (Conf),L,56.0,58.0,,22.0,56.0,0.393,7.0,25.0,0.28,15.0,31.0,0.484,0.455,5.0,9.0,0.556,10.0,24.0,34.0,15.0,5.0,6.0,12.0,15.0,21.0,58.0,0.362,6.0,22.0,0.273,15.0,36.0,0.417,0.414,10.0,17.0,0.588,13.0,22.0,35.0,9.0,7.0,4.0,11.0,19.0,88.6,91.8,63.2,0.161,0.446,0.465,49.3,68.2,7.9,16.7,0.455,16.6,31.3,0.089,0.414,14.3,35.1,0.172
29.0,29.0,2024-03-02,@,Northwestern State,REG (Conf),W,82.0,77.0,OT,28.0,64.0,0.438,7.0,25.0,0.28,21.0,39.0,0.538,0.492,19.0,24.0,0.792,14.0,27.0,41.0,15.0,10.0,8.0,18.0,14.0,31.0,65.0,0.477,4.0,17.0,0.235,27.0,48.0,0.563,0.508,11.0,18.0,0.611,9.0,21.0,30.0,16.0,12.0,2.0,15.0,15.0,103.2,96.9,70.6,0.375,0.391,0.544,57.7,53.6,12.6,16.7,0.492,19.3,40.0,0.297,0.508,16.9,25.0,0.169
30.0,30.0,2024-03-04,@,Texas A&M–Commerce,REG (Conf),W,70.0,53.0,,26.0,50.0,0.52,7.0,19.0,0.368,19.0,31.0,0.613,0.59,11.0,17.0,0.647,8.0,23.0,31.0,19.0,8.0,1.0,14.0,14.0,19.0,53.0,0.358,5.0,22.0,0.227,14.0,31.0,0.452,0.406,10.0,15.0,0.667,9.0,16.0,25.0,7.0,9.0,1.0,16.0,11.0,106.7,80.8,65.6,0.34,0.38,0.603,55.4,73.1,12.2,3.2,0.59,19.4,33.3,0.22,0.406,21.0,28.1,0.189
