Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
28.0,28.0,2024-02-21,,Bucknell,REG (Conf),W,73.0,59.0,,25.0,50.0,0.5,11.0,24.0,0.458,14.0,26.0,0.538,0.61,12.0,18.0,0.667,9.0,27.0,36.0,16.0,4.0,1.0,9.0,13.0,21.0,53.0,0.396,10.0,30.0,0.333,11.0,23.0,0.478,0.491,7.0,11.0,0.636,5.0,18.0,23.0,15.0,6.0,1.0,6.0,17.0,124.0,100.2,58.9,0.36,0.48,0.623,61.0,64.0,6.8,4.3,0.61,13.3,33.3,0.24,0.491,9.3,15.6,0.132
29.0,29.0,2024-02-25,@,Navy,REG (Conf),L,66.0,76.0,,23.0,58.0,0.397,6.0,18.0,0.333,17.0,40.0,0.425,0.448,14.0,18.0,0.778,6.0,25.0,31.0,9.0,1.0,4.0,10.0,23.0,24.0,60.0,0.4,9.0,16.0,0.563,15.0,44.0,0.341,0.475,19.0,28.0,0.679,12.0,30.0,42.0,14.0,1.0,1.0,8.0,21.0,94.4,108.7,69.9,0.31,0.31,0.496,42.5,39.1,1.4,9.1,0.448,13.1,16.7,0.241,0.475,9.8,32.4,0.317
30.0,30.0,2024-02-28,,Colgate,REG (Conf),L,58.0,77.0,,24.0,61.0,0.393,6.0,22.0,0.273,18.0,39.0,0.462,0.443,4.0,9.0,0.444,11.0,22.0,33.0,11.0,2.0,3.0,9.0,14.0,31.0,58.0,0.534,8.0,19.0,0.421,23.0,39.0,0.59,0.603,7.0,14.0,0.5,8.0,28.0,36.0,11.0,9.0,3.0,4.0,9.0,93.6,124.3,62.0,0.148,0.361,0.444,47.8,45.8,3.2,7.7,0.443,12.1,28.2,0.066,0.603,5.8,26.7,0.121
31.0,31.0,2024-03-02,@,Boston University,REG (Conf),L,84.0,94.0,,31.0,61.0,0.508,9.0,23.0,0.391,22.0,38.0,0.579,0.582,13.0,17.0,0.765,6.0,22.0,28.0,10.0,6.0,1.0,7.0,21.0,29.0,57.0,0.509,11.0,24.0,0.458,18.0,33.0,0.545,0.605,25.0,26.0,0.962,6.0,22.0,28.0,17.0,5.0,5.0,7.0,16.0,119.6,133.9,70.2,0.279,0.377,0.608,50.0,32.3,8.5,3.0,0.582,9.2,21.4,0.213,0.605,9.2,21.4,0.439
32.0,32.0,2024-03-05,@,Army,REG (Non-Conf),W,84.0,68.0,,27.0,51.0,0.529,12.0,19.0,0.632,15.0,32.0,0.469,0.647,18.0,22.0,0.818,6.0,28.0,34.0,16.0,3.0,4.0,7.0,11.0,26.0,63.0,0.413,8.0,35.0,0.229,18.0,28.0,0.643,0.476,8.0,14.0,0.571,9.0,20.0,29.0,17.0,6.0,3.0,4.0,17.0,132.2,107.0,63.6,0.431,0.373,0.683,54.0,59.3,4.7,14.3,0.647,10.2,23.1,0.353,0.476,5.4,24.3,0.127
33.0,33.0,2024-03-07,@,Colgate,CTOURN,L,64.0,81.0,,25.0,52.0,0.481,7.0,24.0,0.292,18.0,28.0,0.643,0.548,7.0,11.0,0.636,4.0,20.0,24.0,11.0,3.0,3.0,11.0,17.0,29.0,51.0,0.569,8.0,17.0,0.471,21.0,34.0,0.618,0.647,15.0,22.0,0.682,2.0,24.0,26.0,19.0,8.0,3.0,6.0,8.0,98.7,124.9,64.8,0.212,0.462,0.559,48.0,44.0,4.6,8.8,0.548,16.1,14.3,0.135,0.647,8.9,9.1,0.294
1.0,1.0,2024-11-04,@,Wisconsin,REG (Non-Conf),L,61.0,85.0,,23.0,53.0,0.434,9.0,24.0,0.375,14.0,29.0,0.483,0.519,6.0,7.0,0.857,3.0,17.0,20.0,8.0,4.0,2.0,12.0,20.0,29.0,59.0,0.492,11.0,31.0,0.355,18.0,28.0,0.643,0.585,16.0,16.0,1.0,7.0,25.0,32.0,15.0,7.0,2.0,11.0,14.0,89.8,125.1,68.0,0.132,0.453,0.542,38.5,34.8,5.9,7.1,0.519,17.6,10.7,0.113,0.585,14.2,29.2,0.271
2.0,2.0,2024-11-08,@,Rhode Island,REG (Non-Conf),L,77.0,91.0,,25.0,61.0,0.41,12.0,34.0,0.353,13.0,27.0,0.481,0.508,15.0,18.0,0.833,10.0,22.0,32.0,13.0,5.0,2.0,13.0,21.0,31.0,57.0,0.544,6.0,21.0,0.286,25.0,36.0,0.694,0.596,23.0,29.0,0.793,4.0,25.0,29.0,19.0,8.0,3.0,7.0,16.0,105.2,124.4,73.2,0.295,0.557,0.554,52.5,52.0,6.8,5.6,0.508,15.7,28.6,0.246,0.596,9.0,15.4,0.404
3.0,3.0,2024-11-15,N,Sacred Heart,REG (Non-Conf),W,82.0,75.0,,27.0,53.0,0.509,10.0,25.0,0.4,17.0,28.0,0.607,0.604,18.0,24.0,0.75,8.0,21.0,29.0,12.0,1.0,1.0,7.0,17.0,25.0,56.0,0.446,10.0,25.0,0.4,15.0,31.0,0.484,0.536,15.0,22.0,0.682,10.0,19.0,29.0,14.0,5.0,2.0,7.0,22.0,129.3,118.2,63.4,0.453,0.472,0.637,50.0,44.4,1.6,3.2,0.604,9.8,29.6,0.34,0.536,9.5,32.3,0.268
4.0,4.0,2024-11-16,@,Brown,REG (Non-Conf),W,73.0,65.0,,25.0,56.0,0.446,10.0,21.0,0.476,15.0,35.0,0.429,0.536,13.0,14.0,0.929,9.0,19.0,28.0,9.0,10.0,4.0,10.0,11.0,26.0,63.0,0.413,6.0,29.0,0.207,20.0,34.0,0.588,0.46,7.0,10.0,0.7,16.0,20.0,36.0,14.0,4.0,7.0,16.0,15.0,111.1,98.9,65.7,0.25,0.375,0.583,43.8,36.0,15.2,11.8,0.536,13.8,31.0,0.232,0.46,19.1,45.7,0.111
