Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,,Nebraska,REG (Conf),W,73.0,51.0,,26.0,64.0,0.406,11.0,26.0,0.423,15.0,38.0,0.395,0.492,10.0,14.0,0.714,15.0,25.0,40.0,16.0,11.0,5.0,8.0,13.0,17.0,43.0,0.395,10.0,21.0,0.476,7.0,22.0,0.318,0.512,7.0,12.0,0.583,2.0,21.0,23.0,10.0,5.0,3.0,17.0,14.0,114.6,80.1,63.7,0.219,0.406,0.517,63.5,61.5,17.3,22.7,0.492,10.2,41.7,0.156,0.512,25.9,7.4,0.163
22.0,22.0,2024-02-03,@,Michigan State,REG (Conf),L,54.0,63.0,,17.0,55.0,0.309,7.0,30.0,0.233,10.0,25.0,0.4,0.373,13.0,13.0,1.0,10.0,15.0,25.0,8.0,5.0,5.0,13.0,15.0,24.0,54.0,0.444,4.0,14.0,0.286,20.0,40.0,0.5,0.481,11.0,16.0,0.688,11.0,22.0,33.0,14.0,7.0,5.0,10.0,14.0,86.6,101.0,62.4,0.236,0.545,0.441,43.1,47.1,8.0,12.5,0.373,17.5,31.3,0.236,0.481,14.0,42.3,0.204
23.0,23.0,2024-02-06,,Rutgers,REG (Conf),L,53.0,56.0,,17.0,54.0,0.315,2.0,18.0,0.111,15.0,36.0,0.417,0.333,17.0,23.0,0.739,12.0,23.0,35.0,6.0,6.0,2.0,15.0,14.0,22.0,56.0,0.393,3.0,13.0,0.231,19.0,43.0,0.442,0.42,9.0,11.0,0.818,9.0,24.0,33.0,7.0,8.0,6.0,13.0,19.0,79.6,84.1,66.6,0.426,0.333,0.408,51.5,35.3,9.0,4.7,0.333,18.8,33.3,0.315,0.42,17.5,28.1,0.161
24.0,24.0,2024-02-10,@,Ohio State,REG (Conf),L,75.0,79.0,2OT,24.0,62.0,0.387,7.0,17.0,0.412,17.0,45.0,0.378,0.444,20.0,30.0,0.667,11.0,29.0,40.0,11.0,3.0,1.0,12.0,20.0,29.0,66.0,0.439,4.0,17.0,0.235,25.0,49.0,0.51,0.47,17.0,20.0,0.85,5.0,31.0,36.0,9.0,6.0,5.0,9.0,25.0,95.7,100.8,62.7,0.484,0.274,0.492,52.6,45.8,3.8,2.0,0.444,13.6,26.2,0.323,0.47,10.7,14.7,0.258
25.0,25.0,2024-02-14,,Iowa,REG (Conf),W,78.0,66.0,,25.0,52.0,0.481,4.0,17.0,0.235,21.0,35.0,0.6,0.519,24.0,29.0,0.828,9.0,22.0,31.0,11.0,7.0,2.0,11.0,11.0,26.0,64.0,0.406,6.0,22.0,0.273,20.0,42.0,0.476,0.453,8.0,12.0,0.667,10.0,17.0,27.0,11.0,4.0,5.0,9.0,23.0,114.3,96.7,68.2,0.558,0.327,0.593,53.4,44.0,10.3,4.8,0.519,14.3,34.6,0.462,0.453,11.4,31.3,0.125
26.0,26.0,2024-02-17,,Illinois,REG (Conf),L,80.0,85.0,,26.0,63.0,0.413,4.0,18.0,0.222,22.0,45.0,0.489,0.444,24.0,29.0,0.828,11.0,24.0,35.0,9.0,3.0,4.0,6.0,25.0,24.0,50.0,0.48,5.0,20.0,0.25,19.0,30.0,0.633,0.53,32.0,36.0,0.889,4.0,26.0,30.0,9.0,2.0,4.0,7.0,22.0,112.8,119.8,70.9,0.46,0.286,0.521,53.8,34.6,4.2,13.3,0.444,7.2,29.7,0.381,0.53,9.4,14.3,0.64
27.0,27.0,2024-02-20,@,Wisconsin,REG (Conf),L,70.0,74.0,,24.0,52.0,0.462,5.0,15.0,0.333,19.0,37.0,0.514,0.51,17.0,23.0,0.739,4.0,18.0,22.0,9.0,5.0,2.0,9.0,25.0,21.0,47.0,0.447,4.0,17.0,0.235,17.0,30.0,0.567,0.489,28.0,31.0,0.903,8.0,25.0,33.0,6.0,3.0,3.0,12.0,19.0,104.8,110.7,66.8,0.442,0.288,0.556,40.0,37.5,7.5,6.7,0.51,12.5,13.8,0.327,0.489,16.3,30.8,0.596
28.0,28.0,2024-02-25,@,Rutgers,REG (Conf),W,63.0,46.0,,21.0,51.0,0.412,6.0,19.0,0.316,15.0,32.0,0.469,0.471,15.0,24.0,0.625,12.0,25.0,37.0,15.0,6.0,6.0,14.0,15.0,17.0,46.0,0.37,2.0,11.0,0.182,15.0,35.0,0.429,0.391,10.0,17.0,0.588,6.0,19.0,25.0,9.0,8.0,8.0,12.0,19.0,101.2,73.9,62.2,0.471,0.373,0.505,59.7,71.4,9.6,17.1,0.471,18.3,38.7,0.294,0.391,18.2,19.4,0.217
29.0,29.0,2024-02-28,,Northwestern,REG (Conf),L,61.0,68.0,,21.0,54.0,0.389,2.0,22.0,0.091,19.0,32.0,0.594,0.407,17.0,24.0,0.708,10.0,20.0,30.0,9.0,1.0,2.0,7.0,23.0,19.0,41.0,0.463,2.0,13.0,0.154,17.0,28.0,0.607,0.488,28.0,31.0,0.903,3.0,28.0,31.0,8.0,2.0,0.0,8.0,20.0,99.1,110.5,61.6,0.444,0.407,0.466,49.2,42.9,1.6,7.1,0.407,9.7,26.3,0.315,0.488,12.6,13.0,0.683
30.0,30.0,2024-03-03,,Indiana,REG (Conf),L,78.0,83.0,,30.0,62.0,0.484,9.0,24.0,0.375,21.0,38.0,0.553,0.556,9.0,10.0,0.9,6.0,18.0,24.0,12.0,8.0,2.0,10.0,15.0,31.0,55.0,0.564,7.0,16.0,0.438,24.0,39.0,0.615,0.627,14.0,17.0,0.824,6.0,26.0,32.0,14.0,4.0,4.0,14.0,10.0,110.0,117.0,70.9,0.161,0.387,0.584,42.9,40.0,11.3,5.1,0.556,13.0,18.8,0.145,0.627,18.2,25.0,0.255
31.0,31.0,2024-03-10,@,Penn State,REG (Conf),L,69.0,85.0,,22.0,58.0,0.379,7.0,27.0,0.259,15.0,31.0,0.484,0.44,18.0,25.0,0.72,6.0,19.0,25.0,11.0,8.0,2.0,8.0,19.0,30.0,62.0,0.484,6.0,20.0,0.3,24.0,42.0,0.571,0.532,19.0,22.0,0.864,12.0,31.0,43.0,18.0,6.0,3.0,10.0,17.0,97.0,119.4,71.2,0.431,0.466,0.494,36.8,50.0,11.2,4.8,0.44,10.3,16.2,0.31,0.532,12.1,38.7,0.306
32.0,32.0,2024-03-13,N,Rutgers,CTOURN,W,65.0,51.0,,22.0,51.0,0.431,7.0,20.0,0.35,15.0,31.0,0.484,0.5,14.0,19.0,0.737,7.0,32.0,39.0,17.0,8.0,4.0,18.0,19.0,19.0,61.0,0.311,5.0,21.0,0.238,14.0,40.0,0.35,0.352,8.0,14.0,0.571,5.0,21.0,26.0,11.0,9.0,6.0,11.0,16.0,89.9,70.5,72.3,0.373,0.392,0.541,60.0,77.3,11.1,10.0,0.5,23.1,25.0,0.275,0.352,14.0,13.5,0.131
33.0,33.0,2024-03-14,N,Wisconsin,CTOURN,L,56.0,87.0,,22.0,56.0,0.393,6.0,15.0,0.4,16.0,41.0,0.39,0.446,6.0,10.0,0.6,6.0,13.0,19.0,10.0,7.0,4.0,11.0,11.0,31.0,60.0,0.517,16.0,25.0,0.64,15.0,35.0,0.429,0.65,9.0,11.0,0.818,9.0,26.0,35.0,25.0,5.0,2.0,12.0,17.0,83.6,129.9,67.0,0.179,0.268,0.461,35.2,45.5,10.4,11.4,0.446,15.3,18.8,0.107,0.65,15.5,40.9,0.15
1.0,1.0,2024-11-04,,Manhattan,REG (Non-Conf),W,79.0,49.0,,31.0,70.0,0.443,5.0,23.0,0.217,26.0,47.0,0.553,0.479,12.0,17.0,0.706,16.0,35.0,51.0,13.0,7.0,9.0,9.0,17.0,16.0,59.0,0.271,5.0,27.0,0.185,11.0,32.0,0.344,0.314,12.0,15.0,0.8,6.0,25.0,31.0,8.0,3.0,2.0,11.0,15.0,111.1,68.9,71.1,0.243,0.329,0.506,62.2,41.9,9.8,28.1,0.479,10.3,39.0,0.171,0.314,14.3,14.6,0.203
2.0,2.0,2024-11-08,,Mount St. Mary's,REG (Non-Conf),W,86.0,52.0,,28.0,65.0,0.431,9.0,23.0,0.391,19.0,42.0,0.452,0.5,21.0,30.0,0.7,12.0,22.0,34.0,13.0,16.0,1.0,6.0,16.0,17.0,42.0,0.405,6.0,13.0,0.462,11.0,29.0,0.379,0.476,12.0,20.0,0.6,5.0,24.0,29.0,11.0,4.0,1.0,25.0,23.0,118.8,71.8,72.4,0.462,0.354,0.543,54.0,46.4,22.1,3.4,0.5,7.0,33.3,0.323,0.476,32.7,18.5,0.286
3.0,3.0,2024-11-11,,Florida A&M,REG (Non-Conf),W,84.0,53.0,,31.0,64.0,0.484,8.0,29.0,0.276,23.0,35.0,0.657,0.547,14.0,21.0,0.667,8.0,25.0,33.0,11.0,11.0,3.0,6.0,16.0,20.0,51.0,0.392,6.0,21.0,0.286,14.0,30.0,0.467,0.451,7.0,17.0,0.412,9.0,27.0,36.0,10.0,3.0,2.0,20.0,19.0,118.3,74.6,71.0,0.328,0.453,0.568,47.8,35.5,15.5,10.0,0.547,7.5,22.9,0.219,0.451,25.3,26.5,0.137
4.0,4.0,2024-11-15,,Marquette,REG (Non-Conf),L,74.0,78.0,,29.0,55.0,0.527,7.0,19.0,0.368,22.0,36.0,0.611,0.591,9.0,14.0,0.643,7.0,23.0,30.0,10.0,4.0,3.0,12.0,18.0,26.0,58.0,0.448,8.0,23.0,0.348,18.0,35.0,0.514,0.517,18.0,24.0,0.75,9.0,18.0,27.0,10.0,7.0,0.0,6.0,18.0,111.2,117.2,66.5,0.255,0.345,0.6,52.6,34.5,6.0,8.6,0.591,16.3,28.0,0.164,0.517,8.0,28.1,0.31
5.0,5.0,2024-11-19,,Canisius,REG (Non-Conf),W,108.0,37.0,,39.0,72.0,0.542,9.0,31.0,0.29,30.0,41.0,0.732,0.604,21.0,25.0,0.84,15.0,38.0,53.0,18.0,9.0,3.0,9.0,5.0,14.0,55.0,0.255,5.0,25.0,0.2,9.0,30.0,0.3,0.3,4.0,6.0,0.667,3.0,19.0,22.0,5.0,7.0,2.0,18.0,21.0,143.3,49.1,75.4,0.347,0.431,0.644,70.7,46.2,11.9,10.0,0.604,9.7,44.1,0.292,0.3,23.7,7.3,0.073
6.0,6.0,2024-11-24,N,Villanova,REG (Non-Conf),W,76.0,75.0,,28.0,56.0,0.5,6.0,19.0,0.316,22.0,37.0,0.595,0.554,14.0,19.0,0.737,14.0,15.0,29.0,17.0,3.0,3.0,13.0,15.0,29.0,62.0,0.468,9.0,29.0,0.31,20.0,33.0,0.606,0.54,8.0,9.0,0.889,13.0,15.0,28.0,9.0,9.0,2.0,8.0,18.0,121.3,119.7,62.7,0.339,0.339,0.584,50.9,60.7,4.8,9.1,0.554,16.7,48.3,0.25,0.54,10.8,46.4,0.129
7.0,7.0,2024-11-27,,Bucknell,REG (Non-Conf),W,91.0,67.0,,33.0,66.0,0.5,12.0,31.0,0.387,21.0,35.0,0.6,0.591,13.0,20.0,0.65,6.0,26.0,32.0,18.0,6.0,4.0,7.0,21.0,23.0,53.0,0.434,9.0,24.0,0.375,14.0,29.0,0.483,0.519,12.0,19.0,0.632,6.0,27.0,33.0,16.0,3.0,1.0,19.0,22.0,120.1,88.4,75.8,0.303,0.47,0.603,49.2,54.5,7.9,13.8,0.591,8.5,18.2,0.197,0.519,23.4,18.8,0.226
8.0,8.0,2024-12-01,,Alcorn State,REG (Non-Conf),W,96.0,58.0,,32.0,56.0,0.571,11.0,23.0,0.478,21.0,33.0,0.636,0.67,21.0,24.0,0.875,8.0,32.0,40.0,25.0,10.0,11.0,12.0,17.0,21.0,67.0,0.313,5.0,20.0,0.25,16.0,47.0,0.34,0.351,11.0,17.0,0.647,11.0,15.0,26.0,8.0,6.0,2.0,13.0,19.0,129.3,78.1,72.1,0.429,0.411,0.712,60.6,78.1,13.5,23.4,0.67,15.1,34.8,0.375,0.351,14.8,25.6,0.164
9.0,9.0,2024-12-04,,Ohio State,REG (Conf),W,83.0,59.0,,29.0,62.0,0.468,7.0,25.0,0.28,22.0,37.0,0.595,0.524,18.0,24.0,0.75,6.0,29.0,35.0,10.0,6.0,3.0,10.0,16.0,22.0,58.0,0.379,4.0,19.0,0.211,18.0,39.0,0.462,0.414,11.0,18.0,0.611,7.0,21.0,28.0,10.0,6.0,2.0,15.0,19.0,109.2,77.7,76.0,0.387,0.403,0.565,55.6,34.5,7.9,7.7,0.524,12.0,22.2,0.29,0.414,18.4,19.4,0.19
10.0,10.0,2024-12-08,@,Purdue,REG (Conf),L,78.0,83.0,,30.0,66.0,0.455,11.0,26.0,0.423,19.0,40.0,0.475,0.538,7.0,9.0,0.778,10.0,22.0,32.0,15.0,4.0,5.0,10.0,18.0,32.0,66.0,0.485,9.0,26.0,0.346,23.0,40.0,0.575,0.553,10.0,13.0,0.769,9.0,23.0,32.0,13.0,4.0,4.0,8.0,13.0,110.3,117.4,70.7,0.136,0.394,0.555,50.0,50.0,5.7,12.5,0.538,12.5,30.3,0.106,0.553,10.0,29.0,0.152
11.0,11.0,2024-12-17,,Saint Francis (PA),REG (Non-Conf),W,111.0,57.0,,42.0,68.0,0.618,15.0,26.0,0.577,27.0,42.0,0.643,0.728,12.0,17.0,0.706,11.0,31.0,42.0,25.0,9.0,4.0,5.0,9.0,24.0,59.0,0.407,7.0,23.0,0.304,17.0,36.0,0.472,0.466,2.0,3.0,0.667,2.0,15.0,17.0,15.0,2.0,1.0,13.0,14.0,156.9,80.6,70.8,0.25,0.382,0.73,71.2,59.5,12.7,11.1,0.728,6.2,42.3,0.176,0.466,17.7,6.1,0.034
12.0,12.0,2024-12-21,N,Syracuse,REG (Non-Conf),W,87.0,60.0,,35.0,73.0,0.479,12.0,27.0,0.444,23.0,46.0,0.5,0.562,5.0,6.0,0.833,13.0,27.0,40.0,26.0,15.0,3.0,12.0,10.0,25.0,58.0,0.431,8.0,16.0,0.5,17.0,42.0,0.405,0.5,2.0,2.0,1.0,6.0,22.0,28.0,17.0,5.0,1.0,20.0,8.0,117.7,81.2,73.9,0.082,0.37,0.574,58.8,74.3,20.3,7.1,0.562,13.7,37.1,0.068,0.5,25.3,18.2,0.034
