Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,@,American,REG (Conf),W,73.0,54.0,,30.0,57.0,0.526,9.0,20.0,0.45,21.0,37.0,0.568,0.605,4.0,6.0,0.667,7.0,24.0,31.0,13.0,2.0,3.0,6.0,15.0,20.0,52.0,0.385,5.0,19.0,0.263,15.0,33.0,0.455,0.433,9.0,11.0,0.818,8.0,17.0,25.0,10.0,0.0,2.0,10.0,10.0,123.7,91.5,59.0,0.105,0.351,0.61,55.4,43.3,3.4,9.1,0.605,9.1,29.2,0.07,0.433,14.9,25.0,0.173
22.0,22.0,2024-01-31,,Army,REG (Conf),W,74.0,55.0,,29.0,58.0,0.5,12.0,28.0,0.429,17.0,30.0,0.567,0.603,4.0,7.0,0.571,4.0,26.0,30.0,22.0,9.0,1.0,8.0,11.0,23.0,54.0,0.426,5.0,17.0,0.294,18.0,37.0,0.486,0.472,4.0,6.0,0.667,6.0,20.0,26.0,14.0,3.0,3.0,12.0,13.0,115.5,85.8,64.1,0.121,0.483,0.603,53.6,75.9,14.0,2.7,0.603,11.5,16.7,0.069,0.472,17.4,18.8,0.074
23.0,23.0,2024-02-03,,Navy,REG (Conf),W,88.0,64.0,,35.0,60.0,0.583,14.0,24.0,0.583,21.0,36.0,0.583,0.7,4.0,6.0,0.667,9.0,24.0,33.0,24.0,4.0,10.0,12.0,13.0,21.0,59.0,0.356,5.0,16.0,0.313,16.0,43.0,0.372,0.398,17.0,18.0,0.944,10.0,17.0,27.0,12.0,8.0,1.0,9.0,14.0,132.9,96.7,66.2,0.1,0.4,0.7,55.0,68.6,6.0,23.3,0.7,16.0,34.6,0.067,0.398,11.8,29.4,0.288
24.0,24.0,2024-02-07,@,Boston University,REG (Conf),W,74.0,64.0,,27.0,55.0,0.491,9.0,21.0,0.429,18.0,34.0,0.529,0.573,11.0,18.0,0.611,8.0,24.0,32.0,16.0,6.0,4.0,12.0,12.0,23.0,57.0,0.404,6.0,24.0,0.25,17.0,33.0,0.515,0.456,12.0,15.0,0.8,9.0,22.0,31.0,12.0,8.0,4.0,10.0,14.0,111.6,96.5,66.3,0.327,0.382,0.582,50.8,59.3,9.0,12.1,0.573,15.9,26.7,0.2,0.456,13.5,27.3,0.211
25.0,25.0,2024-02-10,@,Loyola (MD),REG (Conf),W,76.0,62.0,,28.0,52.0,0.538,5.0,17.0,0.294,23.0,35.0,0.657,0.587,15.0,18.0,0.833,1.0,24.0,25.0,17.0,8.0,6.0,6.0,13.0,24.0,61.0,0.393,9.0,29.0,0.31,15.0,32.0,0.469,0.467,5.0,7.0,0.714,9.0,20.0,29.0,13.0,5.0,2.0,13.0,13.0,113.5,92.6,66.9,0.346,0.327,0.628,46.3,60.7,12.0,18.8,0.587,9.0,4.8,0.288,0.467,16.8,27.3,0.082
26.0,26.0,2024-02-14,,Holy Cross,REG (Conf),W,85.0,55.0,,33.0,61.0,0.541,12.0,23.0,0.522,21.0,38.0,0.553,0.639,7.0,12.0,0.583,6.0,35.0,41.0,17.0,8.0,5.0,10.0,12.0,22.0,65.0,0.338,6.0,22.0,0.273,16.0,43.0,0.372,0.385,5.0,10.0,0.5,7.0,25.0,32.0,10.0,5.0,4.0,12.0,11.0,116.9,75.6,72.7,0.197,0.377,0.637,56.2,51.5,11.0,11.6,0.639,13.0,19.4,0.115,0.385,14.7,16.7,0.077
27.0,27.0,2024-02-17,,Bucknell,REG (Conf),W,62.0,50.0,,23.0,53.0,0.434,3.0,18.0,0.167,20.0,35.0,0.571,0.462,13.0,18.0,0.722,4.0,29.0,33.0,15.0,6.0,8.0,8.0,15.0,18.0,58.0,0.31,5.0,24.0,0.208,13.0,34.0,0.382,0.353,9.0,11.0,0.818,7.0,20.0,27.0,7.0,6.0,2.0,9.0,16.0,94.8,76.5,65.4,0.34,0.34,0.504,55.0,65.2,9.2,23.5,0.462,11.5,16.7,0.245,0.353,12.5,19.4,0.155
28.0,28.0,2024-02-19,@,Lafayette,REG (Conf),W,67.0,62.0,,22.0,44.0,0.5,2.0,9.0,0.222,20.0,35.0,0.571,0.523,21.0,26.0,0.808,2.0,26.0,28.0,10.0,4.0,1.0,10.0,14.0,19.0,52.0,0.365,8.0,22.0,0.364,11.0,30.0,0.367,0.442,16.0,23.0,0.696,8.0,20.0,28.0,14.0,5.0,4.0,10.0,19.0,103.7,95.9,64.6,0.591,0.205,0.594,50.0,45.5,6.2,3.3,0.523,15.1,9.1,0.477,0.442,13.7,23.5,0.308
29.0,29.0,2024-02-25,,American,REG (Conf),L,64.0,66.0,,24.0,47.0,0.511,5.0,13.0,0.385,19.0,34.0,0.559,0.564,11.0,17.0,0.647,4.0,22.0,26.0,17.0,4.0,2.0,12.0,11.0,27.0,57.0,0.474,9.0,21.0,0.429,18.0,36.0,0.5,0.553,3.0,6.0,0.5,6.0,23.0,29.0,13.0,7.0,0.0,12.0,14.0,99.3,102.4,64.5,0.362,0.277,0.581,47.3,70.8,6.2,5.6,0.564,17.9,14.8,0.234,0.553,16.7,21.4,0.053
30.0,30.0,2024-02-28,@,Holy Cross,REG (Conf),W,77.0,58.0,,31.0,58.0,0.534,8.0,19.0,0.421,23.0,39.0,0.59,0.603,7.0,14.0,0.5,8.0,28.0,36.0,11.0,9.0,3.0,4.0,9.0,24.0,61.0,0.393,6.0,22.0,0.273,18.0,39.0,0.462,0.443,4.0,9.0,0.444,11.0,22.0,33.0,11.0,2.0,3.0,9.0,14.0,124.3,93.6,62.0,0.241,0.328,0.596,52.2,35.5,14.5,7.7,0.603,5.8,26.7,0.121,0.443,12.1,28.2,0.066
