Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
1.0,1.0,2024-11-04,@,Massachusetts,REG (Non-Conf),L,74.0,103.0,,28.0,74.0,0.378,11.0,33.0,0.333,17.0,41.0,0.415,0.453,7.0,17.0,0.412,14.0,22.0,36.0,17.0,2.0,2.0,15.0,15.0,42.0,79.0,0.532,12.0,35.0,0.343,30.0,44.0,0.682,0.608,7.0,11.0,0.636,11.0,30.0,41.0,25.0,13.0,8.0,8.0,19.0,90.1,125.4,82.2,0.23,0.446,0.451,46.8,60.7,2.4,4.5,0.453,15.5,31.8,0.095,0.608,8.7,33.3,0.089
2.0,2.0,2024-11-06,,Mass.-Boston,REG (Non-Conf),W,99.0,69.0,,33.0,61.0,0.541,14.0,27.0,0.519,19.0,34.0,0.559,0.656,19.0,24.0,0.792,8.0,39.0,47.0,21.0,4.0,2.0,19.0,17.0,26.0,78.0,0.333,6.0,29.0,0.207,20.0,49.0,0.408,0.372,11.0,12.0,0.917,11.0,17.0,28.0,6.0,15.0,5.0,11.0,16.0,118.5,82.6,83.6,0.393,0.443,0.684,62.7,63.6,4.8,4.1,0.656,20.8,32.0,0.311,0.372,11.6,22.0,0.141
3.0,3.0,2024-11-09,@,Connecticut,REG (Non-Conf),L,53.0,92.0,,17.0,48.0,0.354,3.0,13.0,0.231,14.0,35.0,0.4,0.385,16.0,20.0,0.8,3.0,21.0,24.0,8.0,5.0,2.0,16.0,20.0,32.0,63.0,0.508,9.0,28.0,0.321,23.0,35.0,0.657,0.579,19.0,25.0,0.76,14.0,26.0,40.0,20.0,5.0,10.0,10.0,19.0,75.0,130.2,70.7,0.417,0.271,0.461,37.5,47.1,7.1,5.7,0.385,21.8,10.3,0.333,0.579,11.8,40.0,0.302
4.0,4.0,2024-11-12,,Fairfield,REG (Non-Conf),L,56.0,62.0,,20.0,54.0,0.37,4.0,20.0,0.2,16.0,34.0,0.471,0.407,12.0,15.0,0.8,4.0,26.0,30.0,9.0,3.0,2.0,11.0,16.0,24.0,64.0,0.375,3.0,16.0,0.188,21.0,48.0,0.438,0.398,11.0,15.0,0.733,10.0,27.0,37.0,10.0,4.0,3.0,7.0,14.0,82.2,91.0,68.1,0.278,0.37,0.458,44.8,45.0,4.4,4.2,0.407,15.3,12.9,0.222,0.398,9.0,27.8,0.172
5.0,5.0,2024-11-15,@,Brown,REG (Non-Conf),L,58.0,76.0,,18.0,60.0,0.3,6.0,19.0,0.316,12.0,41.0,0.293,0.35,16.0,25.0,0.64,9.0,26.0,35.0,11.0,4.0,3.0,11.0,23.0,23.0,55.0,0.418,9.0,28.0,0.321,14.0,27.0,0.519,0.5,21.0,31.0,0.677,10.0,29.0,39.0,13.0,8.0,8.0,7.0,19.0,82.5,108.1,70.3,0.417,0.317,0.403,47.3,61.1,5.7,11.1,0.35,13.3,23.7,0.267,0.5,9.1,27.8,0.382
6.0,6.0,2024-11-16,N,Sacred Heart,REG (Non-Conf),L,63.0,80.0,,22.0,48.0,0.458,11.0,27.0,0.407,11.0,21.0,0.524,0.573,8.0,14.0,0.571,2.0,15.0,17.0,16.0,4.0,4.0,13.0,17.0,28.0,60.0,0.467,9.0,26.0,0.346,19.0,34.0,0.559,0.542,15.0,24.0,0.625,14.0,27.0,41.0,18.0,7.0,5.0,10.0,17.0,94.7,120.3,66.5,0.292,0.563,0.576,29.3,72.7,6.0,11.8,0.573,19.2,6.9,0.167,0.542,12.3,48.3,0.25
7.0,7.0,2024-11-17,N,Holy Cross,REG (Non-Conf),L,72.0,74.0,,26.0,50.0,0.52,11.0,19.0,0.579,15.0,31.0,0.484,0.63,9.0,16.0,0.563,5.0,24.0,29.0,16.0,4.0,2.0,7.0,17.0,26.0,54.0,0.481,12.0,24.0,0.5,14.0,30.0,0.467,0.593,10.0,20.0,0.5,10.0,23.0,33.0,14.0,3.0,2.0,7.0,11.0,119.9,123.2,60.1,0.32,0.38,0.625,46.8,61.5,6.7,6.7,0.63,10.8,17.9,0.18,0.593,9.9,29.4,0.185
8.0,8.0,2024-11-20,,Endicott,REG (Non-Conf),W,78.0,64.0,,29.0,65.0,0.446,9.0,26.0,0.346,20.0,39.0,0.513,0.515,11.0,17.0,0.647,13.0,33.0,46.0,9.0,5.0,4.0,14.0,16.0,23.0,56.0,0.411,10.0,30.0,0.333,13.0,26.0,0.5,0.5,8.0,15.0,0.533,2.0,24.0,26.0,13.0,10.0,3.0,12.0,19.0,106.0,87.0,73.6,0.262,0.4,0.534,63.9,31.0,6.8,15.4,0.515,16.1,35.1,0.169,0.5,16.0,5.7,0.143
9.0,9.0,2024-11-23,@,Marist,REG (Non-Conf),L,49.0,54.0,,17.0,53.0,0.321,5.0,19.0,0.263,12.0,34.0,0.353,0.368,10.0,12.0,0.833,8.0,23.0,31.0,7.0,4.0,3.0,11.0,16.0,18.0,43.0,0.419,4.0,19.0,0.211,14.0,24.0,0.583,0.465,14.0,21.0,0.667,3.0,26.0,29.0,9.0,3.0,6.0,10.0,13.0,80.5,88.8,60.8,0.226,0.358,0.417,51.7,41.2,6.6,12.5,0.368,15.8,23.5,0.189,0.465,15.9,11.5,0.326
10.0,10.0,2024-11-25,@,Columbia,REG (Non-Conf),L,57.0,83.0,,24.0,55.0,0.436,7.0,24.0,0.292,17.0,31.0,0.548,0.5,2.0,14.0,0.143,10.0,19.0,29.0,19.0,8.0,7.0,18.0,15.0,35.0,66.0,0.53,8.0,22.0,0.364,27.0,44.0,0.614,0.591,5.0,11.0,0.455,12.0,27.0,39.0,25.0,12.0,2.0,12.0,17.0,80.9,117.8,70.4,0.255,0.436,0.462,42.6,79.2,11.4,15.9,0.5,22.6,27.0,0.036,0.591,14.4,38.7,0.076
11.0,11.0,2024-12-01,@,Fordham,REG (Non-Conf),L,61.0,83.0,,24.0,60.0,0.4,5.0,19.0,0.263,19.0,41.0,0.463,0.442,8.0,11.0,0.727,8.0,18.0,26.0,11.0,8.0,2.0,15.0,18.0,29.0,61.0,0.475,8.0,23.0,0.348,21.0,38.0,0.553,0.541,17.0,19.0,0.895,14.0,28.0,42.0,13.0,11.0,3.0,18.0,13.0,83.4,113.5,73.1,0.183,0.317,0.468,38.2,45.8,10.9,5.3,0.442,18.7,22.2,0.133,0.541,20.4,43.8,0.279
12.0,12.0,2024-12-03,,Dartmouth,REG (Non-Conf),L,65.0,69.0,,25.0,58.0,0.431,7.0,24.0,0.292,18.0,34.0,0.529,0.491,8.0,9.0,0.889,8.0,24.0,32.0,10.0,4.0,2.0,14.0,16.0,22.0,62.0,0.355,11.0,39.0,0.282,11.0,23.0,0.478,0.444,14.0,19.0,0.737,9.0,23.0,32.0,13.0,9.0,2.0,9.0,10.0,93.3,99.1,69.7,0.155,0.414,0.522,50.0,40.0,5.7,8.7,0.491,18.4,25.8,0.138,0.444,11.2,27.3,0.226
13.0,13.0,2024-12-08,,Harvard,REG (Non-Conf),L,62.0,72.0,,22.0,55.0,0.4,5.0,23.0,0.217,17.0,32.0,0.531,0.445,13.0,14.0,0.929,9.0,19.0,28.0,10.0,10.0,2.0,16.0,19.0,22.0,44.0,0.5,4.0,14.0,0.286,18.0,30.0,0.6,0.545,24.0,28.0,0.857,4.0,21.0,25.0,12.0,12.0,1.0,18.0,15.0,88.6,102.9,70.0,0.255,0.418,0.503,52.8,45.5,14.3,6.7,0.445,20.6,30.0,0.236,0.545,23.9,17.4,0.545
14.0,14.0,2024-12-22,@,Stonehill,REG (Non-Conf),L,83.0,90.0,,28.0,57.0,0.491,10.0,21.0,0.476,18.0,36.0,0.5,0.579,17.0,27.0,0.63,8.0,18.0,26.0,12.0,4.0,2.0,10.0,20.0,32.0,61.0,0.525,8.0,22.0,0.364,24.0,39.0,0.615,0.59,18.0,22.0,0.818,12.0,23.0,35.0,21.0,8.0,5.0,8.0,20.0,119.2,129.2,69.6,0.474,0.368,0.594,42.6,42.9,5.7,5.1,0.579,12.5,25.8,0.298,0.59,10.1,40.0,0.295
