Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,,Bradley,REG (Conf),W,95.0,86.0,OT,33.0,65.0,0.508,12.0,29.0,0.414,21.0,36.0,0.583,0.6,17.0,20.0,0.85,7.0,26.0,33.0,18.0,4.0,2.0,6.0,13.0,34.0,67.0,0.507,12.0,25.0,0.48,22.0,42.0,0.524,0.597,6.0,8.0,0.75,7.0,23.0,30.0,9.0,3.0,2.0,7.0,18.0,131.7,119.2,64.1,0.308,0.446,0.638,52.4,54.5,5.5,4.8,0.6,7.5,23.3,0.262,0.597,9.0,21.2,0.09
22.0,22.0,2024-01-31,@,Belmont,REG (Conf),W,78.0,72.0,,25.0,52.0,0.481,10.0,30.0,0.333,15.0,22.0,0.682,0.577,18.0,21.0,0.857,8.0,28.0,36.0,14.0,3.0,0.0,15.0,10.0,29.0,61.0,0.475,10.0,32.0,0.313,19.0,29.0,0.655,0.557,4.0,5.0,0.8,3.0,21.0,24.0,17.0,11.0,2.0,7.0,16.0,114.4,105.6,68.2,0.404,0.577,0.629,60.0,56.0,4.4,0.0,0.577,19.5,27.6,0.346,0.557,9.9,9.7,0.066
23.0,23.0,2024-02-03,,Drake,REG (Conf),W,75.0,67.0,,25.0,59.0,0.424,7.0,30.0,0.233,18.0,29.0,0.621,0.483,18.0,24.0,0.75,4.0,39.0,43.0,10.0,5.0,4.0,10.0,19.0,24.0,61.0,0.393,7.0,22.0,0.318,17.0,39.0,0.436,0.451,12.0,23.0,0.522,5.0,31.0,36.0,11.0,7.0,1.0,9.0,19.0,98.5,88.0,76.2,0.407,0.508,0.533,54.4,40.0,6.6,10.3,0.483,12.4,11.4,0.305,0.451,11.1,11.4,0.197
24.0,24.0,2024-02-07,,Valparaiso,REG (Conf),W,101.0,61.0,,38.0,62.0,0.613,9.0,24.0,0.375,29.0,38.0,0.763,0.685,16.0,20.0,0.8,7.0,38.0,45.0,22.0,7.0,0.0,13.0,12.0,25.0,73.0,0.342,5.0,26.0,0.192,20.0,47.0,0.426,0.377,6.0,9.0,0.667,9.0,15.0,24.0,10.0,6.0,3.0,11.0,17.0,128.8,77.8,78.4,0.323,0.387,0.706,65.2,57.9,8.9,0.0,0.685,15.4,31.8,0.258,0.377,12.5,19.1,0.082
25.0,25.0,2024-02-10,@,Missouri State,REG (Conf),W,73.0,71.0,,28.0,64.0,0.438,12.0,40.0,0.3,16.0,24.0,0.667,0.531,5.0,10.0,0.5,5.0,25.0,30.0,16.0,5.0,4.0,7.0,20.0,26.0,63.0,0.413,4.0,20.0,0.2,22.0,43.0,0.512,0.444,15.0,21.0,0.714,10.0,31.0,41.0,9.0,5.0,6.0,10.0,14.0,101.6,98.8,71.9,0.156,0.625,0.531,42.3,57.1,7.0,9.3,0.531,9.2,13.9,0.078,0.444,12.1,28.6,0.238
26.0,26.0,2024-02-13,,Illinois State,REG (Conf),L,67.0,80.0,,24.0,66.0,0.364,8.0,38.0,0.211,16.0,28.0,0.571,0.424,11.0,12.0,0.917,9.0,23.0,32.0,11.0,7.0,3.0,9.0,21.0,29.0,56.0,0.518,4.0,16.0,0.25,25.0,40.0,0.625,0.554,18.0,25.0,0.72,7.0,30.0,37.0,8.0,3.0,2.0,11.0,14.0,93.3,111.4,71.8,0.182,0.576,0.467,46.4,45.8,9.8,7.5,0.424,11.2,23.1,0.167,0.554,13.9,23.3,0.321
27.0,27.0,2024-02-17,@,Southern Illinois,REG (Conf),L,69.0,74.0,,23.0,52.0,0.442,7.0,25.0,0.28,16.0,27.0,0.593,0.51,16.0,18.0,0.889,4.0,27.0,31.0,14.0,3.0,2.0,15.0,17.0,28.0,61.0,0.459,6.0,27.0,0.222,22.0,34.0,0.647,0.508,12.0,14.0,0.857,4.0,24.0,28.0,13.0,10.0,6.0,5.0,18.0,98.4,105.6,70.1,0.346,0.481,0.57,52.5,60.9,4.3,5.9,0.51,19.9,14.3,0.308,0.508,6.9,12.9,0.197
28.0,28.0,2024-02-21,@,Valparaiso,REG (Conf),W,83.0,64.0,,32.0,56.0,0.571,9.0,23.0,0.391,23.0,33.0,0.697,0.652,10.0,10.0,1.0,5.0,27.0,32.0,21.0,5.0,0.0,14.0,16.0,25.0,60.0,0.417,4.0,17.0,0.235,21.0,43.0,0.488,0.45,10.0,13.0,0.769,4.0,15.0,19.0,7.0,4.0,2.0,10.0,11.0,117.0,90.2,71.0,0.179,0.411,0.683,62.7,65.6,7.0,0.0,0.652,18.7,25.0,0.179,0.45,13.1,12.9,0.167
29.0,29.0,2024-02-24,,Illinois–Chicago,REG (Conf),W,88.0,73.0,,29.0,60.0,0.483,8.0,23.0,0.348,21.0,37.0,0.568,0.55,22.0,25.0,0.88,5.0,28.0,33.0,17.0,11.0,4.0,12.0,10.0,26.0,61.0,0.426,12.0,29.0,0.414,14.0,32.0,0.438,0.525,9.0,10.0,0.9,3.0,20.0,23.0,11.0,9.0,5.0,15.0,18.0,112.4,93.2,78.3,0.417,0.383,0.612,58.9,58.6,14.0,12.5,0.55,14.3,20.0,0.367,0.525,18.6,9.7,0.148
30.0,30.0,2024-02-28,@,Evansville,REG (Conf),W,85.0,67.0,,31.0,61.0,0.508,13.0,32.0,0.406,18.0,29.0,0.621,0.615,10.0,12.0,0.833,7.0,26.0,33.0,25.0,5.0,0.0,10.0,16.0,23.0,60.0,0.383,6.0,18.0,0.333,17.0,42.0,0.405,0.433,15.0,16.0,0.938,5.0,21.0,26.0,6.0,8.0,4.0,7.0,12.0,122.0,96.2,69.7,0.197,0.525,0.637,55.9,80.6,7.2,0.0,0.615,13.0,25.0,0.164,0.433,9.4,16.1,0.25
31.0,31.0,2024-03-03,,Murray State,REG (Conf),W,89.0,77.0,,28.0,46.0,0.609,11.0,20.0,0.55,17.0,26.0,0.654,0.728,22.0,23.0,0.957,2.0,22.0,24.0,14.0,5.0,2.0,11.0,12.0,28.0,62.0,0.452,7.0,18.0,0.389,21.0,44.0,0.477,0.508,14.0,16.0,0.875,10.0,15.0,25.0,6.0,6.0,0.0,8.0,20.0,133.3,115.3,66.8,0.5,0.435,0.782,49.0,50.0,7.5,4.5,0.728,16.2,11.8,0.478,0.508,10.3,31.3,0.226
