Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-30,,Miami (OH),REG (Conf),L,67.0,71.0,,18.0,58.0,0.31,9.0,33.0,0.273,9.0,25.0,0.36,0.388,22.0,30.0,0.733,12.0,21.0,33.0,10.0,7.0,2.0,12.0,18.0,25.0,54.0,0.463,5.0,17.0,0.294,20.0,37.0,0.541,0.509,16.0,19.0,0.842,6.0,22.0,28.0,10.0,8.0,4.0,11.0,24.0,95.5,101.2,70.1,0.517,0.569,0.464,54.1,55.6,10.0,5.4,0.388,14.2,35.3,0.379,0.509,14.9,22.2,0.296
22.0,22.0,2024-02-02,@,Buffalo,REG (Conf),W,83.0,52.0,,31.0,58.0,0.534,14.0,24.0,0.583,17.0,34.0,0.5,0.655,7.0,9.0,0.778,12.0,28.0,40.0,19.0,7.0,5.0,15.0,15.0,18.0,56.0,0.321,6.0,28.0,0.214,12.0,28.0,0.429,0.375,10.0,12.0,0.833,3.0,13.0,16.0,11.0,8.0,7.0,11.0,12.0,123.0,77.1,67.5,0.155,0.414,0.666,71.4,61.3,10.4,17.9,0.655,19.4,48.0,0.121,0.375,15.1,9.7,0.179
23.0,23.0,2024-02-06,,Western Michigan,REG (Conf),W,63.0,61.0,,20.0,53.0,0.377,5.0,21.0,0.238,15.0,32.0,0.469,0.425,18.0,20.0,0.9,8.0,13.0,21.0,9.0,9.0,1.0,9.0,17.0,22.0,50.0,0.44,3.0,22.0,0.136,19.0,28.0,0.679,0.47,14.0,17.0,0.824,12.0,21.0,33.0,10.0,4.0,1.0,13.0,17.0,102.8,99.5,61.3,0.377,0.396,0.504,38.9,45.0,14.7,3.6,0.425,12.6,27.6,0.34,0.47,18.3,48.0,0.28
24.0,24.0,2024-02-10,@,Troy,REG (Non-Conf),L,68.0,78.0,,20.0,53.0,0.377,8.0,25.0,0.32,12.0,28.0,0.429,0.453,20.0,22.0,0.909,10.0,18.0,28.0,11.0,9.0,1.0,16.0,27.0,25.0,47.0,0.532,4.0,15.0,0.267,21.0,32.0,0.656,0.574,24.0,34.0,0.706,9.0,22.0,31.0,10.0,8.0,5.0,18.0,23.0,96.0,110.2,70.8,0.415,0.472,0.536,47.5,55.0,12.7,3.1,0.453,20.1,31.3,0.377,0.574,22.2,33.3,0.511
25.0,25.0,2024-02-17,,Northern Illinois,REG (Conf),W,85.0,47.0,,33.0,59.0,0.559,10.0,26.0,0.385,23.0,33.0,0.697,0.644,9.0,14.0,0.643,10.0,26.0,36.0,18.0,8.0,3.0,7.0,20.0,16.0,46.0,0.348,4.0,16.0,0.25,12.0,30.0,0.4,0.391,11.0,13.0,0.846,3.0,11.0,14.0,8.0,5.0,1.0,12.0,12.0,137.3,75.9,61.9,0.237,0.441,0.647,72.0,54.5,12.9,10.0,0.644,9.6,47.6,0.153,0.391,18.7,10.3,0.239
26.0,26.0,2024-02-20,@,Ohio,REG (Conf),L,57.0,63.0,,20.0,63.0,0.317,8.0,24.0,0.333,12.0,39.0,0.308,0.381,9.0,12.0,0.75,9.0,21.0,30.0,7.0,4.0,6.0,7.0,18.0,17.0,48.0,0.354,8.0,23.0,0.348,9.0,25.0,0.36,0.438,21.0,24.0,0.875,6.0,21.0,27.0,9.0,4.0,5.0,7.0,10.0,89.7,99.1,63.6,0.19,0.381,0.415,52.6,35.0,6.3,24.0,0.381,9.2,30.0,0.143,0.438,10.5,22.2,0.438
27.0,27.0,2024-02-23,@,Akron,REG (Conf),L,70.0,83.0,,27.0,57.0,0.474,9.0,21.0,0.429,18.0,36.0,0.5,0.553,7.0,10.0,0.7,9.0,20.0,29.0,15.0,4.0,2.0,12.0,18.0,30.0,60.0,0.5,8.0,21.0,0.381,22.0,39.0,0.564,0.567,15.0,19.0,0.789,11.0,21.0,32.0,13.0,5.0,1.0,9.0,15.0,106.2,126.0,65.9,0.175,0.368,0.567,47.5,55.6,6.1,5.1,0.553,16.3,30.0,0.123,0.567,11.5,35.5,0.25
28.0,28.0,2024-02-27,,Buffalo,REG (Conf),W,76.0,64.0,,30.0,66.0,0.455,10.0,25.0,0.4,20.0,41.0,0.488,0.53,6.0,7.0,0.857,6.0,20.0,26.0,15.0,8.0,0.0,6.0,14.0,23.0,50.0,0.46,6.0,13.0,0.462,17.0,37.0,0.459,0.52,12.0,14.0,0.857,6.0,26.0,32.0,14.0,5.0,4.0,18.0,9.0,110.2,92.8,69.0,0.106,0.379,0.548,44.8,50.0,11.6,0.0,0.53,8.0,18.8,0.091,0.52,24.1,23.1,0.24
29.0,29.0,2024-03-02,,Central Michigan,REG (Conf),W,79.0,73.0,OT,25.0,65.0,0.385,10.0,29.0,0.345,15.0,36.0,0.417,0.462,19.0,24.0,0.792,12.0,19.0,31.0,15.0,7.0,3.0,1.0,14.0,30.0,64.0,0.469,3.0,16.0,0.188,27.0,48.0,0.563,0.492,10.0,15.0,0.667,13.0,25.0,38.0,13.0,1.0,2.0,9.0,20.0,119.2,110.2,58.9,0.369,0.446,0.517,44.9,60.0,10.6,6.3,0.462,1.3,32.4,0.292,0.492,11.2,40.6,0.156
30.0,30.0,2024-03-05,@,Ball State,REG (Conf),L,69.0,76.0,,27.0,66.0,0.409,9.0,29.0,0.31,18.0,37.0,0.486,0.477,6.0,7.0,0.857,7.0,23.0,30.0,15.0,6.0,3.0,11.0,21.0,25.0,58.0,0.431,6.0,20.0,0.3,19.0,38.0,0.5,0.483,20.0,27.0,0.741,10.0,25.0,35.0,11.0,5.0,6.0,12.0,11.0,94.4,104.0,73.1,0.106,0.439,0.498,46.2,55.6,8.2,7.9,0.477,13.7,21.9,0.091,0.483,14.5,30.3,0.345
