Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
24.0,24.0,2024-02-08,,New Hampshire,REG (Conf),W,85.0,66.0,,33.0,63.0,0.524,8.0,23.0,0.348,25.0,40.0,0.625,0.587,11.0,13.0,0.846,10.0,31.0,41.0,20.0,5.0,6.0,13.0,15.0,23.0,67.0,0.343,9.0,35.0,0.257,14.0,32.0,0.438,0.41,11.0,17.0,0.647,8.0,19.0,27.0,12.0,8.0,1.0,9.0,14.0,114.7,89.0,74.1,0.206,0.365,0.614,60.3,60.6,6.7,18.8,0.587,15.8,34.5,0.175,0.41,10.7,20.5,0.164
25.0,25.0,2024-02-10,@,Binghamton,REG (Conf),W,70.0,69.0,,23.0,54.0,0.426,5.0,17.0,0.294,18.0,37.0,0.486,0.472,19.0,31.0,0.613,3.0,24.0,27.0,7.0,6.0,6.0,7.0,19.0,20.0,58.0,0.345,6.0,16.0,0.375,14.0,42.0,0.333,0.397,23.0,25.0,0.92,11.0,34.0,45.0,8.0,5.0,2.0,17.0,23.0,94.2,92.9,74.3,0.574,0.315,0.509,37.5,30.4,8.1,14.3,0.472,9.2,8.1,0.352,0.397,19.6,31.4,0.397
26.0,26.0,2024-02-15,,Maine,REG (Conf),W,77.0,72.0,,28.0,60.0,0.467,7.0,22.0,0.318,21.0,38.0,0.553,0.525,14.0,17.0,0.824,9.0,24.0,33.0,12.0,8.0,5.0,13.0,11.0,30.0,61.0,0.492,7.0,20.0,0.35,23.0,41.0,0.561,0.549,5.0,9.0,0.556,4.0,25.0,29.0,11.0,9.0,3.0,14.0,18.0,104.5,97.7,73.7,0.283,0.367,0.566,53.2,42.9,10.9,12.2,0.525,16.0,26.5,0.233,0.549,17.7,14.3,0.082
27.0,27.0,2024-02-17,,UMass Lowell,REG (Conf),L,77.0,86.0,,25.0,61.0,0.41,5.0,20.0,0.25,20.0,41.0,0.488,0.451,22.0,26.0,0.846,7.0,23.0,30.0,8.0,7.0,5.0,11.0,20.0,29.0,62.0,0.468,7.0,16.0,0.438,22.0,46.0,0.478,0.524,21.0,29.0,0.724,9.0,27.0,36.0,10.0,7.0,5.0,12.0,21.0,98.6,110.2,78.1,0.426,0.328,0.525,45.5,32.0,9.0,10.9,0.451,13.0,20.6,0.361,0.524,13.7,28.1,0.339
28.0,28.0,2024-02-24,@,Vermont,REG (Conf),L,48.0,65.0,,19.0,60.0,0.317,6.0,24.0,0.25,13.0,36.0,0.361,0.367,4.0,4.0,1.0,7.0,30.0,37.0,9.0,3.0,5.0,9.0,14.0,23.0,64.0,0.359,9.0,31.0,0.29,14.0,33.0,0.424,0.43,10.0,14.0,0.714,10.0,32.0,42.0,10.0,6.0,5.0,8.0,7.0,72.4,98.1,66.3,0.067,0.4,0.388,46.8,47.4,4.5,15.2,0.367,12.7,17.9,0.067,0.43,10.2,25.0,0.156
29.0,29.0,2024-02-29,@,UMass Lowell,REG (Conf),L,67.0,89.0,,28.0,76.0,0.368,2.0,18.0,0.111,26.0,58.0,0.448,0.382,9.0,19.0,0.474,17.0,24.0,41.0,12.0,9.0,7.0,14.0,18.0,28.0,63.0,0.444,11.0,23.0,0.478,17.0,40.0,0.425,0.532,22.0,26.0,0.846,8.0,32.0,40.0,14.0,11.0,5.0,17.0,19.0,80.5,107.0,83.2,0.25,0.237,0.394,50.6,42.9,10.8,17.5,0.382,14.1,34.7,0.118,0.532,18.4,25.0,0.349
30.0,30.0,2024-03-02,,NJIT,REG (Conf),W,101.0,82.0,,35.0,63.0,0.556,13.0,32.0,0.406,22.0,31.0,0.71,0.659,18.0,21.0,0.857,2.0,31.0,33.0,24.0,6.0,3.0,11.0,8.0,32.0,72.0,0.444,8.0,26.0,0.308,24.0,46.0,0.522,0.5,10.0,13.0,0.769,9.0,26.0,35.0,15.0,7.0,2.0,13.0,15.0,123.1,99.9,82.1,0.333,0.508,0.692,48.5,68.6,7.3,6.5,0.659,13.1,7.1,0.286,0.5,14.3,22.5,0.139
31.0,31.0,2024-03-05,,Albany (NY),REG (Conf),W,83.0,79.0,,30.0,58.0,0.517,9.0,20.0,0.45,21.0,38.0,0.553,0.595,14.0,21.0,0.667,7.0,32.0,39.0,19.0,5.0,13.0,14.0,14.0,31.0,79.0,0.392,9.0,27.0,0.333,22.0,52.0,0.423,0.449,8.0,16.0,0.5,14.0,22.0,36.0,14.0,11.0,2.0,10.0,18.0,105.3,100.3,78.8,0.362,0.345,0.611,52.0,63.3,6.3,25.0,0.595,17.1,24.1,0.241,0.449,10.4,30.4,0.101
32.0,32.0,2024-03-09,,Maine,CTOURN,W,84.0,58.0,,32.0,55.0,0.582,11.0,17.0,0.647,21.0,38.0,0.553,0.682,9.0,11.0,0.818,9.0,29.0,38.0,17.0,6.0,6.0,15.0,16.0,19.0,59.0,0.322,6.0,22.0,0.273,13.0,37.0,0.351,0.373,14.0,18.0,0.778,7.0,13.0,20.0,9.0,10.0,3.0,9.0,12.0,123.7,85.4,67.9,0.2,0.309,0.697,65.5,53.1,8.8,16.2,0.682,19.9,40.9,0.164,0.373,11.8,19.4,0.237
33.0,33.0,2024-03-12,@,UMass Lowell,CTOURN,L,70.0,77.0,,30.0,64.0,0.469,5.0,24.0,0.208,25.0,40.0,0.625,0.508,5.0,15.0,0.333,6.0,28.0,34.0,10.0,7.0,9.0,13.0,22.0,28.0,67.0,0.418,6.0,19.0,0.316,22.0,48.0,0.458,0.463,15.0,23.0,0.652,11.0,30.0,41.0,12.0,8.0,2.0,11.0,15.0,89.7,98.7,78.0,0.234,0.375,0.492,45.3,33.3,9.0,18.8,0.508,15.5,16.7,0.078,0.463,12.4,28.2,0.224
1.0,1.0,2024-11-04,,Dean,REG (Non-Conf),W,105.0,63.0,,40.0,72.0,0.556,7.0,23.0,0.304,33.0,49.0,0.673,0.604,18.0,23.0,0.783,15.0,34.0,49.0,26.0,9.0,7.0,13.0,5.0,24.0,70.0,0.343,7.0,16.0,0.438,17.0,54.0,0.315,0.393,8.0,9.0,0.889,4.0,14.0,18.0,7.0,9.0,1.0,14.0,17.0,127.1,76.3,82.6,0.319,0.319,0.633,73.1,65.0,10.9,13.0,0.604,13.6,51.7,0.25,0.393,15.9,10.5,0.114
2.0,2.0,2024-11-08,,Siena,REG (Non-Conf),L,88.0,90.0,OT,26.0,58.0,0.448,9.0,22.0,0.409,17.0,36.0,0.472,0.526,27.0,37.0,0.73,14.0,26.0,40.0,16.0,9.0,9.0,23.0,24.0,28.0,70.0,0.4,11.0,28.0,0.393,17.0,42.0,0.405,0.479,23.0,27.0,0.852,14.0,19.0,33.0,7.0,8.0,2.0,18.0,29.0,102.7,105.0,76.2,0.638,0.379,0.582,54.8,61.5,10.5,21.4,0.526,23.3,42.4,0.466,0.479,17.9,35.0,0.329
3.0,3.0,2024-11-14,@,Buffalo,REG (Non-Conf),W,87.0,64.0,,31.0,79.0,0.392,10.0,27.0,0.37,21.0,52.0,0.404,0.456,15.0,20.0,0.75,15.0,32.0,47.0,19.0,10.0,4.0,8.0,22.0,19.0,53.0,0.358,6.0,27.0,0.222,13.0,26.0,0.5,0.415,20.0,30.0,0.667,3.0,27.0,30.0,9.0,2.0,4.0,16.0,19.0,107.6,79.1,80.9,0.253,0.342,0.492,61.0,61.3,12.4,15.4,0.456,8.3,35.7,0.19,0.415,19.2,8.6,0.377
