Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-01,,Idaho State,REG (Conf),W,91.0,86.0,2OT,30.0,60.0,0.5,9.0,20.0,0.45,21.0,40.0,0.525,0.575,22.0,29.0,0.759,5.0,31.0,36.0,14.0,8.0,4.0,10.0,27.0,27.0,71.0,0.38,10.0,29.0,0.345,17.0,42.0,0.405,0.451,22.0,35.0,0.629,17.0,26.0,43.0,13.0,4.0,6.0,11.0,22.0,113.5,107.2,64.2,0.483,0.333,0.617,45.6,46.7,10.0,9.5,0.575,11.9,16.1,0.367,0.451,11.2,35.4,0.31
22.0,22.0,2024-02-03,,Weber State,REG (Conf),L,63.0,82.0,,22.0,57.0,0.386,6.0,19.0,0.316,16.0,38.0,0.421,0.439,13.0,21.0,0.619,9.0,29.0,38.0,13.0,3.0,4.0,14.0,19.0,29.0,59.0,0.492,8.0,22.0,0.364,21.0,37.0,0.568,0.559,16.0,23.0,0.696,5.0,30.0,35.0,9.0,8.0,1.0,7.0,19.0,87.6,114.0,72.0,0.368,0.333,0.47,52.1,59.1,4.2,10.8,0.439,17.3,23.1,0.228,0.559,9.1,14.7,0.271
23.0,23.0,2024-02-08,,Montana State,REG (Conf),W,73.0,70.0,,28.0,59.0,0.475,5.0,19.0,0.263,23.0,40.0,0.575,0.517,12.0,14.0,0.857,9.0,30.0,39.0,15.0,8.0,8.0,15.0,13.0,27.0,64.0,0.422,10.0,21.0,0.476,17.0,43.0,0.395,0.5,6.0,7.0,0.857,7.0,21.0,28.0,15.0,12.0,4.0,10.0,16.0,102.8,98.6,71.0,0.237,0.322,0.556,58.2,53.6,11.3,18.6,0.517,18.6,30.0,0.203,0.5,12.9,18.9,0.094
24.0,24.0,2024-02-10,,Montana,REG (Conf),W,87.0,71.0,,32.0,52.0,0.615,9.0,15.0,0.6,23.0,37.0,0.622,0.702,14.0,18.0,0.778,6.0,28.0,34.0,13.0,5.0,5.0,14.0,18.0,25.0,63.0,0.397,3.0,19.0,0.158,22.0,44.0,0.5,0.421,18.0,21.0,0.857,11.0,15.0,26.0,9.0,6.0,3.0,8.0,17.0,125.6,102.5,69.3,0.346,0.288,0.718,56.7,40.6,7.2,11.4,0.702,18.8,28.6,0.269,0.421,9.9,28.2,0.286
25.0,25.0,2024-02-15,@,Portland State,REG (Conf),L,72.0,82.0,OT,29.0,78.0,0.372,8.0,30.0,0.267,21.0,48.0,0.438,0.423,6.0,13.0,0.462,16.0,27.0,43.0,15.0,7.0,4.0,11.0,15.0,27.0,73.0,0.37,11.0,37.0,0.297,16.0,36.0,0.444,0.445,17.0,20.0,0.85,14.0,29.0,43.0,14.0,8.0,4.0,10.0,18.0,91.3,104.0,70.1,0.167,0.385,0.428,50.0,51.7,8.9,11.1,0.423,11.6,35.6,0.077,0.445,10.8,34.1,0.233
26.0,26.0,2024-02-17,@,Sacramento State,REG (Conf),W,80.0,75.0,,27.0,46.0,0.587,5.0,11.0,0.455,22.0,35.0,0.629,0.641,21.0,30.0,0.7,4.0,15.0,19.0,13.0,9.0,3.0,8.0,14.0,30.0,53.0,0.566,11.0,21.0,0.524,19.0,32.0,0.594,0.67,4.0,9.0,0.444,9.0,21.0,30.0,24.0,6.0,2.0,17.0,18.0,123.5,115.8,64.8,0.652,0.239,0.664,38.8,48.1,13.9,9.4,0.641,11.7,16.0,0.457,0.67,22.9,37.5,0.075
27.0,27.0,2024-02-22,,Idaho,REG (Conf),W,76.0,62.0,,29.0,56.0,0.518,7.0,18.0,0.389,22.0,38.0,0.579,0.58,11.0,14.0,0.786,5.0,28.0,33.0,21.0,5.0,3.0,7.0,14.0,22.0,57.0,0.386,8.0,28.0,0.286,14.0,29.0,0.483,0.456,10.0,15.0,0.667,9.0,22.0,31.0,9.0,3.0,1.0,11.0,16.0,116.2,94.8,65.4,0.25,0.321,0.607,51.6,72.4,7.6,10.3,0.58,10.1,18.5,0.196,0.456,14.6,24.3,0.175
28.0,28.0,2024-02-24,,Eastern Washington,REG (Conf),L,76.0,85.0,,28.0,70.0,0.4,6.0,24.0,0.25,22.0,46.0,0.478,0.443,14.0,16.0,0.875,10.0,25.0,35.0,11.0,4.0,2.0,4.0,19.0,32.0,61.0,0.525,9.0,24.0,0.375,23.0,37.0,0.622,0.598,12.0,15.0,0.8,5.0,31.0,36.0,14.0,2.0,3.0,8.0,13.0,106.5,119.1,71.4,0.229,0.343,0.49,49.3,39.3,5.6,5.4,0.443,4.9,24.4,0.2,0.598,10.5,16.7,0.197
29.0,29.0,2024-02-29,@,Weber State,REG (Conf),L,81.0,85.0,OT,33.0,60.0,0.55,8.0,19.0,0.421,25.0,41.0,0.61,0.617,7.0,11.0,0.636,4.0,29.0,33.0,16.0,6.0,0.0,16.0,24.0,29.0,68.0,0.426,7.0,30.0,0.233,22.0,38.0,0.579,0.478,20.0,26.0,0.769,12.0,25.0,37.0,16.0,9.0,2.0,9.0,15.0,104.8,110.0,68.7,0.183,0.317,0.621,47.1,48.5,7.8,0.0,0.617,19.7,13.8,0.117,0.478,10.1,29.3,0.294
30.0,30.0,2024-03-02,@,Idaho State,REG (Conf),W,81.0,79.0,,30.0,50.0,0.6,10.0,20.0,0.5,20.0,30.0,0.667,0.7,11.0,13.0,0.846,5.0,24.0,29.0,17.0,5.0,4.0,19.0,17.0,29.0,60.0,0.483,8.0,22.0,0.364,21.0,38.0,0.553,0.55,13.0,18.0,0.722,5.0,15.0,20.0,16.0,13.0,6.0,6.0,9.0,115.9,113.1,69.9,0.26,0.4,0.721,59.2,56.7,7.2,10.5,0.7,25.3,25.0,0.22,0.55,8.0,17.2,0.217
31.0,31.0,2024-03-04,@,Northern Arizona,REG (Conf),W,82.0,74.0,,35.0,56.0,0.625,2.0,9.0,0.222,33.0,47.0,0.702,0.643,10.0,12.0,0.833,0.0,21.0,21.0,19.0,10.0,1.0,5.0,14.0,29.0,60.0,0.483,6.0,23.0,0.261,23.0,37.0,0.622,0.533,10.0,13.0,0.769,6.0,23.0,29.0,16.0,4.0,1.0,12.0,14.0,118.1,106.6,69.4,0.214,0.161,0.665,42.0,54.3,14.4,2.7,0.643,7.5,0.0,0.179,0.533,15.4,22.2,0.167
