Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11,11,2023-12-19,,Niagara,REG (Non-Conf),W,74,69,,27,63,0.429,2,8,0.25,25,55,0.455,0.444,18,27,0.667,12,31,43,10,3,7,9,17,25,67,0.373,10,25,0.4,15,42,0.357,0.448,9,13,0.692,8,25,33,12,3,6,7,21,102.1,95.2,72.5,0.429,0.127,0.488,56.6,37.0,4.1,16.7,0.444,10.6,32.4,0.286,0.448,8.7,20.5,0.134
12,12,2023-12-22,@,St. Bonaventure,REG (Non-Conf),L,64,90,,26,55,0.473,3,15,0.2,23,40,0.575,0.5,9,14,0.643,4,19,23,16,5,1,13,14,32,58,0.552,10,21,0.476,22,37,0.595,0.638,16,18,0.889,8,25,33,18,8,3,10,16,92.0,129.3,69.6,0.255,0.273,0.519,41.1,61.5,7.2,2.7,0.5,17.4,13.8,0.164,0.638,13.1,29.6,0.276
13,13,2023-12-30,,Marywood,REG (Non-Conf),W,108,52,,47,74,0.635,8,21,0.381,39,53,0.736,0.689,6,15,0.4,14,39,53,24,11,3,6,6,21,70,0.3,8,41,0.195,13,29,0.448,0.357,2,4,0.5,9,14,23,10,6,1,13,11,144.9,69.8,74.5,0.203,0.284,0.666,69.7,51.1,14.8,10.3,0.689,6.9,50.0,0.081,0.357,15.3,18.8,0.029
14,14,2024-01-11,@,Bryant,REG (Conf),L,69,77,,24,71,0.338,3,19,0.158,21,52,0.404,0.359,18,29,0.621,18,34,52,10,3,4,13,23,24,60,0.4,5,23,0.217,19,37,0.514,0.442,24,35,0.686,4,29,33,13,6,7,7,17,86.6,96.6,79.7,0.408,0.268,0.407,61.2,41.7,3.8,10.8,0.359,13.3,38.3,0.254,0.442,8.4,10.5,0.4
15,15,2024-01-13,@,Albany (NY),REG (Conf),L,75,95,,27,55,0.491,3,9,0.333,24,46,0.522,0.518,18,26,0.692,11,20,31,14,1,6,14,16,37,79,0.468,11,27,0.407,26,52,0.5,0.538,10,15,0.667,15,22,37,17,10,3,3,21,103.8,131.5,72.2,0.473,0.164,0.557,45.6,51.9,1.4,11.5,0.518,17.2,33.3,0.327,0.538,3.4,42.9,0.127
16,16,2024-01-18,,Vermont,REG (Conf),L,62,82,,23,53,0.434,7,24,0.292,16,29,0.552,0.5,9,16,0.563,5,20,25,12,5,3,10,13,31,55,0.564,7,14,0.5,24,41,0.585,0.627,13,18,0.722,6,27,33,8,8,2,8,15,94.5,125.0,65.6,0.302,0.453,0.512,43.1,52.2,7.6,7.3,0.5,14.2,15.6,0.17,0.627,11.2,23.1,0.236
17,17,2024-01-20,,UMass Lowell,REG (Conf),L,60,80,,23,54,0.426,2,12,0.167,21,42,0.5,0.444,12,19,0.632,9,21,30,11,4,0,14,16,29,55,0.527,6,17,0.353,23,38,0.605,0.582,16,21,0.762,5,21,26,12,11,4,8,17,88.2,117.6,68.0,0.352,0.222,0.476,53.6,47.8,5.9,0.0,0.444,18.2,30.0,0.222,0.582,11.0,19.2,0.291
18,18,2024-01-25,@,New Hampshire,REG (Conf),L,73,79,OT,27,62,0.435,7,25,0.28,20,37,0.541,0.492,12,19,0.632,9,27,36,14,9,0,15,22,25,54,0.463,5,19,0.263,20,35,0.571,0.509,24,33,0.727,6,28,34,8,9,2,12,15,95.6,103.5,67.9,0.306,0.403,0.514,51.4,51.9,11.8,0.0,0.492,17.4,24.3,0.194,0.509,14.7,18.2,0.444
19,19,2024-01-27,@,Maine,REG (Conf),W,51,50,,22,50,0.44,1,10,0.1,21,40,0.525,0.45,6,10,0.6,6,21,27,17,7,1,11,15,16,46,0.348,2,12,0.167,14,34,0.412,0.37,16,18,0.889,5,19,24,8,6,6,11,15,84.8,83.1,60.2,0.2,0.2,0.466,52.9,77.3,11.6,2.9,0.45,16.7,24.0,0.12,0.37,16.8,19.2,0.348
20,20,2024-02-01,,NJIT,REG (Conf),W,75,66,,28,58,0.483,3,15,0.2,25,43,0.581,0.509,16,22,0.727,12,26,38,14,3,4,7,13,23,57,0.404,8,24,0.333,15,33,0.455,0.474,12,18,0.667,8,21,29,9,5,2,6,17,118.1,103.9,63.5,0.379,0.259,0.548,56.7,50.0,4.7,12.1,0.509,9.3,36.4,0.276,0.474,8.4,23.5,0.211
21,21,2024-02-03,@,Vermont,REG (Conf),L,49,62,,20,48,0.417,5,17,0.294,15,31,0.484,0.469,4,6,0.667,6,24,30,13,1,4,12,16,22,52,0.423,8,22,0.364,14,30,0.467,0.5,10,11,0.909,4,23,27,11,7,6,4,15,85.9,108.7,57.0,0.125,0.354,0.482,52.6,65.0,1.8,13.3,0.469,19.1,20.7,0.083,0.5,6.5,14.3,0.192
22,22,2024-02-08,,Albany (NY),REG (Conf),W,69,57,,28,57,0.491,2,13,0.154,26,44,0.591,0.509,11,15,0.733,7,36,43,10,3,2,11,13,20,64,0.313,8,34,0.235,12,30,0.4,0.375,9,13,0.692,7,19,26,10,4,4,5,15,101.2,83.6,68.2,0.263,0.228,0.538,62.3,35.7,4.4,6.7,0.509,14.6,26.9,0.193,0.375,6.7,16.3,0.141
23,23,2024-02-10,,Bryant,REG (Conf),L,69,70,,20,58,0.345,6,16,0.375,14,42,0.333,0.397,23,25,0.92,11,34,45,8,5,2,17,23,23,54,0.426,5,17,0.294,18,37,0.486,0.472,19,31,0.613,3,24,27,7,6,6,7,19,92.9,94.2,74.3,0.431,0.276,0.494,62.5,40.0,6.7,5.4,0.397,19.6,31.4,0.397,0.472,9.2,8.1,0.352
24,24,2024-02-15,,UMBC,REG (Conf),L,78,89,,30,70,0.429,5,22,0.227,25,48,0.521,0.464,13,17,0.765,14,22,36,16,5,6,7,16,32,62,0.516,12,24,0.5,20,38,0.526,0.613,13,19,0.684,9,25,34,12,4,9,11,13,108.3,123.5,72.1,0.243,0.314,0.5,51.4,53.3,6.9,15.8,0.464,8.2,35.9,0.186,0.613,13.4,29.0,0.21
25,25,2024-02-17,@,NJIT,REG (Conf),W,69,55,,25,48,0.521,3,14,0.214,22,34,0.647,0.552,16,21,0.762,7,27,34,18,4,2,10,14,17,54,0.315,7,22,0.318,10,32,0.313,0.38,14,16,0.875,10,19,29,7,5,2,8,20,114.5,91.2,60.3,0.438,0.292,0.595,54.0,72.0,6.6,6.3,0.552,14.7,26.9,0.333,0.38,11.5,27.0,0.259
26,26,2024-02-22,@,UMass Lowell,REG (Conf),L,80,87,,34,67,0.507,6,15,0.4,28,52,0.538,0.552,6,13,0.462,10,17,27,17,7,2,5,18,25,50,0.5,9,24,0.375,16,26,0.615,0.59,28,31,0.903,8,24,32,14,4,10,10,10,118.6,129.0,67.5,0.194,0.224,0.547,45.8,50.0,10.4,7.7,0.552,6.4,29.4,0.09,0.59,13.4,32.0,0.56
27,27,2024-02-29,,Maine,REG (Conf),W,76,74,OT,28,62,0.452,11,23,0.478,17,39,0.436,0.54,9,21,0.429,9,31,40,15,5,1,11,16,27,61,0.443,9,24,0.375,18,37,0.486,0.516,11,16,0.688,5,25,30,9,8,5,10,20,103.0,100.3,65.6,0.339,0.371,0.528,57.1,53.6,6.8,2.7,0.54,13.3,26.5,0.145,0.516,12.7,13.9,0.18
28,28,2024-03-02,,New Hampshire,REG (Conf),W,87,74,,28,51,0.549,10,22,0.455,18,29,0.621,0.647,21,27,0.778,6,39,45,20,7,8,20,19,24,67,0.358,9,30,0.3,15,37,0.405,0.425,17,24,0.708,8,20,28,7,10,0,10,21,110.0,93.5,79.1,0.529,0.431,0.682,61.6,71.4,8.8,21.6,0.647,23.9,23.1,0.412,0.425,11.3,17.0,0.254
29,29,2024-03-05,@,UMBC,REG (Conf),W,72,71,,27,60,0.45,7,22,0.318,20,38,0.526,0.508,11,17,0.647,7,27,34,15,7,1,12,14,27,60,0.45,4,14,0.286,23,46,0.5,0.483,13,16,0.813,4,25,29,9,3,6,10,14,98.2,96.8,73.3,0.283,0.367,0.529,54.0,55.6,9.5,2.2,0.508,15.0,21.9,0.183,0.483,12.9,12.9,0.217
30,30,2024-03-09,@,New Hampshire,CTOURN,L,64,77,,22,44,0.5,5,15,0.333,17,29,0.586,0.557,15,24,0.625,2,23,25,11,3,6,14,19,24,54,0.444,10,24,0.417,14,30,0.467,0.537,19,21,0.905,5,23,28,11,9,2,7,19,96.0,115.5,66.7,0.545,0.341,0.578,47.2,50.0,4.5,20.0,0.557,20.2,8.0,0.341,0.537,9.9,17.9,0.352
1,1,2024-11-04,@,Penn State,REG (Non-Conf),L,66,108,,24,56,0.429,7,19,0.368,17,37,0.459,0.491,11,15,0.733,8,19,27,14,2,1,21,26,35,69,0.507,13,31,0.419,22,38,0.579,0.601,25,32,0.781,14,24,38,17,16,7,5,17,87.2,142.7,75.7,0.268,0.339,0.523,41.5,58.3,2.6,2.6,0.491,25.0,25.0,0.196,0.601,5.6,42.4,0.362
2,2,2024-11-07,,SUNY Oneonta,REG (Non-Conf),W,82,63,,31,64,0.484,7,23,0.304,24,41,0.585,0.539,13,19,0.684,10,29,39,17,11,3,13,22,23,57,0.404,2,10,0.2,21,47,0.447,0.421,15,24,0.625,8,21,29,5,4,1,16,14,107.6,82.7,76.2,0.297,0.359,0.561,57.4,54.8,14.4,6.4,0.539,15.1,32.3,0.203,0.421,19.0,21.6,0.263
3,3,2024-11-10,@,Miami (FL),REG (Non-Conf),L,64,88,,23,55,0.418,8,24,0.333,15,31,0.484,0.491,10,15,0.667,4,23,27,20,3,4,12,17,28,58,0.483,11,31,0.355,17,27,0.63,0.578,21,25,0.84,6,27,33,17,10,1,7,14,90.8,124.8,70.5,0.273,0.436,0.515,45.0,87.0,4.3,14.8,0.491,16.2,12.9,0.182,0.578,9.1,20.7,0.362
4,4,2024-11-12,@,Fordham,REG (Non-Conf),L,63,78,,23,54,0.426,6,16,0.375,17,38,0.447,0.481,11,19,0.579,8,32,40,16,2,3,17,25,23,60,0.383,11,32,0.344,12,28,0.429,0.475,21,30,0.7,8,26,34,15,9,7,7,22,86.7,107.4,72.6,0.352,0.296,0.5,54.1,69.6,2.8,10.7,0.481,21.2,23.5,0.204,0.475,8.6,20.0,0.35
5,5,2024-11-16,,Misericordia,REG (Non-Conf),W,77,48,,30,54,0.556,8,21,0.381,22,33,0.667,0.63,9,13,0.692,9,35,44,15,10,3,17,19,16,49,0.327,2,16,0.125,14,33,0.424,0.347,14,22,0.636,3,13,16,6,10,3,13,14,111.9,69.8,68.8,0.241,0.389,0.64,73.3,50.0,14.5,9.1,0.63,22.0,40.9,0.167,0.347,17.9,7.9,0.286
6,6,2024-11-19,,Longwood,REG (Non-Conf),L,60,66,,23,48,0.479,7,21,0.333,16,27,0.593,0.552,5,13,0.385,5,24,29,12,3,8,13,23,20,62,0.323,5,21,0.238,15,41,0.366,0.363,21,25,0.84,13,23,36,9,10,4,7,15,92.3,101.5,65.0,0.271,0.438,0.554,44.6,52.2,4.6,19.5,0.552,19.4,17.9,0.104,0.363,8.7,35.1,0.339
