Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
22.0,22.0,2024-02-03,@,Fresno State,REG (Conf),W,73.0,61.0,,28.0,53.0,0.528,9.0,22.0,0.409,19.0,31.0,0.613,0.613,8.0,8.0,1.0,4.0,20.0,24.0,16.0,4.0,1.0,5.0,12.0,23.0,50.0,0.46,7.0,18.0,0.389,16.0,32.0,0.5,0.53,8.0,9.0,0.889,6.0,21.0,27.0,15.0,1.0,1.0,12.0,14.0,123.7,103.3,59.0,0.151,0.415,0.643,47.1,57.1,6.8,3.1,0.613,8.1,16.0,0.151,0.53,18.1,23.1,0.16
23.0,23.0,2024-02-06,,Boise State,REG (Conf),W,75.0,62.0,,27.0,48.0,0.563,4.0,15.0,0.267,23.0,33.0,0.697,0.604,17.0,19.0,0.895,3.0,23.0,26.0,22.0,5.0,4.0,11.0,17.0,23.0,56.0,0.411,5.0,20.0,0.25,18.0,36.0,0.5,0.455,11.0,17.0,0.647,8.0,18.0,26.0,7.0,5.0,1.0,7.0,19.0,117.1,96.8,64.1,0.396,0.313,0.658,50.0,81.5,7.8,11.1,0.604,16.2,14.3,0.354,0.455,9.8,25.8,0.196
24.0,24.0,2024-02-09,,San Jose State,REG (Conf),W,66.0,47.0,,25.0,51.0,0.49,6.0,17.0,0.353,19.0,34.0,0.559,0.549,10.0,12.0,0.833,3.0,28.0,31.0,24.0,7.0,5.0,11.0,10.0,19.0,58.0,0.328,6.0,21.0,0.286,13.0,37.0,0.351,0.379,3.0,6.0,0.5,8.0,25.0,33.0,9.0,7.0,2.0,11.0,12.0,102.7,73.1,64.3,0.235,0.333,0.582,48.4,96.0,10.9,13.5,0.549,16.2,10.7,0.196,0.379,15.3,22.2,0.052
25.0,25.0,2024-02-13,@,San Diego State,REG (Conf),L,55.0,71.0,,19.0,53.0,0.358,8.0,25.0,0.32,11.0,28.0,0.393,0.434,9.0,13.0,0.692,4.0,18.0,22.0,12.0,9.0,3.0,13.0,22.0,24.0,54.0,0.444,5.0,17.0,0.294,19.0,37.0,0.514,0.491,18.0,25.0,0.72,13.0,30.0,43.0,14.0,8.0,5.0,15.0,17.0,80.9,104.4,68.0,0.245,0.472,0.465,33.8,63.2,13.2,8.1,0.434,18.0,11.8,0.17,0.491,18.5,41.9,0.333
26.0,26.0,2024-02-17,,Utah State,REG (Conf),W,75.0,55.0,,28.0,62.0,0.452,4.0,23.0,0.174,24.0,39.0,0.615,0.484,15.0,19.0,0.789,12.0,30.0,42.0,20.0,6.0,1.0,10.0,15.0,22.0,57.0,0.386,4.0,15.0,0.267,18.0,42.0,0.429,0.421,7.0,14.0,0.5,6.0,24.0,30.0,13.0,5.0,5.0,11.0,20.0,109.0,79.9,68.8,0.306,0.371,0.528,58.3,71.4,8.7,2.4,0.484,12.3,33.3,0.242,0.421,14.7,16.7,0.123
27.0,27.0,2024-02-21,@,New Mexico,REG (Conf),L,66.0,68.0,,24.0,58.0,0.414,6.0,20.0,0.3,18.0,38.0,0.474,0.466,12.0,15.0,0.8,5.0,34.0,39.0,11.0,2.0,3.0,11.0,18.0,24.0,64.0,0.375,5.0,15.0,0.333,19.0,49.0,0.388,0.414,15.0,23.0,0.652,6.0,28.0,34.0,10.0,7.0,4.0,4.0,15.0,91.6,94.4,72.0,0.259,0.345,0.507,53.4,45.8,2.8,6.1,0.466,14.4,15.2,0.207,0.414,5.1,15.0,0.234
28.0,28.0,2024-02-24,@,UNLV,REG (Conf),L,60.0,66.0,,21.0,54.0,0.389,6.0,24.0,0.25,15.0,30.0,0.5,0.444,12.0,18.0,0.667,7.0,20.0,27.0,17.0,7.0,2.0,8.0,20.0,17.0,45.0,0.378,6.0,17.0,0.353,11.0,28.0,0.393,0.444,26.0,31.0,0.839,8.0,26.0,34.0,8.0,4.0,3.0,12.0,14.0,94.3,103.7,63.6,0.333,0.444,0.48,44.3,81.0,11.0,7.1,0.444,11.3,21.2,0.222,0.444,16.7,28.6,0.578
29.0,29.0,2024-02-27,,Nevada,REG (Conf),L,74.0,77.0,,25.0,52.0,0.481,6.0,18.0,0.333,19.0,34.0,0.559,0.538,18.0,22.0,0.818,5.0,24.0,29.0,20.0,4.0,4.0,8.0,23.0,22.0,54.0,0.407,10.0,21.0,0.476,12.0,33.0,0.364,0.5,23.0,30.0,0.767,9.0,23.0,32.0,10.0,6.0,4.0,6.0,22.0,113.2,117.8,65.4,0.423,0.346,0.592,47.5,80.0,6.1,12.1,0.538,11.4,17.9,0.346,0.5,8.1,27.3,0.426
30.0,30.0,2024-03-02,,Wyoming,REG (Conf),W,70.0,62.0,,26.0,61.0,0.426,5.0,20.0,0.25,21.0,41.0,0.512,0.467,13.0,19.0,0.684,10.0,31.0,41.0,16.0,6.0,3.0,6.0,15.0,21.0,55.0,0.382,5.0,19.0,0.263,16.0,36.0,0.444,0.427,15.0,21.0,0.714,6.0,26.0,32.0,10.0,4.0,1.0,7.0,19.0,106.1,93.9,66.0,0.311,0.328,0.5,56.2,61.5,9.1,8.3,0.467,7.9,27.8,0.213,0.427,9.7,16.2,0.273
31.0,31.0,2024-03-09,@,Air Force,REG (Conf),W,82.0,73.0,,27.0,41.0,0.659,6.0,17.0,0.353,21.0,24.0,0.875,0.732,22.0,34.0,0.647,3.0,20.0,23.0,10.0,3.0,5.0,8.0,20.0,24.0,51.0,0.471,9.0,22.0,0.409,15.0,29.0,0.517,0.559,16.0,20.0,0.8,9.0,18.0,27.0,12.0,4.0,1.0,6.0,21.0,137.1,122.0,59.8,0.829,0.415,0.717,46.0,37.0,5.0,17.2,0.732,12.3,14.3,0.537,0.559,9.0,31.0,0.314
