Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-20,,Kansas City,REG (Conf),L,72.0,74.0,,26.0,51.0,0.51,5.0,12.0,0.417,21.0,39.0,0.538,0.559,15.0,20.0,0.75,4.0,22.0,26.0,11.0,5.0,2.0,9.0,15.0,25.0,56.0,0.446,11.0,25.0,0.44,14.0,31.0,0.452,0.545,13.0,15.0,0.867,8.0,24.0,32.0,15.0,2.0,1.0,10.0,19.0,110.2,113.3,65.3,0.392,0.235,0.595,44.8,42.3,7.7,6.5,0.559,12.9,14.3,0.294,0.545,13.7,26.7,0.232
22.0,22.0,2024-01-25,@,Oral Roberts,REG (Conf),L,67.0,74.0,,25.0,63.0,0.397,6.0,23.0,0.261,19.0,40.0,0.475,0.444,11.0,14.0,0.786,8.0,23.0,31.0,8.0,7.0,5.0,6.0,13.0,24.0,57.0,0.421,12.0,30.0,0.4,12.0,27.0,0.444,0.526,14.0,16.0,0.875,6.0,31.0,37.0,13.0,5.0,5.0,11.0,11.0,97.6,107.8,68.6,0.222,0.365,0.481,45.6,32.0,10.2,18.5,0.444,7.9,20.5,0.175,0.526,14.6,20.7,0.246
23.0,23.0,2024-01-27,@,Denver,REG (Conf),W,91.0,72.0,,33.0,58.0,0.569,13.0,23.0,0.565,20.0,35.0,0.571,0.681,12.0,12.0,1.0,3.0,32.0,35.0,17.0,2.0,7.0,11.0,19.0,24.0,68.0,0.353,11.0,33.0,0.333,13.0,35.0,0.371,0.434,13.0,16.0,0.813,9.0,19.0,28.0,14.0,8.0,3.0,4.0,17.0,127.9,101.2,71.2,0.207,0.397,0.714,55.6,51.5,2.8,20.0,0.681,14.7,13.6,0.207,0.434,5.0,22.0,0.191
24.0,24.0,2024-02-01,,St. Thomas,REG (Conf),W,69.0,65.0,,26.0,49.0,0.531,3.0,14.0,0.214,23.0,35.0,0.657,0.561,14.0,17.0,0.824,3.0,22.0,25.0,7.0,3.0,1.0,7.0,16.0,23.0,45.0,0.511,8.0,22.0,0.364,15.0,23.0,0.652,0.6,11.0,21.0,0.524,3.0,19.0,22.0,10.0,2.0,0.0,10.0,18.0,112.1,105.6,61.5,0.347,0.286,0.604,53.2,26.9,4.9,4.3,0.561,10.9,13.6,0.286,0.6,15.4,12.0,0.244
25.0,25.0,2024-02-08,@,North Dakota,REG (Conf),L,78.0,99.0,,29.0,67.0,0.433,3.0,16.0,0.188,26.0,51.0,0.51,0.455,17.0,27.0,0.63,9.0,24.0,33.0,6.0,9.0,2.0,10.0,22.0,33.0,59.0,0.559,13.0,26.0,0.5,20.0,33.0,0.606,0.669,20.0,28.0,0.714,7.0,30.0,37.0,13.0,8.0,4.0,11.0,20.0,99.3,126.0,78.6,0.403,0.239,0.489,47.1,20.7,11.5,6.1,0.455,11.1,23.1,0.254,0.669,13.2,22.6,0.339
26.0,26.0,2024-02-10,@,North Dakota State,REG (Conf),L,79.0,81.0,,27.0,66.0,0.409,9.0,24.0,0.375,18.0,42.0,0.429,0.477,16.0,20.0,0.8,10.0,23.0,33.0,9.0,5.0,1.0,10.0,19.0,29.0,54.0,0.537,13.0,26.0,0.5,16.0,28.0,0.571,0.657,10.0,16.0,0.625,4.0,25.0,29.0,18.0,2.0,1.0,13.0,18.0,108.1,110.9,73.1,0.303,0.364,0.523,53.2,33.3,6.8,3.6,0.477,11.7,28.6,0.242,0.657,17.4,14.8,0.185
27.0,27.0,2024-02-15,,South Dakota,REG (Conf),W,91.0,84.0,,34.0,64.0,0.531,8.0,21.0,0.381,26.0,43.0,0.605,0.594,15.0,21.0,0.714,12.0,18.0,30.0,11.0,6.0,2.0,5.0,13.0,32.0,57.0,0.561,10.0,20.0,0.5,22.0,37.0,0.595,0.649,10.0,13.0,0.769,6.0,20.0,26.0,11.0,3.0,1.0,13.0,19.0,132.7,122.5,68.6,0.328,0.328,0.615,53.6,32.4,8.7,5.4,0.594,6.3,37.5,0.234,0.649,17.1,25.0,0.175
28.0,28.0,2024-02-17,,South Dakota State,REG (Conf),L,77.0,85.0,OT,25.0,63.0,0.397,7.0,25.0,0.28,18.0,38.0,0.474,0.452,20.0,26.0,0.769,4.0,27.0,31.0,10.0,11.0,1.0,7.0,21.0,30.0,65.0,0.462,7.0,26.0,0.269,23.0,39.0,0.59,0.515,18.0,22.0,0.818,10.0,36.0,46.0,9.0,5.0,2.0,13.0,20.0,98.2,108.4,69.7,0.413,0.397,0.511,40.3,40.0,14.0,2.6,0.452,8.5,10.0,0.317,0.515,14.7,27.0,0.277
29.0,29.0,2024-02-22,,Oral Roberts,REG (Conf),W,71.0,70.0,,25.0,59.0,0.424,4.0,13.0,0.308,21.0,46.0,0.457,0.458,17.0,24.0,0.708,7.0,26.0,33.0,12.0,4.0,3.0,4.0,13.0,25.0,60.0,0.417,10.0,28.0,0.357,15.0,32.0,0.469,0.5,10.0,13.0,0.769,5.0,27.0,32.0,9.0,2.0,1.0,9.0,21.0,103.2,101.8,68.8,0.407,0.22,0.504,50.8,48.0,5.8,9.4,0.458,5.4,20.6,0.288,0.5,12.0,16.1,0.167
30.0,30.0,2024-02-24,@,Kansas City,REG (Conf),L,58.0,63.0,,17.0,47.0,0.362,6.0,21.0,0.286,11.0,26.0,0.423,0.426,18.0,26.0,0.692,11.0,19.0,30.0,8.0,4.0,2.0,12.0,17.0,21.0,53.0,0.396,5.0,21.0,0.238,16.0,32.0,0.5,0.443,16.0,20.0,0.8,9.0,20.0,29.0,11.0,8.0,2.0,10.0,17.0,93.7,101.7,61.9,0.553,0.447,0.489,50.8,47.1,6.5,6.3,0.426,16.8,35.5,0.383,0.443,13.8,32.1,0.302
31.0,31.0,2024-02-29,@,St. Thomas,REG (Conf),L,61.0,88.0,,23.0,59.0,0.39,5.0,21.0,0.238,18.0,38.0,0.474,0.432,10.0,13.0,0.769,4.0,26.0,30.0,15.0,7.0,1.0,9.0,18.0,30.0,59.0,0.508,11.0,22.0,0.5,19.0,37.0,0.514,0.602,17.0,21.0,0.81,6.0,31.0,37.0,19.0,6.0,3.0,8.0,15.0,86.4,124.7,70.6,0.22,0.356,0.468,44.8,65.2,9.9,2.7,0.432,12.1,11.4,0.169,0.602,10.4,18.8,0.288
32.0,32.0,2024-03-10,N,North Dakota,CTOURN,W,73.0,72.0,,30.0,60.0,0.5,4.0,15.0,0.267,26.0,45.0,0.578,0.533,9.0,15.0,0.6,9.0,20.0,29.0,6.0,3.0,1.0,9.0,16.0,27.0,55.0,0.491,8.0,24.0,0.333,19.0,31.0,0.613,0.564,10.0,12.0,0.833,5.0,25.0,30.0,13.0,6.0,2.0,12.0,15.0,108.3,106.8,67.4,0.25,0.25,0.544,49.2,20.0,4.5,3.2,0.533,11.8,26.5,0.15,0.564,16.5,20.0,0.182
33.0,33.0,2024-03-11,N,Denver,CTOURN,L,63.0,66.0,,20.0,52.0,0.385,6.0,24.0,0.25,14.0,28.0,0.5,0.442,17.0,24.0,0.708,7.0,32.0,39.0,9.0,4.0,2.0,12.0,16.0,24.0,63.0,0.381,10.0,30.0,0.333,14.0,33.0,0.424,0.46,8.0,17.0,0.471,8.0,26.0,34.0,9.0,9.0,2.0,8.0,16.0,90.3,94.6,69.7,0.462,0.462,0.497,53.4,45.0,5.7,6.1,0.442,15.9,21.2,0.327,0.46,10.1,20.0,0.127
