Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
22.0,22.0,2024-02-10,,Texas Southern,REG (Conf),L,75.0,78.0,OT,29.0,59.0,0.492,6.0,20.0,0.3,23.0,39.0,0.59,0.542,11.0,15.0,0.733,7.0,29.0,36.0,20.0,4.0,4.0,17.0,22.0,28.0,68.0,0.412,8.0,30.0,0.267,20.0,38.0,0.526,0.471,14.0,26.0,0.538,13.0,20.0,33.0,9.0,8.0,1.0,13.0,18.0,95.9,99.7,69.5,0.254,0.339,0.567,52.2,69.0,5.1,10.5,0.542,20.5,25.9,0.186,0.471,13.9,31.0,0.206
23.0,23.0,2024-02-12,,Prairie View A&M,REG (Conf),L,58.0,61.0,,24.0,61.0,0.393,7.0,20.0,0.35,17.0,41.0,0.415,0.451,3.0,10.0,0.3,11.0,30.0,41.0,19.0,3.0,5.0,15.0,18.0,23.0,64.0,0.359,3.0,15.0,0.2,20.0,49.0,0.408,0.383,12.0,19.0,0.632,8.0,27.0,35.0,12.0,8.0,6.0,6.0,12.0,82.4,86.7,70.4,0.164,0.328,0.441,53.9,79.2,4.3,10.2,0.451,18.6,28.9,0.049,0.383,7.6,21.1,0.188
24.0,24.0,2024-02-17,@,Jackson State,REG (Conf),L,55.0,77.0,,22.0,60.0,0.367,4.0,22.0,0.182,18.0,38.0,0.474,0.4,7.0,12.0,0.583,5.0,15.0,20.0,8.0,7.0,3.0,11.0,19.0,26.0,58.0,0.448,7.0,16.0,0.438,19.0,42.0,0.452,0.509,18.0,22.0,0.818,12.0,30.0,42.0,11.0,5.0,4.0,12.0,12.0,78.5,109.9,70.1,0.2,0.367,0.419,32.3,36.4,10.0,7.1,0.4,14.3,14.3,0.117,0.509,14.9,44.4,0.31
25.0,25.0,2024-02-19,@,Alcorn State,REG (Conf),L,68.0,79.0,,22.0,54.0,0.407,3.0,16.0,0.188,19.0,38.0,0.5,0.435,21.0,21.0,1.0,11.0,21.0,32.0,7.0,2.0,3.0,15.0,21.0,26.0,64.0,0.406,5.0,17.0,0.294,21.0,47.0,0.447,0.445,22.0,30.0,0.733,15.0,20.0,35.0,12.0,8.0,4.0,5.0,16.0,99.8,116.0,68.1,0.389,0.296,0.531,47.8,31.8,2.9,6.4,0.435,19.0,35.5,0.389,0.445,6.0,41.7,0.344
26.0,26.0,2024-02-24,,Alabama State,REG (Conf),W,73.0,65.0,,21.0,46.0,0.457,5.0,14.0,0.357,16.0,32.0,0.5,0.511,26.0,31.0,0.839,7.0,31.0,38.0,14.0,3.0,6.0,18.0,20.0,23.0,73.0,0.315,3.0,20.0,0.15,20.0,53.0,0.377,0.336,16.0,25.0,0.64,15.0,17.0,32.0,9.0,10.0,1.0,7.0,25.0,98.3,87.5,74.3,0.674,0.304,0.601,54.3,66.7,4.0,11.3,0.511,22.9,29.2,0.565,0.336,7.6,32.6,0.219
27.0,27.0,2024-02-26,,Alabama A&M,REG (Conf),W,76.0,58.0,,28.0,55.0,0.509,7.0,12.0,0.583,21.0,43.0,0.488,0.573,13.0,16.0,0.813,8.0,19.0,27.0,13.0,15.0,4.0,16.0,16.0,21.0,47.0,0.447,2.0,13.0,0.154,19.0,34.0,0.559,0.468,14.0,21.0,0.667,9.0,17.0,26.0,6.0,9.0,3.0,23.0,16.0,107.4,81.9,70.8,0.291,0.218,0.607,50.9,46.4,21.2,11.8,0.573,20.4,32.0,0.236,0.468,28.8,32.1,0.298
28.0,28.0,2024-03-02,@,Grambling State,REG (Conf),L,68.0,75.0,,26.0,58.0,0.448,3.0,11.0,0.273,23.0,47.0,0.489,0.474,13.0,19.0,0.684,11.0,21.0,32.0,13.0,7.0,2.0,10.0,13.0,30.0,55.0,0.545,4.0,15.0,0.267,26.0,40.0,0.65,0.582,11.0,17.0,0.647,8.0,23.0,31.0,13.0,1.0,4.0,12.0,17.0,102.2,112.7,66.6,0.328,0.19,0.507,50.8,50.0,10.5,5.0,0.474,13.0,32.4,0.224,0.582,16.0,27.6,0.2
29.0,29.0,2024-03-04,@,Southern,REG (Conf),L,44.0,58.0,,16.0,47.0,0.34,0.0,5.0,0.0,16.0,42.0,0.381,0.34,12.0,20.0,0.6,3.0,21.0,24.0,8.0,7.0,5.0,16.0,13.0,23.0,56.0,0.411,7.0,16.0,0.438,16.0,40.0,0.4,0.473,5.0,11.0,0.455,10.0,26.0,36.0,19.0,7.0,9.0,16.0,17.0,64.4,84.8,68.4,0.426,0.106,0.389,40.0,50.0,10.2,12.5,0.34,22.1,10.3,0.255,0.473,20.7,32.3,0.089
30.0,30.0,2024-03-09,,Bethune-Cookman,REG (Conf),L,66.0,67.0,OT,25.0,62.0,0.403,6.0,21.0,0.286,19.0,41.0,0.463,0.452,10.0,13.0,0.769,9.0,23.0,32.0,14.0,11.0,2.0,19.0,16.0,24.0,58.0,0.414,8.0,21.0,0.381,16.0,37.0,0.432,0.483,11.0,20.0,0.55,9.0,24.0,33.0,7.0,10.0,2.0,17.0,14.0,85.9,87.2,68.3,0.21,0.339,0.484,49.2,56.0,14.3,5.4,0.452,21.8,27.3,0.161,0.483,20.1,28.1,0.19
1.0,1.0,2024-11-04,@,TCU,REG (Non-Conf),L,59.0,105.0,,18.0,54.0,0.333,8.0,34.0,0.235,10.0,20.0,0.5,0.407,15.0,21.0,0.714,7.0,19.0,26.0,8.0,3.0,0.0,12.0,15.0,41.0,75.0,0.547,14.0,30.0,0.467,27.0,45.0,0.6,0.64,9.0,16.0,0.563,15.0,29.0,44.0,29.0,8.0,3.0,5.0,21.0,83.3,148.3,70.8,0.389,0.63,0.461,37.1,44.4,4.2,0.0,0.407,15.8,19.4,0.278,0.64,5.7,44.1,0.12
