Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
22.0,22.0,2024-02-01,@,Arizona,REG (Conf),L,65.0,91.0,,26.0,70.0,0.371,7.0,28.0,0.25,19.0,42.0,0.452,0.421,6.0,9.0,0.667,6.0,20.0,26.0,10.0,8.0,3.0,12.0,20.0,33.0,65.0,0.508,7.0,24.0,0.292,26.0,41.0,0.634,0.562,18.0,30.0,0.6,13.0,34.0,47.0,21.0,5.0,3.0,12.0,12.0,82.0,114.8,79.3,0.129,0.4,0.438,35.6,38.5,10.1,7.3,0.421,13.9,15.0,0.086,0.562,13.2,39.4,0.277
23.0,23.0,2024-02-03,@,Arizona State,REG (Conf),W,81.0,66.0,,27.0,54.0,0.5,11.0,22.0,0.5,16.0,32.0,0.5,0.602,16.0,19.0,0.842,6.0,29.0,35.0,18.0,6.0,3.0,12.0,10.0,27.0,70.0,0.386,8.0,24.0,0.333,19.0,46.0,0.413,0.443,4.0,7.0,0.571,13.0,18.0,31.0,12.0,8.0,1.0,9.0,16.0,117.1,95.4,69.2,0.352,0.407,0.643,53.0,66.7,8.7,6.5,0.602,16.0,25.0,0.296,0.443,10.9,31.0,0.057
24.0,24.0,2024-02-07,,Southern California,REG (Conf),W,83.0,77.0,OT,29.0,70.0,0.414,11.0,26.0,0.423,18.0,44.0,0.409,0.493,14.0,16.0,0.875,17.0,33.0,50.0,18.0,3.0,3.0,13.0,15.0,28.0,64.0,0.438,6.0,15.0,0.4,22.0,49.0,0.449,0.484,15.0,24.0,0.625,4.0,19.0,23.0,16.0,5.0,9.0,6.0,15.0,109.9,102.0,67.1,0.229,0.371,0.535,68.5,62.1,4.0,6.1,0.493,14.3,47.2,0.2,0.484,7.4,10.8,0.234
25.0,25.0,2024-02-10,,UCLA,REG (Conf),L,60.0,61.0,,21.0,53.0,0.396,8.0,26.0,0.308,13.0,27.0,0.481,0.472,10.0,18.0,0.556,8.0,26.0,34.0,8.0,3.0,1.0,9.0,18.0,21.0,58.0,0.362,5.0,17.0,0.294,16.0,41.0,0.39,0.405,14.0,22.0,0.636,9.0,25.0,34.0,7.0,7.0,3.0,5.0,14.0,94.5,96.1,63.5,0.34,0.491,0.487,50.0,38.1,4.7,2.4,0.472,12.8,24.2,0.189,0.405,6.8,25.7,0.241
26.0,26.0,2024-02-15,@,Washington State,REG (Conf),L,65.0,84.0,,21.0,55.0,0.382,7.0,20.0,0.35,14.0,35.0,0.4,0.445,16.0,20.0,0.8,7.0,20.0,27.0,8.0,8.0,2.0,8.0,14.0,33.0,60.0,0.55,6.0,15.0,0.4,27.0,45.0,0.6,0.6,12.0,16.0,0.75,10.0,26.0,36.0,14.0,5.0,7.0,11.0,15.0,96.9,125.3,67.1,0.364,0.364,0.504,42.9,38.1,11.9,4.4,0.445,11.0,21.2,0.291,0.6,14.0,33.3,0.2
27.0,27.0,2024-02-17,@,Washington,REG (Conf),W,82.0,80.0,,30.0,66.0,0.455,7.0,26.0,0.269,23.0,40.0,0.575,0.508,15.0,20.0,0.75,12.0,30.0,42.0,13.0,6.0,3.0,12.0,20.0,31.0,70.0,0.443,9.0,26.0,0.346,22.0,44.0,0.5,0.507,9.0,16.0,0.563,7.0,24.0,31.0,15.0,7.0,1.0,9.0,15.0,105.7,103.2,77.6,0.303,0.394,0.543,57.5,43.3,7.7,6.8,0.508,13.7,33.3,0.227,0.507,10.4,18.9,0.129
28.0,28.0,2024-02-22,,Oregon State,REG (Conf),W,81.0,73.0,,25.0,57.0,0.439,16.0,33.0,0.485,9.0,24.0,0.375,0.579,15.0,20.0,0.75,7.0,24.0,31.0,17.0,5.0,2.0,6.0,11.0,27.0,62.0,0.435,10.0,25.0,0.4,17.0,37.0,0.459,0.516,9.0,10.0,0.9,8.0,24.0,32.0,10.0,2.0,5.0,9.0,15.0,121.6,109.6,66.6,0.351,0.579,0.609,49.2,68.0,7.5,5.4,0.579,8.3,22.6,0.263,0.516,11.9,25.0,0.145
29.0,29.0,2024-02-24,,Oregon,REG (Conf),W,69.0,64.0,,26.0,63.0,0.413,7.0,25.0,0.28,19.0,38.0,0.5,0.468,10.0,11.0,0.909,7.0,29.0,36.0,7.0,5.0,3.0,9.0,17.0,20.0,57.0,0.351,4.0,18.0,0.222,16.0,39.0,0.41,0.386,20.0,23.0,0.87,7.0,26.0,33.0,5.0,3.0,5.0,9.0,14.0,98.5,91.3,70.1,0.175,0.397,0.506,52.2,26.9,7.1,7.7,0.468,11.7,21.2,0.159,0.386,11.7,19.4,0.351
30.0,30.0,2024-02-28,@,Colorado,REG (Conf),L,78.0,88.0,,29.0,69.0,0.42,9.0,31.0,0.29,20.0,38.0,0.526,0.486,11.0,14.0,0.786,8.0,21.0,29.0,10.0,10.0,4.0,12.0,20.0,29.0,58.0,0.5,7.0,16.0,0.438,22.0,42.0,0.524,0.56,23.0,29.0,0.793,7.0,31.0,38.0,18.0,8.0,1.0,10.0,13.0,101.0,114.0,77.2,0.203,0.449,0.516,43.3,34.5,13.0,9.5,0.486,13.7,20.5,0.159,0.56,12.2,25.0,0.397
31.0,31.0,2024-03-02,@,Utah,REG (Conf),L,59.0,88.0,,21.0,61.0,0.344,7.0,29.0,0.241,14.0,32.0,0.438,0.402,10.0,14.0,0.714,4.0,20.0,24.0,11.0,11.0,2.0,10.0,13.0,33.0,65.0,0.508,12.0,29.0,0.414,21.0,36.0,0.583,0.6,10.0,15.0,0.667,12.0,30.0,42.0,20.0,5.0,6.0,11.0,13.0,81.5,121.6,72.4,0.23,0.475,0.436,36.4,52.4,15.2,5.6,0.402,12.9,11.8,0.164,0.6,13.2,37.5,0.154
