Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-30,,Mississippi State,REG (Conf),W,86.0,82.0,,32.0,63.0,0.508,12.0,30.0,0.4,20.0,33.0,0.606,0.603,10.0,13.0,0.769,8.0,16.0,24.0,22.0,12.0,2.0,7.0,18.0,30.0,56.0,0.536,8.0,18.0,0.444,22.0,38.0,0.579,0.607,14.0,20.0,0.7,12.0,21.0,33.0,19.0,4.0,0.0,15.0,15.0,125.8,120.0,68.3,0.206,0.476,0.622,42.1,68.8,17.6,5.3,0.603,9.2,27.6,0.159,0.607,18.6,42.9,0.25
22.0,22.0,2024-02-03,,Auburn,REG (Conf),L,77.0,91.0,,28.0,62.0,0.452,8.0,19.0,0.421,20.0,43.0,0.465,0.516,13.0,17.0,0.765,5.0,16.0,21.0,20.0,5.0,6.0,8.0,14.0,35.0,64.0,0.547,12.0,27.0,0.444,23.0,37.0,0.622,0.641,9.0,13.0,0.692,10.0,26.0,36.0,25.0,4.0,6.0,11.0,16.0,106.8,126.2,72.1,0.274,0.306,0.549,36.8,71.4,6.9,16.2,0.516,10.2,16.1,0.21,0.641,13.6,38.5,0.141
23.0,23.0,2024-02-06,@,South Carolina,REG (Conf),L,65.0,68.0,,28.0,55.0,0.509,4.0,10.0,0.4,24.0,45.0,0.533,0.545,5.0,7.0,0.714,6.0,20.0,26.0,13.0,4.0,5.0,8.0,12.0,28.0,60.0,0.467,9.0,27.0,0.333,19.0,33.0,0.576,0.542,3.0,7.0,0.429,7.0,21.0,28.0,16.0,3.0,3.0,8.0,10.0,104.3,109.1,62.3,0.127,0.182,0.557,48.1,46.4,6.4,15.2,0.545,12.1,22.2,0.091,0.542,11.2,25.9,0.05
24.0,24.0,2024-02-13,@,Kentucky,REG (Conf),L,63.0,75.0,,24.0,65.0,0.369,5.0,23.0,0.217,19.0,42.0,0.452,0.408,10.0,18.0,0.556,10.0,21.0,31.0,14.0,11.0,6.0,11.0,15.0,28.0,54.0,0.519,6.0,18.0,0.333,22.0,36.0,0.611,0.574,13.0,17.0,0.765,3.0,29.0,32.0,17.0,8.0,12.0,15.0,18.0,84.8,100.9,74.3,0.277,0.354,0.428,49.2,58.3,14.8,16.7,0.408,13.0,25.6,0.154,0.574,19.5,12.5,0.241
25.0,25.0,2024-02-17,,Missouri,REG (Conf),W,79.0,76.0,,23.0,53.0,0.434,11.0,21.0,0.524,12.0,32.0,0.375,0.538,22.0,30.0,0.733,12.0,20.0,32.0,16.0,6.0,4.0,11.0,22.0,23.0,49.0,0.469,5.0,11.0,0.455,18.0,38.0,0.474,0.52,25.0,30.0,0.833,8.0,16.0,24.0,10.0,7.0,3.0,8.0,20.0,122.0,117.4,64.8,0.566,0.396,0.587,57.1,69.6,9.3,10.5,0.538,14.1,42.9,0.415,0.52,11.2,28.6,0.51
26.0,26.0,2024-02-21,@,Mississippi State,REG (Conf),L,71.0,83.0,,23.0,57.0,0.404,6.0,19.0,0.316,17.0,38.0,0.447,0.456,19.0,21.0,0.905,13.0,18.0,31.0,12.0,6.0,2.0,15.0,24.0,27.0,54.0,0.5,6.0,14.0,0.429,21.0,40.0,0.525,0.556,23.0,39.0,0.59,13.0,16.0,29.0,14.0,10.0,0.0,10.0,17.0,102.5,119.9,69.3,0.368,0.333,0.53,51.7,52.2,8.7,5.0,0.456,18.3,44.8,0.333,0.556,12.1,41.9,0.426
27.0,27.0,2024-02-24,,South Carolina,REG (Conf),L,59.0,72.0,,18.0,54.0,0.333,3.0,16.0,0.188,15.0,38.0,0.395,0.361,20.0,32.0,0.625,9.0,20.0,29.0,10.0,6.0,11.0,9.0,16.0,26.0,59.0,0.441,8.0,17.0,0.471,18.0,42.0,0.429,0.508,12.0,18.0,0.667,11.0,26.0,37.0,17.0,5.0,1.0,10.0,21.0,86.9,106.1,67.9,0.593,0.296,0.426,43.9,55.6,8.8,26.2,0.361,11.5,25.7,0.37,0.508,12.9,35.5,0.203
28.0,28.0,2024-02-28,,Alabama,REG (Conf),L,88.0,103.0,,28.0,54.0,0.519,8.0,22.0,0.364,20.0,32.0,0.625,0.593,24.0,31.0,0.774,6.0,22.0,28.0,16.0,3.0,4.0,14.0,18.0,35.0,70.0,0.5,15.0,37.0,0.405,20.0,33.0,0.606,0.607,18.0,22.0,0.818,9.0,21.0,30.0,25.0,8.0,2.0,7.0,21.0,113.4,132.8,77.6,0.574,0.407,0.64,48.3,57.1,3.9,12.1,0.593,16.9,22.2,0.444,0.607,8.0,29.0,0.257
29.0,29.0,2024-03-02,@,Missouri,REG (Conf),W,84.0,78.0,,23.0,46.0,0.5,10.0,26.0,0.385,13.0,20.0,0.65,0.609,28.0,42.0,0.667,11.0,20.0,31.0,13.0,6.0,6.0,15.0,23.0,27.0,50.0,0.54,6.0,19.0,0.316,21.0,31.0,0.677,0.6,18.0,27.0,0.667,8.0,12.0,20.0,14.0,9.0,2.0,14.0,29.0,121.1,112.4,69.4,0.913,0.565,0.637,60.8,56.5,8.6,19.4,0.609,18.5,47.8,0.609,0.6,18.2,28.6,0.36
30.0,30.0,2024-03-05,@,Georgia,REG (Conf),L,66.0,69.0,,25.0,64.0,0.391,6.0,22.0,0.273,19.0,42.0,0.452,0.438,10.0,12.0,0.833,9.0,18.0,27.0,12.0,8.0,2.0,8.0,15.0,25.0,57.0,0.439,4.0,21.0,0.19,21.0,36.0,0.583,0.474,15.0,17.0,0.882,10.0,25.0,35.0,13.0,4.0,3.0,10.0,9.0,98.7,103.2,66.9,0.188,0.344,0.473,43.5,48.0,12.0,5.6,0.438,10.3,26.5,0.156,0.474,13.3,35.7,0.263
