Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,,Illinois State,REG (Conf),W,58.0,54.0,,21.0,48.0,0.438,3.0,13.0,0.231,18.0,35.0,0.514,0.469,13.0,19.0,0.684,6.0,21.0,27.0,10.0,2.0,4.0,11.0,21.0,16.0,50.0,0.32,1.0,21.0,0.048,15.0,29.0,0.517,0.33,21.0,24.0,0.875,9.0,23.0,32.0,5.0,5.0,1.0,11.0,22.0,92.5,86.1,62.7,0.396,0.271,0.509,45.8,47.6,3.2,13.8,0.469,16.2,20.7,0.271,0.33,15.2,30.0,0.42
22.0,22.0,2024-01-31,,Illinois–Chicago,REG (Conf),W,77.0,60.0,,24.0,47.0,0.511,4.0,11.0,0.364,20.0,36.0,0.556,0.553,25.0,33.0,0.758,5.0,29.0,34.0,11.0,5.0,3.0,14.0,10.0,23.0,64.0,0.359,8.0,32.0,0.25,15.0,32.0,0.469,0.422,6.0,9.0,0.667,11.0,20.0,31.0,8.0,7.0,4.0,12.0,23.0,109.3,85.1,70.5,0.702,0.234,0.614,52.3,45.8,7.1,9.4,0.553,18.3,20.0,0.532,0.422,14.9,27.5,0.094
23.0,23.0,2024-02-03,@,Valparaiso,REG (Conf),W,63.0,62.0,,24.0,52.0,0.462,4.0,16.0,0.25,20.0,36.0,0.556,0.5,11.0,15.0,0.733,5.0,27.0,32.0,8.0,5.0,4.0,11.0,11.0,26.0,63.0,0.413,8.0,21.0,0.381,18.0,42.0,0.429,0.476,2.0,3.0,0.667,5.0,20.0,25.0,11.0,8.0,3.0,6.0,13.0,96.5,95.0,65.3,0.288,0.308,0.533,56.1,33.3,7.7,9.5,0.5,15.7,20.0,0.212,0.476,8.5,15.6,0.032
24.0,24.0,2024-02-07,,Bradley,REG (Conf),W,73.0,70.0,,23.0,54.0,0.426,8.0,19.0,0.421,15.0,35.0,0.429,0.5,19.0,23.0,0.826,5.0,21.0,26.0,11.0,8.0,2.0,10.0,13.0,25.0,59.0,0.424,12.0,30.0,0.4,13.0,29.0,0.448,0.525,8.0,10.0,0.8,11.0,26.0,37.0,17.0,5.0,5.0,17.0,18.0,104.5,100.2,69.8,0.426,0.352,0.562,41.3,47.8,11.5,6.9,0.5,13.3,16.1,0.352,0.525,21.1,34.4,0.136
25.0,25.0,2024-02-10,@,Murray State,REG (Conf),L,70.0,73.0,,22.0,48.0,0.458,10.0,24.0,0.417,12.0,24.0,0.5,0.563,16.0,23.0,0.696,6.0,22.0,28.0,12.0,2.0,2.0,12.0,16.0,29.0,59.0,0.492,6.0,16.0,0.375,23.0,43.0,0.535,0.542,9.0,15.0,0.6,7.0,20.0,27.0,12.0,7.0,2.0,6.0,18.0,107.7,112.3,65.0,0.479,0.5,0.594,50.9,54.5,3.1,4.7,0.563,16.9,23.1,0.333,0.542,8.3,24.1,0.153
26.0,26.0,2024-02-13,,Drake,REG (Conf),L,75.0,78.0,,29.0,58.0,0.5,8.0,18.0,0.444,21.0,40.0,0.525,0.569,9.0,13.0,0.692,5.0,21.0,26.0,15.0,10.0,3.0,8.0,12.0,27.0,55.0,0.491,13.0,27.0,0.481,14.0,28.0,0.5,0.609,11.0,14.0,0.786,6.0,22.0,28.0,17.0,6.0,1.0,11.0,14.0,112.1,116.6,66.9,0.224,0.31,0.584,48.1,51.7,14.9,10.7,0.569,11.1,18.5,0.155,0.609,15.1,22.2,0.2
27.0,27.0,2024-02-18,@,Illinois State,REG (Conf),L,79.0,86.0,,29.0,58.0,0.5,13.0,28.0,0.464,16.0,30.0,0.533,0.612,8.0,11.0,0.727,7.0,18.0,25.0,17.0,4.0,1.0,10.0,15.0,29.0,54.0,0.537,13.0,24.0,0.542,16.0,30.0,0.533,0.657,15.0,18.0,0.833,8.0,22.0,30.0,19.0,7.0,2.0,10.0,11.0,120.8,131.5,65.4,0.19,0.483,0.625,45.5,58.6,6.1,3.3,0.612,13.7,24.1,0.138,0.657,13.8,30.8,0.278
28.0,28.0,2024-02-21,@,Illinois–Chicago,REG (Conf),L,79.0,88.0,,31.0,59.0,0.525,8.0,20.0,0.4,23.0,39.0,0.59,0.593,9.0,11.0,0.818,4.0,19.0,23.0,14.0,4.0,3.0,11.0,20.0,28.0,54.0,0.519,9.0,19.0,0.474,19.0,35.0,0.543,0.602,23.0,27.0,0.852,6.0,23.0,29.0,15.0,9.0,5.0,9.0,16.0,112.0,124.8,70.5,0.186,0.339,0.615,44.2,45.2,5.7,8.6,0.593,14.6,14.8,0.153,0.602,11.9,24.0,0.426
29.0,29.0,2024-02-25,,Southern Illinois,REG (Conf),L,53.0,65.0,,18.0,48.0,0.375,2.0,10.0,0.2,16.0,38.0,0.421,0.396,15.0,20.0,0.75,2.0,29.0,31.0,9.0,5.0,1.0,13.0,16.0,21.0,51.0,0.412,8.0,28.0,0.286,13.0,23.0,0.565,0.49,15.0,20.0,0.75,3.0,28.0,31.0,12.0,6.0,4.0,10.0,20.0,77.9,95.6,68.0,0.417,0.208,0.461,50.0,50.0,7.4,4.3,0.396,18.4,6.7,0.313,0.49,14.2,9.4,0.294
30.0,30.0,2024-02-28,,Indiana State,REG (Conf),L,67.0,85.0,,23.0,60.0,0.383,6.0,18.0,0.333,17.0,42.0,0.405,0.433,15.0,16.0,0.938,5.0,21.0,26.0,6.0,8.0,4.0,7.0,12.0,31.0,61.0,0.508,13.0,32.0,0.406,18.0,29.0,0.621,0.615,10.0,12.0,0.833,7.0,26.0,33.0,25.0,5.0,0.0,10.0,16.0,96.2,122.0,69.7,0.267,0.3,0.496,44.1,26.1,11.5,13.8,0.433,9.4,16.1,0.25,0.615,13.0,25.0,0.164
