Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-02,@,Saint Peter's,REG (Conf),W,68.0,59.0,OT,21.0,53.0,0.396,4.0,15.0,0.267,17.0,38.0,0.447,0.434,22.0,30.0,0.733,6.0,24.0,30.0,9.0,7.0,4.0,13.0,16.0,21.0,60.0,0.35,4.0,14.0,0.286,17.0,46.0,0.37,0.383,13.0,19.0,0.684,14.0,23.0,37.0,8.0,5.0,12.0,17.0,24.0,93.0,80.7,65.0,0.566,0.283,0.506,44.8,42.9,9.6,8.7,0.434,16.2,20.7,0.415,0.383,19.8,36.8,0.217
22.0,22.0,2024-02-06,,Canisius,REG (Conf),W,69.0,64.0,,28.0,57.0,0.491,4.0,16.0,0.25,24.0,41.0,0.585,0.526,9.0,12.0,0.75,8.0,19.0,27.0,15.0,7.0,3.0,11.0,14.0,25.0,58.0,0.431,2.0,15.0,0.133,23.0,43.0,0.535,0.448,12.0,20.0,0.6,13.0,21.0,34.0,6.0,7.0,5.0,13.0,14.0,103.6,96.1,66.6,0.211,0.281,0.55,44.3,53.6,10.5,7.0,0.526,14.9,27.6,0.158,0.448,16.1,40.6,0.207
23.0,23.0,2024-02-08,,Iona,REG (Conf),L,71.0,74.0,,27.0,54.0,0.5,6.0,21.0,0.286,21.0,33.0,0.636,0.556,11.0,18.0,0.611,6.0,27.0,33.0,14.0,6.0,5.0,16.0,21.0,28.0,56.0,0.5,4.0,14.0,0.286,24.0,42.0,0.571,0.536,14.0,27.0,0.519,6.0,21.0,27.0,9.0,9.0,3.0,10.0,20.0,97.7,101.8,72.7,0.333,0.389,0.568,55.0,51.9,8.3,11.9,0.556,20.4,22.2,0.204,0.536,12.7,18.2,0.25
24.0,24.0,2024-02-16,@,Fairfield,REG (Conf),W,65.0,63.0,,26.0,50.0,0.52,5.0,20.0,0.25,21.0,30.0,0.7,0.57,8.0,11.0,0.727,5.0,27.0,32.0,14.0,3.0,2.0,16.0,15.0,20.0,55.0,0.364,7.0,19.0,0.368,13.0,36.0,0.361,0.427,16.0,22.0,0.727,6.0,19.0,25.0,7.0,10.0,0.0,11.0,14.0,95.1,92.2,68.3,0.22,0.4,0.589,56.1,53.8,4.4,5.6,0.57,22.5,20.8,0.16,0.427,14.4,18.2,0.291
25.0,25.0,2024-02-18,@,Quinnipiac,REG (Conf),W,80.0,66.0,,22.0,51.0,0.431,9.0,17.0,0.529,13.0,34.0,0.382,0.52,27.0,27.0,1.0,5.0,28.0,33.0,13.0,7.0,3.0,13.0,13.0,26.0,64.0,0.406,7.0,25.0,0.28,19.0,39.0,0.487,0.461,7.0,11.0,0.636,7.0,21.0,28.0,11.0,7.0,3.0,8.0,20.0,112.6,92.9,71.0,0.529,0.333,0.627,54.1,59.1,9.9,7.7,0.52,16.9,19.2,0.529,0.461,10.4,20.0,0.109
26.0,26.0,2024-02-23,@,Canisius,REG (Conf),L,59.0,69.0,,18.0,50.0,0.36,2.0,10.0,0.2,16.0,40.0,0.4,0.38,21.0,27.0,0.778,10.0,20.0,30.0,6.0,6.0,1.0,9.0,14.0,27.0,58.0,0.466,7.0,16.0,0.438,20.0,42.0,0.476,0.526,8.0,15.0,0.533,12.0,25.0,37.0,12.0,6.0,4.0,12.0,21.0,92.9,108.7,63.5,0.54,0.2,0.47,44.8,33.3,9.5,2.4,0.38,12.5,28.6,0.42,0.526,15.6,37.5,0.138
27.0,27.0,2024-03-01,,Rider,REG (Conf),L,61.0,71.0,,24.0,57.0,0.421,5.0,18.0,0.278,19.0,39.0,0.487,0.465,8.0,17.0,0.471,4.0,24.0,28.0,13.0,3.0,6.0,7.0,16.0,27.0,63.0,0.429,3.0,8.0,0.375,24.0,55.0,0.436,0.452,14.0,16.0,0.875,10.0,31.0,41.0,14.0,3.0,4.0,7.0,16.0,89.9,104.7,67.8,0.298,0.316,0.469,40.6,54.2,4.4,10.9,0.465,9.7,11.4,0.14,0.452,9.0,29.4,0.222
28.0,28.0,2024-03-03,,Mount St. Mary's,REG (Conf),L,72.0,91.0,,26.0,59.0,0.441,8.0,23.0,0.348,18.0,36.0,0.5,0.508,12.0,21.0,0.571,8.0,16.0,24.0,16.0,7.0,1.0,13.0,17.0,35.0,56.0,0.625,6.0,13.0,0.462,29.0,43.0,0.674,0.679,15.0,18.0,0.833,5.0,24.0,29.0,13.0,9.0,5.0,13.0,18.0,98.3,124.2,73.3,0.356,0.39,0.522,45.3,61.5,9.6,2.3,0.508,15.9,25.0,0.203,0.679,16.8,23.8,0.268
29.0,29.0,2024-03-07,@,Siena,REG (Conf),W,66.0,59.0,,22.0,46.0,0.478,5.0,20.0,0.25,17.0,26.0,0.654,0.533,17.0,24.0,0.708,6.0,24.0,30.0,11.0,6.0,1.0,10.0,13.0,20.0,52.0,0.385,8.0,16.0,0.5,12.0,36.0,0.333,0.462,11.0,15.0,0.733,9.0,20.0,29.0,12.0,7.0,3.0,11.0,20.0,107.7,96.3,61.3,0.522,0.435,0.575,50.8,50.0,9.8,2.8,0.533,14.8,23.1,0.37,0.462,15.7,27.3,0.212
30.0,30.0,2024-03-09,@,Marist,REG (Conf),L,62.0,63.0,,21.0,49.0,0.429,8.0,16.0,0.5,13.0,33.0,0.394,0.51,12.0,12.0,1.0,6.0,22.0,28.0,9.0,5.0,1.0,8.0,15.0,22.0,46.0,0.478,5.0,14.0,0.357,17.0,32.0,0.531,0.533,14.0,19.0,0.737,5.0,22.0,27.0,8.0,2.0,3.0,9.0,15.0,107.2,108.9,57.9,0.245,0.327,0.567,50.9,42.9,8.6,3.1,0.51,12.8,21.4,0.245,0.533,14.1,18.5,0.304
31.0,31.0,2024-03-12,N,Siena,CTOURN,W,67.0,65.0,,26.0,50.0,0.52,7.0,23.0,0.304,19.0,27.0,0.704,0.59,8.0,13.0,0.615,5.0,17.0,22.0,18.0,7.0,2.0,13.0,12.0,25.0,54.0,0.463,4.0,16.0,0.25,21.0,38.0,0.553,0.5,11.0,11.0,1.0,4.0,19.0,23.0,12.0,7.0,0.0,11.0,16.0,102.8,99.7,65.2,0.26,0.46,0.596,48.9,69.2,10.7,5.3,0.59,18.8,20.8,0.16,0.5,15.7,19.0,0.204
32.0,32.0,2024-03-14,N,Marist,CTOURN,L,59.0,65.0,,22.0,48.0,0.458,5.0,16.0,0.313,17.0,32.0,0.531,0.51,10.0,15.0,0.667,4.0,17.0,21.0,11.0,9.0,3.0,16.0,16.0,23.0,44.0,0.523,4.0,10.0,0.4,19.0,34.0,0.559,0.568,15.0,19.0,0.789,4.0,21.0,25.0,13.0,12.0,2.0,14.0,14.0,90.7,99.9,65.1,0.313,0.333,0.535,45.7,50.0,13.8,8.8,0.51,22.5,16.0,0.208,0.568,20.9,19.0,0.341
1.0,1.0,2024-11-04,,Houghton,REG (Non-Conf),W,100.0,65.0,,35.0,61.0,0.574,12.0,27.0,0.444,23.0,34.0,0.676,0.672,18.0,25.0,0.72,9.0,27.0,36.0,22.0,10.0,3.0,12.0,21.0,23.0,61.0,0.377,6.0,22.0,0.273,17.0,39.0,0.436,0.426,13.0,24.0,0.542,9.0,20.0,29.0,12.0,9.0,2.0,20.0,19.0,125.6,81.6,79.6,0.41,0.443,0.686,55.4,62.9,12.6,7.7,0.672,14.1,31.0,0.295,0.426,21.6,25.0,0.213
2.0,2.0,2024-11-07,@,Michigan State,REG (Non-Conf),L,60.0,96.0,,20.0,53.0,0.377,9.0,26.0,0.346,11.0,27.0,0.407,0.462,11.0,18.0,0.611,5.0,18.0,23.0,11.0,5.0,1.0,15.0,22.0,35.0,67.0,0.522,6.0,18.0,0.333,29.0,49.0,0.592,0.567,20.0,25.0,0.8,15.0,28.0,43.0,20.0,6.0,1.0,9.0,15.0,83.1,132.9,72.2,0.34,0.491,0.487,34.8,55.0,6.9,2.0,0.462,19.6,15.2,0.208,0.567,10.2,45.5,0.299
3.0,3.0,2024-11-10,@,Detroit Mercy,REG (Non-Conf),L,78.0,84.0,OT,27.0,64.0,0.422,13.0,34.0,0.382,14.0,30.0,0.467,0.523,11.0,17.0,0.647,5.0,22.0,27.0,13.0,9.0,2.0,9.0,22.0,27.0,59.0,0.458,9.0,20.0,0.45,18.0,39.0,0.462,0.534,21.0,29.0,0.724,10.0,31.0,41.0,14.0,6.0,1.0,13.0,14.0,102.7,110.6,67.5,0.266,0.531,0.541,39.7,48.1,11.9,5.1,0.523,11.1,13.9,0.172,0.534,15.2,31.3,0.356
4.0,4.0,2024-11-19,@,Bowling Green,REG (Non-Conf),L,68.0,76.0,,23.0,55.0,0.418,12.0,29.0,0.414,11.0,26.0,0.423,0.527,10.0,14.0,0.714,4.0,19.0,23.0,13.0,6.0,2.0,11.0,16.0,29.0,52.0,0.558,9.0,22.0,0.409,20.0,30.0,0.667,0.644,9.0,10.0,0.9,3.0,20.0,23.0,18.0,4.0,4.0,10.0,19.0,102.7,114.8,66.2,0.255,0.527,0.552,50.0,56.5,9.1,6.7,0.527,15.1,16.7,0.182,0.644,15.0,13.6,0.173
5.0,5.0,2024-11-21,@,Kent State,REG (Non-Conf),L,73.0,76.0,,23.0,50.0,0.46,9.0,22.0,0.409,14.0,28.0,0.5,0.55,18.0,23.0,0.783,3.0,17.0,20.0,11.0,6.0,2.0,12.0,20.0,24.0,55.0,0.436,9.0,24.0,0.375,15.0,31.0,0.484,0.518,19.0,22.0,0.864,13.0,22.0,35.0,12.0,5.0,5.0,12.0,23.0,108.7,113.1,67.2,0.46,0.44,0.599,36.4,47.8,8.9,6.5,0.55,16.5,12.0,0.36,0.518,15.5,43.3,0.345
