Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-03,@,West Virginia,REG (Conf),W,86.0,73.0,,32.0,66.0,0.485,13.0,36.0,0.361,19.0,30.0,0.633,0.583,9.0,14.0,0.643,9.0,26.0,35.0,19.0,4.0,4.0,8.0,13.0,28.0,66.0,0.424,8.0,28.0,0.286,20.0,38.0,0.526,0.485,9.0,12.0,0.75,8.0,26.0,34.0,13.0,4.0,2.0,9.0,13.0,119.2,101.1,72.2,0.212,0.545,0.592,50.7,59.4,5.5,10.5,0.583,9.9,25.7,0.136,0.485,11.2,23.5,0.136
22.0,22.0,2024-02-06,@,Oklahoma,REG (Conf),L,66.0,82.0,,23.0,64.0,0.359,8.0,26.0,0.308,15.0,38.0,0.395,0.422,12.0,16.0,0.75,9.0,23.0,32.0,12.0,5.0,1.0,7.0,22.0,25.0,51.0,0.49,9.0,26.0,0.346,16.0,25.0,0.64,0.578,23.0,29.0,0.793,4.0,30.0,34.0,12.0,3.0,1.0,7.0,17.0,96.1,119.4,68.7,0.25,0.406,0.461,48.5,52.2,7.3,4.0,0.422,8.9,23.1,0.188,0.578,9.8,14.8,0.451
23.0,23.0,2024-02-10,,Kansas State,REG (Conf),W,72.0,66.0,,27.0,63.0,0.429,8.0,25.0,0.32,19.0,38.0,0.5,0.492,10.0,21.0,0.476,6.0,22.0,28.0,18.0,9.0,2.0,7.0,14.0,25.0,58.0,0.431,6.0,23.0,0.261,19.0,35.0,0.543,0.483,10.0,12.0,0.833,7.0,32.0,39.0,11.0,2.0,6.0,16.0,19.0,98.2,90.0,73.3,0.333,0.397,0.493,41.8,66.7,12.3,5.7,0.492,8.8,15.8,0.159,0.483,20.1,24.1,0.172
24.0,24.0,2024-02-13,,UCF,REG (Conf),W,90.0,88.0,,21.0,47.0,0.447,8.0,23.0,0.348,13.0,24.0,0.542,0.532,40.0,46.0,0.87,7.0,26.0,33.0,12.0,4.0,2.0,17.0,19.0,34.0,67.0,0.507,6.0,22.0,0.273,28.0,45.0,0.622,0.552,14.0,26.0,0.538,10.0,17.0,27.0,12.0,10.0,5.0,8.0,27.0,115.2,112.7,78.1,0.979,0.489,0.654,55.0,57.1,5.1,4.4,0.532,19.8,29.2,0.851,0.552,9.2,27.8,0.209
25.0,25.0,2024-02-17,@,Oklahoma State,REG (Conf),L,83.0,93.0,,31.0,71.0,0.437,8.0,35.0,0.229,23.0,36.0,0.639,0.493,13.0,15.0,0.867,14.0,17.0,31.0,13.0,7.0,2.0,8.0,22.0,31.0,52.0,0.596,11.0,22.0,0.5,20.0,30.0,0.667,0.702,20.0,29.0,0.69,5.0,22.0,27.0,16.0,5.0,2.0,9.0,11.0,117.0,131.1,71.0,0.211,0.493,0.531,53.4,41.9,9.9,6.7,0.493,9.3,38.9,0.183,0.702,12.0,22.7,0.385
26.0,26.0,2024-02-20,,Baylor,REG (Conf),W,78.0,71.0,,29.0,66.0,0.439,14.0,36.0,0.389,15.0,30.0,0.5,0.545,6.0,9.0,0.667,15.0,21.0,36.0,20.0,3.0,3.0,6.0,17.0,25.0,51.0,0.49,5.0,20.0,0.25,20.0,31.0,0.645,0.539,16.0,21.0,0.762,7.0,21.0,28.0,8.0,5.0,2.0,9.0,17.0,125.6,114.3,62.1,0.136,0.545,0.555,56.3,69.0,4.8,9.7,0.545,7.9,41.7,0.091,0.539,12.9,25.0,0.314
27.0,27.0,2024-02-24,@,Kansas State,REG (Conf),L,74.0,84.0,,29.0,71.0,0.408,6.0,31.0,0.194,23.0,40.0,0.575,0.451,10.0,16.0,0.625,17.0,17.0,34.0,19.0,8.0,3.0,8.0,21.0,27.0,48.0,0.563,7.0,15.0,0.467,20.0,33.0,0.606,0.635,23.0,31.0,0.742,5.0,24.0,29.0,20.0,5.0,1.0,12.0,15.0,106.2,120.6,69.7,0.225,0.437,0.471,54.0,65.5,11.5,9.1,0.451,9.2,41.5,0.141,0.635,16.1,22.7,0.479
28.0,28.0,2024-02-27,@,Kansas,REG (Conf),W,76.0,68.0,,22.0,56.0,0.393,13.0,34.0,0.382,9.0,22.0,0.409,0.509,19.0,24.0,0.792,6.0,29.0,35.0,11.0,8.0,2.0,7.0,24.0,23.0,59.0,0.39,3.0,15.0,0.2,20.0,44.0,0.455,0.415,19.0,31.0,0.613,8.0,28.0,36.0,14.0,5.0,3.0,10.0,18.0,105.5,94.4,72.1,0.429,0.607,0.564,49.3,50.0,11.1,4.5,0.509,9.4,17.6,0.339,0.415,11.9,21.6,0.322
29.0,29.0,2024-03-02,,TCU,REG (Conf),W,87.0,75.0,,32.0,61.0,0.525,9.0,28.0,0.321,23.0,33.0,0.697,0.598,14.0,21.0,0.667,8.0,26.0,34.0,19.0,2.0,6.0,10.0,16.0,29.0,71.0,0.408,8.0,16.0,0.5,21.0,55.0,0.382,0.465,9.0,11.0,0.818,13.0,22.0,35.0,13.0,6.0,3.0,7.0,19.0,121.5,104.7,71.6,0.344,0.459,0.613,49.3,59.4,2.8,10.9,0.598,12.3,26.7,0.23,0.465,8.4,33.3,0.127
30.0,30.0,2024-03-06,@,Iowa State,REG (Conf),L,63.0,68.0,,22.0,56.0,0.393,8.0,29.0,0.276,14.0,27.0,0.519,0.464,11.0,16.0,0.688,12.0,31.0,43.0,13.0,5.0,8.0,17.0,18.0,25.0,68.0,0.368,6.0,18.0,0.333,19.0,50.0,0.38,0.412,12.0,18.0,0.667,8.0,22.0,30.0,11.0,10.0,4.0,6.0,12.0,88.0,95.0,71.6,0.286,0.518,0.495,58.9,59.1,7.0,16.0,0.464,21.1,35.3,0.196,0.412,7.3,20.5,0.176
31.0,31.0,2024-03-09,,Oklahoma State,REG (Conf),W,85.0,71.0,,31.0,61.0,0.508,12.0,31.0,0.387,19.0,30.0,0.633,0.607,11.0,15.0,0.733,7.0,27.0,34.0,21.0,6.0,3.0,10.0,15.0,26.0,58.0,0.448,6.0,21.0,0.286,20.0,37.0,0.541,0.5,13.0,18.0,0.722,5.0,22.0,27.0,9.0,5.0,1.0,11.0,17.0,118.3,98.8,71.8,0.246,0.508,0.624,55.7,67.7,8.4,8.1,0.607,12.8,24.1,0.18,0.5,14.2,15.6,0.224
32.0,32.0,2024-03-13,N,UCF,CTOURN,W,87.0,73.0,,25.0,53.0,0.472,14.0,30.0,0.467,11.0,23.0,0.478,0.604,23.0,29.0,0.793,6.0,30.0,36.0,18.0,2.0,4.0,9.0,19.0,26.0,67.0,0.388,9.0,22.0,0.409,17.0,45.0,0.378,0.455,12.0,18.0,0.667,11.0,22.0,33.0,8.0,8.0,3.0,7.0,18.0,123.1,103.3,70.7,0.547,0.566,0.651,52.2,72.0,2.8,8.9,0.604,11.9,21.4,0.434,0.455,8.5,26.8,0.179
33.0,33.0,2024-03-14,N,Texas Tech,CTOURN,L,67.0,81.0,,25.0,67.0,0.373,7.0,35.0,0.2,18.0,32.0,0.563,0.425,10.0,12.0,0.833,8.0,23.0,31.0,14.0,4.0,1.0,10.0,20.0,27.0,55.0,0.491,9.0,19.0,0.474,18.0,36.0,0.5,0.573,18.0,25.0,0.72,9.0,31.0,40.0,12.0,6.0,1.0,13.0,15.0,92.0,111.3,72.8,0.179,0.522,0.461,43.7,56.0,5.5,2.8,0.425,12.1,20.5,0.149,0.573,16.3,28.1,0.327
34.0,34.0,2024-03-21,N,Duquesne,ROUND-64,L,67.0,71.0,,22.0,57.0,0.386,8.0,24.0,0.333,14.0,33.0,0.424,0.456,15.0,17.0,0.882,8.0,24.0,32.0,16.0,6.0,2.0,11.0,18.0,26.0,56.0,0.464,7.0,18.0,0.389,19.0,38.0,0.5,0.527,12.0,16.0,0.75,5.0,22.0,27.0,13.0,7.0,7.0,9.0,17.0,98.8,104.7,67.8,0.298,0.421,0.515,54.2,72.7,8.8,5.3,0.456,14.5,26.7,0.263,0.527,12.4,17.2,0.214
1.0,1.0,2024-11-05,,Central Arkansas,REG (Non-Conf),W,88.0,50.0,,33.0,72.0,0.458,15.0,44.0,0.341,18.0,28.0,0.643,0.563,7.0,11.0,0.636,17.0,27.0,44.0,21.0,11.0,8.0,10.0,13.0,19.0,56.0,0.339,7.0,31.0,0.226,12.0,25.0,0.48,0.402,5.0,13.0,0.385,8.0,20.0,28.0,14.0,5.0,2.0,17.0,10.0,124.5,70.7,70.7,0.153,0.611,0.57,61.1,63.6,15.6,32.0,0.563,11.5,45.9,0.097,0.402,21.5,22.9,0.089
2.0,2.0,2024-11-08,,UC Riverside,REG (Non-Conf),W,86.0,80.0,,33.0,62.0,0.532,6.0,22.0,0.273,27.0,40.0,0.675,0.581,14.0,26.0,0.538,10.0,26.0,36.0,15.0,7.0,7.0,10.0,20.0,25.0,58.0,0.431,11.0,28.0,0.393,14.0,30.0,0.467,0.526,19.0,23.0,0.826,3.0,23.0,26.0,13.0,8.0,1.0,12.0,22.0,113.0,105.1,76.1,0.419,0.355,0.578,58.1,45.5,9.2,23.3,0.581,11.9,30.3,0.226,0.526,14.8,10.3,0.328
3.0,3.0,2024-11-13,,Queens (NC),REG (Non-Conf),W,99.0,55.0,,40.0,78.0,0.513,15.0,35.0,0.429,25.0,43.0,0.581,0.609,4.0,8.0,0.5,18.0,35.0,53.0,25.0,13.0,5.0,12.0,7.0,20.0,58.0,0.345,11.0,30.0,0.367,9.0,28.0,0.321,0.44,4.0,10.0,0.4,2.0,18.0,20.0,13.0,4.0,6.0,15.0,11.0,130.6,72.6,75.8,0.103,0.449,0.605,72.6,62.5,17.2,17.9,0.609,12.8,50.0,0.051,0.44,19.3,5.4,0.069
4.0,4.0,2024-11-16,,Idaho,REG (Non-Conf),W,95.0,71.0,,33.0,59.0,0.559,10.0,26.0,0.385,23.0,33.0,0.697,0.644,19.0,30.0,0.633,6.0,25.0,31.0,21.0,12.0,8.0,6.0,12.0,26.0,52.0,0.5,12.0,21.0,0.571,14.0,31.0,0.452,0.615,7.0,11.0,0.636,3.0,20.0,23.0,15.0,4.0,1.0,17.0,20.0,131.5,98.3,72.2,0.508,0.441,0.648,57.4,63.6,16.6,25.8,0.644,7.6,23.1,0.322,0.615,22.9,10.7,0.135
5.0,5.0,2024-11-23,,Mississippi Valley State,REG (Non-Conf),W,87.0,43.0,,31.0,58.0,0.534,11.0,32.0,0.344,20.0,26.0,0.769,0.629,14.0,19.0,0.737,11.0,24.0,35.0,21.0,12.0,3.0,9.0,11.0,17.0,45.0,0.378,2.0,10.0,0.2,15.0,35.0,0.429,0.4,7.0,10.0,0.7,4.0,18.0,22.0,8.0,8.0,2.0,16.0,15.0,137.3,67.8,63.4,0.328,0.552,0.649,61.4,67.7,18.9,8.6,0.629,11.8,37.9,0.241,0.4,24.3,14.3,0.156
