Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-25,@,Florida Gulf Coast,REG (Conf),W,98.0,72.0,,36.0,55.0,0.655,15.0,29.0,0.517,21.0,26.0,0.808,0.791,11.0,11.0,1.0,2.0,19.0,21.0,19.0,6.0,4.0,6.0,11.0,28.0,57.0,0.491,7.0,19.0,0.368,21.0,38.0,0.553,0.553,9.0,12.0,0.75,10.0,13.0,23.0,13.0,3.0,2.0,11.0,9.0,153.2,112.6,64.0,0.2,0.527,0.814,47.7,52.8,9.4,10.5,0.791,9.1,13.3,0.2,0.553,14.9,34.5,0.158
22.0,22.0,2024-01-27,@,Stetson,REG (Conf),L,59.0,80.0,,25.0,67.0,0.373,6.0,28.0,0.214,19.0,39.0,0.487,0.418,3.0,5.0,0.6,4.0,22.0,26.0,11.0,5.0,2.0,6.0,11.0,30.0,55.0,0.545,9.0,19.0,0.474,21.0,36.0,0.583,0.627,11.0,16.0,0.688,4.0,36.0,40.0,14.0,4.0,4.0,12.0,10.0,83.1,112.7,71.0,0.075,0.418,0.425,39.4,44.0,7.0,5.6,0.418,8.0,10.0,0.045,0.627,16.1,15.4,0.2
23.0,23.0,2024-01-31,@,North Florida,REG (Conf),L,76.0,85.0,,27.0,60.0,0.45,7.0,20.0,0.35,20.0,40.0,0.5,0.508,15.0,17.0,0.882,6.0,17.0,23.0,9.0,5.0,0.0,8.0,18.0,28.0,56.0,0.5,8.0,24.0,0.333,20.0,32.0,0.625,0.571,21.0,23.0,0.913,8.0,22.0,30.0,8.0,4.0,4.0,9.0,16.0,110.1,123.2,69.0,0.283,0.333,0.558,43.4,33.3,7.2,0.0,0.508,10.5,21.4,0.25,0.571,11.9,32.0,0.375
24.0,24.0,2024-02-03,,Jacksonville,REG (Conf),W,84.0,82.0,,28.0,51.0,0.549,9.0,18.0,0.5,19.0,33.0,0.576,0.637,19.0,22.0,0.864,3.0,16.0,19.0,17.0,6.0,3.0,11.0,14.0,32.0,66.0,0.485,9.0,22.0,0.409,23.0,44.0,0.523,0.553,9.0,15.0,0.6,16.0,18.0,34.0,13.0,6.0,5.0,13.0,22.0,120.4,117.5,69.8,0.431,0.353,0.683,35.8,60.7,8.6,6.8,0.637,15.2,14.3,0.373,0.553,15.1,50.0,0.136
25.0,25.0,2024-02-08,,Queens (NC),REG (Conf),W,90.0,88.0,,35.0,67.0,0.522,10.0,28.0,0.357,25.0,39.0,0.641,0.597,10.0,13.0,0.769,9.0,24.0,33.0,12.0,6.0,4.0,7.0,10.0,37.0,74.0,0.5,10.0,27.0,0.37,27.0,47.0,0.574,0.568,4.0,7.0,0.571,15.0,23.0,38.0,14.0,3.0,5.0,8.0,14.0,127.2,124.4,70.8,0.194,0.418,0.615,46.5,34.3,8.5,8.5,0.597,8.7,28.1,0.149,0.568,9.4,38.5,0.054
26.0,26.0,2024-02-10,,Kennesaw State,REG (Conf),W,101.0,95.0,,32.0,57.0,0.561,5.0,18.0,0.278,27.0,39.0,0.692,0.605,32.0,40.0,0.8,8.0,28.0,36.0,9.0,5.0,4.0,7.0,21.0,32.0,66.0,0.485,13.0,31.0,0.419,19.0,35.0,0.543,0.583,18.0,27.0,0.667,10.0,22.0,32.0,16.0,3.0,2.0,8.0,30.0,133.0,125.1,75.9,0.702,0.316,0.664,52.9,28.1,6.6,11.4,0.605,8.4,26.7,0.561,0.583,9.2,26.3,0.273
27.0,27.0,2024-02-15,@,North Alabama,REG (Conf),L,70.0,75.0,,26.0,60.0,0.433,4.0,15.0,0.267,22.0,45.0,0.489,0.467,14.0,18.0,0.778,4.0,23.0,27.0,11.0,4.0,1.0,10.0,10.0,30.0,59.0,0.508,6.0,18.0,0.333,24.0,41.0,0.585,0.559,9.0,10.0,0.9,4.0,23.0,27.0,10.0,8.0,9.0,10.0,15.0,97.0,104.0,72.2,0.3,0.25,0.511,50.0,42.3,5.5,2.4,0.467,12.7,14.8,0.233,0.559,13.6,14.8,0.153
28.0,28.0,2024-02-17,@,Central Arkansas,REG (Conf),W,85.0,68.0,,34.0,63.0,0.54,11.0,24.0,0.458,23.0,39.0,0.59,0.627,6.0,7.0,0.857,7.0,26.0,33.0,14.0,9.0,3.0,6.0,10.0,26.0,63.0,0.413,10.0,24.0,0.417,16.0,39.0,0.41,0.492,6.0,9.0,0.667,11.0,22.0,33.0,14.0,5.0,2.0,11.0,10.0,128.2,102.6,66.3,0.111,0.381,0.641,50.0,41.2,13.6,7.7,0.627,8.3,24.1,0.095,0.492,14.1,29.7,0.095
29.0,29.0,2024-02-24,@,Austin Peay,REG (Conf),W,90.0,85.0,,38.0,64.0,0.594,11.0,26.0,0.423,27.0,38.0,0.711,0.68,3.0,4.0,0.75,3.0,22.0,25.0,21.0,4.0,3.0,7.0,13.0,33.0,61.0,0.541,9.0,25.0,0.36,24.0,36.0,0.667,0.615,10.0,16.0,0.625,7.0,23.0,30.0,9.0,5.0,1.0,11.0,10.0,126.3,119.3,71.3,0.063,0.406,0.683,45.5,55.3,5.6,8.3,0.68,9.6,11.5,0.047,0.615,13.8,24.1,0.164
30.0,30.0,2024-02-28,,Bellarmine,REG (Conf),W,90.0,74.0,,30.0,55.0,0.545,13.0,20.0,0.65,17.0,35.0,0.486,0.664,17.0,21.0,0.81,3.0,24.0,27.0,20.0,6.0,5.0,10.0,11.0,32.0,63.0,0.508,4.0,19.0,0.211,28.0,44.0,0.636,0.54,6.0,8.0,0.75,5.0,22.0,27.0,14.0,6.0,1.0,11.0,16.0,124.3,102.2,72.4,0.382,0.364,0.693,50.0,66.7,8.3,11.4,0.664,13.3,12.0,0.309,0.54,14.1,17.2,0.095
