Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,@,Portland State,REG (Conf),L,91.0,94.0,,30.0,55.0,0.545,11.0,20.0,0.55,19.0,35.0,0.543,0.645,20.0,26.0,0.769,4.0,21.0,25.0,18.0,5.0,3.0,15.0,25.0,30.0,62.0,0.484,14.0,25.0,0.56,16.0,37.0,0.432,0.597,20.0,28.0,0.714,8.0,19.0,27.0,21.0,9.0,3.0,12.0,19.0,115.4,119.3,78.8,0.473,0.364,0.676,48.1,60.0,6.3,8.1,0.645,18.2,17.4,0.364,0.597,13.7,27.6,0.323
22.0,22.0,2024-02-01,,Eastern Washington,REG (Conf),W,70.0,60.0,,24.0,65.0,0.369,9.0,33.0,0.273,15.0,32.0,0.469,0.438,13.0,21.0,0.619,10.0,20.0,30.0,11.0,11.0,1.0,12.0,18.0,22.0,49.0,0.449,2.0,18.0,0.111,20.0,31.0,0.645,0.469,14.0,21.0,0.667,4.0,28.0,32.0,9.0,5.0,4.0,18.0,18.0,93.4,80.0,75.0,0.323,0.508,0.467,48.4,45.8,14.7,3.2,0.438,13.8,26.3,0.2,0.469,23.4,16.7,0.286
23.0,23.0,2024-02-03,,Idaho,REG (Conf),L,75.0,81.0,,26.0,53.0,0.491,9.0,19.0,0.474,17.0,34.0,0.5,0.575,14.0,19.0,0.737,6.0,18.0,24.0,15.0,5.0,1.0,12.0,18.0,31.0,57.0,0.544,5.0,19.0,0.263,26.0,38.0,0.684,0.588,14.0,20.0,0.7,8.0,24.0,32.0,13.0,6.0,4.0,11.0,16.0,109.1,117.8,68.8,0.358,0.358,0.605,42.9,57.7,7.3,2.6,0.575,16.2,20.0,0.264,0.588,14.2,30.8,0.246
24.0,24.0,2024-02-08,@,Northern Colorado,REG (Conf),L,70.0,73.0,,27.0,64.0,0.422,10.0,21.0,0.476,17.0,43.0,0.395,0.5,6.0,7.0,0.857,7.0,21.0,28.0,15.0,12.0,4.0,10.0,16.0,28.0,59.0,0.475,5.0,19.0,0.263,23.0,40.0,0.575,0.517,12.0,14.0,0.857,9.0,30.0,39.0,15.0,8.0,8.0,15.0,13.0,98.6,102.8,71.0,0.109,0.328,0.52,41.8,55.6,16.9,10.0,0.5,12.9,18.9,0.094,0.517,18.6,30.0,0.203
25.0,25.0,2024-02-10,@,Northern Arizona,REG (Conf),L,71.0,76.0,,26.0,65.0,0.4,7.0,19.0,0.368,19.0,46.0,0.413,0.454,12.0,17.0,0.706,7.0,23.0,30.0,9.0,9.0,2.0,12.0,18.0,29.0,57.0,0.509,6.0,16.0,0.375,23.0,41.0,0.561,0.561,12.0,18.0,0.667,6.0,33.0,39.0,17.0,8.0,4.0,17.0,18.0,91.8,98.3,77.3,0.262,0.292,0.486,43.5,34.6,11.6,4.9,0.454,14.1,17.5,0.185,0.561,20.6,20.7,0.211
26.0,26.0,2024-02-17,@,Montana,REG (Conf),L,69.0,88.0,,24.0,52.0,0.462,6.0,17.0,0.353,18.0,35.0,0.514,0.519,15.0,17.0,0.882,4.0,18.0,22.0,8.0,5.0,2.0,9.0,15.0,30.0,64.0,0.469,13.0,30.0,0.433,17.0,34.0,0.5,0.57,15.0,18.0,0.833,14.0,21.0,35.0,18.0,6.0,3.0,7.0,15.0,105.6,134.7,65.3,0.327,0.327,0.574,38.6,33.3,7.7,5.9,0.519,13.0,16.0,0.288,0.57,8.8,43.8,0.234
27.0,27.0,2024-02-22,,Portland State,REG (Conf),W,72.0,67.0,,27.0,59.0,0.458,9.0,27.0,0.333,18.0,32.0,0.563,0.534,9.0,14.0,0.643,7.0,26.0,33.0,15.0,9.0,4.0,13.0,22.0,25.0,63.0,0.397,6.0,24.0,0.25,19.0,39.0,0.487,0.444,11.0,18.0,0.611,13.0,27.0,40.0,6.0,9.0,1.0,16.0,16.0,98.5,91.7,73.1,0.237,0.458,0.548,45.2,55.6,12.3,10.3,0.534,16.5,20.6,0.153,0.444,18.3,33.3,0.175
28.0,28.0,2024-02-24,,Sacramento State,REG (Conf),L,63.0,66.0,,21.0,51.0,0.412,7.0,23.0,0.304,14.0,28.0,0.5,0.48,14.0,21.0,0.667,3.0,23.0,26.0,10.0,8.0,2.0,14.0,23.0,21.0,54.0,0.389,8.0,24.0,0.333,13.0,30.0,0.433,0.463,16.0,27.0,0.593,10.0,25.0,35.0,9.0,7.0,3.0,12.0,22.0,89.5,93.8,70.4,0.412,0.451,0.517,42.6,47.6,11.4,6.7,0.48,18.7,10.7,0.275,0.463,15.2,30.3,0.296
29.0,29.0,2024-02-29,@,Idaho,REG (Conf),W,62.0,48.0,,23.0,49.0,0.469,8.0,21.0,0.381,15.0,28.0,0.536,0.551,8.0,14.0,0.571,5.0,22.0,27.0,8.0,13.0,5.0,10.0,13.0,17.0,50.0,0.34,7.0,20.0,0.35,10.0,30.0,0.333,0.41,7.0,10.0,0.7,6.0,20.0,26.0,6.0,3.0,0.0,17.0,15.0,98.1,75.9,63.2,0.286,0.429,0.557,50.9,34.8,20.6,16.7,0.551,15.2,20.0,0.163,0.41,23.7,21.4,0.14
30.0,30.0,2024-03-02,@,Eastern Washington,REG (Conf),L,104.0,108.0,OT,36.0,74.0,0.486,15.0,34.0,0.441,21.0,40.0,0.525,0.588,17.0,24.0,0.708,11.0,19.0,30.0,20.0,9.0,1.0,9.0,27.0,34.0,59.0,0.576,7.0,24.0,0.292,27.0,35.0,0.771,0.636,33.0,37.0,0.892,6.0,28.0,34.0,19.0,5.0,2.0,15.0,22.0,123.1,127.8,75.1,0.324,0.459,0.609,46.9,55.6,10.7,2.9,0.588,9.5,28.2,0.23,0.636,16.4,24.0,0.559
