Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-28,,Nevada,REG (Conf),W,89.0,55.0,,34.0,58.0,0.586,11.0,22.0,0.5,23.0,36.0,0.639,0.681,10.0,14.0,0.714,5.0,26.0,31.0,18.0,9.0,6.0,10.0,16.0,19.0,56.0,0.339,4.0,17.0,0.235,15.0,39.0,0.385,0.375,13.0,18.0,0.722,12.0,19.0,31.0,9.0,4.0,4.0,15.0,15.0,129.7,80.2,68.6,0.241,0.379,0.688,50.0,52.9,13.1,15.4,0.681,13.4,20.8,0.172,0.375,18.9,31.6,0.232
22.0,22.0,2024-01-31,,Boise State,REG (Conf),L,78.0,86.0,,27.0,66.0,0.409,7.0,25.0,0.28,20.0,41.0,0.488,0.462,17.0,19.0,0.895,10.0,21.0,31.0,9.0,4.0,6.0,7.0,17.0,32.0,66.0,0.485,9.0,27.0,0.333,23.0,39.0,0.59,0.553,13.0,17.0,0.765,13.0,27.0,40.0,14.0,7.0,6.0,10.0,16.0,109.0,120.2,71.6,0.288,0.379,0.52,43.7,33.3,5.6,15.4,0.462,8.5,27.0,0.258,0.553,11.9,38.2,0.197
23.0,23.0,2024-02-06,@,Wyoming,REG (Conf),W,91.0,73.0,,32.0,71.0,0.451,13.0,35.0,0.371,19.0,36.0,0.528,0.542,14.0,18.0,0.778,12.0,32.0,44.0,16.0,7.0,3.0,11.0,15.0,27.0,67.0,0.403,6.0,26.0,0.231,21.0,41.0,0.512,0.448,13.0,19.0,0.684,6.0,28.0,34.0,11.0,7.0,0.0,8.0,14.0,116.2,93.2,78.3,0.254,0.493,0.572,56.4,50.0,8.9,7.3,0.542,12.1,30.0,0.197,0.448,9.5,15.8,0.194
24.0,24.0,2024-02-10,,UNLV,REG (Conf),L,77.0,80.0,,23.0,65.0,0.354,8.0,20.0,0.4,15.0,45.0,0.333,0.415,23.0,30.0,0.767,17.0,23.0,40.0,10.0,6.0,9.0,10.0,20.0,30.0,61.0,0.492,2.0,8.0,0.25,28.0,53.0,0.528,0.508,18.0,25.0,0.72,9.0,23.0,32.0,8.0,4.0,6.0,10.0,24.0,105.4,109.5,73.1,0.462,0.308,0.486,55.6,43.5,8.2,17.0,0.415,11.2,42.5,0.354,0.508,12.1,28.1,0.295
25.0,25.0,2024-02-13,@,Nevada,REG (Conf),W,83.0,82.0,,32.0,64.0,0.5,9.0,19.0,0.474,23.0,45.0,0.511,0.57,10.0,17.0,0.588,11.0,21.0,32.0,19.0,7.0,1.0,7.0,20.0,29.0,58.0,0.5,6.0,18.0,0.333,23.0,40.0,0.575,0.552,18.0,22.0,0.818,9.0,20.0,29.0,21.0,5.0,2.0,7.0,13.0,123.4,121.9,67.3,0.266,0.297,0.576,52.5,59.4,10.4,2.5,0.57,8.9,35.5,0.156,0.552,9.3,30.0,0.31
26.0,26.0,2024-02-16,@,San Diego State,REG (Conf),L,70.0,81.0,,22.0,62.0,0.355,5.0,22.0,0.227,17.0,40.0,0.425,0.395,21.0,23.0,0.913,14.0,17.0,31.0,6.0,11.0,0.0,18.0,17.0,29.0,51.0,0.569,7.0,17.0,0.412,22.0,34.0,0.647,0.637,16.0,23.0,0.696,7.0,21.0,28.0,20.0,12.0,6.0,20.0,22.0,92.2,106.7,75.9,0.371,0.355,0.48,52.5,27.3,14.5,0.0,0.395,19.8,40.0,0.339,0.637,24.4,29.2,0.314
27.0,27.0,2024-02-21,,Colorado State,REG (Conf),W,68.0,66.0,,24.0,64.0,0.375,5.0,15.0,0.333,19.0,49.0,0.388,0.414,15.0,23.0,0.652,6.0,28.0,34.0,10.0,7.0,4.0,4.0,15.0,24.0,58.0,0.414,6.0,20.0,0.3,18.0,38.0,0.474,0.466,12.0,15.0,0.8,5.0,34.0,39.0,11.0,2.0,3.0,11.0,18.0,94.4,91.6,72.0,0.359,0.234,0.454,46.6,41.7,9.7,10.5,0.414,5.1,15.0,0.234,0.466,14.4,15.2,0.207
28.0,28.0,2024-02-24,,Air Force,REG (Conf),L,77.0,78.0,,28.0,60.0,0.467,3.0,16.0,0.188,25.0,44.0,0.568,0.492,18.0,27.0,0.667,15.0,23.0,38.0,9.0,3.0,7.0,10.0,14.0,31.0,60.0,0.517,11.0,25.0,0.44,20.0,35.0,0.571,0.608,5.0,7.0,0.714,5.0,18.0,23.0,15.0,6.0,4.0,7.0,21.0,115.7,117.2,66.6,0.45,0.267,0.529,62.3,32.1,4.5,20.0,0.492,12.1,45.5,0.3,0.608,10.0,17.9,0.083
29.0,29.0,2024-03-02,@,Boise State,REG (Conf),L,79.0,89.0,,28.0,64.0,0.438,6.0,23.0,0.261,22.0,41.0,0.537,0.484,17.0,19.0,0.895,11.0,24.0,35.0,14.0,4.0,6.0,11.0,21.0,30.0,69.0,0.435,7.0,20.0,0.35,23.0,49.0,0.469,0.486,22.0,26.0,0.846,15.0,25.0,40.0,12.0,8.0,4.0,7.0,16.0,107.9,121.6,73.2,0.297,0.359,0.541,46.7,50.0,5.5,12.2,0.484,13.1,30.6,0.266,0.486,7.9,38.5,0.319
30.0,30.0,2024-03-06,,Fresno State,REG (Conf),W,79.0,58.0,,30.0,79.0,0.38,9.0,29.0,0.31,21.0,50.0,0.42,0.437,10.0,12.0,0.833,16.0,34.0,50.0,18.0,7.0,10.0,6.0,13.0,18.0,55.0,0.327,7.0,26.0,0.269,11.0,29.0,0.379,0.391,15.0,20.0,0.75,4.0,27.0,31.0,10.0,5.0,3.0,10.0,14.0,108.8,79.9,72.6,0.152,0.367,0.466,61.7,60.0,9.6,34.5,0.437,6.6,37.2,0.127,0.391,13.4,10.5,0.273
