Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2025-01-20,@,LIU,REG (Conf),L,63.0,72.0,OT,20.0,56.0,0.357,8.0,19.0,0.421,12.0,37.0,0.324,0.429,15.0,17.0,0.882,5.0,18.0,23.0,12.0,9.0,1.0,13.0,14.0,25.0,51.0,0.49,8.0,18.0,0.444,17.0,33.0,0.515,0.569,14.0,18.0,0.778,8.0,25.0,33.0,16.0,10.0,6.0,20.0,17.0,87.7,100.3,63.8,0.304,0.339,0.492,41.1,60.0,12.5,3.0,0.429,16.9,16.7,0.268,0.569,25.1,30.8,0.275
22.0,22.0,2025-01-24,,Wagner,REG (Conf),W,71.0,66.0,,24.0,48.0,0.5,9.0,25.0,0.36,15.0,23.0,0.652,0.594,14.0,16.0,0.875,3.0,17.0,20.0,18.0,1.0,2.0,6.0,11.0,24.0,55.0,0.436,10.0,24.0,0.417,14.0,31.0,0.452,0.527,8.0,14.0,0.571,14.0,17.0,31.0,12.0,3.0,0.0,11.0,15.0,121.1,112.6,58.6,0.333,0.521,0.638,39.2,75.0,1.7,6.5,0.594,9.7,15.0,0.292,0.527,15.1,45.2,0.145
23.0,23.0,2025-01-26,,LIU,REG (Conf),W,85.0,80.0,2OT,26.0,67.0,0.388,9.0,20.0,0.45,17.0,47.0,0.362,0.455,24.0,26.0,0.923,9.0,17.0,26.0,22.0,8.0,1.0,13.0,17.0,27.0,59.0,0.458,7.0,26.0,0.269,20.0,33.0,0.606,0.517,19.0,27.0,0.704,9.0,26.0,35.0,14.0,7.0,7.0,21.0,24.0,101.7,95.7,66.9,0.388,0.299,0.536,42.6,84.6,9.6,3.0,0.455,14.1,25.7,0.358,0.517,22.6,34.6,0.322
24.0,24.0,2025-01-30,,Saint Francis (PA),REG (Conf),W,62.0,58.0,,22.0,57.0,0.386,5.0,24.0,0.208,17.0,33.0,0.515,0.43,13.0,17.0,0.765,6.0,29.0,35.0,11.0,8.0,3.0,8.0,17.0,21.0,54.0,0.389,7.0,28.0,0.25,14.0,26.0,0.538,0.454,9.0,17.0,0.529,8.0,28.0,36.0,6.0,4.0,1.0,13.0,18.0,92.4,86.5,67.1,0.298,0.421,0.476,49.3,50.0,11.9,11.5,0.43,10.9,17.6,0.228,0.454,17.3,21.6,0.167
25.0,25.0,2025-02-01,@,FDU,REG (Conf),W,67.0,60.0,,22.0,52.0,0.423,7.0,18.0,0.389,15.0,34.0,0.441,0.49,16.0,21.0,0.762,6.0,17.0,23.0,16.0,10.0,1.0,9.0,16.0,22.0,48.0,0.458,5.0,20.0,0.25,17.0,28.0,0.607,0.51,11.0,15.0,0.733,6.0,27.0,33.0,9.0,8.0,1.0,15.0,22.0,103.8,93.0,64.6,0.404,0.346,0.541,41.1,72.7,15.5,3.6,0.49,12.7,18.2,0.308,0.51,21.4,26.1,0.229
26.0,26.0,2025-02-06,@,Chicago State,REG (Conf),L,78.0,85.0,,29.0,57.0,0.509,7.0,17.0,0.412,22.0,40.0,0.55,0.57,13.0,16.0,0.813,7.0,24.0,31.0,14.0,8.0,0.0,14.0,20.0,27.0,59.0,0.458,8.0,23.0,0.348,19.0,36.0,0.528,0.525,23.0,29.0,0.793,8.0,20.0,28.0,14.0,8.0,4.0,12.0,18.0,105.1,114.6,74.2,0.281,0.298,0.604,52.5,48.3,10.8,0.0,0.57,17.8,25.9,0.228,0.525,14.2,25.0,0.39
27.0,27.0,2025-02-08,,Le Moyne,REG (Conf),W,82.0,78.0,,27.0,56.0,0.482,12.0,26.0,0.462,15.0,30.0,0.5,0.589,16.0,16.0,1.0,4.0,19.0,23.0,24.0,7.0,0.0,5.0,16.0,27.0,49.0,0.551,13.0,26.0,0.5,14.0,23.0,0.609,0.684,11.0,14.0,0.786,4.0,23.0,27.0,15.0,2.0,1.0,16.0,19.0,124.0,118.0,66.1,0.286,0.464,0.645,46.0,88.9,10.6,0.0,0.589,7.3,14.8,0.286,0.684,22.3,17.4,0.224
28.0,28.0,2025-02-13,@,Central Connecticut State,REG (Conf),L,63.0,73.0,,26.0,57.0,0.456,5.0,24.0,0.208,21.0,33.0,0.636,0.5,6.0,8.0,0.75,5.0,17.0,22.0,11.0,6.0,0.0,11.0,14.0,28.0,53.0,0.528,8.0,21.0,0.381,20.0,32.0,0.625,0.604,9.0,13.0,0.692,7.0,25.0,32.0,21.0,6.0,2.0,15.0,8.0,94.0,109.0,67.0,0.14,0.421,0.518,40.7,42.3,9.0,0.0,0.5,15.3,16.7,0.105,0.604,20.2,29.2,0.17
29.0,29.0,2025-02-15,@,Stonehill,REG (Conf),L,73.0,85.0,,23.0,53.0,0.434,6.0,12.0,0.5,17.0,41.0,0.415,0.491,21.0,27.0,0.778,8.0,12.0,20.0,10.0,3.0,0.0,6.0,20.0,30.0,54.0,0.556,8.0,22.0,0.364,22.0,32.0,0.688,0.63,17.0,20.0,0.85,8.0,25.0,33.0,15.0,3.0,4.0,6.0,20.0,116.5,135.6,62.7,0.509,0.226,0.555,37.7,43.5,4.8,0.0,0.491,8.4,24.2,0.396,0.63,8.6,40.0,0.315
30.0,30.0,2025-02-20,,FDU,REG (Conf),W,65.0,60.0,,21.0,55.0,0.382,6.0,18.0,0.333,15.0,37.0,0.405,0.436,17.0,18.0,0.944,8.0,20.0,28.0,14.0,10.0,6.0,11.0,17.0,17.0,50.0,0.34,10.0,31.0,0.323,7.0,19.0,0.368,0.44,16.0,21.0,0.762,8.0,24.0,32.0,11.0,3.0,1.0,16.0,19.0,96.6,89.2,67.3,0.327,0.327,0.511,46.7,66.7,14.9,31.6,0.436,14.8,25.0,0.309,0.44,21.1,28.6,0.32
