Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
26.0,26.0,2024-02-17,@,Old Dominion,REG (Conf),W,68.0,65.0,,23.0,64.0,0.359,7.0,25.0,0.28,16.0,39.0,0.41,0.414,15.0,19.0,0.789,14.0,20.0,34.0,10.0,4.0,3.0,9.0,14.0,26.0,57.0,0.456,4.0,22.0,0.182,22.0,35.0,0.629,0.491,9.0,15.0,0.6,9.0,22.0,31.0,8.0,5.0,8.0,11.0,18.0,101.4,96.9,67.1,0.297,0.391,0.466,52.3,43.5,6.0,8.6,0.414,11.0,38.9,0.234,0.491,14.6,31.0,0.158
27.0,27.0,2024-02-21,,Coastal Carolina,REG (Conf),W,72.0,71.0,,25.0,69.0,0.362,8.0,29.0,0.276,17.0,40.0,0.425,0.42,14.0,18.0,0.778,8.0,22.0,30.0,12.0,11.0,3.0,4.0,16.0,25.0,64.0,0.391,7.0,24.0,0.292,18.0,40.0,0.45,0.445,14.0,16.0,0.875,14.0,34.0,48.0,14.0,2.0,3.0,17.0,17.0,97.2,95.8,74.1,0.261,0.42,0.464,38.5,48.0,14.8,7.5,0.42,4.9,19.0,0.203,0.445,19.2,38.9,0.219
28.0,28.0,2024-02-24,,Texas State,REG (Conf),L,59.0,68.0,,22.0,54.0,0.407,7.0,22.0,0.318,15.0,32.0,0.469,0.472,8.0,9.0,0.889,6.0,25.0,31.0,11.0,5.0,4.0,16.0,21.0,22.0,58.0,0.379,5.0,16.0,0.313,17.0,42.0,0.405,0.422,19.0,26.0,0.731,8.0,23.0,31.0,7.0,10.0,2.0,10.0,11.0,83.9,96.7,70.3,0.167,0.407,0.506,50.0,50.0,7.1,9.5,0.472,21.5,20.7,0.148,0.422,12.4,24.2,0.328
29.0,29.0,2024-02-28,,James Madison,REG (Conf),L,78.0,84.0,,21.0,56.0,0.375,7.0,19.0,0.368,14.0,37.0,0.378,0.438,29.0,32.0,0.906,6.0,22.0,28.0,8.0,4.0,3.0,3.0,15.0,28.0,61.0,0.459,11.0,29.0,0.379,17.0,32.0,0.531,0.549,17.0,21.0,0.81,9.0,28.0,37.0,15.0,3.0,3.0,7.0,19.0,113.7,122.5,68.6,0.571,0.339,0.548,43.1,38.1,5.8,9.4,0.438,4.0,17.6,0.518,0.549,9.0,29.0,0.279
30.0,30.0,2024-03-01,,Marshall,REG (Conf),W,82.0,79.0,,34.0,61.0,0.557,7.0,17.0,0.412,27.0,44.0,0.614,0.615,7.0,11.0,0.636,6.0,24.0,30.0,15.0,6.0,1.0,13.0,11.0,31.0,72.0,0.431,11.0,30.0,0.367,20.0,42.0,0.476,0.507,6.0,8.0,0.75,14.0,18.0,32.0,17.0,8.0,4.0,9.0,13.0,113.9,109.7,72.0,0.18,0.279,0.619,48.4,44.1,8.3,2.4,0.615,16.4,25.0,0.115,0.507,10.6,36.8,0.083
31.0,31.0,2024-03-07,N,Marshall,CTOURN,L,74.0,86.0,,26.0,61.0,0.426,10.0,19.0,0.526,16.0,42.0,0.381,0.508,12.0,21.0,0.571,10.0,24.0,34.0,9.0,4.0,1.0,11.0,17.0,31.0,69.0,0.449,14.0,29.0,0.483,17.0,40.0,0.425,0.551,10.0,16.0,0.625,15.0,28.0,43.0,16.0,10.0,4.0,9.0,20.0,103.8,120.6,71.3,0.344,0.311,0.521,44.2,34.6,5.6,2.5,0.508,13.4,26.3,0.197,0.551,10.5,38.5,0.145
1.0,1.0,2024-11-04,,Ball State,REG (Non-Conf),W,71.0,66.0,,27.0,65.0,0.415,2.0,11.0,0.182,25.0,54.0,0.463,0.431,15.0,22.0,0.682,14.0,34.0,48.0,14.0,3.0,3.0,6.0,18.0,22.0,68.0,0.324,8.0,33.0,0.242,14.0,35.0,0.4,0.382,14.0,24.0,0.583,14.0,27.0,41.0,11.0,1.0,0.0,6.0,16.0,102.3,95.1,69.4,0.338,0.169,0.471,53.9,51.9,4.3,8.6,0.431,7.4,34.1,0.231,0.382,7.0,29.2,0.206
2.0,2.0,2024-11-08,@,Mississippi State,REG (Non-Conf),L,66.0,101.0,,22.0,64.0,0.344,5.0,18.0,0.278,17.0,46.0,0.37,0.383,17.0,25.0,0.68,17.0,18.0,35.0,9.0,5.0,0.0,16.0,14.0,42.0,72.0,0.583,10.0,28.0,0.357,32.0,44.0,0.727,0.653,7.0,10.0,0.7,11.0,25.0,36.0,26.0,15.0,8.0,10.0,22.0,87.6,134.1,75.3,0.391,0.281,0.435,49.3,40.9,6.6,0.0,0.383,17.4,40.5,0.266,0.653,11.5,37.9,0.097
3.0,3.0,2024-11-13,@,Jacksonville State,REG (Non-Conf),L,67.0,72.0,,24.0,69.0,0.348,10.0,29.0,0.345,14.0,40.0,0.35,0.42,9.0,14.0,0.643,8.0,28.0,36.0,13.0,5.0,3.0,8.0,17.0,26.0,65.0,0.4,7.0,27.0,0.259,19.0,38.0,0.5,0.454,13.0,17.0,0.765,9.0,35.0,44.0,12.0,3.0,1.0,9.0,13.0,90.1,96.8,74.4,0.203,0.42,0.443,45.0,54.2,6.7,7.9,0.42,9.6,18.6,0.13,0.454,11.0,24.3,0.2
4.0,4.0,2024-11-18,,Toccoa Falls,REG (Non-Conf),W,106.0,66.0,,43.0,84.0,0.512,14.0,38.0,0.368,29.0,46.0,0.63,0.595,6.0,9.0,0.667,22.0,27.0,49.0,19.0,13.0,1.0,12.0,10.0,26.0,57.0,0.456,6.0,25.0,0.24,20.0,32.0,0.625,0.509,8.0,15.0,0.533,5.0,19.0,24.0,9.0,9.0,4.0,17.0,9.0,137.3,85.5,77.2,0.107,0.452,0.6,67.1,44.2,16.8,3.1,0.595,12.0,53.7,0.071,0.509,21.0,15.6,0.14
5.0,5.0,2024-11-22,,North Carolina Central,REG (Non-Conf),W,93.0,79.0,,33.0,47.0,0.702,9.0,17.0,0.529,24.0,30.0,0.8,0.798,18.0,25.0,0.72,7.0,22.0,29.0,15.0,2.0,6.0,12.0,16.0,28.0,65.0,0.431,9.0,23.0,0.391,19.0,42.0,0.452,0.5,14.0,16.0,0.875,13.0,7.0,20.0,18.0,7.0,1.0,6.0,19.0,143.7,122.0,64.7,0.532,0.362,0.79,59.2,45.5,3.1,14.3,0.798,16.9,50.0,0.383,0.5,7.6,37.1,0.215
6.0,6.0,2024-11-26,N,Austin Peay,REG (Non-Conf),L,50.0,62.0,,15.0,39.0,0.385,5.0,13.0,0.385,10.0,26.0,0.385,0.449,15.0,23.0,0.652,4.0,25.0,29.0,8.0,7.0,2.0,17.0,15.0,20.0,50.0,0.4,10.0,21.0,0.476,10.0,29.0,0.345,0.5,12.0,19.0,0.632,6.0,21.0,27.0,9.0,7.0,2.0,11.0,19.0,78.8,97.7,63.5,0.59,0.333,0.501,51.8,53.3,11.0,6.9,0.449,25.4,16.0,0.385,0.5,15.7,19.4,0.24
7.0,7.0,2024-11-27,N,Tulsa,REG (Non-Conf),W,74.0,71.0,,27.0,62.0,0.435,3.0,16.0,0.188,24.0,46.0,0.522,0.46,17.0,23.0,0.739,13.0,30.0,43.0,7.0,4.0,0.0,11.0,14.0,27.0,64.0,0.422,11.0,31.0,0.355,16.0,33.0,0.485,0.508,6.0,11.0,0.545,6.0,24.0,30.0,14.0,4.0,2.0,7.0,19.0,104.9,100.6,70.6,0.371,0.258,0.507,58.9,25.9,5.7,0.0,0.46,13.1,35.1,0.274,0.508,9.2,16.7,0.094
8.0,8.0,2024-11-29,@,Kentucky,REG (Non-Conf),L,76.0,105.0,,26.0,56.0,0.464,11.0,21.0,0.524,15.0,35.0,0.429,0.563,13.0,20.0,0.65,4.0,19.0,23.0,14.0,6.0,1.0,17.0,24.0,40.0,67.0,0.597,7.0,26.0,0.269,33.0,41.0,0.805,0.649,18.0,22.0,0.818,7.0,25.0,32.0,23.0,10.0,2.0,9.0,20.0,96.2,133.0,79.0,0.357,0.375,0.58,41.8,53.8,7.6,2.4,0.563,20.6,13.8,0.232,0.649,10.4,26.9,0.269
9.0,9.0,2024-12-06,,Kennesaw State,REG (Non-Conf),L,77.0,81.0,,26.0,65.0,0.4,9.0,24.0,0.375,17.0,41.0,0.415,0.469,16.0,25.0,0.64,15.0,26.0,41.0,15.0,6.0,2.0,12.0,22.0,26.0,61.0,0.426,9.0,29.0,0.31,17.0,32.0,0.531,0.5,20.0,27.0,0.741,7.0,24.0,31.0,14.0,8.0,5.0,11.0,19.0,101.5,106.8,75.9,0.385,0.369,0.501,56.9,57.7,7.9,6.3,0.469,13.5,38.5,0.246,0.5,13.0,21.2,0.328
10.0,10.0,2024-12-14,,Charlotte,REG (Non-Conf),L,63.0,77.0,,20.0,58.0,0.345,2.0,18.0,0.111,18.0,40.0,0.45,0.362,21.0,29.0,0.724,14.0,20.0,34.0,5.0,8.0,4.0,13.0,24.0,25.0,48.0,0.521,2.0,14.0,0.143,23.0,34.0,0.676,0.542,25.0,36.0,0.694,4.0,23.0,27.0,14.0,8.0,2.0,11.0,23.0,88.2,107.8,71.4,0.5,0.31,0.439,55.7,25.0,11.2,11.8,0.362,15.3,37.8,0.362,0.542,14.5,16.7,0.521
11.0,11.0,2024-12-17,@,Auburn,REG (Non-Conf),L,59.0,100.0,,21.0,62.0,0.339,4.0,22.0,0.182,17.0,40.0,0.425,0.371,13.0,20.0,0.65,14.0,17.0,31.0,7.0,7.0,0.0,18.0,20.0,35.0,61.0,0.574,9.0,25.0,0.36,26.0,36.0,0.722,0.648,21.0,26.0,0.808,8.0,22.0,30.0,19.0,11.0,9.0,11.0,20.0,77.7,131.7,75.9,0.323,0.355,0.413,50.8,33.3,9.2,0.0,0.371,20.1,38.9,0.21,0.648,13.0,32.0,0.344
12.0,12.0,2024-12-21,@,Troy,REG (Conf),L,57.0,77.0,,22.0,54.0,0.407,6.0,24.0,0.25,16.0,30.0,0.533,0.463,7.0,15.0,0.467,8.0,16.0,24.0,12.0,3.0,1.0,13.0,18.0,26.0,60.0,0.433,7.0,24.0,0.292,19.0,36.0,0.528,0.492,18.0,25.0,0.72,14.0,23.0,37.0,14.0,9.0,3.0,11.0,16.0,84.4,114.1,67.5,0.278,0.444,0.466,39.3,54.5,4.4,2.8,0.463,17.5,25.8,0.13,0.492,13.3,46.7,0.3
13.0,13.0,2024-12-28,,Mercer,REG (Non-Conf),L,68.0,71.0,,28.0,70.0,0.4,6.0,22.0,0.273,22.0,48.0,0.458,0.443,6.0,14.0,0.429,14.0,24.0,38.0,11.0,7.0,4.0,9.0,14.0,27.0,65.0,0.415,10.0,32.0,0.313,17.0,33.0,0.515,0.492,7.0,12.0,0.583,7.0,25.0,32.0,16.0,6.0,2.0,11.0,14.0,92.9,97.0,73.2,0.2,0.314,0.444,54.3,39.3,9.6,12.1,0.443,10.5,35.9,0.086,0.492,13.5,22.6,0.108
14.0,14.0,2025-01-02,,South Alabama,REG (Conf),L,51.0,77.0,,18.0,50.0,0.36,9.0,33.0,0.273,9.0,17.0,0.529,0.45,6.0,14.0,0.429,10.0,18.0,28.0,13.0,3.0,2.0,14.0,11.0,31.0,66.0,0.47,9.0,30.0,0.3,22.0,36.0,0.611,0.538,6.0,6.0,1.0,11.0,20.0,31.0,19.0,11.0,4.0,3.0,11.0,84.0,126.7,60.8,0.28,0.66,0.45,47.5,72.2,4.9,5.6,0.45,19.8,33.3,0.12,0.538,4.2,37.9,0.091
