Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
23.0,23.0,2024-02-01,@,High Point,REG (Conf),L,76.0,93.0,,28.0,63.0,0.444,3.0,12.0,0.25,25.0,51.0,0.49,0.468,17.0,22.0,0.773,10.0,16.0,26.0,17.0,5.0,1.0,8.0,14.0,33.0,54.0,0.611,11.0,26.0,0.423,22.0,28.0,0.786,0.713,16.0,18.0,0.889,4.0,24.0,28.0,20.0,4.0,4.0,12.0,20.0,107.0,131.0,71.0,0.349,0.19,0.517,48.1,60.7,7.0,3.6,0.468,9.8,29.4,0.27,0.713,16.1,20.0,0.296
24.0,24.0,2024-02-03,@,Charleston Southern,REG (Conf),L,77.0,83.0,,28.0,69.0,0.406,4.0,16.0,0.25,24.0,53.0,0.453,0.435,17.0,28.0,0.607,15.0,19.0,34.0,10.0,6.0,1.0,11.0,17.0,34.0,58.0,0.586,5.0,13.0,0.385,29.0,45.0,0.644,0.629,10.0,15.0,0.667,7.0,22.0,29.0,13.0,5.0,5.0,13.0,25.0,103.1,111.1,74.7,0.406,0.232,0.468,54.0,35.7,8.0,2.2,0.435,11.8,40.5,0.246,0.629,16.6,26.9,0.172
25.0,25.0,2024-02-07,,USC Upstate,REG (Conf),L,64.0,69.0,,22.0,57.0,0.386,6.0,20.0,0.3,16.0,37.0,0.432,0.439,14.0,27.0,0.519,10.0,32.0,42.0,10.0,5.0,5.0,13.0,16.0,26.0,61.0,0.426,7.0,25.0,0.28,19.0,36.0,0.528,0.484,10.0,13.0,0.769,5.0,24.0,29.0,10.0,9.0,1.0,7.0,18.0,90.1,97.2,71.0,0.474,0.351,0.458,59.2,45.5,7.0,13.9,0.439,15.7,29.4,0.246,0.484,9.4,13.5,0.164
26.0,26.0,2024-02-10,,Winthrop,REG (Conf),W,84.0,74.0,,27.0,53.0,0.509,10.0,21.0,0.476,17.0,32.0,0.531,0.604,20.0,28.0,0.714,12.0,19.0,31.0,14.0,6.0,1.0,14.0,32.0,21.0,44.0,0.477,5.0,19.0,0.263,16.0,25.0,0.64,0.534,27.0,42.0,0.643,8.0,16.0,24.0,9.0,7.0,1.0,13.0,25.0,122.4,107.8,68.6,0.528,0.396,0.633,56.4,51.9,8.7,4.0,0.604,17.4,42.9,0.377,0.534,16.9,29.6,0.614
27.0,27.0,2024-02-17,@,Presbyterian,REG (Conf),W,81.0,73.0,,24.0,46.0,0.522,6.0,14.0,0.429,18.0,32.0,0.563,0.587,27.0,35.0,0.771,7.0,22.0,29.0,12.0,12.0,0.0,13.0,19.0,25.0,59.0,0.424,6.0,19.0,0.316,19.0,40.0,0.475,0.475,17.0,23.0,0.739,13.0,15.0,28.0,16.0,9.0,3.0,15.0,24.0,115.3,103.9,70.3,0.761,0.304,0.647,50.9,50.0,17.1,0.0,0.587,17.2,31.8,0.587,0.475,17.7,37.1,0.288
28.0,28.0,2024-02-21,,UNC Asheville,REG (Conf),W,80.0,75.0,,26.0,59.0,0.441,13.0,28.0,0.464,13.0,31.0,0.419,0.551,15.0,19.0,0.789,10.0,18.0,28.0,17.0,8.0,2.0,10.0,16.0,27.0,52.0,0.519,8.0,27.0,0.296,19.0,25.0,0.76,0.596,13.0,18.0,0.722,3.0,23.0,26.0,10.0,4.0,3.0,11.0,18.0,117.2,109.8,68.3,0.322,0.475,0.588,51.9,65.4,11.7,8.0,0.551,12.8,30.3,0.254,0.596,15.4,14.3,0.25
29.0,29.0,2024-02-24,@,Radford,REG (Conf),L,82.0,88.0,,30.0,62.0,0.484,10.0,26.0,0.385,20.0,36.0,0.556,0.565,12.0,18.0,0.667,8.0,20.0,28.0,15.0,6.0,1.0,10.0,20.0,26.0,46.0,0.565,13.0,24.0,0.542,13.0,22.0,0.591,0.707,23.0,28.0,0.821,4.0,22.0,26.0,17.0,3.0,6.0,15.0,18.0,114.8,123.2,71.4,0.29,0.419,0.581,51.9,50.0,8.4,4.5,0.565,12.4,26.7,0.194,0.707,20.2,16.7,0.5
30.0,30.0,2024-02-29,@,Gardner-Webb,REG (Conf),L,69.0,72.0,,30.0,65.0,0.462,4.0,15.0,0.267,26.0,50.0,0.52,0.492,5.0,9.0,0.556,13.0,23.0,36.0,8.0,5.0,5.0,9.0,15.0,23.0,51.0,0.451,14.0,25.0,0.56,9.0,26.0,0.346,0.588,12.0,20.0,0.6,8.0,18.0,26.0,18.0,4.0,1.0,12.0,15.0,106.3,111.0,64.9,0.138,0.231,0.498,58.1,26.7,7.7,19.2,0.492,11.5,41.9,0.077,0.588,16.6,25.8,0.235
31.0,31.0,2024-03-02,,High Point,REG (Conf),W,74.0,72.0,,26.0,59.0,0.441,4.0,12.0,0.333,22.0,47.0,0.468,0.475,18.0,24.0,0.75,12.0,24.0,36.0,10.0,6.0,0.0,15.0,23.0,21.0,51.0,0.412,10.0,28.0,0.357,11.0,23.0,0.478,0.51,20.0,27.0,0.741,8.0,20.0,28.0,9.0,9.0,3.0,14.0,21.0,103.3,100.5,71.6,0.407,0.203,0.526,56.3,38.5,8.4,0.0,0.475,17.6,37.5,0.305,0.51,18.0,25.0,0.392
32.0,32.0,2024-03-08,N,Winthrop,CTOURN,W,69.0,56.0,,23.0,58.0,0.397,7.0,19.0,0.368,16.0,39.0,0.41,0.457,16.0,18.0,0.889,11.0,22.0,33.0,8.0,8.0,1.0,7.0,13.0,21.0,49.0,0.429,9.0,26.0,0.346,12.0,23.0,0.522,0.52,5.0,7.0,0.714,5.0,24.0,29.0,15.0,5.0,6.0,14.0,18.0,111.4,90.4,61.9,0.31,0.328,0.518,53.2,34.8,12.9,4.3,0.457,9.5,31.4,0.276,0.52,21.1,18.5,0.102
