Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-30,,North Carolina,REG (Conf),W,74.0,73.0,,25.0,61.0,0.41,9.0,20.0,0.45,16.0,41.0,0.39,0.484,15.0,17.0,0.882,7.0,31.0,38.0,10.0,4.0,8.0,14.0,17.0,28.0,77.0,0.364,8.0,28.0,0.286,20.0,49.0,0.408,0.416,9.0,17.0,0.529,14.0,25.0,39.0,17.0,8.0,0.0,11.0,16.0,93.6,92.3,79.1,0.279,0.328,0.536,49.4,40.0,5.1,16.3,0.484,16.9,21.9,0.246,0.416,11.4,31.1,0.117
22.0,22.0,2024-02-03,@,NC State,REG (Conf),L,76.0,82.0,,24.0,58.0,0.414,11.0,27.0,0.407,13.0,31.0,0.419,0.509,17.0,25.0,0.68,10.0,31.0,41.0,10.0,2.0,4.0,11.0,23.0,26.0,69.0,0.377,9.0,31.0,0.29,17.0,38.0,0.447,0.442,21.0,27.0,0.778,12.0,29.0,41.0,14.0,9.0,2.0,4.0,18.0,105.0,113.3,72.4,0.431,0.466,0.544,50.0,41.7,2.8,10.5,0.509,13.6,25.6,0.293,0.442,4.7,27.9,0.304
23.0,23.0,2024-02-06,,Wake Forest,REG (Conf),L,51.0,80.0,,17.0,60.0,0.283,3.0,24.0,0.125,14.0,36.0,0.389,0.308,14.0,19.0,0.737,5.0,25.0,30.0,12.0,3.0,2.0,10.0,16.0,29.0,63.0,0.46,5.0,21.0,0.238,24.0,42.0,0.571,0.5,17.0,17.0,1.0,4.0,30.0,34.0,17.0,8.0,5.0,8.0,14.0,68.4,107.3,74.6,0.317,0.4,0.369,46.9,70.6,4.0,4.8,0.308,12.7,14.3,0.233,0.5,10.1,13.8,0.27
24.0,24.0,2024-02-10,@,Louisville,REG (Conf),L,67.0,79.0,,22.0,63.0,0.349,9.0,25.0,0.36,13.0,38.0,0.342,0.421,14.0,18.0,0.778,14.0,22.0,36.0,10.0,8.0,1.0,15.0,28.0,22.0,57.0,0.386,4.0,18.0,0.222,18.0,39.0,0.462,0.421,31.0,34.0,0.912,12.0,28.0,40.0,13.0,5.0,4.0,11.0,16.0,92.6,109.2,72.4,0.286,0.397,0.468,47.4,45.5,11.1,2.6,0.421,17.3,33.3,0.222,0.421,13.1,35.3,0.544
25.0,25.0,2024-02-14,@,Notre Dame,REG (Conf),L,55.0,58.0,,22.0,48.0,0.458,5.0,15.0,0.333,17.0,33.0,0.515,0.51,6.0,11.0,0.545,5.0,26.0,31.0,14.0,4.0,5.0,10.0,16.0,18.0,57.0,0.316,5.0,26.0,0.192,13.0,31.0,0.419,0.36,17.0,22.0,0.773,14.0,22.0,36.0,10.0,7.0,2.0,6.0,14.0,93.5,98.6,58.8,0.229,0.313,0.517,46.3,63.6,6.8,16.1,0.51,15.8,18.5,0.125,0.36,8.2,35.0,0.298
26.0,26.0,2024-02-17,,Syracuse,REG (Conf),W,65.0,60.0,,24.0,61.0,0.393,7.0,25.0,0.28,17.0,36.0,0.472,0.451,10.0,12.0,0.833,12.0,36.0,48.0,14.0,6.0,2.0,17.0,17.0,22.0,60.0,0.367,4.0,25.0,0.16,18.0,35.0,0.514,0.4,12.0,17.0,0.706,4.0,23.0,27.0,10.0,12.0,2.0,7.0,17.0,91.1,84.0,71.4,0.197,0.41,0.487,64.0,58.3,8.4,5.7,0.451,20.3,34.3,0.164,0.4,9.3,10.0,0.2
27.0,27.0,2024-02-21,,Clemson,REG (Conf),L,57.0,81.0,,16.0,53.0,0.302,6.0,21.0,0.286,10.0,32.0,0.313,0.358,19.0,21.0,0.905,10.0,24.0,34.0,6.0,0.0,3.0,9.0,8.0,31.0,58.0,0.534,14.0,29.0,0.483,17.0,29.0,0.586,0.655,5.0,7.0,0.714,3.0,25.0,28.0,21.0,4.0,4.0,4.0,16.0,91.7,130.3,62.2,0.396,0.396,0.453,54.8,37.5,0.0,10.3,0.358,12.5,28.6,0.358,0.655,6.1,11.1,0.086
28.0,28.0,2024-02-24,@,Miami (FL),REG (Conf),W,80.0,76.0,,30.0,63.0,0.476,15.0,34.0,0.441,15.0,29.0,0.517,0.595,5.0,5.0,1.0,8.0,30.0,38.0,22.0,4.0,2.0,10.0,13.0,29.0,69.0,0.42,13.0,36.0,0.361,16.0,33.0,0.485,0.514,5.0,10.0,0.5,9.0,22.0,31.0,19.0,6.0,3.0,5.0,9.0,116.7,110.8,68.6,0.079,0.54,0.612,55.1,73.3,5.8,6.1,0.595,13.3,26.7,0.079,0.514,6.3,23.1,0.072
29.0,29.0,2024-03-02,,Florida State,REG (Conf),W,85.0,76.0,,30.0,71.0,0.423,8.0,26.0,0.308,22.0,45.0,0.489,0.479,17.0,24.0,0.708,18.0,31.0,49.0,17.0,3.0,7.0,15.0,15.0,28.0,70.0,0.4,7.0,21.0,0.333,21.0,49.0,0.429,0.45,13.0,17.0,0.765,9.0,22.0,31.0,12.0,9.0,4.0,9.0,21.0,108.0,96.5,78.7,0.338,0.366,0.516,61.3,56.7,3.8,14.3,0.479,15.4,45.0,0.239,0.45,10.3,22.5,0.186
30.0,30.0,2024-03-05,@,Wake Forest,REG (Conf),W,70.0,69.0,,29.0,54.0,0.537,10.0,21.0,0.476,19.0,33.0,0.576,0.63,2.0,2.0,1.0,6.0,24.0,30.0,12.0,4.0,3.0,16.0,16.0,24.0,57.0,0.421,4.0,16.0,0.25,20.0,41.0,0.488,0.456,17.0,20.0,0.85,2.0,17.0,19.0,8.0,8.0,3.0,6.0,11.0,103.4,101.9,67.7,0.037,0.389,0.637,61.2,41.4,5.9,7.3,0.63,22.6,26.1,0.037,0.456,8.3,7.7,0.298
31.0,31.0,2024-03-09,@,Virginia,REG (Conf),L,57.0,72.0,,21.0,52.0,0.404,4.0,21.0,0.19,17.0,31.0,0.548,0.442,11.0,13.0,0.846,8.0,24.0,32.0,11.0,3.0,2.0,11.0,4.0,29.0,56.0,0.518,12.0,26.0,0.462,17.0,30.0,0.567,0.625,2.0,4.0,0.5,2.0,22.0,24.0,18.0,9.0,4.0,4.0,9.0,94.2,118.9,60.5,0.25,0.404,0.49,57.1,52.4,5.0,6.7,0.442,15.9,26.7,0.212,0.625,6.5,7.7,0.036
32.0,32.0,2024-03-12,N,Notre Dame,CTOURN,L,80.0,84.0,,27.0,57.0,0.474,8.0,27.0,0.296,19.0,30.0,0.633,0.544,18.0,22.0,0.818,6.0,15.0,21.0,18.0,5.0,1.0,7.0,15.0,28.0,52.0,0.538,12.0,23.0,0.522,16.0,29.0,0.552,0.654,16.0,19.0,0.842,7.0,22.0,29.0,16.0,4.0,0.0,13.0,17.0,118.1,124.0,67.7,0.386,0.474,0.593,42.0,66.7,7.4,3.4,0.544,9.4,21.4,0.316,0.654,17.6,31.8,0.308
1.0,1.0,2024-11-06,,West Georgia,REG (Non-Conf),W,85.0,62.0,,33.0,68.0,0.485,7.0,27.0,0.259,26.0,41.0,0.634,0.537,12.0,17.0,0.706,10.0,32.0,42.0,20.0,5.0,6.0,10.0,16.0,23.0,64.0,0.359,6.0,15.0,0.4,17.0,49.0,0.347,0.406,10.0,18.0,0.556,6.0,17.0,23.0,10.0,6.0,6.0,7.0,15.0,113.6,82.9,74.8,0.25,0.397,0.559,64.6,60.6,6.7,12.2,0.537,11.6,37.0,0.176,0.406,8.8,15.8,0.156
2.0,2.0,2024-11-10,,North Florida,REG (Non-Conf),L,93.0,105.0,,37.0,79.0,0.468,13.0,29.0,0.448,24.0,50.0,0.48,0.551,6.0,12.0,0.5,13.0,25.0,38.0,22.0,4.0,2.0,10.0,20.0,37.0,69.0,0.536,9.0,31.0,0.29,28.0,38.0,0.737,0.601,22.0,29.0,0.759,9.0,29.0,38.0,12.0,3.0,4.0,8.0,14.0,113.8,128.5,81.7,0.152,0.367,0.549,50.0,59.5,4.9,5.3,0.551,10.6,31.0,0.076,0.601,8.8,26.5,0.319
3.0,3.0,2024-11-12,,Texas Southern,REG (Non-Conf),W,81.0,62.0,,22.0,58.0,0.379,11.0,36.0,0.306,11.0,22.0,0.5,0.474,26.0,34.0,0.765,13.0,30.0,43.0,14.0,3.0,5.0,14.0,19.0,22.0,66.0,0.333,6.0,14.0,0.429,16.0,52.0,0.308,0.379,12.0,22.0,0.545,13.0,23.0,36.0,12.0,8.0,2.0,12.0,24.0,107.6,82.3,75.3,0.586,0.621,0.546,54.4,63.6,4.0,9.6,0.474,15.9,36.1,0.448,0.379,13.6,30.2,0.182
4.0,4.0,2024-11-15,,Georgia,REG (Non-Conf),L,69.0,77.0,,23.0,63.0,0.365,6.0,23.0,0.261,17.0,40.0,0.425,0.413,17.0,22.0,0.773,8.0,23.0,31.0,11.0,5.0,3.0,11.0,28.0,26.0,56.0,0.464,3.0,18.0,0.167,23.0,38.0,0.605,0.491,22.0,31.0,0.71,9.0,30.0,39.0,10.0,5.0,4.0,12.0,24.0,91.9,102.5,75.1,0.349,0.365,0.47,44.3,47.8,6.7,7.9,0.413,13.0,21.1,0.27,0.491,14.5,28.1,0.393
5.0,5.0,2024-11-23,,Cincinnati,REG (Non-Conf),L,58.0,81.0,,21.0,59.0,0.356,5.0,20.0,0.25,16.0,39.0,0.41,0.398,11.0,20.0,0.55,9.0,15.0,24.0,8.0,5.0,1.0,11.0,14.0,32.0,62.0,0.516,9.0,22.0,0.409,23.0,40.0,0.575,0.589,8.0,12.0,0.667,9.0,25.0,34.0,16.0,4.0,5.0,10.0,20.0,83.3,116.4,69.6,0.339,0.339,0.423,41.4,38.1,7.2,2.5,0.398,13.8,26.5,0.186,0.589,12.9,37.5,0.129
6.0,6.0,2024-11-27,,Charleston Southern,REG (Non-Conf),W,91.0,67.0,,38.0,72.0,0.528,3.0,11.0,0.273,35.0,61.0,0.574,0.549,12.0,20.0,0.6,12.0,27.0,39.0,18.0,10.0,1.0,7.0,26.0,17.0,56.0,0.304,8.0,24.0,0.333,9.0,32.0,0.281,0.375,25.0,35.0,0.714,10.0,23.0,33.0,13.0,4.0,3.0,14.0,17.0,118.9,87.5,76.6,0.278,0.153,0.558,54.2,47.4,13.1,3.1,0.549,7.9,34.3,0.167,0.375,16.2,27.0,0.446
7.0,7.0,2024-11-30,,Central Arkansas,REG (Non-Conf),W,87.0,68.0,,29.0,61.0,0.475,13.0,32.0,0.406,16.0,29.0,0.552,0.582,16.0,20.0,0.8,11.0,28.0,39.0,18.0,7.0,1.0,5.0,15.0,21.0,57.0,0.368,14.0,32.0,0.438,7.0,25.0,0.28,0.491,12.0,14.0,0.857,6.0,20.0,26.0,12.0,3.0,3.0,8.0,13.0,133.7,104.5,65.1,0.328,0.525,0.617,60.0,62.1,10.8,4.0,0.582,6.6,35.5,0.262,0.491,11.2,17.6,0.211
8.0,8.0,2024-12-03,@,Oklahoma,REG (Non-Conf),L,61.0,76.0,,22.0,53.0,0.415,5.0,19.0,0.263,17.0,34.0,0.5,0.462,12.0,18.0,0.667,7.0,23.0,30.0,9.0,4.0,4.0,10.0,21.0,20.0,52.0,0.385,10.0,28.0,0.357,10.0,24.0,0.417,0.481,26.0,30.0,0.867,7.0,23.0,30.0,7.0,8.0,1.0,7.0,16.0,93.3,116.2,65.4,0.34,0.358,0.496,50.0,40.9,6.1,16.7,0.462,14.0,23.3,0.226,0.481,9.6,23.3,0.5
9.0,9.0,2024-12-07,@,North Carolina,REG (Conf),L,65.0,68.0,,20.0,64.0,0.313,8.0,27.0,0.296,12.0,37.0,0.324,0.375,17.0,24.0,0.708,9.0,25.0,34.0,9.0,5.0,4.0,14.0,20.0,23.0,59.0,0.39,5.0,24.0,0.208,18.0,35.0,0.514,0.432,17.0,21.0,0.81,9.0,34.0,43.0,10.0,11.0,2.0,18.0,18.0,82.1,85.9,79.2,0.375,0.422,0.431,44.2,45.0,6.3,11.4,0.375,15.7,20.9,0.266,0.432,20.7,26.5,0.288
10.0,10.0,2024-12-15,N,Northwestern,REG (Non-Conf),L,60.0,71.0,,22.0,56.0,0.393,7.0,24.0,0.292,15.0,32.0,0.469,0.455,9.0,13.0,0.692,6.0,32.0,38.0,14.0,1.0,4.0,15.0,15.0,26.0,65.0,0.4,9.0,22.0,0.409,17.0,43.0,0.395,0.469,10.0,16.0,0.625,6.0,24.0,30.0,18.0,9.0,4.0,6.0,14.0,83.5,98.8,71.9,0.232,0.429,0.483,55.9,63.6,1.4,9.3,0.455,19.4,20.0,0.161,0.469,7.6,15.8,0.154
11.0,11.0,2024-12-18,,UMBC,REG (Non-Conf),W,91.0,82.0,,32.0,61.0,0.525,8.0,16.0,0.5,24.0,45.0,0.533,0.59,19.0,29.0,0.655,14.0,27.0,41.0,24.0,7.0,5.0,14.0,15.0,30.0,58.0,0.517,10.0,25.0,0.4,20.0,33.0,0.606,0.603,12.0,19.0,0.632,2.0,20.0,22.0,18.0,9.0,0.0,13.0,19.0,119.1,107.3,76.4,0.475,0.262,0.608,65.1,75.0,9.2,15.2,0.59,15.8,41.2,0.311,0.603,16.2,6.9,0.207
12.0,12.0,2024-12-21,,Duke,REG (Conf),L,56.0,82.0,,21.0,58.0,0.362,6.0,17.0,0.353,15.0,41.0,0.366,0.414,8.0,10.0,0.8,5.0,15.0,20.0,12.0,5.0,5.0,9.0,15.0,31.0,55.0,0.564,10.0,25.0,0.4,21.0,30.0,0.7,0.655,10.0,15.0,0.667,8.0,26.0,34.0,20.0,5.0,3.0,10.0,13.0,85.6,125.3,65.4,0.172,0.293,0.446,37.0,57.1,7.6,16.7,0.414,12.5,16.1,0.138,0.655,13.9,34.8,0.182
