Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-29,,North Carolina Central,REG (Conf),L,66.0,69.0,,24.0,50.0,0.48,4.0,9.0,0.444,20.0,41.0,0.488,0.52,14.0,25.0,0.56,5.0,22.0,27.0,13.0,4.0,1.0,16.0,23.0,22.0,50.0,0.44,8.0,22.0,0.364,14.0,28.0,0.5,0.52,17.0,25.0,0.68,7.0,21.0,28.0,7.0,9.0,1.0,12.0,21.0,94.5,98.7,69.9,0.5,0.18,0.533,49.1,54.2,5.7,3.6,0.52,20.5,19.2,0.28,0.52,16.2,24.1,0.34
22.0,22.0,2024-02-03,@,Norfolk State,REG (Conf),L,64.0,65.0,,22.0,58.0,0.379,7.0,20.0,0.35,15.0,38.0,0.395,0.44,13.0,15.0,0.867,12.0,19.0,31.0,12.0,7.0,3.0,16.0,14.0,23.0,57.0,0.404,5.0,14.0,0.357,18.0,43.0,0.419,0.447,14.0,18.0,0.778,12.0,18.0,30.0,10.0,8.0,4.0,10.0,14.0,96.5,98.0,66.3,0.259,0.345,0.491,50.8,54.5,10.6,7.0,0.44,19.7,40.0,0.224,0.447,13.2,38.7,0.246
23.0,23.0,2024-02-05,,Howard,REG (Conf),L,71.0,75.0,,23.0,51.0,0.451,4.0,13.0,0.308,19.0,38.0,0.5,0.49,21.0,32.0,0.656,5.0,19.0,24.0,11.0,4.0,3.0,11.0,23.0,26.0,56.0,0.464,9.0,19.0,0.474,17.0,37.0,0.459,0.545,14.0,22.0,0.636,10.0,24.0,34.0,11.0,6.0,1.0,9.0,22.0,103.2,109.0,68.8,0.627,0.255,0.536,41.4,47.8,5.8,8.1,0.49,14.2,17.2,0.412,0.545,11.9,34.5,0.25
24.0,24.0,2024-02-17,@,Coppin State,REG (Conf),W,66.0,56.0,,24.0,55.0,0.436,7.0,14.0,0.5,17.0,41.0,0.415,0.5,11.0,17.0,0.647,11.0,24.0,35.0,15.0,9.0,5.0,15.0,15.0,18.0,58.0,0.31,5.0,23.0,0.217,13.0,35.0,0.371,0.353,15.0,18.0,0.833,11.0,18.0,29.0,7.0,7.0,6.0,12.0,13.0,98.1,83.2,67.3,0.309,0.255,0.523,54.7,62.5,13.4,14.3,0.5,19.2,37.9,0.2,0.353,15.3,31.4,0.259
25.0,25.0,2024-02-19,,Morgan State,REG (Conf),W,80.0,58.0,,27.0,52.0,0.519,5.0,11.0,0.455,22.0,41.0,0.537,0.567,21.0,30.0,0.7,10.0,25.0,35.0,16.0,12.0,2.0,12.0,14.0,20.0,55.0,0.364,4.0,18.0,0.222,16.0,37.0,0.432,0.4,14.0,16.0,0.875,7.0,13.0,20.0,9.0,6.0,0.0,12.0,21.0,117.8,85.4,67.9,0.577,0.212,0.604,63.6,59.3,17.7,5.4,0.567,15.3,43.5,0.404,0.4,16.1,21.9,0.255
26.0,26.0,2024-02-24,@,South Carolina State,REG (Conf),L,62.0,69.0,,20.0,47.0,0.426,6.0,12.0,0.5,14.0,35.0,0.4,0.489,16.0,21.0,0.762,6.0,20.0,26.0,12.0,9.0,1.0,16.0,17.0,24.0,57.0,0.421,9.0,24.0,0.375,15.0,33.0,0.455,0.5,12.0,16.0,0.75,14.0,19.0,33.0,15.0,4.0,5.0,18.0,19.0,91.5,101.8,67.8,0.447,0.255,0.544,44.1,60.0,13.3,3.0,0.489,21.9,24.0,0.34,0.5,21.8,41.2,0.211
27.0,27.0,2024-02-26,@,North Carolina Central,REG (Conf),L,81.0,93.0,,30.0,61.0,0.492,11.0,28.0,0.393,19.0,33.0,0.576,0.582,10.0,16.0,0.625,9.0,14.0,23.0,13.0,6.0,2.0,9.0,17.0,31.0,57.0,0.544,12.0,26.0,0.462,19.0,31.0,0.613,0.649,19.0,24.0,0.792,11.0,23.0,34.0,18.0,3.0,5.0,10.0,16.0,119.1,136.8,68.0,0.262,0.459,0.59,40.4,43.3,8.8,6.5,0.582,11.6,28.1,0.164,0.649,12.8,44.0,0.333
28.0,28.0,2024-03-02,,Norfolk State,REG (Conf),W,85.0,71.0,,30.0,56.0,0.536,10.0,22.0,0.455,20.0,34.0,0.588,0.625,15.0,20.0,0.75,6.0,19.0,25.0,24.0,13.0,0.0,14.0,16.0,26.0,59.0,0.441,7.0,26.0,0.269,19.0,33.0,0.576,0.5,12.0,16.0,0.75,10.0,19.0,29.0,16.0,4.0,3.0,15.0,19.0,117.2,97.9,72.6,0.357,0.393,0.649,46.3,80.0,17.9,0.0,0.625,17.6,24.0,0.268,0.5,18.4,34.5,0.203
29.0,29.0,2024-03-04,@,Howard,REG (Conf),L,66.0,85.0,,20.0,54.0,0.37,4.0,14.0,0.286,16.0,40.0,0.4,0.407,22.0,31.0,0.71,13.0,17.0,30.0,6.0,8.0,2.0,13.0,17.0,29.0,55.0,0.527,9.0,20.0,0.45,20.0,35.0,0.571,0.609,18.0,22.0,0.818,9.0,25.0,34.0,25.0,7.0,3.0,14.0,22.0,94.8,122.1,69.6,0.574,0.259,0.48,46.9,30.0,11.5,5.7,0.407,15.9,34.2,0.407,0.609,17.6,34.6,0.327
30.0,30.0,2024-03-07,@,Maryland Eastern Shore,REG (Conf),L,59.0,67.0,,19.0,49.0,0.388,5.0,13.0,0.385,14.0,36.0,0.389,0.439,16.0,24.0,0.667,8.0,19.0,27.0,2.0,6.0,2.0,16.0,19.0,26.0,58.0,0.448,3.0,16.0,0.188,23.0,42.0,0.548,0.474,12.0,17.0,0.706,11.0,20.0,31.0,10.0,11.0,3.0,11.0,18.0,87.7,99.6,67.2,0.49,0.265,0.488,46.6,10.5,8.9,4.8,0.439,20.9,28.6,0.327,0.474,14.3,36.7,0.207
31.0,31.0,2024-03-14,N,South Carolina State,CTOURN,W,71.0,58.0,,19.0,51.0,0.373,2.0,13.0,0.154,17.0,38.0,0.447,0.392,31.0,42.0,0.738,15.0,23.0,38.0,10.0,12.0,4.0,16.0,21.0,14.0,47.0,0.298,9.0,25.0,0.36,5.0,22.0,0.227,0.394,21.0,26.0,0.808,9.0,17.0,26.0,11.0,12.0,3.0,22.0,30.0,98.4,80.4,72.2,0.824,0.255,0.5,59.4,52.6,16.6,18.2,0.392,18.4,46.9,0.608,0.394,27.0,28.1,0.447
32.0,32.0,2024-03-15,N,North Carolina Central,CTOURN,W,71.0,58.0,,25.0,56.0,0.446,3.0,13.0,0.231,22.0,43.0,0.512,0.473,18.0,25.0,0.72,12.0,24.0,36.0,9.0,7.0,1.0,14.0,13.0,22.0,64.0,0.344,6.0,22.0,0.273,16.0,42.0,0.381,0.391,8.0,13.0,0.615,17.0,18.0,35.0,7.0,7.0,2.0,17.0,17.0,101.4,82.8,70.0,0.446,0.232,0.523,50.7,36.0,10.0,2.4,0.473,17.1,40.0,0.321,0.391,19.5,41.5,0.125
33.0,33.0,2024-03-16,N,Howard,CTOURN,L,67.0,70.0,,24.0,63.0,0.381,5.0,13.0,0.385,19.0,50.0,0.38,0.421,14.0,19.0,0.737,12.0,14.0,26.0,10.0,11.0,1.0,7.0,21.0,18.0,47.0,0.383,8.0,25.0,0.32,10.0,22.0,0.455,0.468,26.0,31.0,0.839,9.0,24.0,33.0,10.0,3.0,6.0,14.0,16.0,100.2,104.7,66.9,0.302,0.206,0.465,44.1,41.7,16.4,4.5,0.421,8.9,33.3,0.222,0.468,18.5,39.1,0.553
34.0,34.0,2024-03-23,N,Seattle,CBI,L,66.0,79.0,,26.0,55.0,0.473,2.0,9.0,0.222,24.0,46.0,0.522,0.491,12.0,15.0,0.8,5.0,22.0,27.0,14.0,8.0,2.0,17.0,17.0,27.0,62.0,0.435,9.0,23.0,0.391,18.0,39.0,0.462,0.508,16.0,22.0,0.727,13.0,24.0,37.0,16.0,13.0,3.0,13.0,10.0,90.1,107.8,73.3,0.273,0.164,0.531,42.2,53.8,10.9,5.1,0.491,21.5,17.2,0.218,0.508,15.2,37.1,0.258
1.0,1.0,2024-11-04,@,Virginia Tech,REG (Non-Conf),L,60.0,83.0,,17.0,49.0,0.347,3.0,10.0,0.3,14.0,39.0,0.359,0.378,23.0,30.0,0.767,9.0,18.0,27.0,8.0,9.0,1.0,16.0,23.0,26.0,55.0,0.473,9.0,28.0,0.321,17.0,27.0,0.63,0.555,22.0,33.0,0.667,11.0,27.0,38.0,20.0,6.0,5.0,14.0,21.0,83.4,115.3,72.0,0.612,0.204,0.474,41.5,47.1,12.5,3.7,0.378,20.2,25.0,0.469,0.555,16.5,37.9,0.4
2.0,2.0,2024-11-09,@,Columbia,REG (Non-Conf),L,62.0,83.0,,26.0,68.0,0.382,1.0,8.0,0.125,25.0,60.0,0.417,0.39,9.0,14.0,0.643,12.0,23.0,35.0,19.0,7.0,7.0,15.0,20.0,28.0,65.0,0.431,12.0,32.0,0.375,16.0,33.0,0.485,0.523,15.0,22.0,0.682,14.0,25.0,39.0,18.0,8.0,5.0,16.0,14.0,79.9,107.0,77.6,0.206,0.118,0.415,47.3,73.1,9.0,21.2,0.39,16.7,32.4,0.132,0.523,17.5,37.8,0.231
3.0,3.0,2024-11-12,,Gwynedd-Mercy,REG (Non-Conf),W,70.0,54.0,,23.0,61.0,0.377,10.0,22.0,0.455,13.0,39.0,0.333,0.459,14.0,18.0,0.778,12.0,33.0,45.0,16.0,4.0,6.0,12.0,15.0,22.0,63.0,0.349,5.0,28.0,0.179,17.0,35.0,0.486,0.389,5.0,12.0,0.417,9.0,24.0,33.0,10.0,8.0,5.0,9.0,17.0,101.3,78.1,69.1,0.295,0.361,0.503,57.7,69.6,5.8,17.1,0.459,14.7,33.3,0.23,0.389,11.6,21.4,0.079
