Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
26.0,26.0,2024-02-15,@,Louisiana Tech,REG (Conf),L,58.0,63.0,,21.0,53.0,0.396,6.0,19.0,0.316,15.0,34.0,0.441,0.453,10.0,12.0,0.833,12.0,21.0,33.0,7.0,9.0,2.0,18.0,17.0,21.0,52.0,0.404,4.0,14.0,0.286,17.0,38.0,0.447,0.442,17.0,21.0,0.81,10.0,18.0,28.0,11.0,7.0,6.0,10.0,15.0,91.6,99.5,63.3,0.226,0.358,0.494,54.1,33.3,14.2,5.3,0.453,23.5,40.0,0.189,0.442,13.9,32.3,0.327
27.0,27.0,2024-02-21,,Middle Tennessee,REG (Conf),W,76.0,68.0,,24.0,61.0,0.393,3.0,9.0,0.333,21.0,52.0,0.404,0.418,25.0,30.0,0.833,10.0,28.0,38.0,12.0,5.0,3.0,4.0,13.0,23.0,56.0,0.411,12.0,29.0,0.414,11.0,27.0,0.407,0.518,10.0,15.0,0.667,5.0,24.0,29.0,17.0,2.0,3.0,9.0,20.0,111.5,99.7,68.2,0.492,0.148,0.505,56.7,50.0,7.3,11.1,0.418,5.0,29.4,0.41,0.518,12.5,15.2,0.179
28.0,28.0,2024-02-24,@,Florida International,REG (Conf),W,77.0,75.0,,25.0,58.0,0.431,6.0,11.0,0.545,19.0,47.0,0.404,0.483,21.0,30.0,0.7,14.0,23.0,37.0,11.0,10.0,1.0,12.0,20.0,26.0,51.0,0.51,7.0,22.0,0.318,19.0,29.0,0.655,0.578,16.0,22.0,0.727,4.0,23.0,27.0,12.0,9.0,3.0,14.0,18.0,108.7,105.9,70.9,0.517,0.19,0.533,57.8,44.0,14.1,3.4,0.483,14.2,37.8,0.362,0.578,18.6,14.8,0.314
29.0,29.0,2024-02-29,,UTEP,REG (Conf),L,65.0,72.0,,19.0,39.0,0.487,6.0,13.0,0.462,13.0,26.0,0.5,0.564,21.0,32.0,0.656,8.0,19.0,27.0,11.0,7.0,3.0,24.0,16.0,27.0,51.0,0.529,4.0,12.0,0.333,23.0,39.0,0.59,0.569,14.0,17.0,0.824,5.0,17.0,22.0,15.0,15.0,2.0,13.0,22.0,94.7,104.9,68.6,0.821,0.333,0.6,55.1,57.9,10.2,7.7,0.564,30.7,32.0,0.538,0.569,18.0,20.8,0.275
30.0,30.0,2024-03-02,,New Mexico State,REG (Conf),L,64.0,66.0,,21.0,54.0,0.389,5.0,17.0,0.294,16.0,37.0,0.432,0.435,17.0,25.0,0.68,4.0,24.0,28.0,12.0,6.0,4.0,5.0,17.0,19.0,45.0,0.422,7.0,20.0,0.35,12.0,25.0,0.48,0.5,21.0,31.0,0.677,2.0,29.0,31.0,9.0,3.0,7.0,10.0,21.0,95.1,98.1,67.3,0.463,0.315,0.486,47.5,57.1,8.9,16.0,0.435,7.1,12.1,0.315,0.5,14.3,7.7,0.467
31.0,31.0,2024-03-09,@,Sam Houston State,REG (Conf),L,73.0,81.0,,23.0,57.0,0.404,10.0,22.0,0.455,13.0,35.0,0.371,0.491,17.0,25.0,0.68,13.0,15.0,28.0,9.0,5.0,4.0,16.0,22.0,27.0,50.0,0.54,9.0,13.0,0.692,18.0,37.0,0.486,0.63,18.0,23.0,0.783,6.0,19.0,25.0,12.0,10.0,1.0,11.0,21.0,106.0,117.6,68.9,0.439,0.386,0.53,52.8,39.1,7.3,10.8,0.491,18.9,40.6,0.298,0.63,15.3,28.6,0.36
32.0,32.0,2024-03-12,N,Florida International,CTOURN,L,67.0,76.0,,27.0,55.0,0.491,4.0,12.0,0.333,23.0,43.0,0.535,0.527,9.0,18.0,0.5,12.0,22.0,34.0,14.0,3.0,6.0,13.0,12.0,30.0,56.0,0.536,11.0,22.0,0.5,19.0,34.0,0.559,0.634,5.0,8.0,0.625,5.0,18.0,23.0,16.0,10.0,3.0,12.0,16.0,102.0,115.7,65.7,0.327,0.218,0.527,59.6,51.9,4.6,17.6,0.527,17.0,40.0,0.164,0.634,16.7,18.5,0.089
1.0,1.0,2024-11-04,,LaGrange,REG (Non-Conf),W,112.0,48.0,,43.0,73.0,0.589,9.0,26.0,0.346,34.0,47.0,0.723,0.651,17.0,18.0,0.944,11.0,48.0,59.0,20.0,6.0,2.0,7.0,4.0,19.0,75.0,0.253,5.0,36.0,0.139,14.0,39.0,0.359,0.287,5.0,5.0,1.0,6.0,17.0,23.0,10.0,5.0,3.0,7.0,13.0,143.7,61.6,78.0,0.247,0.356,0.687,72.0,46.5,7.7,5.1,0.651,7.9,39.3,0.233,0.287,8.3,11.1,0.067
2.0,2.0,2024-11-07,@,Air Force,REG (Non-Conf),L,67.0,73.0,,23.0,54.0,0.426,6.0,20.0,0.3,17.0,34.0,0.5,0.481,15.0,19.0,0.789,9.0,23.0,32.0,9.0,3.0,2.0,14.0,21.0,26.0,54.0,0.481,12.0,31.0,0.387,14.0,23.0,0.609,0.593,9.0,16.0,0.563,8.0,19.0,27.0,19.0,5.0,6.0,8.0,19.0,103.4,112.6,64.8,0.352,0.37,0.532,54.2,39.1,4.6,8.7,0.481,18.2,32.1,0.278,0.593,11.5,25.8,0.167
3.0,3.0,2024-11-13,,Georgia State,REG (Non-Conf),W,72.0,67.0,,26.0,65.0,0.4,7.0,27.0,0.259,19.0,38.0,0.5,0.454,13.0,17.0,0.765,9.0,35.0,44.0,12.0,3.0,1.0,9.0,13.0,24.0,69.0,0.348,10.0,29.0,0.345,14.0,40.0,0.35,0.42,9.0,14.0,0.643,8.0,28.0,36.0,13.0,5.0,3.0,8.0,17.0,96.8,90.1,74.4,0.262,0.415,0.493,55.0,46.2,4.0,2.5,0.454,11.0,24.3,0.2,0.42,9.6,18.6,0.13
