Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
5.0,5.0,2024-11-16,,Mercyhurst,REG (Non-Conf),W,77.0,63.0,,30.0,56.0,0.536,9.0,20.0,0.45,21.0,36.0,0.583,0.616,8.0,13.0,0.615,10.0,25.0,35.0,21.0,4.0,1.0,12.0,13.0,21.0,51.0,0.412,8.0,20.0,0.4,13.0,31.0,0.419,0.49,13.0,18.0,0.722,6.0,15.0,21.0,16.0,5.0,3.0,10.0,15.0,120.6,98.6,63.9,0.232,0.357,0.619,62.5,70.0,6.3,3.2,0.616,16.2,40.0,0.143,0.49,14.4,19.4,0.255
6.0,6.0,2024-11-20,@,LIU,REG (Non-Conf),W,80.0,72.0,,26.0,52.0,0.5,8.0,22.0,0.364,18.0,30.0,0.6,0.577,20.0,23.0,0.87,5.0,25.0,30.0,18.0,12.0,3.0,11.0,13.0,25.0,58.0,0.431,9.0,26.0,0.346,16.0,32.0,0.5,0.509,13.0,15.0,0.867,6.0,22.0,28.0,13.0,6.0,2.0,13.0,18.0,113.4,102.1,70.5,0.442,0.423,0.636,51.7,69.2,17.0,9.4,0.577,14.9,18.5,0.385,0.509,16.6,19.4,0.224
7.0,7.0,2024-11-23,,Stony Brook,REG (Non-Conf),W,82.0,63.0,,32.0,60.0,0.533,14.0,30.0,0.467,18.0,30.0,0.6,0.65,4.0,8.0,0.5,8.0,28.0,36.0,26.0,6.0,4.0,11.0,20.0,21.0,64.0,0.328,6.0,20.0,0.3,15.0,44.0,0.341,0.375,15.0,20.0,0.75,11.0,19.0,30.0,14.0,8.0,1.0,11.0,14.0,116.9,89.8,70.2,0.133,0.5,0.643,54.5,81.3,8.6,9.1,0.65,14.7,29.6,0.067,0.375,13.0,28.2,0.234
8.0,8.0,2024-11-25,,New Hampshire,REG (Non-Conf),W,83.0,57.0,,35.0,66.0,0.53,8.0,22.0,0.364,27.0,44.0,0.614,0.591,5.0,11.0,0.455,12.0,27.0,39.0,25.0,12.0,2.0,12.0,17.0,24.0,55.0,0.436,7.0,24.0,0.292,17.0,31.0,0.548,0.5,2.0,14.0,0.143,10.0,19.0,29.0,19.0,8.0,7.0,18.0,15.0,117.8,80.9,70.4,0.167,0.333,0.583,57.4,71.4,17.0,6.5,0.591,14.4,38.7,0.076,0.5,22.6,27.0,0.036
9.0,9.0,2024-12-04,@,Albany (NY),REG (Non-Conf),L,73.0,88.0,,24.0,46.0,0.522,6.0,14.0,0.429,18.0,32.0,0.563,0.587,19.0,26.0,0.731,5.0,23.0,28.0,16.0,8.0,0.0,19.0,12.0,32.0,67.0,0.478,15.0,33.0,0.455,17.0,34.0,0.5,0.59,9.0,12.0,0.75,9.0,20.0,29.0,20.0,15.0,1.0,11.0,20.0,99.3,119.7,73.5,0.565,0.304,0.626,49.1,66.7,10.9,0.0,0.587,24.6,20.0,0.413,0.59,13.1,28.1,0.134
10.0,10.0,2024-12-07,,Merchant Marine,REG (Non-Conf),W,98.0,49.0,,37.0,72.0,0.514,14.0,36.0,0.389,23.0,36.0,0.639,0.611,10.0,11.0,0.909,17.0,32.0,49.0,25.0,12.0,3.0,9.0,13.0,17.0,63.0,0.27,5.0,24.0,0.208,12.0,39.0,0.308,0.31,10.0,12.0,0.833,8.0,14.0,22.0,11.0,6.0,6.0,14.0,12.0,136.2,68.1,72.0,0.153,0.5,0.635,69.0,67.6,16.7,7.7,0.611,10.4,54.8,0.139,0.31,16.9,20.0,0.159
11.0,11.0,2024-12-09,,Sarah Lawrence,REG (Non-Conf),W,92.0,46.0,,34.0,62.0,0.548,7.0,28.0,0.25,27.0,34.0,0.794,0.605,17.0,21.0,0.81,15.0,32.0,47.0,24.0,15.0,2.0,11.0,10.0,18.0,58.0,0.31,8.0,28.0,0.286,10.0,30.0,0.333,0.379,2.0,3.0,0.667,4.0,13.0,17.0,11.0,6.0,1.0,16.0,18.0,132.0,66.0,69.7,0.339,0.452,0.639,73.4,70.6,21.5,6.7,0.605,13.3,53.6,0.274,0.379,21.2,11.1,0.034
12.0,12.0,2024-12-28,,Fairfield,REG (Non-Conf),W,85.0,72.0,,30.0,52.0,0.577,9.0,22.0,0.409,21.0,30.0,0.7,0.663,16.0,17.0,0.941,4.0,26.0,30.0,15.0,4.0,2.0,10.0,12.0,28.0,64.0,0.438,13.0,29.0,0.448,15.0,35.0,0.429,0.539,3.0,6.0,0.5,9.0,15.0,24.0,21.0,4.0,2.0,7.0,15.0,129.8,110.0,65.5,0.327,0.423,0.707,55.6,50.0,6.1,5.7,0.663,14.3,21.1,0.308,0.539,9.5,25.7,0.047
13.0,13.0,2024-12-30,@,Rutgers,REG (Non-Conf),L,64.0,91.0,,24.0,59.0,0.407,11.0,28.0,0.393,13.0,31.0,0.419,0.5,5.0,6.0,0.833,3.0,26.0,29.0,14.0,3.0,2.0,14.0,14.0,36.0,76.0,0.474,11.0,34.0,0.324,25.0,42.0,0.595,0.546,8.0,12.0,0.667,12.0,29.0,41.0,26.0,11.0,4.0,4.0,11.0,87.3,124.2,73.3,0.102,0.475,0.517,41.4,58.3,4.1,4.8,0.5,18.5,9.4,0.085,0.546,4.7,31.6,0.105
14.0,14.0,2025-01-11,,Cornell,REG (Conf),L,83.0,94.0,,32.0,66.0,0.485,12.0,28.0,0.429,20.0,38.0,0.526,0.576,7.0,9.0,0.778,8.0,15.0,23.0,24.0,6.0,2.0,11.0,11.0,38.0,60.0,0.633,14.0,27.0,0.519,24.0,33.0,0.727,0.75,4.0,4.0,1.0,6.0,19.0,25.0,26.0,6.0,5.0,12.0,11.0,117.6,133.2,70.6,0.136,0.424,0.591,47.9,75.0,8.5,6.1,0.576,13.5,29.6,0.106,0.75,16.2,28.6,0.067
