Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
36.0,36.0,2024-03-22,N,Florida,ROUND-64,W,102.0,100.0,,34.0,54.0,0.63,6.0,10.0,0.6,28.0,44.0,0.636,0.685,28.0,33.0,0.848,5.0,24.0,29.0,27.0,6.0,1.0,10.0,19.0,35.0,68.0,0.515,11.0,25.0,0.44,24.0,43.0,0.558,0.596,19.0,22.0,0.864,10.0,17.0,27.0,22.0,8.0,5.0,8.0,22.0,135.0,132.3,75.6,0.611,0.185,0.732,51.8,79.4,7.9,2.3,0.685,12.6,22.7,0.519,0.596,9.3,29.4,0.279
37.0,37.0,2024-03-24,N,Marquette,ROUND-32,L,77.0,81.0,,31.0,66.0,0.47,10.0,30.0,0.333,21.0,36.0,0.583,0.545,5.0,7.0,0.714,10.0,17.0,27.0,21.0,8.0,3.0,12.0,11.0,34.0,55.0,0.618,9.0,21.0,0.429,25.0,34.0,0.735,0.7,4.0,8.0,0.5,2.0,21.0,23.0,18.0,10.0,4.0,12.0,10.0,109.9,115.6,70.1,0.106,0.455,0.555,54.0,67.7,11.4,8.8,0.545,14.8,32.3,0.076,0.7,16.9,10.5,0.073
1.0,1.0,2024-11-04,,Eastern Washington,REG (Non-Conf),W,76.0,56.0,,27.0,59.0,0.458,9.0,23.0,0.391,18.0,36.0,0.5,0.534,13.0,17.0,0.765,13.0,30.0,43.0,16.0,12.0,5.0,18.0,13.0,21.0,58.0,0.362,5.0,16.0,0.313,16.0,42.0,0.381,0.405,9.0,14.0,0.643,5.0,19.0,24.0,13.0,14.0,4.0,15.0,18.0,103.6,76.3,73.4,0.288,0.39,0.567,64.2,59.3,16.4,11.9,0.534,21.2,40.6,0.22,0.405,18.8,14.3,0.155
2.0,2.0,2024-11-08,,Northern Colorado,REG (Non-Conf),W,90.0,88.0,2OT,27.0,58.0,0.466,5.0,18.0,0.278,22.0,40.0,0.55,0.509,31.0,41.0,0.756,10.0,33.0,43.0,9.0,12.0,5.0,21.0,19.0,32.0,74.0,0.432,13.0,36.0,0.361,19.0,38.0,0.5,0.52,11.0,17.0,0.647,12.0,21.0,33.0,18.0,12.0,0.0,17.0,28.0,102.5,100.3,70.2,0.707,0.31,0.581,56.6,33.3,13.7,13.2,0.509,21.3,32.3,0.534,0.52,17.2,26.7,0.149
3.0,3.0,2024-11-13,,Cal State Fullerton,REG (Non-Conf),W,83.0,53.0,,30.0,53.0,0.566,12.0,27.0,0.444,18.0,26.0,0.692,0.679,11.0,14.0,0.786,7.0,28.0,35.0,22.0,6.0,5.0,16.0,14.0,18.0,58.0,0.31,2.0,17.0,0.118,16.0,41.0,0.39,0.328,15.0,17.0,0.882,9.0,16.0,25.0,4.0,6.0,1.0,11.0,16.0,121.4,77.5,68.4,0.264,0.509,0.696,58.3,73.3,8.8,12.2,0.679,21.2,30.4,0.208,0.328,14.3,24.3,0.259
4.0,4.0,2024-11-17,,Harvard,REG (Non-Conf),W,88.0,66.0,,29.0,56.0,0.518,9.0,19.0,0.474,20.0,37.0,0.541,0.598,21.0,25.0,0.84,10.0,31.0,41.0,18.0,6.0,6.0,13.0,14.0,24.0,65.0,0.369,8.0,23.0,0.348,16.0,42.0,0.381,0.431,10.0,14.0,0.714,8.0,15.0,23.0,14.0,9.0,3.0,8.0,17.0,123.5,92.6,71.3,0.446,0.339,0.648,64.1,62.1,8.4,14.3,0.598,16.1,40.0,0.375,0.431,10.0,20.5,0.154
5.0,5.0,2024-11-25,N,Michigan State,REG (Non-Conf),L,56.0,72.0,,20.0,54.0,0.37,4.0,19.0,0.211,16.0,35.0,0.457,0.407,12.0,20.0,0.6,5.0,22.0,27.0,13.0,7.0,1.0,12.0,14.0,30.0,61.0,0.492,2.0,21.0,0.095,28.0,40.0,0.7,0.508,10.0,13.0,0.769,9.0,28.0,37.0,11.0,6.0,4.0,11.0,17.0,80.2,103.1,69.8,0.37,0.352,0.441,42.2,65.0,10.0,2.5,0.407,15.9,15.2,0.222,0.508,14.1,29.0,0.164
6.0,6.0,2024-11-26,N,Connecticut,REG (Non-Conf),W,73.0,72.0,,23.0,45.0,0.511,9.0,16.0,0.563,14.0,29.0,0.483,0.611,18.0,28.0,0.643,7.0,19.0,26.0,12.0,3.0,1.0,11.0,14.0,25.0,52.0,0.481,12.0,31.0,0.387,13.0,21.0,0.619,0.596,10.0,13.0,0.769,5.0,19.0,24.0,17.0,3.0,5.0,9.0,22.0,117.3,115.7,62.2,0.622,0.356,0.626,52.0,52.2,4.8,4.8,0.611,15.9,26.9,0.4,0.596,13.4,20.8,0.192
7.0,7.0,2024-11-27,N,Iowa State,REG (Non-Conf),L,71.0,99.0,,23.0,55.0,0.418,8.0,19.0,0.421,15.0,36.0,0.417,0.491,17.0,18.0,0.944,6.0,17.0,23.0,18.0,4.0,1.0,17.0,17.0,35.0,58.0,0.603,11.0,25.0,0.44,24.0,33.0,0.727,0.698,18.0,23.0,0.783,6.0,22.0,28.0,18.0,13.0,0.0,9.0,19.0,96.9,135.2,73.2,0.327,0.345,0.559,45.1,78.3,5.5,3.0,0.491,21.1,21.4,0.309,0.698,11.5,26.1,0.31
8.0,8.0,2024-12-02,,Pacific,REG (Non-Conf),W,75.0,66.0,,25.0,59.0,0.424,9.0,21.0,0.429,16.0,38.0,0.421,0.5,16.0,21.0,0.762,9.0,30.0,39.0,20.0,7.0,7.0,9.0,21.0,23.0,63.0,0.365,4.0,16.0,0.25,19.0,47.0,0.404,0.397,16.0,24.0,0.667,11.0,26.0,37.0,8.0,4.0,2.0,11.0,22.0,104.6,92.1,71.7,0.356,0.356,0.544,51.3,80.0,9.8,14.9,0.5,11.5,25.7,0.271,0.397,12.9,26.8,0.254
