Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-03,@,Rhode Island,REG (Conf),W,85.0,71.0,,28.0,53.0,0.528,14.0,27.0,0.519,14.0,26.0,0.538,0.66,15.0,17.0,0.882,5.0,23.0,28.0,20.0,5.0,6.0,13.0,18.0,26.0,58.0,0.448,5.0,18.0,0.278,21.0,40.0,0.525,0.491,14.0,20.0,0.7,7.0,16.0,23.0,12.0,6.0,2.0,10.0,17.0,121.8,101.7,69.8,0.321,0.509,0.696,54.9,71.4,7.2,15.0,0.66,17.5,23.8,0.283,0.491,12.9,23.3,0.241
22.0,22.0,2024-02-07,,Davidson,REG (Conf),L,59.0,72.0,,21.0,52.0,0.404,5.0,19.0,0.263,16.0,33.0,0.485,0.452,12.0,20.0,0.6,8.0,21.0,29.0,7.0,6.0,4.0,9.0,19.0,23.0,53.0,0.434,8.0,26.0,0.308,15.0,27.0,0.556,0.509,18.0,20.0,0.9,7.0,27.0,34.0,16.0,6.0,5.0,8.0,22.0,93.7,114.3,63.0,0.385,0.365,0.48,46.0,33.3,9.5,14.8,0.452,12.8,22.9,0.231,0.509,11.3,25.0,0.34
23.0,23.0,2024-02-10,@,St. Bonaventure,REG (Conf),W,75.0,69.0,,27.0,59.0,0.458,6.0,21.0,0.286,21.0,38.0,0.553,0.508,15.0,21.0,0.714,8.0,26.0,34.0,16.0,3.0,2.0,8.0,19.0,22.0,55.0,0.4,5.0,15.0,0.333,17.0,40.0,0.425,0.445,20.0,26.0,0.769,7.0,27.0,34.0,8.0,4.0,3.0,9.0,19.0,108.4,99.8,69.2,0.356,0.356,0.544,50.0,59.3,4.3,5.0,0.508,10.4,22.9,0.254,0.445,11.8,21.2,0.364
24.0,24.0,2024-02-13,@,Dayton,REG (Conf),L,59.0,75.0,,26.0,52.0,0.5,6.0,20.0,0.3,20.0,32.0,0.625,0.558,1.0,3.0,0.333,4.0,22.0,26.0,18.0,4.0,4.0,11.0,17.0,26.0,55.0,0.473,7.0,22.0,0.318,19.0,33.0,0.576,0.536,16.0,23.0,0.696,7.0,22.0,29.0,12.0,6.0,3.0,4.0,10.0,95.7,121.6,61.7,0.058,0.385,0.552,47.3,69.2,6.5,12.1,0.558,17.1,15.4,0.019,0.536,5.7,24.1,0.291
25.0,25.0,2024-02-17,,Saint Joseph's,REG (Conf),W,66.0,56.0,,23.0,52.0,0.442,9.0,18.0,0.5,14.0,34.0,0.412,0.529,11.0,13.0,0.846,9.0,27.0,36.0,16.0,7.0,5.0,16.0,14.0,18.0,56.0,0.321,9.0,37.0,0.243,9.0,19.0,0.474,0.402,11.0,17.0,0.647,12.0,22.0,34.0,12.0,12.0,4.0,12.0,15.0,102.1,86.7,64.6,0.25,0.346,0.567,51.4,69.6,10.8,26.3,0.529,21.6,29.0,0.212,0.402,15.8,30.8,0.196
26.0,26.0,2024-02-20,,Saint Louis,REG (Conf),W,81.0,66.0,,28.0,55.0,0.509,9.0,26.0,0.346,19.0,29.0,0.655,0.591,16.0,19.0,0.842,4.0,27.0,31.0,15.0,12.0,7.0,15.0,14.0,24.0,58.0,0.414,7.0,25.0,0.28,17.0,33.0,0.515,0.474,11.0,15.0,0.733,4.0,22.0,26.0,17.0,10.0,3.0,12.0,17.0,109.3,89.1,74.8,0.345,0.473,0.633,54.4,53.6,16.2,21.2,0.591,19.0,15.4,0.291,0.474,15.6,12.9,0.19
27.0,27.0,2024-02-23,@,Fordham,REG (Conf),L,67.0,79.0,,19.0,55.0,0.345,6.0,16.0,0.375,13.0,39.0,0.333,0.4,23.0,27.0,0.852,7.0,16.0,23.0,10.0,12.0,4.0,11.0,20.0,27.0,52.0,0.519,8.0,19.0,0.421,19.0,33.0,0.576,0.596,17.0,24.0,0.708,12.0,27.0,39.0,18.0,9.0,9.0,16.0,22.0,96.2,113.5,69.6,0.491,0.291,0.494,37.1,52.6,17.2,12.1,0.4,14.0,20.6,0.418,0.596,20.2,42.9,0.327
28.0,28.0,2024-02-28,,La Salle,REG (Conf),W,75.0,63.0,,30.0,60.0,0.5,7.0,18.0,0.389,23.0,42.0,0.548,0.558,8.0,14.0,0.571,12.0,20.0,32.0,19.0,6.0,5.0,9.0,10.0,25.0,61.0,0.41,6.0,21.0,0.286,19.0,40.0,0.475,0.459,7.0,9.0,0.778,12.0,18.0,30.0,17.0,5.0,4.0,12.0,14.0,116.3,97.7,64.5,0.233,0.3,0.563,51.6,63.3,9.3,12.5,0.558,11.9,40.0,0.133,0.459,15.5,37.5,0.115
29.0,29.0,2024-03-02,@,George Mason,REG (Conf),W,59.0,51.0,,19.0,39.0,0.487,3.0,15.0,0.2,16.0,24.0,0.667,0.526,18.0,22.0,0.818,3.0,23.0,26.0,9.0,12.0,3.0,18.0,21.0,18.0,48.0,0.375,4.0,20.0,0.2,14.0,28.0,0.5,0.417,11.0,19.0,0.579,10.0,16.0,26.0,8.0,10.0,2.0,15.0,19.0,93.3,80.6,63.2,0.564,0.385,0.597,50.0,47.4,19.0,10.7,0.526,26.7,15.8,0.462,0.417,20.8,30.3,0.229
30.0,30.0,2024-03-05,@,VCU,REG (Conf),W,69.0,59.0,,24.0,57.0,0.421,10.0,28.0,0.357,14.0,29.0,0.483,0.509,11.0,12.0,0.917,9.0,21.0,30.0,11.0,8.0,0.0,10.0,15.0,21.0,49.0,0.429,8.0,22.0,0.364,13.0,27.0,0.481,0.51,9.0,14.0,0.643,6.0,22.0,28.0,11.0,7.0,2.0,14.0,16.0,108.4,92.7,63.7,0.211,0.491,0.55,51.7,45.8,12.6,0.0,0.509,13.8,29.0,0.193,0.51,20.1,22.2,0.184
