Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
4.0,4.0,2024-11-16,,Rockford,REG (Non-Conf),W,84.0,64.0,,28.0,54.0,0.519,9.0,18.0,0.5,19.0,36.0,0.528,0.602,19.0,26.0,0.731,12.0,20.0,32.0,17.0,13.0,5.0,14.0,15.0,23.0,54.0,0.426,6.0,18.0,0.333,17.0,36.0,0.472,0.481,12.0,15.0,0.8,7.0,17.0,24.0,10.0,9.0,4.0,16.0,21.0,121.3,92.4,69.2,0.481,0.333,0.633,57.1,60.7,18.8,13.9,0.602,17.4,41.4,0.352,0.481,20.7,25.9,0.222
5.0,5.0,2024-11-22,,Rice,REG (Non-Conf),L,58.0,61.0,,20.0,55.0,0.364,4.0,24.0,0.167,16.0,31.0,0.516,0.4,14.0,20.0,0.7,5.0,19.0,24.0,7.0,8.0,0.0,4.0,20.0,20.0,47.0,0.426,5.0,12.0,0.417,15.0,35.0,0.429,0.479,16.0,22.0,0.727,13.0,28.0,41.0,6.0,3.0,2.0,16.0,15.0,93.6,98.4,62.0,0.364,0.436,0.45,36.9,35.0,12.9,0.0,0.4,5.8,15.2,0.255,0.479,21.8,40.6,0.34
6.0,6.0,2024-11-25,,Eastern Michigan,REG (Non-Conf),L,73.0,74.0,,28.0,55.0,0.509,9.0,20.0,0.45,19.0,35.0,0.543,0.591,8.0,15.0,0.533,9.0,16.0,25.0,12.0,8.0,4.0,13.0,15.0,29.0,51.0,0.569,5.0,15.0,0.333,24.0,36.0,0.667,0.618,11.0,14.0,0.786,6.0,21.0,27.0,14.0,11.0,4.0,15.0,14.0,110.0,111.5,66.4,0.273,0.364,0.588,48.1,42.9,12.1,11.1,0.591,17.3,30.0,0.145,0.618,20.6,27.3,0.216
7.0,7.0,2024-11-27,,Northern Arizona,REG (Non-Conf),L,71.0,74.0,,28.0,54.0,0.519,5.0,17.0,0.294,23.0,37.0,0.622,0.565,10.0,13.0,0.769,4.0,21.0,25.0,10.0,5.0,4.0,9.0,14.0,30.0,60.0,0.5,6.0,21.0,0.286,24.0,39.0,0.615,0.55,8.0,10.0,0.8,5.0,24.0,29.0,12.0,6.0,0.0,7.0,11.0,107.6,112.2,66.0,0.241,0.315,0.59,46.3,35.7,7.6,10.3,0.565,13.0,14.3,0.185,0.55,9.8,19.2,0.133
8.0,8.0,2024-11-30,@,UTSA,REG (Non-Conf),L,71.0,78.0,,24.0,63.0,0.381,7.0,24.0,0.292,17.0,39.0,0.436,0.437,16.0,22.0,0.727,9.0,17.0,26.0,15.0,4.0,3.0,6.0,15.0,25.0,53.0,0.472,5.0,20.0,0.25,20.0,33.0,0.606,0.519,23.0,25.0,0.92,7.0,26.0,33.0,10.0,4.0,7.0,7.0,16.0,104.9,115.3,67.7,0.349,0.381,0.483,44.1,62.5,5.9,9.1,0.437,7.6,25.7,0.254,0.519,9.7,29.2,0.434
9.0,9.0,2024-12-05,,Texas A&M–Commerce,REG (Conf),W,83.0,79.0,,22.0,42.0,0.524,9.0,17.0,0.529,13.0,25.0,0.52,0.631,30.0,39.0,0.769,6.0,22.0,28.0,11.0,10.0,2.0,16.0,17.0,27.0,59.0,0.458,7.0,27.0,0.259,20.0,32.0,0.625,0.517,18.0,22.0,0.818,11.0,15.0,26.0,14.0,11.0,4.0,13.0,27.0,116.9,111.3,71.0,0.929,0.405,0.686,51.9,50.0,14.1,6.3,0.631,20.9,28.6,0.714,0.517,15.8,33.3,0.305
10.0,10.0,2024-12-07,,Northwestern State,REG (Conf),L,57.0,64.0,,22.0,52.0,0.423,5.0,21.0,0.238,17.0,31.0,0.548,0.471,8.0,13.0,0.615,8.0,17.0,25.0,9.0,5.0,2.0,11.0,11.0,26.0,50.0,0.52,3.0,11.0,0.273,23.0,39.0,0.59,0.55,9.0,11.0,0.818,7.0,23.0,30.0,12.0,6.0,5.0,12.0,15.0,93.9,105.4,60.7,0.25,0.404,0.49,45.5,40.9,8.2,5.1,0.471,15.9,25.8,0.154,0.55,17.9,29.2,0.18
11.0,11.0,2024-12-17,@,Louisiana–Monroe,REG (Non-Conf),W,74.0,68.0,,27.0,62.0,0.435,11.0,31.0,0.355,16.0,31.0,0.516,0.524,9.0,15.0,0.6,9.0,22.0,31.0,13.0,14.0,4.0,11.0,11.0,28.0,58.0,0.483,5.0,17.0,0.294,23.0,41.0,0.561,0.526,7.0,12.0,0.583,8.0,24.0,32.0,8.0,7.0,3.0,15.0,13.0,104.4,95.9,70.9,0.242,0.5,0.535,49.2,48.1,19.7,9.8,0.524,13.7,27.3,0.145,0.526,19.1,26.7,0.121
12.0,12.0,2024-12-20,@,Texas A&M,REG (Non-Conf),L,45.0,77.0,,15.0,49.0,0.306,2.0,20.0,0.1,13.0,29.0,0.448,0.327,13.0,20.0,0.65,7.0,17.0,24.0,6.0,8.0,4.0,11.0,13.0,32.0,68.0,0.471,7.0,17.0,0.412,25.0,51.0,0.49,0.522,6.0,10.0,0.6,15.0,31.0,46.0,11.0,9.0,9.0,9.0,15.0,69.6,119.1,64.6,0.408,0.408,0.385,34.3,40.0,12.4,7.8,0.327,15.8,18.4,0.265,0.522,11.0,46.9,0.088
13.0,13.0,2024-12-22,@,North Texas,REG (Non-Conf),L,46.0,62.0,,15.0,44.0,0.341,4.0,22.0,0.182,11.0,22.0,0.5,0.386,12.0,15.0,0.8,4.0,18.0,22.0,8.0,6.0,2.0,7.0,11.0,24.0,51.0,0.471,6.0,18.0,0.333,18.0,33.0,0.545,0.529,8.0,11.0,0.727,9.0,23.0,32.0,9.0,4.0,2.0,9.0,15.0,83.4,112.4,55.2,0.341,0.5,0.45,40.7,53.3,10.9,6.1,0.386,12.0,14.8,0.273,0.529,13.8,33.3,0.157
14.0,14.0,2025-01-04,@,Lamar,REG (Conf),L,61.0,63.0,,23.0,58.0,0.397,8.0,24.0,0.333,15.0,34.0,0.441,0.466,7.0,9.0,0.778,9.0,26.0,35.0,11.0,5.0,2.0,17.0,9.0,28.0,67.0,0.418,5.0,16.0,0.313,23.0,51.0,0.451,0.455,2.0,4.0,0.5,8.0,23.0,31.0,19.0,14.0,5.0,7.0,11.0,88.3,91.2,69.1,0.155,0.414,0.49,53.0,47.8,7.2,3.9,0.466,21.4,28.1,0.121,0.455,9.2,23.5,0.03
15.0,15.0,2025-01-06,@,Stephen F. Austin,REG (Conf),W,83.0,73.0,,27.0,57.0,0.474,10.0,23.0,0.435,17.0,34.0,0.5,0.561,19.0,23.0,0.826,11.0,25.0,36.0,13.0,10.0,4.0,16.0,20.0,25.0,51.0,0.49,4.0,17.0,0.235,21.0,34.0,0.618,0.529,19.0,28.0,0.679,3.0,16.0,19.0,11.0,10.0,2.0,13.0,20.0,112.8,99.2,73.6,0.404,0.404,0.611,65.5,48.1,13.6,11.8,0.561,19.1,40.7,0.333,0.529,16.8,10.7,0.373
16.0,16.0,2025-01-11,,Incarnate Word,REG (Conf),W,81.0,76.0,,27.0,50.0,0.54,11.0,21.0,0.524,16.0,29.0,0.552,0.65,16.0,22.0,0.727,11.0,16.0,27.0,14.0,5.0,2.0,10.0,12.0,31.0,58.0,0.534,4.0,13.0,0.308,27.0,45.0,0.6,0.569,10.0,15.0,0.667,10.0,15.0,25.0,11.0,5.0,3.0,8.0,19.0,132.2,124.0,61.3,0.44,0.42,0.67,51.9,51.9,8.2,4.4,0.65,14.2,42.3,0.32,0.569,10.9,38.5,0.172
