Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-25,@,South Dakota State,REG (Conf),L,66.0,75.0,,24.0,66.0,0.364,15.0,38.0,0.395,9.0,28.0,0.321,0.477,3.0,6.0,0.5,12.0,20.0,32.0,16.0,7.0,4.0,11.0,20.0,28.0,57.0,0.491,2.0,11.0,0.182,26.0,46.0,0.565,0.509,17.0,24.0,0.708,8.0,30.0,38.0,10.0,6.0,4.0,11.0,9.0,94.8,107.7,69.6,0.091,0.576,0.479,45.7,66.7,10.1,8.7,0.477,13.8,28.6,0.045,0.509,13.9,28.6,0.298
22.0,22.0,2024-01-27,,South Dakota,REG (Conf),W,81.0,57.0,,29.0,56.0,0.518,11.0,24.0,0.458,18.0,32.0,0.563,0.616,12.0,20.0,0.6,6.0,25.0,31.0,12.0,6.0,5.0,9.0,19.0,21.0,55.0,0.382,2.0,15.0,0.133,19.0,40.0,0.475,0.4,13.0,21.0,0.619,9.0,20.0,29.0,8.0,4.0,0.0,13.0,15.0,117.8,82.9,68.7,0.357,0.429,0.618,51.7,41.4,8.7,12.5,0.616,12.1,23.1,0.214,0.4,16.7,26.5,0.236
23.0,23.0,2024-02-01,,Denver,REG (Conf),W,85.0,71.0,,29.0,60.0,0.483,4.0,13.0,0.308,25.0,47.0,0.532,0.517,23.0,28.0,0.821,9.0,19.0,28.0,13.0,9.0,5.0,7.0,22.0,22.0,55.0,0.4,5.0,21.0,0.238,17.0,34.0,0.5,0.445,22.0,32.0,0.688,11.0,22.0,33.0,16.0,4.0,7.0,18.0,24.0,114.5,95.6,74.3,0.467,0.217,0.58,45.9,44.8,12.1,14.7,0.517,8.7,29.0,0.383,0.445,20.4,36.7,0.4
24.0,24.0,2024-02-03,,St. Thomas,REG (Conf),L,56.0,71.0,,19.0,45.0,0.422,10.0,27.0,0.37,9.0,18.0,0.5,0.533,8.0,12.0,0.667,2.0,16.0,18.0,9.0,6.0,4.0,13.0,15.0,26.0,44.0,0.591,10.0,21.0,0.476,16.0,23.0,0.696,0.705,9.0,15.0,0.6,3.0,17.0,20.0,10.0,10.0,2.0,11.0,14.0,92.7,117.5,60.4,0.267,0.6,0.552,47.4,47.4,9.9,17.4,0.533,20.4,10.5,0.178,0.705,17.7,15.8,0.205
25.0,25.0,2024-02-08,@,North Dakota State,REG (Conf),L,78.0,82.0,OT,28.0,56.0,0.5,12.0,26.0,0.462,16.0,30.0,0.533,0.607,10.0,14.0,0.714,2.0,21.0,23.0,14.0,4.0,4.0,10.0,29.0,22.0,46.0,0.478,5.0,17.0,0.294,17.0,29.0,0.586,0.533,33.0,38.0,0.868,4.0,23.0,27.0,9.0,5.0,1.0,10.0,17.0,110.9,116.6,62.5,0.25,0.464,0.623,46.0,50.0,5.7,13.8,0.607,13.8,8.0,0.179,0.533,13.5,16.0,0.717
26.0,26.0,2024-02-10,@,North Dakota,REG (Conf),W,65.0,47.0,,25.0,49.0,0.51,11.0,25.0,0.44,14.0,24.0,0.583,0.622,4.0,7.0,0.571,5.0,24.0,29.0,12.0,11.0,3.0,16.0,19.0,17.0,43.0,0.395,3.0,16.0,0.188,14.0,27.0,0.519,0.43,10.0,15.0,0.667,2.0,18.0,20.0,10.0,12.0,2.0,15.0,10.0,102.8,74.3,63.2,0.143,0.51,0.621,59.2,48.0,17.4,11.1,0.622,23.4,21.7,0.082,0.43,23.0,7.7,0.233
27.0,27.0,2024-02-15,,South Dakota State,REG (Conf),W,72.0,67.0,,23.0,60.0,0.383,8.0,30.0,0.267,15.0,30.0,0.5,0.45,18.0,21.0,0.857,9.0,26.0,35.0,11.0,5.0,6.0,7.0,21.0,22.0,56.0,0.393,7.0,23.0,0.304,15.0,33.0,0.455,0.455,16.0,25.0,0.64,6.0,25.0,31.0,10.0,4.0,6.0,10.0,17.0,103.0,95.8,69.9,0.35,0.5,0.514,53.0,47.8,7.2,18.2,0.45,9.1,26.5,0.3,0.455,12.8,18.8,0.286
28.0,28.0,2024-02-22,@,South Dakota,REG (Conf),W,82.0,78.0,,24.0,58.0,0.414,12.0,30.0,0.4,12.0,28.0,0.429,0.517,22.0,28.0,0.786,5.0,21.0,26.0,14.0,13.0,1.0,11.0,26.0,21.0,47.0,0.447,6.0,23.0,0.261,15.0,24.0,0.625,0.511,30.0,37.0,0.811,3.0,27.0,30.0,10.0,5.0,1.0,20.0,20.0,103.2,98.2,79.4,0.483,0.517,0.575,46.4,58.3,16.4,4.2,0.517,13.4,15.6,0.379,0.511,23.6,12.5,0.638
29.0,29.0,2024-02-24,,Omaha,REG (Conf),W,63.0,58.0,,21.0,53.0,0.396,5.0,21.0,0.238,16.0,32.0,0.5,0.443,16.0,20.0,0.8,9.0,20.0,29.0,11.0,8.0,2.0,10.0,17.0,17.0,47.0,0.362,6.0,21.0,0.286,11.0,26.0,0.423,0.426,18.0,26.0,0.692,11.0,19.0,30.0,8.0,4.0,2.0,12.0,17.0,101.7,93.7,61.9,0.377,0.396,0.504,49.2,52.4,12.9,7.7,0.443,13.8,32.1,0.302,0.426,16.8,35.5,0.383
30.0,30.0,2024-02-29,@,Denver,REG (Conf),W,84.0,69.0,,28.0,58.0,0.483,5.0,23.0,0.217,23.0,35.0,0.657,0.526,23.0,25.0,0.92,8.0,27.0,35.0,9.0,4.0,3.0,7.0,20.0,21.0,52.0,0.404,9.0,27.0,0.333,12.0,25.0,0.48,0.49,18.0,28.0,0.643,4.0,18.0,22.0,9.0,3.0,1.0,11.0,21.0,119.0,97.8,70.6,0.431,0.397,0.601,61.4,32.1,5.7,12.0,0.526,9.1,30.8,0.397,0.49,14.4,12.9,0.346
