Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-03,,Houston Christian,REG (Conf),W,83.0,73.0,,33.0,59.0,0.559,3.0,17.0,0.176,30.0,42.0,0.714,0.585,14.0,23.0,0.609,8.0,20.0,28.0,9.0,8.0,7.0,4.0,19.0,24.0,58.0,0.414,6.0,17.0,0.353,18.0,41.0,0.439,0.466,19.0,25.0,0.76,11.0,19.0,30.0,7.0,3.0,0.0,10.0,18.0,123.1,108.3,67.4,0.39,0.288,0.593,48.3,27.3,11.9,17.1,0.585,5.4,29.6,0.237,0.466,12.5,35.5,0.328
22.0,22.0,2024-02-05,,Northwestern State,REG (Conf),W,73.0,66.0,,24.0,51.0,0.471,9.0,20.0,0.45,15.0,31.0,0.484,0.559,16.0,26.0,0.615,11.0,17.0,28.0,13.0,6.0,5.0,8.0,16.0,22.0,45.0,0.489,10.0,21.0,0.476,12.0,24.0,0.5,0.6,12.0,21.0,0.571,6.0,17.0,23.0,13.0,7.0,2.0,10.0,18.0,122.4,110.6,59.7,0.51,0.392,0.576,54.9,54.2,10.1,20.8,0.559,11.2,39.3,0.314,0.6,15.4,26.1,0.267
23.0,23.0,2024-02-10,@,Lamar,REG (Conf),L,56.0,75.0,,19.0,52.0,0.365,5.0,23.0,0.217,14.0,29.0,0.483,0.413,13.0,20.0,0.65,8.0,20.0,28.0,12.0,6.0,4.0,14.0,15.0,28.0,59.0,0.475,11.0,24.0,0.458,17.0,35.0,0.486,0.568,8.0,9.0,0.889,7.0,26.0,33.0,20.0,8.0,2.0,10.0,16.0,83.7,112.1,66.9,0.385,0.442,0.455,45.9,63.2,9.0,11.4,0.413,18.5,23.5,0.25,0.568,13.6,25.9,0.136
24.0,24.0,2024-02-12,,Texas A&M–Corpus Christi,REG (Conf),W,67.0,63.0,,23.0,60.0,0.383,8.0,20.0,0.4,15.0,40.0,0.375,0.45,13.0,18.0,0.722,9.0,27.0,36.0,7.0,3.0,7.0,8.0,16.0,22.0,57.0,0.386,6.0,16.0,0.375,16.0,41.0,0.39,0.439,13.0,22.0,0.591,5.0,25.0,30.0,12.0,4.0,3.0,9.0,18.0,96.4,90.6,69.5,0.3,0.333,0.489,54.5,30.4,4.3,17.1,0.45,10.5,26.5,0.217,0.439,11.8,15.6,0.228
25.0,25.0,2024-02-17,,McNeese State,REG (Conf),L,47.0,74.0,,15.0,48.0,0.313,6.0,24.0,0.25,9.0,24.0,0.375,0.375,11.0,14.0,0.786,7.0,19.0,26.0,7.0,8.0,3.0,19.0,15.0,27.0,51.0,0.529,4.0,15.0,0.267,23.0,36.0,0.639,0.569,16.0,24.0,0.667,5.0,27.0,32.0,10.0,15.0,5.0,12.0,16.0,69.1,108.8,68.0,0.292,0.5,0.43,44.8,46.7,11.8,8.3,0.375,25.8,20.6,0.229,0.569,16.1,20.8,0.314
26.0,26.0,2024-02-19,@,New Orleans,REG (Conf),W,89.0,77.0,,25.0,50.0,0.5,9.0,19.0,0.474,16.0,31.0,0.516,0.59,30.0,34.0,0.882,7.0,34.0,41.0,12.0,4.0,3.0,22.0,27.0,28.0,72.0,0.389,1.0,17.0,0.059,27.0,55.0,0.491,0.396,20.0,30.0,0.667,9.0,16.0,25.0,14.0,15.0,5.0,9.0,24.0,106.3,92.0,83.7,0.68,0.38,0.673,62.1,48.0,4.8,5.5,0.59,25.0,30.4,0.6,0.396,9.4,20.9,0.278
27.0,27.0,2024-02-24,,Texas A&M–Commerce,REG (Conf),W,85.0,70.0,,29.0,51.0,0.569,11.0,24.0,0.458,18.0,27.0,0.667,0.676,16.0,26.0,0.615,5.0,26.0,31.0,22.0,6.0,3.0,10.0,14.0,24.0,51.0,0.471,6.0,20.0,0.3,18.0,31.0,0.581,0.529,16.0,22.0,0.727,4.0,18.0,22.0,8.0,6.0,4.0,8.0,18.0,127.1,104.6,66.9,0.51,0.471,0.671,58.5,75.9,9.0,9.7,0.676,13.6,21.7,0.314,0.529,11.5,13.3,0.314
28.0,28.0,2024-02-26,,Incarnate Word,REG (Conf),W,92.0,82.0,,31.0,59.0,0.525,18.0,26.0,0.692,13.0,33.0,0.394,0.678,12.0,19.0,0.632,5.0,18.0,23.0,24.0,9.0,1.0,6.0,18.0,27.0,60.0,0.45,6.0,26.0,0.231,21.0,34.0,0.618,0.5,22.0,31.0,0.71,14.0,27.0,41.0,9.0,4.0,1.0,12.0,14.0,129.8,115.7,70.9,0.322,0.441,0.676,35.9,77.4,12.7,2.9,0.678,8.1,15.6,0.203,0.5,13.8,43.8,0.367
29.0,29.0,2024-03-02,@,McNeese State,REG (Conf),L,62.0,83.0,,20.0,57.0,0.351,9.0,30.0,0.3,11.0,27.0,0.407,0.43,13.0,17.0,0.765,12.0,15.0,27.0,11.0,8.0,1.0,15.0,22.0,28.0,54.0,0.519,6.0,14.0,0.429,22.0,40.0,0.55,0.574,21.0,30.0,0.7,15.0,25.0,40.0,17.0,7.0,6.0,14.0,17.0,91.6,122.7,67.7,0.298,0.526,0.476,40.3,55.0,11.8,2.5,0.43,18.7,32.4,0.228,0.574,17.0,50.0,0.389
30.0,30.0,2024-03-04,@,Northwestern State,REG (Conf),W,68.0,62.0,,21.0,46.0,0.457,9.0,21.0,0.429,12.0,25.0,0.48,0.554,17.0,22.0,0.773,3.0,26.0,29.0,10.0,4.0,6.0,11.0,21.0,19.0,56.0,0.339,5.0,15.0,0.333,14.0,41.0,0.341,0.384,19.0,28.0,0.679,11.0,21.0,32.0,11.0,4.0,2.0,8.0,17.0,104.0,94.8,65.4,0.478,0.457,0.602,47.5,47.6,6.1,14.6,0.554,16.3,12.5,0.37,0.384,10.3,29.7,0.339
31.0,31.0,2024-03-07,@,Southeastern Louisiana,REG (Conf),W,80.0,54.0,,30.0,65.0,0.462,12.0,34.0,0.353,18.0,31.0,0.581,0.554,8.0,14.0,0.571,13.0,26.0,39.0,18.0,7.0,3.0,6.0,17.0,18.0,51.0,0.353,6.0,23.0,0.261,12.0,28.0,0.429,0.412,12.0,17.0,0.706,8.0,21.0,29.0,7.0,3.0,4.0,14.0,12.0,123.3,83.3,64.9,0.215,0.523,0.558,57.4,60.0,10.8,10.7,0.554,7.7,38.2,0.123,0.412,19.2,23.5,0.235
