Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-30,@,Ohio State,REG (Conf),W,87.0,75.0,,31.0,60.0,0.517,7.0,17.0,0.412,24.0,43.0,0.558,0.575,18.0,20.0,0.9,10.0,22.0,32.0,8.0,2.0,4.0,6.0,15.0,30.0,60.0,0.5,4.0,12.0,0.333,26.0,48.0,0.542,0.533,11.0,15.0,0.733,6.0,19.0,25.0,11.0,4.0,4.0,6.0,18.0,131.2,113.1,66.3,0.333,0.283,0.626,56.1,25.8,3.0,8.3,0.575,7.9,34.5,0.3,0.533,8.2,21.4,0.183
22.0,22.0,2024-02-04,,Nebraska,REG (Conf),W,87.0,84.0,OT,29.0,70.0,0.414,9.0,34.0,0.265,20.0,36.0,0.556,0.479,20.0,30.0,0.667,15.0,31.0,46.0,18.0,7.0,5.0,13.0,11.0,29.0,68.0,0.426,12.0,28.0,0.429,17.0,40.0,0.425,0.515,14.0,14.0,1.0,4.0,28.0,32.0,12.0,6.0,2.0,8.0,21.0,108.1,104.4,71.5,0.429,0.486,0.516,59.0,62.1,8.7,12.5,0.479,13.4,34.9,0.286,0.515,9.7,11.4,0.206
23.0,23.0,2024-02-10,@,Michigan State,REG (Conf),L,80.0,88.0,,26.0,60.0,0.433,11.0,30.0,0.367,15.0,30.0,0.5,0.525,17.0,20.0,0.85,9.0,23.0,32.0,14.0,3.0,3.0,9.0,24.0,29.0,55.0,0.527,5.0,8.0,0.625,24.0,47.0,0.511,0.573,25.0,34.0,0.735,5.0,22.0,27.0,14.0,6.0,2.0,6.0,19.0,113.0,124.2,70.8,0.333,0.5,0.576,54.2,53.8,4.2,6.4,0.525,11.5,29.0,0.283,0.573,7.8,17.9,0.455
24.0,24.0,2024-02-13,,Michigan,REG (Conf),W,97.0,68.0,,36.0,64.0,0.563,12.0,25.0,0.48,24.0,39.0,0.615,0.656,13.0,15.0,0.867,9.0,27.0,36.0,17.0,3.0,3.0,8.0,21.0,24.0,57.0,0.421,1.0,10.0,0.1,23.0,47.0,0.489,0.43,19.0,28.0,0.679,9.0,17.0,26.0,7.0,5.0,5.0,11.0,12.0,136.2,95.5,71.2,0.234,0.391,0.682,58.1,47.2,4.2,6.4,0.656,10.1,34.6,0.203,0.43,13.5,25.0,0.333
25.0,25.0,2024-02-17,@,Maryland,REG (Conf),W,85.0,80.0,,24.0,50.0,0.48,5.0,20.0,0.25,19.0,30.0,0.633,0.53,32.0,36.0,0.889,4.0,26.0,30.0,9.0,2.0,4.0,7.0,22.0,26.0,63.0,0.413,4.0,18.0,0.222,22.0,45.0,0.489,0.444,24.0,29.0,0.828,11.0,24.0,35.0,9.0,3.0,4.0,6.0,25.0,119.8,112.8,70.9,0.72,0.4,0.633,46.2,37.5,2.8,8.9,0.53,9.4,14.3,0.64,0.444,7.2,29.7,0.381
26.0,26.0,2024-02-21,@,Penn State,REG (Conf),L,89.0,90.0,,31.0,64.0,0.484,9.0,24.0,0.375,22.0,40.0,0.55,0.555,18.0,27.0,0.667,15.0,28.0,43.0,15.0,4.0,2.0,18.0,17.0,35.0,65.0,0.538,8.0,18.0,0.444,27.0,47.0,0.574,0.6,12.0,20.0,0.6,5.0,18.0,23.0,15.0,11.0,6.0,6.0,19.0,114.6,115.9,77.7,0.422,0.375,0.579,65.2,48.4,5.2,4.3,0.555,19.0,45.5,0.281,0.6,7.5,15.2,0.185
27.0,27.0,2024-02-24,,Iowa,REG (Conf),W,95.0,85.0,,31.0,63.0,0.492,10.0,27.0,0.37,21.0,36.0,0.583,0.571,23.0,30.0,0.767,13.0,24.0,37.0,16.0,7.0,1.0,9.0,17.0,30.0,63.0,0.476,4.0,12.0,0.333,26.0,51.0,0.51,0.508,21.0,25.0,0.84,10.0,20.0,30.0,13.0,6.0,3.0,11.0,21.0,127.4,114.0,74.6,0.476,0.429,0.615,55.2,51.6,9.4,2.0,0.571,10.4,39.4,0.365,0.508,12.8,29.4,0.333
28.0,28.0,2024-02-28,,Minnesota,REG (Conf),W,105.0,97.0,,38.0,62.0,0.613,10.0,22.0,0.455,28.0,40.0,0.7,0.694,19.0,25.0,0.76,12.0,19.0,31.0,14.0,2.0,1.0,4.0,16.0,36.0,60.0,0.6,14.0,20.0,0.7,22.0,40.0,0.55,0.717,11.0,16.0,0.688,7.0,14.0,21.0,14.0,1.0,1.0,5.0,19.0,159.7,147.6,65.7,0.403,0.355,0.711,59.6,36.8,3.0,2.5,0.694,5.1,46.2,0.306,0.717,6.9,26.9,0.183
29.0,29.0,2024-03-02,@,Wisconsin,REG (Conf),W,91.0,83.0,,29.0,56.0,0.518,9.0,16.0,0.563,20.0,40.0,0.5,0.598,24.0,30.0,0.8,8.0,21.0,29.0,9.0,3.0,4.0,8.0,18.0,30.0,60.0,0.5,6.0,16.0,0.375,24.0,44.0,0.545,0.55,17.0,23.0,0.739,8.0,20.0,28.0,10.0,4.0,2.0,8.0,24.0,128.9,117.6,70.6,0.536,0.286,0.648,50.9,31.0,4.3,9.1,0.598,10.2,28.6,0.429,0.55,10.1,27.6,0.283
30.0,30.0,2024-03-05,,Purdue,REG (Conf),L,71.0,77.0,,25.0,55.0,0.455,4.0,16.0,0.25,21.0,39.0,0.538,0.491,17.0,21.0,0.81,10.0,17.0,27.0,9.0,7.0,1.0,12.0,15.0,29.0,60.0,0.483,9.0,16.0,0.563,20.0,44.0,0.455,0.558,10.0,14.0,0.714,10.0,19.0,29.0,20.0,5.0,2.0,8.0,17.0,107.9,117.0,65.8,0.382,0.291,0.546,48.2,36.0,10.6,2.3,0.491,15.6,34.5,0.309,0.558,10.7,37.0,0.167
31.0,31.0,2024-03-10,@,Iowa,REG (Conf),W,73.0,61.0,,28.0,63.0,0.444,5.0,16.0,0.313,23.0,47.0,0.489,0.484,12.0,20.0,0.6,10.0,37.0,47.0,9.0,2.0,5.0,11.0,13.0,23.0,65.0,0.354,7.0,21.0,0.333,16.0,44.0,0.364,0.408,8.0,13.0,0.615,2.0,29.0,31.0,15.0,5.0,7.0,5.0,16.0,98.9,82.6,73.8,0.317,0.254,0.503,60.3,32.1,2.7,11.4,0.484,13.2,25.6,0.19,0.408,6.6,5.1,0.123
32.0,32.0,2024-03-15,N,Ohio State,CTOURN,W,77.0,74.0,,26.0,62.0,0.419,4.0,15.0,0.267,22.0,47.0,0.468,0.452,21.0,32.0,0.656,14.0,22.0,36.0,12.0,2.0,4.0,10.0,13.0,30.0,66.0,0.455,4.0,15.0,0.267,26.0,51.0,0.51,0.485,10.0,13.0,0.769,13.0,25.0,38.0,15.0,6.0,5.0,10.0,27.0,108.2,104.0,71.2,0.516,0.242,0.499,48.6,46.2,2.8,7.8,0.452,11.5,35.9,0.339,0.485,12.2,37.1,0.152
33.0,33.0,2024-03-16,N,Nebraska,CTOURN,W,98.0,87.0,,32.0,69.0,0.464,13.0,35.0,0.371,19.0,34.0,0.559,0.558,21.0,26.0,0.808,13.0,26.0,39.0,18.0,3.0,3.0,9.0,18.0,32.0,69.0,0.464,8.0,27.0,0.296,24.0,42.0,0.571,0.522,15.0,21.0,0.714,8.0,23.0,31.0,14.0,5.0,1.0,8.0,19.0,125.4,111.3,78.2,0.377,0.507,0.602,55.7,56.3,3.8,7.1,0.558,10.0,36.1,0.304,0.522,9.2,23.5,0.217
34.0,34.0,2024-03-17,N,Wisconsin,CTOURN,W,93.0,87.0,,30.0,57.0,0.526,7.0,20.0,0.35,23.0,37.0,0.622,0.588,26.0,30.0,0.867,11.0,24.0,35.0,14.0,2.0,5.0,9.0,19.0,30.0,64.0,0.469,7.0,20.0,0.35,23.0,44.0,0.523,0.523,20.0,23.0,0.87,10.0,15.0,25.0,17.0,7.0,1.0,7.0,20.0,131.8,123.3,70.6,0.526,0.351,0.653,58.3,46.7,2.8,11.4,0.588,11.2,42.3,0.456,0.523,8.5,29.4,0.313
35.0,35.0,2024-03-21,N,Morehead State,ROUND-64,W,85.0,69.0,,32.0,59.0,0.542,12.0,26.0,0.462,20.0,33.0,0.606,0.644,9.0,12.0,0.75,9.0,27.0,36.0,24.0,5.0,7.0,9.0,9.0,26.0,65.0,0.4,11.0,30.0,0.367,15.0,35.0,0.429,0.485,6.0,8.0,0.75,6.0,19.0,25.0,14.0,7.0,0.0,6.0,13.0,127.3,103.4,66.8,0.203,0.441,0.657,59.0,75.0,7.5,20.0,0.644,12.2,32.1,0.153,0.485,8.0,18.2,0.092
36.0,36.0,2024-03-23,N,Duquesne,ROUND-32,W,89.0,63.0,,35.0,59.0,0.593,7.0,21.0,0.333,28.0,38.0,0.737,0.653,12.0,17.0,0.706,10.0,21.0,31.0,17.0,6.0,1.0,7.0,12.0,25.0,61.0,0.41,5.0,17.0,0.294,20.0,44.0,0.455,0.451,8.0,10.0,0.8,12.0,13.0,25.0,14.0,4.0,1.0,9.0,17.0,140.4,99.3,63.4,0.288,0.356,0.663,55.4,48.6,9.5,2.3,0.653,9.4,43.5,0.203,0.451,12.0,36.4,0.131
37.0,37.0,2024-03-28,N,Iowa State,ROUND-16,W,72.0,69.0,,24.0,57.0,0.421,9.0,29.0,0.31,15.0,28.0,0.536,0.5,15.0,29.0,0.517,12.0,25.0,37.0,16.0,8.0,2.0,11.0,18.0,23.0,58.0,0.397,6.0,13.0,0.462,17.0,45.0,0.378,0.448,17.0,21.0,0.81,5.0,27.0,32.0,9.0,11.0,3.0,9.0,23.0,101.6,97.4,70.9,0.509,0.509,0.509,53.6,66.7,11.3,4.4,0.5,13.5,30.8,0.263,0.448,11.7,16.7,0.293
38.0,38.0,2024-03-30,N,Connecticut,ROUND-8,L,52.0,77.0,,17.0,67.0,0.254,6.0,23.0,0.261,11.0,44.0,0.25,0.299,12.0,17.0,0.706,7.0,20.0,27.0,7.0,3.0,4.0,7.0,15.0,31.0,60.0,0.517,3.0,17.0,0.176,28.0,43.0,0.651,0.542,12.0,17.0,0.706,7.0,33.0,40.0,21.0,5.0,10.0,7.0,17.0,72.7,107.6,71.6,0.254,0.343,0.346,40.3,41.2,4.2,9.3,0.299,8.5,17.5,0.179,0.542,9.3,25.9,0.2
1.0,1.0,2024-11-04,,Eastern Illinois,REG (Non-Conf),W,112.0,67.0,,31.0,64.0,0.484,16.0,42.0,0.381,15.0,22.0,0.682,0.609,34.0,46.0,0.739,14.0,42.0,56.0,16.0,2.0,9.0,13.0,21.0,26.0,68.0,0.382,4.0,12.0,0.333,22.0,56.0,0.393,0.412,11.0,25.0,0.44,3.0,21.0,24.0,5.0,5.0,1.0,7.0,29.0,132.8,79.4,84.4,0.719,0.656,0.652,70.0,51.6,2.4,16.1,0.609,13.2,40.0,0.531,0.412,8.1,6.7,0.162
2.0,2.0,2024-11-08,,SIU Edwardsville,REG (Non-Conf),W,90.0,58.0,,28.0,63.0,0.444,15.0,38.0,0.395,13.0,25.0,0.52,0.563,19.0,28.0,0.679,13.0,30.0,43.0,21.0,2.0,6.0,5.0,13.0,22.0,73.0,0.301,6.0,24.0,0.25,16.0,49.0,0.327,0.342,8.0,17.0,0.471,14.0,19.0,33.0,11.0,3.0,3.0,7.0,23.0,126.4,81.5,71.2,0.444,0.603,0.59,56.6,75.0,2.8,12.2,0.563,6.2,40.6,0.302,0.342,7.9,31.8,0.11
3.0,3.0,2024-11-13,,Oakland,REG (Non-Conf),W,66.0,54.0,,23.0,55.0,0.418,7.0,25.0,0.28,16.0,30.0,0.533,0.482,13.0,17.0,0.765,10.0,22.0,32.0,11.0,9.0,2.0,16.0,11.0,20.0,53.0,0.377,4.0,25.0,0.16,16.0,28.0,0.571,0.415,10.0,11.0,0.909,6.0,18.0,24.0,9.0,10.0,1.0,15.0,16.0,96.8,79.2,68.2,0.309,0.455,0.523,57.1,47.8,13.2,7.1,0.482,20.2,35.7,0.236,0.415,20.5,21.4,0.189
4.0,4.0,2024-11-20,N,Alabama,REG (Non-Conf),L,87.0,100.0,,32.0,71.0,0.451,10.0,30.0,0.333,22.0,41.0,0.537,0.521,13.0,24.0,0.542,13.0,29.0,42.0,15.0,7.0,5.0,12.0,16.0,39.0,75.0,0.52,11.0,34.0,0.324,28.0,41.0,0.683,0.593,11.0,13.0,0.846,5.0,30.0,35.0,23.0,7.0,6.0,7.0,17.0,105.7,121.5,82.3,0.338,0.423,0.528,54.5,46.9,8.5,12.2,0.521,12.7,30.2,0.183,0.593,7.9,14.7,0.147
5.0,5.0,2024-11-23,,Maryland Eastern Shore,REG (Non-Conf),W,87.0,40.0,,33.0,74.0,0.446,10.0,40.0,0.25,23.0,34.0,0.676,0.514,11.0,18.0,0.611,19.0,37.0,56.0,9.0,8.0,9.0,9.0,11.0,15.0,68.0,0.221,5.0,20.0,0.25,10.0,48.0,0.208,0.257,5.0,8.0,0.625,10.0,22.0,32.0,3.0,6.0,1.0,15.0,16.0,116.5,53.6,74.7,0.243,0.541,0.527,63.6,27.3,10.7,18.8,0.514,9.8,46.3,0.149,0.257,17.3,21.3,0.074
6.0,6.0,2024-11-25,,Little Rock,REG (Non-Conf),W,92.0,34.0,,30.0,68.0,0.441,10.0,31.0,0.323,20.0,37.0,0.541,0.515,22.0,26.0,0.846,14.0,35.0,49.0,20.0,11.0,4.0,8.0,11.0,13.0,55.0,0.236,3.0,14.0,0.214,10.0,41.0,0.244,0.264,5.0,12.0,0.417,6.0,17.0,23.0,5.0,7.0,1.0,14.0,18.0,128.6,47.5,71.5,0.382,0.456,0.572,68.1,66.7,15.4,9.8,0.515,9.1,45.2,0.324,0.264,18.7,14.6,0.091
7.0,7.0,2024-11-28,N,Arkansas,REG (Non-Conf),W,90.0,77.0,,30.0,57.0,0.526,15.0,31.0,0.484,15.0,26.0,0.577,0.658,15.0,22.0,0.682,5.0,25.0,30.0,16.0,7.0,4.0,10.0,22.0,28.0,58.0,0.483,5.0,17.0,0.294,23.0,41.0,0.561,0.526,16.0,27.0,0.593,8.0,20.0,28.0,12.0,7.0,2.0,11.0,20.0,123.1,105.3,73.1,0.386,0.544,0.667,51.7,53.3,9.6,9.8,0.658,12.9,20.0,0.263,0.526,13.4,24.2,0.276
