Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-30,,Loyola Marymount,REG (Conf),W,92.0,58.0,,36.0,61.0,0.59,7.0,15.0,0.467,29.0,46.0,0.63,0.648,13.0,17.0,0.765,6.0,23.0,29.0,19.0,12.0,9.0,5.0,8.0,23.0,62.0,0.371,9.0,24.0,0.375,14.0,38.0,0.368,0.444,3.0,4.0,0.75,10.0,18.0,28.0,6.0,3.0,0.0,16.0,14.0,133.4,84.1,69.0,0.279,0.246,0.666,50.9,52.8,17.4,23.7,0.648,6.7,25.0,0.213,0.444,20.0,30.3,0.048
22.0,22.0,2024-02-03,,St. Mary's (CA),REG (Conf),L,62.0,64.0,,24.0,55.0,0.436,3.0,14.0,0.214,21.0,41.0,0.512,0.464,11.0,15.0,0.733,9.0,25.0,34.0,5.0,4.0,1.0,7.0,15.0,25.0,55.0,0.455,7.0,18.0,0.389,18.0,37.0,0.486,0.518,7.0,13.0,0.538,7.0,21.0,28.0,11.0,4.0,1.0,5.0,15.0,103.9,107.3,59.7,0.273,0.255,0.499,54.8,20.8,6.7,2.7,0.464,10.1,30.0,0.2,0.518,7.6,21.9,0.127
23.0,23.0,2024-02-07,,Portland,REG (Conf),W,96.0,64.0,,38.0,68.0,0.559,15.0,33.0,0.455,23.0,35.0,0.657,0.669,5.0,5.0,1.0,6.0,36.0,42.0,21.0,4.0,1.0,6.0,17.0,23.0,64.0,0.359,9.0,34.0,0.265,14.0,30.0,0.467,0.43,9.0,11.0,0.818,5.0,21.0,26.0,9.0,1.0,0.0,7.0,11.0,135.6,90.4,70.8,0.074,0.485,0.682,61.8,55.3,5.6,3.3,0.669,7.9,22.2,0.074,0.43,9.2,12.2,0.141
24.0,24.0,2024-02-10,@,Kentucky,REG (Non-Conf),W,89.0,85.0,,32.0,68.0,0.471,4.0,18.0,0.222,28.0,50.0,0.56,0.5,21.0,24.0,0.875,12.0,23.0,35.0,15.0,6.0,6.0,9.0,18.0,28.0,61.0,0.459,6.0,17.0,0.353,22.0,44.0,0.5,0.508,23.0,28.0,0.821,11.0,15.0,26.0,10.0,8.0,10.0,8.0,18.0,120.5,115.1,73.9,0.353,0.265,0.56,57.4,46.9,8.1,13.6,0.5,10.2,44.4,0.309,0.508,9.7,32.4,0.377
25.0,25.0,2024-02-15,@,Loyola Marymount,REG (Conf),W,91.0,74.0,,37.0,62.0,0.597,10.0,20.0,0.5,27.0,42.0,0.643,0.677,7.0,9.0,0.778,10.0,16.0,26.0,19.0,7.0,7.0,7.0,14.0,28.0,53.0,0.528,11.0,20.0,0.55,17.0,33.0,0.515,0.632,7.0,9.0,0.778,8.0,11.0,19.0,13.0,4.0,1.0,9.0,14.0,149.7,121.8,60.8,0.145,0.323,0.687,57.8,51.4,11.5,21.2,0.677,9.6,47.6,0.113,0.632,13.6,33.3,0.132
26.0,26.0,2024-02-17,,Pacific,REG (Conf),W,102.0,76.0,,37.0,56.0,0.661,8.0,20.0,0.4,29.0,36.0,0.806,0.732,20.0,22.0,0.909,7.0,24.0,31.0,17.0,7.0,8.0,11.0,19.0,25.0,61.0,0.41,5.0,17.0,0.294,20.0,44.0,0.455,0.451,21.0,23.0,0.913,8.0,12.0,20.0,10.0,7.0,0.0,11.0,17.0,140.3,104.6,72.7,0.393,0.357,0.767,60.8,45.9,9.6,18.2,0.732,14.2,36.8,0.357,0.451,13.3,25.0,0.344
27.0,27.0,2024-02-22,@,Portland,REG (Conf),W,86.0,65.0,,35.0,69.0,0.507,8.0,23.0,0.348,27.0,46.0,0.587,0.565,8.0,10.0,0.8,13.0,34.0,47.0,21.0,1.0,7.0,6.0,18.0,23.0,62.0,0.371,8.0,19.0,0.421,15.0,43.0,0.349,0.435,11.0,21.0,0.524,6.0,18.0,24.0,14.0,1.0,2.0,2.0,11.0,127.7,96.5,67.4,0.145,0.333,0.583,66.2,60.0,1.5,16.3,0.565,7.5,41.9,0.116,0.435,2.7,15.0,0.177
28.0,28.0,2024-02-24,,Santa Clara,REG (Conf),W,94.0,81.0,,34.0,60.0,0.567,8.0,16.0,0.5,26.0,44.0,0.591,0.633,18.0,26.0,0.692,8.0,21.0,29.0,17.0,7.0,2.0,8.0,14.0,31.0,68.0,0.456,11.0,27.0,0.407,20.0,41.0,0.488,0.537,8.0,11.0,0.727,12.0,19.0,31.0,13.0,5.0,3.0,11.0,21.0,130.0,112.1,72.3,0.433,0.267,0.65,48.3,50.0,9.7,4.9,0.633,10.0,29.6,0.3,0.537,13.1,36.4,0.118
29.0,29.0,2024-02-29,@,San Francisco,REG (Conf),W,86.0,68.0,,30.0,48.0,0.625,3.0,10.0,0.3,27.0,38.0,0.711,0.656,23.0,28.0,0.821,5.0,30.0,35.0,13.0,7.0,4.0,17.0,16.0,27.0,67.0,0.403,7.0,25.0,0.28,20.0,42.0,0.476,0.455,7.0,14.0,0.5,11.0,15.0,26.0,13.0,10.0,2.0,12.0,23.0,116.3,91.9,74.0,0.583,0.208,0.701,57.4,43.3,9.5,9.5,0.656,21.7,25.0,0.479,0.455,14.0,26.8,0.104
30.0,30.0,2024-03-02,@,St. Mary's (CA),REG (Conf),W,70.0,57.0,,30.0,58.0,0.517,5.0,9.0,0.556,25.0,49.0,0.51,0.56,5.0,6.0,0.833,6.0,17.0,23.0,19.0,9.0,5.0,4.0,12.0,22.0,59.0,0.373,8.0,18.0,0.444,14.0,41.0,0.341,0.441,5.0,9.0,0.556,13.0,18.0,31.0,14.0,4.0,1.0,11.0,9.0,116.5,94.9,60.1,0.103,0.155,0.575,42.6,63.3,15.0,12.2,0.56,6.2,25.0,0.086,0.441,14.8,43.3,0.085
