Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
25.0,25.0,2024-02-11,,Bowling Green,REG (Non-Conf),W,86.0,60.0,,33.0,58.0,0.569,9.0,18.0,0.5,24.0,40.0,0.6,0.647,11.0,15.0,0.733,5.0,22.0,27.0,12.0,10.0,2.0,5.0,13.0,24.0,55.0,0.436,4.0,21.0,0.19,20.0,34.0,0.588,0.473,8.0,14.0,0.571,8.0,20.0,28.0,8.0,4.0,2.0,14.0,15.0,129.5,90.4,66.4,0.259,0.31,0.66,49.1,36.4,15.1,5.9,0.647,7.1,20.0,0.19,0.473,18.5,26.7,0.145
26.0,26.0,2024-02-15,@,Old Dominion,REG (Conf),W,68.0,60.0,,23.0,64.0,0.359,7.0,28.0,0.25,16.0,36.0,0.444,0.414,15.0,22.0,0.682,14.0,28.0,42.0,15.0,6.0,5.0,10.0,16.0,23.0,61.0,0.377,4.0,23.0,0.174,19.0,38.0,0.5,0.41,10.0,18.0,0.556,11.0,27.0,38.0,10.0,6.0,5.0,15.0,20.0,94.4,83.3,72.0,0.344,0.438,0.457,52.5,65.2,8.3,13.2,0.414,11.8,34.1,0.234,0.41,17.7,28.2,0.164
27.0,27.0,2024-02-17,@,Appalachian State,REG (Conf),L,73.0,85.0,,31.0,69.0,0.449,6.0,22.0,0.273,25.0,47.0,0.532,0.493,5.0,5.0,1.0,10.0,23.0,33.0,10.0,2.0,2.0,8.0,15.0,31.0,64.0,0.484,8.0,16.0,0.5,23.0,48.0,0.479,0.547,15.0,17.0,0.882,10.0,22.0,32.0,11.0,7.0,5.0,5.0,8.0,107.0,124.6,68.2,0.072,0.319,0.511,50.8,32.3,2.9,4.2,0.493,10.1,31.3,0.072,0.547,6.5,30.3,0.234
28.0,28.0,2024-02-22,@,Louisiana–Monroe,REG (Conf),L,59.0,66.0,,24.0,65.0,0.369,4.0,22.0,0.182,20.0,43.0,0.465,0.4,7.0,16.0,0.438,13.0,24.0,37.0,11.0,6.0,3.0,15.0,20.0,21.0,49.0,0.429,4.0,14.0,0.286,17.0,35.0,0.486,0.469,20.0,30.0,0.667,6.0,28.0,34.0,10.0,6.0,2.0,13.0,16.0,81.5,91.1,72.4,0.246,0.338,0.406,52.1,45.8,8.3,8.6,0.4,17.1,31.7,0.108,0.469,17.0,20.0,0.408
29.0,29.0,2024-02-24,@,Southern Mississippi,REG (Conf),L,71.0,82.0,,26.0,66.0,0.394,6.0,25.0,0.24,20.0,41.0,0.488,0.439,13.0,18.0,0.722,10.0,16.0,26.0,13.0,11.0,1.0,8.0,19.0,30.0,57.0,0.526,7.0,15.0,0.467,23.0,42.0,0.548,0.588,15.0,24.0,0.625,15.0,28.0,43.0,15.0,7.0,1.0,16.0,16.0,100.0,115.5,71.0,0.273,0.379,0.476,37.7,50.0,15.5,2.4,0.439,9.7,26.3,0.197,0.588,19.0,48.4,0.263
30.0,30.0,2024-02-28,,Troy,REG (Conf),L,73.0,87.0,,23.0,50.0,0.46,1.0,12.0,0.083,22.0,38.0,0.579,0.47,26.0,35.0,0.743,9.0,18.0,27.0,5.0,8.0,5.0,20.0,24.0,20.0,52.0,0.385,9.0,22.0,0.409,11.0,30.0,0.367,0.471,38.0,42.0,0.905,8.0,21.0,29.0,12.0,16.0,2.0,14.0,24.0,93.8,111.8,77.8,0.7,0.24,0.548,48.2,21.7,10.3,16.7,0.47,23.1,30.0,0.52,0.471,16.3,30.8,0.731
31.0,31.0,2024-03-01,,Southern Mississippi,REG (Conf),W,77.0,61.0,,30.0,71.0,0.423,6.0,23.0,0.261,24.0,48.0,0.5,0.465,11.0,15.0,0.733,11.0,26.0,37.0,9.0,17.0,3.0,7.0,15.0,24.0,60.0,0.4,4.0,18.0,0.222,20.0,42.0,0.476,0.433,9.0,14.0,0.643,8.0,26.0,34.0,7.0,6.0,6.0,19.0,15.0,101.5,80.4,75.9,0.211,0.324,0.493,52.1,30.0,22.4,7.1,0.465,8.2,29.7,0.155,0.433,22.2,23.5,0.15
32.0,32.0,2024-03-07,N,Coastal Carolina,REG (Non-Conf),W,80.0,66.0,,31.0,64.0,0.484,9.0,29.0,0.31,22.0,35.0,0.629,0.555,9.0,14.0,0.643,9.0,20.0,29.0,18.0,11.0,3.0,8.0,17.0,24.0,60.0,0.4,3.0,20.0,0.15,21.0,40.0,0.525,0.425,15.0,19.0,0.789,13.0,25.0,38.0,8.0,5.0,3.0,16.0,13.0,112.9,93.2,70.8,0.219,0.453,0.566,43.3,58.1,15.5,7.5,0.555,10.2,26.5,0.141,0.425,18.8,39.4,0.25
33.0,33.0,2024-03-09,N,Arkansas State,CTOURN,L,62.0,89.0,,22.0,54.0,0.407,3.0,15.0,0.2,19.0,39.0,0.487,0.435,15.0,20.0,0.75,4.0,19.0,23.0,5.0,8.0,5.0,14.0,13.0,34.0,68.0,0.5,9.0,22.0,0.409,25.0,46.0,0.543,0.566,12.0,14.0,0.857,12.0,28.0,40.0,15.0,14.0,7.0,10.0,14.0,84.8,121.8,73.1,0.37,0.278,0.488,36.5,22.7,10.9,10.9,0.435,18.1,12.5,0.278,0.566,11.8,38.7,0.176
1.0,1.0,2024-11-04,,Kent State,REG (Non-Conf),L,66.0,70.0,,22.0,49.0,0.449,9.0,20.0,0.45,13.0,29.0,0.448,0.541,13.0,21.0,0.619,4.0,20.0,24.0,14.0,7.0,3.0,10.0,22.0,21.0,50.0,0.42,6.0,24.0,0.25,15.0,26.0,0.577,0.48,22.0,28.0,0.786,11.0,21.0,32.0,9.0,3.0,3.0,15.0,19.0,99.8,105.8,66.1,0.429,0.408,0.56,42.9,63.6,10.6,11.5,0.541,14.5,16.0,0.265,0.48,19.2,35.5,0.44
2.0,2.0,2024-11-07,,Texas-Dallas,REG (Non-Conf),W,82.0,65.0,,27.0,62.0,0.435,4.0,21.0,0.19,23.0,41.0,0.561,0.468,24.0,33.0,0.727,13.0,25.0,38.0,9.0,16.0,2.0,14.0,20.0,22.0,54.0,0.407,7.0,28.0,0.25,15.0,26.0,0.577,0.472,14.0,22.0,0.636,8.0,25.0,33.0,8.0,8.0,6.0,24.0,20.0,103.1,81.7,79.6,0.532,0.339,0.528,53.5,33.3,20.1,7.7,0.468,15.3,34.2,0.387,0.472,27.1,24.2,0.259
3.0,3.0,2024-11-13,@,Houston,REG (Non-Conf),L,45.0,91.0,,15.0,46.0,0.326,6.0,21.0,0.286,9.0,25.0,0.36,0.391,9.0,12.0,0.75,3.0,21.0,24.0,7.0,4.0,2.0,22.0,21.0,31.0,68.0,0.456,10.0,23.0,0.435,21.0,45.0,0.467,0.529,19.0,27.0,0.704,18.0,27.0,45.0,13.0,17.0,4.0,9.0,14.0,63.1,127.7,71.3,0.261,0.457,0.435,34.8,46.7,5.6,4.4,0.391,29.9,10.0,0.196,0.529,10.0,46.2,0.279
4.0,4.0,2024-11-19,,Rice,REG (Non-Conf),L,61.0,83.0,,25.0,70.0,0.357,8.0,25.0,0.32,17.0,45.0,0.378,0.414,3.0,8.0,0.375,11.0,15.0,26.0,11.0,9.0,3.0,5.0,24.0,27.0,49.0,0.551,7.0,18.0,0.389,20.0,31.0,0.645,0.622,22.0,34.0,0.647,11.0,33.0,44.0,17.0,3.0,7.0,10.0,13.0,92.5,125.8,66.0,0.114,0.357,0.413,37.1,44.0,13.6,9.7,0.414,6.3,25.0,0.043,0.622,13.3,42.3,0.449
5.0,5.0,2024-11-22,N,Liberty,REG (Non-Conf),L,69.0,89.0,,25.0,56.0,0.446,8.0,24.0,0.333,17.0,32.0,0.531,0.518,11.0,13.0,0.846,3.0,12.0,15.0,14.0,8.0,1.0,6.0,18.0,33.0,49.0,0.673,9.0,18.0,0.5,24.0,31.0,0.774,0.765,14.0,23.0,0.609,9.0,21.0,30.0,19.0,3.0,1.0,14.0,13.0,106.1,136.8,65.1,0.232,0.429,0.555,33.3,56.0,12.3,3.2,0.518,8.8,12.5,0.196,0.765,18.9,42.9,0.286
6.0,6.0,2024-11-23,N,George Washington,REG (Non-Conf),L,74.0,83.0,,24.0,60.0,0.4,6.0,21.0,0.286,18.0,39.0,0.462,0.45,20.0,30.0,0.667,8.0,20.0,28.0,12.0,12.0,2.0,11.0,27.0,19.0,47.0,0.404,10.0,24.0,0.417,9.0,23.0,0.391,0.511,35.0,42.0,0.833,9.0,26.0,35.0,11.0,8.0,1.0,18.0,21.0,96.6,108.4,76.6,0.5,0.35,0.498,44.4,50.0,15.7,8.7,0.45,12.9,23.5,0.333,0.511,21.2,31.0,0.745
7.0,7.0,2024-11-25,N,UAB,REG (Non-Conf),L,86.0,98.0,,33.0,64.0,0.516,8.0,21.0,0.381,25.0,43.0,0.581,0.578,12.0,16.0,0.75,9.0,19.0,28.0,19.0,5.0,4.0,9.0,16.0,36.0,74.0,0.486,8.0,22.0,0.364,28.0,52.0,0.538,0.541,18.0,20.0,0.9,19.0,18.0,37.0,16.0,8.0,2.0,8.0,16.0,119.4,136.0,72.1,0.25,0.328,0.601,43.1,57.6,6.9,7.7,0.578,11.2,33.3,0.188,0.541,8.7,50.0,0.243
8.0,8.0,2024-11-30,,Nicholls State,REG (Non-Conf),L,75.0,76.0,,27.0,58.0,0.466,5.0,21.0,0.238,22.0,37.0,0.595,0.509,16.0,21.0,0.762,9.0,22.0,31.0,9.0,3.0,2.0,8.0,16.0,24.0,55.0,0.436,10.0,23.0,0.435,14.0,32.0,0.438,0.527,18.0,20.0,0.9,8.0,19.0,27.0,8.0,5.0,3.0,9.0,20.0,113.2,114.7,66.2,0.362,0.362,0.552,53.4,33.3,4.5,6.3,0.509,10.5,32.1,0.276,0.527,12.2,26.7,0.327
9.0,9.0,2024-12-08,,Louisiana Tech,REG (Non-Conf),L,58.0,69.0,,22.0,53.0,0.415,6.0,20.0,0.3,16.0,33.0,0.485,0.472,8.0,14.0,0.571,4.0,15.0,19.0,7.0,9.0,2.0,11.0,14.0,27.0,51.0,0.529,5.0,13.0,0.385,22.0,38.0,0.579,0.578,10.0,14.0,0.714,9.0,27.0,36.0,12.0,4.0,4.0,15.0,15.0,89.0,105.9,65.2,0.264,0.377,0.486,34.5,31.8,13.8,5.3,0.472,15.6,12.9,0.151,0.578,20.6,37.5,0.196
10.0,10.0,2024-12-11,,Southeastern Louisiana,REG (Non-Conf),W,68.0,61.0,,22.0,54.0,0.407,10.0,30.0,0.333,12.0,24.0,0.5,0.5,14.0,18.0,0.778,8.0,23.0,31.0,15.0,7.0,7.0,14.0,14.0,23.0,53.0,0.434,2.0,14.0,0.143,21.0,39.0,0.538,0.453,13.0,20.0,0.65,8.0,20.0,28.0,13.0,6.0,4.0,15.0,17.0,98.5,88.4,69.0,0.333,0.556,0.544,52.5,68.2,10.1,17.9,0.5,18.3,28.6,0.259,0.453,19.4,25.8,0.245
11.0,11.0,2024-12-14,,Lamar,REG (Non-Conf),L,45.0,74.0,,14.0,53.0,0.264,6.0,21.0,0.286,8.0,32.0,0.25,0.321,11.0,16.0,0.688,8.0,19.0,27.0,6.0,3.0,3.0,12.0,10.0,30.0,58.0,0.517,7.0,15.0,0.467,23.0,43.0,0.535,0.578,7.0,15.0,0.467,12.0,31.0,43.0,13.0,8.0,8.0,9.0,13.0,71.0,116.8,63.4,0.302,0.396,0.371,38.6,42.9,4.7,7.0,0.321,16.5,20.5,0.208,0.578,12.1,38.7,0.121
12.0,12.0,2024-12-18,,Appalachian State,REG (Conf),W,68.0,62.0,,23.0,55.0,0.418,9.0,24.0,0.375,14.0,31.0,0.452,0.5,13.0,17.0,0.765,7.0,26.0,33.0,12.0,4.0,3.0,12.0,21.0,20.0,48.0,0.417,4.0,18.0,0.222,16.0,30.0,0.533,0.458,18.0,29.0,0.621,4.0,23.0,27.0,8.0,9.0,2.0,11.0,18.0,99.4,90.6,68.4,0.309,0.436,0.539,55.0,52.2,5.8,10.0,0.5,16.0,23.3,0.236,0.458,15.1,13.3,0.375
