Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
24.0,24.0,2024-02-13,,Buffalo,REG (Conf),W,72.0,68.0,,24.0,55.0,0.436,8.0,15.0,0.533,16.0,40.0,0.4,0.509,16.0,29.0,0.552,9.0,24.0,33.0,8.0,5.0,6.0,8.0,14.0,26.0,53.0,0.491,7.0,22.0,0.318,19.0,31.0,0.613,0.557,9.0,22.0,0.409,3.0,23.0,26.0,14.0,4.0,3.0,10.0,22.0,104.2,98.4,69.1,0.527,0.273,0.523,55.9,33.3,7.2,19.4,0.509,10.4,28.1,0.291,0.557,13.6,11.1,0.17
25.0,25.0,2024-02-17,@,Kent State,REG (Conf),L,47.0,85.0,,16.0,46.0,0.348,4.0,16.0,0.25,12.0,30.0,0.4,0.391,11.0,13.0,0.846,3.0,11.0,14.0,8.0,5.0,1.0,12.0,12.0,33.0,59.0,0.559,10.0,26.0,0.385,23.0,33.0,0.697,0.644,9.0,14.0,0.643,10.0,26.0,36.0,18.0,8.0,3.0,7.0,20.0,75.9,137.3,61.9,0.283,0.348,0.45,28.0,50.0,8.1,3.0,0.391,18.7,10.3,0.239,0.644,9.6,47.6,0.153
26.0,26.0,2024-02-20,,Ball State,REG (Conf),L,63.0,70.0,,21.0,62.0,0.339,6.0,24.0,0.25,15.0,38.0,0.395,0.387,15.0,24.0,0.625,13.0,27.0,40.0,7.0,3.0,5.0,12.0,20.0,21.0,56.0,0.375,7.0,17.0,0.412,14.0,39.0,0.359,0.438,21.0,27.0,0.778,5.0,27.0,32.0,15.0,5.0,2.0,9.0,18.0,86.8,96.4,72.6,0.387,0.387,0.429,55.6,33.3,4.1,12.8,0.387,14.1,32.5,0.242,0.438,11.6,15.6,0.375
27.0,27.0,2024-02-24,,Ohio,REG (Conf),L,59.0,80.0,,22.0,53.0,0.415,3.0,21.0,0.143,19.0,32.0,0.594,0.443,12.0,17.0,0.706,9.0,15.0,24.0,5.0,7.0,2.0,17.0,13.0,29.0,55.0,0.527,9.0,24.0,0.375,20.0,31.0,0.645,0.609,13.0,22.0,0.591,9.0,20.0,29.0,18.0,12.0,4.0,12.0,15.0,85.8,116.3,68.8,0.321,0.396,0.483,45.3,22.7,10.2,6.5,0.443,21.8,31.0,0.226,0.609,15.5,37.5,0.236
28.0,28.0,2024-02-27,@,Toledo,REG (Conf),W,75.0,72.0,,29.0,57.0,0.509,10.0,23.0,0.435,19.0,34.0,0.559,0.596,7.0,11.0,0.636,10.0,26.0,36.0,14.0,3.0,4.0,11.0,12.0,30.0,61.0,0.492,6.0,20.0,0.3,24.0,41.0,0.585,0.541,6.0,12.0,0.5,8.0,19.0,27.0,22.0,3.0,1.0,6.0,16.0,117.3,112.6,64.0,0.193,0.404,0.603,57.1,48.3,4.7,9.8,0.596,15.0,34.5,0.123,0.541,8.3,23.5,0.098
29.0,29.0,2024-03-02,@,Akron,REG (Conf),L,73.0,80.0,,25.0,54.0,0.463,10.0,28.0,0.357,15.0,26.0,0.577,0.556,13.0,23.0,0.565,5.0,22.0,27.0,9.0,5.0,2.0,9.0,24.0,24.0,56.0,0.429,9.0,29.0,0.31,15.0,27.0,0.556,0.509,23.0,31.0,0.742,13.0,22.0,35.0,15.0,3.0,3.0,8.0,20.0,108.4,118.8,67.3,0.426,0.519,0.562,43.5,36.0,7.4,7.4,0.556,12.2,18.5,0.241,0.509,10.2,37.1,0.411
30.0,30.0,2024-03-05,,Central Michigan,REG (Conf),L,63.0,69.0,,23.0,58.0,0.397,5.0,22.0,0.227,18.0,36.0,0.5,0.44,12.0,20.0,0.6,12.0,21.0,33.0,10.0,4.0,7.0,11.0,18.0,24.0,59.0,0.407,7.0,21.0,0.333,17.0,38.0,0.447,0.466,14.0,25.0,0.56,12.0,19.0,31.0,13.0,6.0,4.0,6.0,19.0,95.9,105.0,65.7,0.345,0.379,0.467,51.6,43.5,6.1,18.4,0.44,14.0,38.7,0.207,0.466,7.8,36.4,0.237
31.0,31.0,2024-03-08,@,Buffalo,REG (Conf),W,78.0,68.0,,27.0,59.0,0.458,9.0,27.0,0.333,18.0,32.0,0.563,0.534,15.0,23.0,0.652,12.0,31.0,43.0,15.0,4.0,6.0,15.0,15.0,23.0,58.0,0.397,12.0,29.0,0.414,11.0,29.0,0.379,0.5,10.0,15.0,0.667,5.0,22.0,27.0,19.0,10.0,3.0,13.0,18.0,106.8,93.1,73.0,0.39,0.458,0.558,61.4,55.6,5.5,20.7,0.534,17.7,35.3,0.254,0.5,16.6,13.9,0.172
1.0,1.0,2024-11-04,@,Georgia Southern,REG (Non-Conf),L,65.0,80.0,,22.0,58.0,0.379,8.0,30.0,0.267,14.0,28.0,0.5,0.448,13.0,17.0,0.765,8.0,26.0,34.0,12.0,9.0,5.0,19.0,15.0,31.0,64.0,0.484,12.0,27.0,0.444,19.0,37.0,0.514,0.578,6.0,12.0,0.5,8.0,24.0,32.0,17.0,14.0,2.0,15.0,21.0,84.5,104.0,76.9,0.293,0.517,0.492,51.5,54.5,11.7,13.5,0.448,22.3,25.0,0.224,0.578,17.7,23.5,0.094
2.0,2.0,2024-11-07,,Holy Cross (IN),REG (Non-Conf),W,105.0,37.0,,42.0,63.0,0.667,13.0,26.0,0.5,29.0,37.0,0.784,0.77,8.0,15.0,0.533,9.0,35.0,44.0,21.0,7.0,7.0,13.0,17.0,11.0,49.0,0.224,5.0,18.0,0.278,6.0,31.0,0.194,0.276,10.0,16.0,0.625,3.0,15.0,18.0,5.0,6.0,1.0,18.0,17.0,144.1,50.8,72.9,0.238,0.413,0.749,71.0,50.0,9.6,22.6,0.77,15.6,37.5,0.127,0.276,24.1,7.9,0.204
