Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-08,@,Siena,REG (Conf),W,67.0,51.0,,23.0,52.0,0.442,7.0,21.0,0.333,16.0,31.0,0.516,0.51,14.0,15.0,0.933,9.0,25.0,34.0,12.0,5.0,1.0,11.0,15.0,17.0,57.0,0.298,6.0,24.0,0.25,11.0,33.0,0.333,0.351,11.0,19.0,0.579,14.0,17.0,31.0,11.0,4.0,2.0,13.0,17.0,106.2,80.9,63.1,0.288,0.404,0.567,52.3,52.2,7.9,3.0,0.51,15.7,34.6,0.269,0.351,16.5,35.9,0.193
22.0,22.0,2024-02-10,@,Rider,REG (Conf),W,77.0,62.0,,26.0,57.0,0.456,9.0,20.0,0.45,17.0,37.0,0.459,0.535,16.0,17.0,0.941,5.0,23.0,28.0,12.0,11.0,4.0,5.0,13.0,25.0,56.0,0.446,3.0,13.0,0.231,22.0,43.0,0.512,0.473,9.0,13.0,0.692,9.0,22.0,31.0,9.0,3.0,6.0,14.0,13.0,116.4,93.8,66.1,0.298,0.351,0.592,47.5,46.2,16.6,9.3,0.535,7.1,18.5,0.281,0.473,18.4,28.1,0.161
23.0,23.0,2024-02-16,,Canisius,REG (Conf),W,78.0,55.0,,28.0,54.0,0.519,9.0,17.0,0.529,19.0,37.0,0.514,0.602,13.0,19.0,0.684,8.0,22.0,30.0,15.0,9.0,3.0,8.0,14.0,21.0,54.0,0.389,6.0,21.0,0.286,15.0,33.0,0.455,0.444,7.0,10.0,0.7,11.0,22.0,33.0,8.0,5.0,0.0,15.0,20.0,124.0,87.5,62.9,0.352,0.315,0.619,47.6,53.6,14.3,9.1,0.602,11.3,26.7,0.241,0.444,20.3,33.3,0.13
24.0,24.0,2024-02-23,@,Manhattan,REG (Conf),W,57.0,50.0,,21.0,53.0,0.396,4.0,12.0,0.333,17.0,41.0,0.415,0.434,11.0,18.0,0.611,9.0,28.0,37.0,15.0,6.0,2.0,10.0,13.0,17.0,53.0,0.321,6.0,24.0,0.25,11.0,29.0,0.379,0.377,10.0,16.0,0.625,8.0,23.0,31.0,7.0,5.0,4.0,10.0,16.0,91.1,79.9,62.6,0.34,0.226,0.463,54.4,71.4,9.6,6.9,0.434,14.0,28.1,0.208,0.377,14.2,22.2,0.189
25.0,25.0,2024-02-25,@,Saint Peter's,REG (Conf),L,60.0,69.0,,15.0,45.0,0.333,6.0,17.0,0.353,9.0,28.0,0.321,0.4,24.0,30.0,0.8,7.0,28.0,35.0,11.0,2.0,0.0,13.0,27.0,20.0,47.0,0.426,6.0,15.0,0.4,14.0,32.0,0.438,0.489,23.0,37.0,0.622,4.0,20.0,24.0,10.0,7.0,4.0,9.0,23.0,89.0,102.4,67.4,0.667,0.378,0.506,59.3,73.3,3.0,0.0,0.4,18.0,25.9,0.533,0.489,12.2,12.5,0.489
26.0,26.0,2024-03-01,,Fairfield,REG (Conf),W,58.0,55.0,,21.0,52.0,0.404,6.0,21.0,0.286,15.0,31.0,0.484,0.462,10.0,13.0,0.769,6.0,31.0,37.0,12.0,4.0,4.0,13.0,17.0,17.0,60.0,0.283,8.0,28.0,0.286,9.0,32.0,0.281,0.35,13.0,21.0,0.619,12.0,25.0,37.0,8.0,10.0,2.0,11.0,14.0,86.5,82.0,67.1,0.25,0.404,0.498,50.0,57.1,6.0,12.5,0.462,18.3,19.4,0.192,0.35,13.6,27.9,0.217
27.0,27.0,2024-03-03,,Iona,REG (Conf),L,64.0,71.0,,24.0,50.0,0.48,7.0,22.0,0.318,17.0,28.0,0.607,0.55,9.0,19.0,0.474,9.0,24.0,33.0,12.0,4.0,2.0,15.0,15.0,27.0,56.0,0.482,12.0,24.0,0.5,15.0,32.0,0.469,0.589,5.0,8.0,0.625,2.0,17.0,19.0,15.0,7.0,0.0,7.0,15.0,98.6,109.4,64.9,0.38,0.44,0.542,63.5,50.0,6.2,6.3,0.55,20.3,34.6,0.18,0.589,10.5,7.7,0.089
28.0,28.0,2024-03-07,@,Quinnipiac,REG (Conf),L,64.0,73.0,,20.0,57.0,0.351,7.0,26.0,0.269,13.0,31.0,0.419,0.412,17.0,22.0,0.773,7.0,22.0,29.0,13.0,3.0,2.0,12.0,17.0,27.0,58.0,0.466,4.0,18.0,0.222,23.0,40.0,0.575,0.5,15.0,21.0,0.714,10.0,28.0,38.0,8.0,8.0,2.0,12.0,20.0,89.9,102.5,71.2,0.386,0.456,0.474,43.3,65.0,4.2,5.0,0.412,15.1,20.0,0.298,0.5,15.0,31.3,0.259
29.0,29.0,2024-03-09,,Niagara,REG (Conf),W,63.0,62.0,,22.0,46.0,0.478,5.0,14.0,0.357,17.0,32.0,0.531,0.533,14.0,19.0,0.737,5.0,22.0,27.0,8.0,2.0,3.0,9.0,15.0,21.0,49.0,0.429,8.0,16.0,0.5,13.0,33.0,0.394,0.51,12.0,12.0,1.0,6.0,22.0,28.0,9.0,5.0,1.0,8.0,15.0,108.9,107.2,57.9,0.413,0.304,0.572,49.1,36.4,3.5,9.1,0.533,14.1,18.5,0.304,0.51,12.8,21.4,0.245
30.0,30.0,2024-03-14,N,Niagara,CTOURN,W,65.0,59.0,,23.0,44.0,0.523,4.0,10.0,0.4,19.0,34.0,0.559,0.568,15.0,19.0,0.789,4.0,21.0,25.0,13.0,12.0,2.0,14.0,14.0,22.0,48.0,0.458,5.0,16.0,0.313,17.0,32.0,0.531,0.51,10.0,15.0,0.667,4.0,17.0,21.0,11.0,9.0,3.0,16.0,16.0,99.9,90.7,65.1,0.432,0.227,0.613,54.3,56.5,18.4,6.3,0.568,20.9,19.0,0.341,0.51,22.5,16.0,0.208
