Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,@,Morgan State,REG (Conf),L,79.0,85.0,,26.0,51.0,0.51,6.0,20.0,0.3,20.0,31.0,0.645,0.569,21.0,33.0,0.636,9.0,15.0,24.0,13.0,8.0,1.0,17.0,21.0,31.0,57.0,0.544,6.0,19.0,0.316,25.0,38.0,0.658,0.596,17.0,22.0,0.773,8.0,19.0,27.0,12.0,7.0,4.0,17.0,21.0,104.5,112.5,75.6,0.647,0.392,0.592,47.1,50.0,10.6,2.6,0.569,20.3,32.1,0.412,0.596,20.1,34.8,0.298
22.0,22.0,2024-01-29,@,Coppin State,REG (Conf),W,81.0,66.0,,26.0,57.0,0.456,8.0,23.0,0.348,18.0,34.0,0.529,0.526,21.0,25.0,0.84,12.0,26.0,38.0,16.0,7.0,4.0,11.0,20.0,20.0,58.0,0.345,4.0,21.0,0.19,16.0,37.0,0.432,0.379,22.0,28.0,0.786,13.0,19.0,32.0,9.0,5.0,3.0,11.0,24.0,118.1,96.2,68.6,0.439,0.404,0.588,54.3,61.5,10.2,10.8,0.526,13.8,38.7,0.368,0.379,13.4,33.3,0.379
23.0,23.0,2024-02-03,N,Hampton,REG (Non-Conf),L,61.0,63.0,,23.0,78.0,0.295,5.0,21.0,0.238,18.0,57.0,0.316,0.327,10.0,13.0,0.769,18.0,26.0,44.0,13.0,8.0,6.0,9.0,16.0,22.0,57.0,0.386,5.0,19.0,0.263,17.0,38.0,0.447,0.43,14.0,21.0,0.667,5.0,28.0,33.0,12.0,8.0,12.0,14.0,13.0,80.7,83.4,75.6,0.167,0.269,0.362,57.1,56.5,10.6,15.8,0.327,9.7,39.1,0.128,0.43,17.3,16.1,0.246
24.0,24.0,2024-02-05,@,Delaware State,REG (Conf),W,75.0,71.0,,26.0,56.0,0.464,9.0,19.0,0.474,17.0,37.0,0.459,0.545,14.0,22.0,0.636,10.0,24.0,34.0,11.0,6.0,1.0,9.0,22.0,23.0,51.0,0.451,4.0,13.0,0.308,19.0,38.0,0.5,0.49,21.0,32.0,0.656,5.0,19.0,24.0,11.0,4.0,3.0,11.0,23.0,109.0,103.2,68.8,0.393,0.339,0.564,58.6,42.3,8.7,2.6,0.545,11.9,34.5,0.25,0.49,14.2,17.2,0.412
25.0,25.0,2024-02-17,,North Carolina Central,REG (Conf),W,90.0,82.0,,28.0,49.0,0.571,12.0,22.0,0.545,16.0,27.0,0.593,0.694,22.0,30.0,0.733,6.0,21.0,27.0,17.0,4.0,1.0,14.0,20.0,28.0,50.0,0.56,5.0,16.0,0.313,23.0,34.0,0.676,0.61,21.0,31.0,0.677,5.0,17.0,22.0,4.0,8.0,1.0,13.0,24.0,125.0,113.9,72.0,0.612,0.449,0.711,55.1,60.7,5.6,2.9,0.694,18.1,26.1,0.449,0.61,16.7,19.2,0.42
26.0,26.0,2024-02-19,,South Carolina State,REG (Conf),L,68.0,75.0,,21.0,52.0,0.404,8.0,25.0,0.32,13.0,27.0,0.481,0.481,18.0,24.0,0.75,7.0,19.0,26.0,15.0,5.0,4.0,15.0,19.0,22.0,50.0,0.44,8.0,22.0,0.364,14.0,28.0,0.5,0.52,23.0,27.0,0.852,10.0,21.0,31.0,9.0,10.0,3.0,12.0,22.0,99.8,110.1,68.1,0.462,0.481,0.536,45.6,71.4,7.3,14.3,0.481,19.1,25.0,0.346,0.52,16.0,34.5,0.46
27.0,27.0,2024-02-24,,Morgan State,REG (Conf),W,78.0,72.0,,23.0,53.0,0.434,8.0,20.0,0.4,15.0,33.0,0.455,0.509,24.0,28.0,0.857,10.0,22.0,32.0,15.0,8.0,3.0,25.0,16.0,26.0,57.0,0.456,4.0,11.0,0.364,22.0,46.0,0.478,0.491,16.0,21.0,0.762,7.0,14.0,21.0,8.0,11.0,5.0,18.0,22.0,97.9,90.4,79.6,0.528,0.377,0.588,60.4,65.2,10.0,6.5,0.509,27.4,41.7,0.453,0.491,21.2,24.1,0.281
28.0,28.0,2024-02-26,,Coppin State,REG (Conf),W,78.0,69.0,,25.0,50.0,0.5,10.0,23.0,0.435,15.0,27.0,0.556,0.6,18.0,22.0,0.818,10.0,23.0,33.0,14.0,5.0,3.0,17.0,17.0,25.0,55.0,0.455,6.0,18.0,0.333,19.0,37.0,0.514,0.509,13.0,16.0,0.813,4.0,14.0,18.0,8.0,7.0,1.0,10.0,17.0,114.7,101.4,68.0,0.44,0.46,0.645,64.7,56.0,7.4,8.1,0.6,21.9,41.7,0.36,0.509,13.8,14.8,0.236
29.0,29.0,2024-03-02,@,Maryland Eastern Shore,REG (Conf),W,70.0,66.0,,24.0,57.0,0.421,9.0,19.0,0.474,15.0,38.0,0.395,0.5,13.0,14.0,0.929,12.0,20.0,32.0,12.0,6.0,4.0,12.0,18.0,24.0,49.0,0.49,3.0,13.0,0.231,21.0,36.0,0.583,0.52,15.0,18.0,0.833,6.0,14.0,20.0,8.0,4.0,7.0,8.0,13.0,113.6,107.1,61.6,0.246,0.333,0.55,61.5,50.0,9.7,11.1,0.5,15.9,46.2,0.228,0.52,12.2,23.1,0.306
30.0,30.0,2024-03-04,,Delaware State,REG (Conf),W,85.0,66.0,,29.0,55.0,0.527,9.0,20.0,0.45,20.0,35.0,0.571,0.609,18.0,22.0,0.818,9.0,25.0,34.0,25.0,7.0,3.0,14.0,22.0,20.0,54.0,0.37,4.0,14.0,0.286,16.0,40.0,0.4,0.407,22.0,31.0,0.71,13.0,17.0,30.0,6.0,8.0,2.0,13.0,17.0,122.1,94.8,69.6,0.4,0.364,0.649,53.1,86.2,10.1,7.5,0.609,17.6,34.6,0.327,0.407,15.9,34.2,0.407
