Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-30,,Michigan,REG (Conf),W,81.0,62.0,,34.0,61.0,0.557,9.0,21.0,0.429,25.0,40.0,0.625,0.631,4.0,8.0,0.5,8.0,15.0,23.0,21.0,11.0,5.0,6.0,19.0,20.0,47.0,0.426,8.0,20.0,0.4,12.0,27.0,0.444,0.511,14.0,26.0,0.538,10.0,19.0,29.0,11.0,3.0,5.0,13.0,14.0,129.4,99.1,62.6,0.131,0.344,0.625,44.2,61.8,17.6,18.5,0.631,8.5,29.6,0.066,0.511,18.0,40.0,0.298
22.0,22.0,2024-02-03,,Maryland,REG (Conf),W,63.0,54.0,,24.0,54.0,0.444,4.0,14.0,0.286,20.0,40.0,0.5,0.481,11.0,16.0,0.688,11.0,22.0,33.0,14.0,7.0,5.0,10.0,14.0,17.0,55.0,0.309,7.0,30.0,0.233,10.0,25.0,0.4,0.373,13.0,13.0,1.0,10.0,15.0,25.0,8.0,5.0,5.0,13.0,15.0,101.0,86.6,62.4,0.296,0.259,0.511,56.9,58.3,11.2,20.0,0.481,14.0,42.3,0.204,0.373,17.5,31.3,0.236
23.0,23.0,2024-02-06,@,Minnesota,REG (Conf),L,56.0,59.0,,21.0,47.0,0.447,7.0,18.0,0.389,14.0,29.0,0.483,0.521,7.0,17.0,0.412,2.0,23.0,25.0,16.0,6.0,2.0,8.0,13.0,19.0,44.0,0.432,9.0,23.0,0.391,10.0,21.0,0.476,0.534,12.0,19.0,0.632,3.0,23.0,26.0,11.0,3.0,2.0,11.0,12.0,91.7,96.6,61.1,0.362,0.383,0.508,49.0,76.2,9.8,9.5,0.521,12.7,8.0,0.149,0.534,17.2,11.5,0.273
24.0,24.0,2024-02-10,,Illinois,REG (Conf),W,88.0,80.0,,29.0,55.0,0.527,5.0,8.0,0.625,24.0,47.0,0.511,0.573,25.0,34.0,0.735,5.0,22.0,27.0,14.0,6.0,2.0,6.0,19.0,26.0,60.0,0.433,11.0,30.0,0.367,15.0,30.0,0.5,0.525,17.0,20.0,0.85,9.0,23.0,32.0,14.0,3.0,3.0,9.0,24.0,124.2,113.0,70.8,0.618,0.145,0.618,45.8,48.3,8.5,6.7,0.573,7.8,17.9,0.455,0.525,11.5,29.0,0.283
25.0,25.0,2024-02-14,@,Penn State,REG (Conf),W,80.0,72.0,,30.0,59.0,0.508,6.0,15.0,0.4,24.0,44.0,0.545,0.559,14.0,16.0,0.875,8.0,22.0,30.0,15.0,6.0,3.0,10.0,11.0,24.0,53.0,0.453,12.0,23.0,0.522,12.0,30.0,0.4,0.566,12.0,12.0,1.0,5.0,15.0,20.0,12.0,3.0,5.0,13.0,10.0,118.3,106.4,67.7,0.271,0.254,0.601,60.0,50.0,8.9,10.0,0.559,13.1,34.8,0.237,0.566,18.1,18.5,0.226
26.0,26.0,2024-02-17,@,Michigan,REG (Conf),W,73.0,63.0,,27.0,63.0,0.429,2.0,14.0,0.143,25.0,49.0,0.51,0.444,17.0,21.0,0.81,7.0,22.0,29.0,9.0,15.0,2.0,10.0,16.0,24.0,53.0,0.453,7.0,20.0,0.35,17.0,33.0,0.515,0.519,8.0,12.0,0.667,6.0,28.0,34.0,11.0,7.0,4.0,22.0,19.0,96.9,83.6,75.3,0.333,0.222,0.5,46.0,33.3,19.9,6.1,0.444,12.1,20.0,0.27,0.519,27.3,21.4,0.151
27.0,27.0,2024-02-20,,Iowa,REG (Conf),L,71.0,78.0,,27.0,60.0,0.45,10.0,20.0,0.5,17.0,40.0,0.425,0.533,7.0,14.0,0.5,9.0,22.0,31.0,20.0,1.0,4.0,8.0,17.0,28.0,55.0,0.509,4.0,13.0,0.308,24.0,42.0,0.571,0.545,18.0,23.0,0.783,6.0,27.0,33.0,17.0,3.0,2.0,4.0,14.0,109.6,120.4,64.8,0.233,0.333,0.533,48.4,74.1,1.5,9.5,0.533,10.7,25.0,0.117,0.545,5.7,21.4,0.327
28.0,28.0,2024-02-25,,Ohio State,REG (Conf),L,57.0,60.0,,22.0,55.0,0.4,4.0,15.0,0.267,18.0,40.0,0.45,0.436,9.0,11.0,0.818,7.0,21.0,28.0,9.0,8.0,5.0,9.0,14.0,22.0,57.0,0.386,3.0,17.0,0.176,19.0,40.0,0.475,0.412,13.0,18.0,0.722,11.0,23.0,34.0,8.0,7.0,5.0,10.0,14.0,89.9,94.7,63.4,0.2,0.273,0.473,45.2,40.9,12.6,12.5,0.436,13.0,23.3,0.164,0.412,13.2,34.4,0.228
29.0,29.0,2024-03-02,@,Purdue,REG (Conf),L,74.0,80.0,,25.0,64.0,0.391,9.0,21.0,0.429,16.0,43.0,0.372,0.461,15.0,17.0,0.882,11.0,21.0,32.0,11.0,6.0,3.0,7.0,25.0,25.0,49.0,0.51,10.0,20.0,0.5,15.0,29.0,0.517,0.612,20.0,30.0,0.667,7.0,24.0,31.0,15.0,4.0,4.0,7.0,17.0,112.7,121.8,65.7,0.266,0.328,0.513,50.8,44.0,9.1,10.3,0.461,8.9,31.4,0.234,0.612,10.0,25.0,0.408
30.0,30.0,2024-03-06,,Northwestern,REG (Conf),W,53.0,49.0,,19.0,60.0,0.317,2.0,17.0,0.118,17.0,43.0,0.395,0.333,13.0,20.0,0.65,17.0,25.0,42.0,11.0,6.0,4.0,8.0,14.0,18.0,51.0,0.353,7.0,21.0,0.333,11.0,30.0,0.367,0.422,6.0,10.0,0.6,8.0,24.0,32.0,9.0,6.0,5.0,10.0,17.0,89.6,82.9,59.1,0.333,0.283,0.381,56.8,57.9,10.1,13.3,0.333,10.3,41.5,0.217,0.422,15.2,24.2,0.118
