Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-01-27,,Cal State Bakersfield,REG (Conf),W,68.0,50.0,,19.0,46.0,0.413,8.0,23.0,0.348,11.0,23.0,0.478,0.5,22.0,32.0,0.688,8.0,30.0,38.0,9.0,6.0,5.0,14.0,14.0,17.0,58.0,0.293,2.0,16.0,0.125,15.0,42.0,0.357,0.31,14.0,17.0,0.824,10.0,22.0,32.0,4.0,8.0,1.0,12.0,21.0,100.5,73.9,67.6,0.696,0.5,0.556,54.3,47.4,8.9,11.9,0.5,18.6,26.7,0.478,0.31,15.4,25.0,0.241
22.0,22.0,2024-02-01,,Hawaii,REG (Conf),L,68.0,76.0,,19.0,44.0,0.432,6.0,19.0,0.316,13.0,25.0,0.52,0.5,24.0,32.0,0.75,3.0,15.0,18.0,9.0,10.0,2.0,12.0,21.0,24.0,49.0,0.49,6.0,18.0,0.333,18.0,31.0,0.581,0.551,22.0,29.0,0.759,8.0,24.0,32.0,8.0,5.0,1.0,15.0,20.0,98.6,110.2,69.0,0.727,0.432,0.574,36.0,47.4,14.5,6.5,0.5,16.9,11.1,0.545,0.551,19.3,34.8,0.449
23.0,23.0,2024-02-08,@,UC Davis,REG (Conf),L,58.0,71.0,,21.0,59.0,0.356,3.0,17.0,0.176,18.0,42.0,0.429,0.381,13.0,22.0,0.591,11.0,16.0,27.0,5.0,11.0,5.0,13.0,16.0,27.0,47.0,0.574,5.0,17.0,0.294,22.0,30.0,0.733,0.628,12.0,17.0,0.706,3.0,27.0,30.0,17.0,8.0,4.0,22.0,20.0,79.7,97.6,72.8,0.373,0.288,0.418,47.4,23.8,15.1,16.7,0.381,15.8,28.9,0.22,0.628,28.5,15.8,0.255
24.0,24.0,2024-02-10,@,Cal State Bakersfield,REG (Conf),L,71.0,73.0,,23.0,45.0,0.511,6.0,17.0,0.353,17.0,28.0,0.607,0.578,19.0,24.0,0.792,5.0,23.0,28.0,6.0,6.0,5.0,16.0,19.0,26.0,56.0,0.464,6.0,16.0,0.375,20.0,40.0,0.5,0.518,15.0,18.0,0.833,6.0,19.0,25.0,15.0,7.0,2.0,8.0,23.0,106.0,109.0,67.0,0.533,0.378,0.629,52.8,26.1,9.0,12.5,0.578,22.1,20.8,0.422,0.518,11.0,20.7,0.268
25.0,25.0,2024-02-15,,UC Riverside,REG (Conf),L,73.0,81.0,,24.0,56.0,0.429,8.0,18.0,0.444,16.0,38.0,0.421,0.5,17.0,24.0,0.708,6.0,26.0,32.0,9.0,9.0,2.0,10.0,19.0,26.0,56.0,0.464,12.0,25.0,0.48,14.0,31.0,0.452,0.571,17.0,22.0,0.773,6.0,28.0,34.0,13.0,3.0,1.0,12.0,17.0,101.5,112.6,71.9,0.429,0.321,0.542,48.5,37.5,12.5,6.5,0.5,12.9,17.6,0.304,0.571,15.3,18.8,0.304
26.0,26.0,2024-02-17,@,UC San Diego,REG (Conf),L,69.0,76.0,,27.0,56.0,0.482,8.0,22.0,0.364,19.0,34.0,0.559,0.554,7.0,12.0,0.583,6.0,23.0,29.0,10.0,3.0,1.0,7.0,16.0,28.0,62.0,0.452,8.0,24.0,0.333,20.0,38.0,0.526,0.516,12.0,15.0,0.8,7.0,24.0,31.0,12.0,4.0,4.0,4.0,14.0,107.1,118.0,64.4,0.214,0.393,0.559,48.3,37.0,4.7,2.6,0.554,10.2,20.0,0.125,0.516,5.5,23.3,0.194
27.0,27.0,2024-02-22,,Cal Poly,REG (Conf),W,68.0,50.0,,25.0,62.0,0.403,12.0,27.0,0.444,13.0,35.0,0.371,0.5,6.0,8.0,0.75,14.0,25.0,39.0,11.0,7.0,4.0,6.0,12.0,17.0,49.0,0.347,8.0,23.0,0.348,9.0,26.0,0.346,0.429,8.0,10.0,0.8,6.0,23.0,29.0,7.0,2.0,2.0,13.0,11.0,114.7,84.4,59.3,0.129,0.435,0.517,57.4,44.0,11.8,15.4,0.5,8.4,37.8,0.097,0.429,19.5,19.4,0.163
28.0,28.0,2024-02-24,,Cal State Northridge,REG (Conf),L,60.0,65.0,,21.0,50.0,0.42,7.0,20.0,0.35,14.0,30.0,0.467,0.49,11.0,13.0,0.846,4.0,30.0,34.0,7.0,5.0,6.0,16.0,17.0,26.0,67.0,0.388,2.0,18.0,0.111,24.0,49.0,0.49,0.403,11.0,16.0,0.688,13.0,23.0,36.0,12.0,9.0,2.0,7.0,15.0,87.7,95.0,68.4,0.26,0.4,0.534,48.6,33.3,7.3,12.2,0.49,22.2,14.8,0.22,0.403,8.6,30.2,0.164
29.0,29.0,2024-02-29,@,Long Beach State,REG (Conf),W,76.0,71.0,,25.0,54.0,0.463,8.0,22.0,0.364,17.0,32.0,0.531,0.537,18.0,23.0,0.783,4.0,22.0,26.0,16.0,5.0,4.0,6.0,19.0,24.0,62.0,0.387,8.0,27.0,0.296,16.0,35.0,0.457,0.452,15.0,18.0,0.833,13.0,25.0,38.0,17.0,4.0,5.0,13.0,14.0,110.6,103.3,68.7,0.426,0.407,0.585,40.6,64.0,7.3,11.4,0.537,8.5,13.8,0.333,0.452,15.6,37.1,0.242
30.0,30.0,2024-03-02,,UC Santa Barbara,REG (Conf),W,79.0,70.0,,29.0,58.0,0.5,8.0,24.0,0.333,21.0,34.0,0.618,0.569,13.0,18.0,0.722,8.0,26.0,34.0,7.0,10.0,4.0,11.0,17.0,25.0,54.0,0.463,7.0,20.0,0.35,18.0,34.0,0.529,0.528,13.0,19.0,0.684,3.0,24.0,27.0,13.0,3.0,1.0,12.0,17.0,111.6,98.9,70.8,0.31,0.414,0.594,55.7,24.1,14.1,11.8,0.569,14.2,25.0,0.224,0.528,16.0,10.3,0.241
